temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
23443,23236,22930,24993,8830,5539,0,1772,0,676,653,1973-04-02
23577,23381,23115,25263,8885,5594,0,1711,0,585,574,1973-04-03
22955,22737,22912,24792,8871,5430,0,1641,0,472,584,1973-04-04
23899,23703,23211,25328,8993,5597,0,1597,0,551,599,1973-04-05
23704,23485,22869,25018,8916,5595,0,1398,0,360,512,1973-04-06
23509,23307,22968,24998,8890,5581,0,1620,0,458,529,1973-04-07
23281,23056,22752,24790,8859,5576,0,1796,0,636,528,1973-04-08
23451,23271,22130,24699,8874,5578,0,1464,0,580,479,1973-04-09
23556,23318,23000,25215,8981,5533,0,1503,0,542,523,1973-04-10
23347,23119,21947,24434,8807,5606,0,1319,0,441,428,1973-04-11
23967,23706,22646,25215,8932,5634,0,1386,0,353,463,1973-04-12
23458,23245,22641,24672,8848,5603,0,1382,0,415,479,1973-04-13
23355,23103,22129,24557,8827,5589,0,1237,0,367,383,1973-04-14
23166,22930,22328,24458,8795,5588,0,1493,0,452,474,1973-04-15
22372,22139,21972,23740,8724,5446,0,1617,0,530,587,1973-04-16
22485,22226,22213,24019,8665,5468,0,1617,0,597,595,1973-04-17
22291,22053,21823,23911,8702,5360,0,1665,0,534,593,1973-04-18
23335,23104,23048,25098,8868,5484,0,1843,0,606,659,1973-04-19
23101,22859,22610,24508,8942,5486,0,1486,0,619,547,1973-04-20
23524,23258,23058,24990,8887,5606,0,1524,0,489,515,1973-04-21
22938,22674,22583,24500,8911,5467,0,1733,0,478,627,1973-04-22
23261,23014,22734,24861,8871,5485,0,1583,0,480,560,1973-04-23
23274,23008,22080,24857,8768,5425,0,1532,0,480,499,1973-04-24
23564,23283,22282,25236,8869,5552,0,1697,0,599,544,1973-04-25
21630,21374,20928,23269,7861,5597,0,1536,0,627,447,1973-04-26
23450,23204,23430,25043,8892,5606,0,1707,0,636,577,1973-04-27
23371,23124,22775,24786,8828,5616,0,1641,0,469,567,1973-04-28
23127,22894,22128,24362,8800,5566,0,1466,0,397,458,1973-04-29
23214,22945,21943,24442,8813,5515,0,1453,0,432,468,1973-04-30
23516,23272,22480,24833,8656,5522,0,1656,0,554,533,1973-05-01
22403,22167,21696,23843,8608,5348,0,1548,0,606,532,1973-05-02
23641,23396,23039,25258,8703,5527,0,1631,0,553,587,1973-05-03
23701,23465,22831,25039,8841,5595,0,1571,0,589,569,1973-05-04
23408,23202,22170,24572,8713,5556,0,1472,0,397,530,1973-05-05
23296,23089,22181,24544,8672,5492,0,1649,0,497,609,1973-05-06
23615,23404,22709,24987,8750,5521,0,1688,0,545,583,1973-05-07
23684,23439,23452,25561,8753,5551,0,1881,0,649,673,1973-05-08
23633,23370,23296,25545,8732,5548,0,1909,0,715,745,1973-05-09
23367,23133,22132,25093,8753,5531,0,1364,0,574,533,1973-05-10
23018,22787,22428,24726,8690,5438,0,1456,0,497,545,1973-05-11
23377,23157,22583,24921,8748,5567,0,1579,0,463,498,1973-05-12
23279,23059,21892,24310,8715,5553,0,1383,0,429,387,1973-05-13
23118,22914,21143,24054,8620,5438,0,1244,0,326,275,1973-05-14
23512,23296,21623,24570,8703,5502,0,1294,0,375,298,1973-05-15
23705,23514,22251,24871,8802,5538,0,1333,0,412,366,1973-05-16
23558,23380,22129,24700,8713,5528,0,1320,0,391,375,1973-05-17
23615,23435,22332,24775,8728,5540,0,1503,0,431,469,1973-05-18
22233,22053,20982,23322,8458,5418,0,1396,0,383,465,1973-05-19
23057,22815,22159,24562,8709,5498,0,1641,0,507,550,1973-05-20
21949,21732,20947,23171,8434,5281,0,1585,0,500,541,1973-05-21
23404,23182,22451,24929,8566,5505,0,1639,0,524,548,1973-05-22
20754,20556,19730,22107,8314,5102,0,1531,0,506,572,1973-05-23
23443,23243,23168,25329,8662,5519,0,1783,0,650,682,1973-05-24
23476,23270,23370,25179,8676,5503,0,1855,0,668,639,1973-05-25
23177,22950,22920,24862,8661,5522,0,1650,0,600,549,1973-05-26
22256,22061,22070,24011,8686,5394,0,1636,0,542,538,1973-05-27
22723,22532,22707,24589,8583,5500,0,1862,0,601,594,1973-05-28
23453,23266,22491,25031,8694,5520,0,1809,0,624,604,1973-05-29
23558,23355,21890,25010,8689,5521,0,1461,0,517,411,1973-05-30
23794,23604,22430,25285,8749,5530,0,1466,0,464,380,1973-05-31
23328,23133,22166,24738,11360,5555,0,1117,0,290,460,1973-06-01
23298,23106,22091,24624,11388,5579,0,1339,0,461,573,1973-06-02
23229,23035,22251,24624,11422,5608,0,1304,0,440,520,1973-06-03
23542,23347,22918,25234,11549,5599,0,1424,0,463,598,1973-06-04
23644,23453,22862,25286,11553,5596,0,1380,0,497,566,1973-06-05
23471,23272,22601,25224,11609,5613,0,1278,0,416,550,1973-06-06
23485,23310,22410,25118,11534,5609,0,1309,0,391,600,1973-06-07
23151,22886,22038,24879,11423,5562,0,1110,0,294,461,1973-06-08
23116,22928,21823,24453,11247,5547,0,1188,0,258,478,1973-06-09
23093,22929,21774,24392,11423,5609,0,1067,0,223,452,1973-06-10
23443,23255,22189,24967,11482,5589,0,1195,0,192,459,1973-06-11
20722,20494,19935,22126,10585,5083,0,1227,0,276,527,1973-06-12
23635,23463,22633,25351,11602,5626,0,1511,0,506,568,1973-06-13
22127,21928,20730,23506,11159,5264,0,1329,0,451,517,1973-06-14
23719,23510,22870,25284,11602,5631,0,1353,0,410,609,1973-06-15
22762,22531,22435,24550,11331,5476,0,1400,0,337,587,1973-06-16
23096,22874,22635,24682,11518,5593,0,1457,0,505,647,1973-06-17
23259,23037,22479,24954,11530,5620,0,1372,0,439,594,1973-06-18
23729,23511,22705,25378,11618,5610,0,1242,0,370,490,1973-06-19
22949,22730,21606,24451,11180,5487,0,1162,0,343,400,1973-06-20
23095,22906,21438,24590,11352,5503,0,1149,0,371,366,1973-06-21
23813,23600,21934,25457,11550,5635,0,1194,0,361,431,1973-06-22
23473,23238,21281,24999,11443,5635,0,1193,0,340,458,1973-06-23
23069,22856,21069,24756,11421,5615,0,1133,0,297,581,1973-06-24
21179,20991,19500,22578,10866,5349,0,1122,0,231,618,1973-06-25
23594,23377,22209,25232,11476,5599,0,1139,0,256,487,1973-06-26
23588,23399,22389,25387,11573,5550,0,1218,0,331,493,1973-06-27
23750,23524,23220,25612,11547,5566,0,1305,0,353,496,1973-06-28
23584,23372,22935,25229,11373,5552,0,1336,0,407,562,1973-06-29
23387,23170,21892,24907,11437,5588,0,1198,0,388,495,1973-06-30
22009,21774,20227,23323,11034,5350,0,1059,0,291,499,1973-07-01
22577,22366,20744,24008,11237,5381,0,1078,0,315,412,1973-07-02
23631,23429,21704,25025,11396,5505,0,1089,0,307,371,1973-07-03
23165,22954,21651,24757,11343,5468,0,1167,0,339,437,1973-07-04
23514,23297,22150,25002,11295,5511,0,1302,0,403,560,1973-07-05
23718,23499,21944,25000,11371,5519,0,1110,0,244,476,1973-07-06
23275,23084,21764,24547,11392,5512,0,1027,0,195,446,1973-07-07
22976,22738,21291,24113,11230,5482,0,1044,0,207,384,1973-07-08
23402,23196,21310,24787,11375,5492,0,1005,0,271,355,1973-07-09
23602,23361,21553,25035,11424,5494,0,1070,0,293,415,1973-07-10
23701,23476,22717,25253,11499,5512,0,1238,0,311,509,1973-07-11
22879,22661,21673,23994,11024,5393,0,1115,0,286,393,1973-07-12
23796,23573,22499,24998,11403,5479,0,1123,0,220,444,1973-07-13
23565,23364,22332,24876,11396,5456,0,1265,0,320,425,1973-07-14
23434,23224,21795,24897,11456,5456,0,1473,0,438,506,1973-07-15
23620,23395,21503,24880,11415,5463,0,1177,0,378,400,1973-07-16
23869,23631,21992,25195,11466,5463,0,1147,0,217,411,1973-07-17
23987,23763,21766,25290,11419,5447,0,1230,0,218,404,1973-07-18
23905,23686,21819,25291,11401,5463,0,1287,0,280,395,1973-07-19
23206,23002,21627,24518,11149,5354,0,1328,0,362,459,1973-07-20
23592,23374,22328,25110,11516,5424,0,1578,0,470,590,1973-07-21
23304,23083,21645,24591,11383,5427,0,1375,0,410,498,1973-07-22
23746,23542,22003,25115,11480,5458,0,1292,0,378,466,1973-07-23
23543,23313,21753,25063,11415,5477,0,1233,0,386,416,1973-07-24
23513,23308,21291,25012,11436,5408,0,1172,0,368,458,1973-07-25
23798,23568,22291,25542,11527,5459,0,1291,0,370,434,1973-07-26
23447,23233,21945,25045,11303,5416,0,1341,0,432,475,1973-07-27
23231,23025,21555,24721,11248,5441,0,1315,0,313,432,1973-07-28
23098,22903,21203,24455,11390,5424,0,1313,0,371,434,1973-07-29
23533,23313,21128,24943,11317,5474,0,1225,0,340,444,1973-07-30
23588,23374,21227,25191,11369,5485,0,1237,0,304,337,1973-07-31
23588,23372,21924,25482,11618,5493,0,1435,0,359,466,1973-08-01
23647,23443,21772,25335,11492,5523,0,1455,0,387,498,1973-08-02
23749,23503,21309,25225,11457,5507,0,1341,0,349,474,1973-08-03
23636,23402,20946,24965,11483,5511,0,1299,0,286,377,1973-08-04
23476,23260,21265,24870,11372,5517,0,1269,0,277,506,1973-08-05
23752,23529,21587,25276,11441,5522,0,1316,0,292,507,1973-08-06
23950,23744,22102,25447,11490,5510,0,1256,0,272,423,1973-08-07
23838,23639,21815,25335,11400,5474,0,1263,0,268,435,1973-08-08
23606,23385,21660,25062,11407,5418,0,1197,0,269,479,1973-08-09
22963,22750,21052,24393,11139,5420,0,1216,0,310,471,1973-08-10
23768,23565,21740,25341,11576,5531,0,1376,0,382,480,1973-08-11
23454,23256,21579,24892,11477,5524,0,1408,0,440,468,1973-08-12
23783,23553,21716,25186,11534,5515,0,1336,0,457,470,1973-08-13
23929,23706,21590,25346,11449,5542,0,1337,0,424,432,1973-08-14
23366,23157,21573,24970,11348,5407,0,1310,0,376,431,1973-08-15
23884,23677,21281,25268,11460,5509,0,1277,0,313,396,1973-08-16
23808,23610,21275,25283,11461,5502,0,1250,0,254,429,1973-08-17
23571,23379,20807,25038,11391,5521,0,1278,0,273,387,1973-08-18
23352,23122,20543,24651,11392,5545,0,1168,0,283,397,1973-08-19
23424,23230,20744,24724,11572,5527,0,1060,0,254,308,1973-08-20
23953,23743,21890,25264,11535,5566,0,1140,0,310,393,1973-08-21
23317,23095,21792,24426,11194,5460,0,1211,0,354,408,1973-08-22
24019,23800,21795,25189,11444,5575,0,1291,0,324,439,1973-08-23
23846,23637,21939,25197,11422,5565,0,1121,0,257,511,1973-08-24
23311,23075,21115,24588,11390,5539,0,1178,0,254,440,1973-08-25
23450,23255,21434,24724,11418,5560,0,1100,0,192,433,1973-08-26
21687,21485,19586,23017,10636,5240,0,1016,0,171,326,1973-08-27
23077,22877,21462,24620,11131,5483,0,1153,0,247,512,1973-08-28
23139,22935,20981,24424,11398,5352,0,1144,0,264,394,1973-08-29
24029,23834,21806,25426,11596,5562,0,1205,0,298,426,1973-08-30
23948,23711,22261,25507,11615,5562,0,1376,0,406,517,1973-08-31
23370,23167,21742,24765,11319,5542,0,1349,0,408,475,1973-09-01
22399,22195,20556,23840,11223,5439,0,1224,0,337,476,1973-09-02
23256,23061,21286,24790,11472,5540,0,1341,0,390,534,1973-09-03
23740,23535,21784,25307,11594,5576,0,1293,0,306,411,1973-09-04
23423,23225,21639,24927,11429,5447,0,1226,0,324,422,1973-09-05
23896,23715,22748,25328,11636,5540,0,1453,0,351,547,1973-09-06
24036,23821,22536,25433,11649,5552,0,1502,0,408,563,1973-09-07
23614,23371,21576,24791,11665,5514,0,1310,0,383,488,1973-09-08
23460,23231,20670,24590,11505,5517,0,1359,0,336,488,1973-09-09
24004,23751,21577,25383,11735,5544,0,1132,0,345,425,1973-09-10
24079,23854,21925,25639,11781,5530,0,1187,0,280,434,1973-09-11
24040,23827,21874,25496,11713,5538,0,1146,0,242,439,1973-09-12
24208,23935,22273,25910,11655,5550,0,1301,0,270,473,1973-09-13
24221,23974,23262,26079,11860,5523,0,1536,0,421,528,1973-09-14
23827,23588,21490,25190,11692,5466,0,1454,0,453,486,1973-09-15
23600,23402,20727,24659,11604,5433,0,1228,0,325,400,1973-09-16
23799,23583,21058,25001,11724,5439,0,1263,0,313,358,1973-09-17
24145,23933,21793,25611,11798,5467,0,1278,0,346,394,1973-09-18
23361,23150,21345,24561,11539,5307,0,1103,0,302,480,1973-09-19
22889,22658,20519,24127,11325,5306,0,1170,0,274,517,1973-09-20
23164,22989,21014,24488,11314,5339,0,1280,0,306,545,1973-09-21
22941,22725,21381,24613,11343,5344,0,1511,0,365,581,1973-09-22
23178,22973,21534,24899,11507,5439,0,1588,0,432,657,1973-09-23
19946,19735,18391,21189,10420,4924,0,1226,0,376,531,1973-09-24
24059,23819,22844,25623,11615,5476,0,1578,0,497,565,1973-09-25
22570,22334,21348,23875,11099,5241,0,1529,0,447,526,1973-09-26
24012,23787,22706,25693,11684,5487,0,1590,0,401,482,1973-09-27
23088,22876,20619,24331,11277,5391,0,1431,0,429,518,1973-09-28
23676,23439,20942,25266,11720,5526,0,1493,0,415,499,1973-09-29
22521,22309,20137,23737,11224,5408,0,1384,0,361,508,1973-09-30
22746,22530,20891,24170,11359,5393,0,1379,0,363,460,1973-10-01
23853,23625,22319,25786,11600,5593,0,1549,0,385,508,1973-10-02
23981,23775,21950,25883,11670,5607,0,1514,0,410,602,1973-10-03
23603,23369,21054,25310,11538,5513,0,1384,0,306,504,1973-10-04
23999,23777,21915,25530,11560,5564,0,1495,0,398,463,1973-10-05
23555,23309,21222,24682,11392,5547,0,1399,0,328,462,1973-10-06
23307,23015,21418,24591,11433,5544,0,1438,0,341,517,1973-10-07
23417,23121,21153,24934,11535,5527,0,1310,0,319,479,1973-10-08
23752,23484,21620,25389,11634,5528,0,1285,0,302,414,1973-10-09
23826,23600,21783,25340,11529,5551,0,1390,0,300,523,1973-10-10
23922,23683,22466,25621,11656,5548,0,1643,0,408,567,1973-10-11
23485,23262,22004,25136,11357,5569,0,1580,0,463,601,1973-10-12
23603,23383,22195,25331,11538,5577,0,1644,0,362,605,1973-10-13
23282,23032,21235,24572,11316,5545,0,1500,0,420,595,1973-10-14
23862,23627,21280,25079,11414,5569,0,1214,0,262,433,1973-10-15
23995,23771,21835,25383,11464,5579,0,1458,0,256,592,1973-10-16
22764,22559,20698,23846,10888,5435,0,1201,0,204,342,1973-10-17
23762,23566,21057,24848,11291,5567,0,1252,0,162,443,1973-10-18
23762,23556,20698,24866,11392,5566,0,1160,0,164,430,1973-10-19
23524,23284,20684,24687,11322,5574,0,1261,0,191,467,1973-10-20
23330,23083,20348,24383,11218,5565,0,1179,0,213,442,1973-10-21
23405,23168,20099,24679,11360,5602,0,1168,0,158,380,1973-10-22
23108,22864,20237,24707,11202,5552,0,1215,0,143,441,1973-10-23
23618,23370,21047,24981,11275,5575,0,1253,0,181,542,1973-10-24
22929,22689,20667,24195,11030,5503,0,1085,0,174,394,1973-10-25
24022,23764,21030,25324,11398,5572,0,1179,0,150,426,1973-10-26
23775,23582,20811,25037,11420,5553,0,1384,0,211,591,1973-10-27
23423,23225,21305,24762,11424,5543,0,1540,0,418,570,1973-10-28
23506,23291,22459,24891,11447,5542,0,1634,0,494,592,1973-10-29
23773,23559,22597,25322,11502,5516,0,1500,0,352,519,1973-10-30
23887,23647,22624,26024,11603,5593,0,1735,0,457,744,1973-10-31
23306,23069,22728,25017,11424,5523,0,1853,0,630,818,1973-11-01
23852,23629,22617,25328,11680,5569,0,1420,0,357,683,1973-11-02
23603,23375,22312,24989,11613,5548,0,1428,0,269,648,1973-11-03
23338,23152,21684,24886,11637,5522,0,1378,0,258,642,1973-11-04
23717,23478,22418,25299,11745,5551,0,1539,0,390,630,1973-11-05
23983,23734,23296,25622,11741,5540,0,1346,0,315,580,1973-11-06
23767,23529,21779,25401,11747,5488,0,1312,0,288,551,1973-11-07
24143,23854,21947,26133,11917,5526,0,1337,0,312,564,1973-11-08
23860,23630,23088,25950,11899,5524,0,1500,0,638,648,1973-11-09
10764,10617,10254,11108,6300,3995,0,197,0,119,60,1973-11-10
23071,22802,21533,24265,11414,5503,0,1171,0,456,454,1973-11-11
23859,23596,21605,25107,11641,5553,0,1273,0,443,460,1973-11-12
23492,23237,22163,25184,11565,5411,0,1264,0,461,465,1973-11-13
23797,23573,22556,25636,11714,5536,0,1334,0,502,578,1973-11-14
23755,23494,22466,25703,11754,5576,0,1498,0,605,655,1973-11-15
23638,23393,22394,25346,11602,5546,0,1706,0,771,712,1973-11-16
22947,22697,21465,24174,11240,5493,0,1195,0,388,354,1973-11-17
23336,23106,21596,24779,11534,5466,0,1271,0,488,562,1973-11-18
23727,23498,21772,25575,11804,5554,0,1341,0,576,631,1973-11-19
23950,23700,22597,25887,11885,5495,0,1432,0,630,626,1973-11-20
23948,23672,22855,25830,11828,5472,0,1685,0,740,706,1973-11-21
23680,23425,21862,25488,11869,5523,0,1406,0,782,646,1973-11-22
23612,23343,20862,25646,11810,5518,0,1298,0,521,620,1973-11-23
23360,23125,21921,25680,11893,5505,0,1704,0,659,755,1973-11-24
23248,22987,22476,25250,11599,5503,0,1926,0,889,822,1973-11-25
23729,23490,23028,25871,11849,5529,0,1641,0,830,774,1973-11-26
23733,23488,22736,26060,11905,5515,0,1835,0,758,878,1973-11-27
23882,23635,23512,26115,11804,5521,0,1849,0,802,868,1973-11-28
23860,23616,22485,25277,11567,5568,0,1411,0,699,774,1973-11-29
23380,23133,21298,24767,11374,5482,0,1033,0,372,485,1973-11-30
23508,23244,21485,24792,11417,5550,0,1129,0,436,619,1973-12-01
23144,22908,21396,24543,11473,5573,0,992,0,396,650,1973-12-02
23616,23373,22104,25192,11573,5583,0,1138,0,333,683,1973-12-03
23777,23536,22110,25607,11701,5509,0,1477,0,597,797,1973-12-04
24033,23755,22702,25972,11766,5544,0,1657,0,745,846,1973-12-05
23931,23683,22596,25533,11514,5510,0,1501,0,707,795,1973-12-06
23926,23662,21392,25047,11445,5579,0,1068,0,506,726,1973-12-07
20851,20611,19415,22102,10563,5064,0,947,0,363,496,1973-12-08
23246,22994,21575,24941,11528,5552,0,1264,0,448,572,1973-12-09
23701,23474,22160,25574,11576,5548,0,1178,0,512,686,1973-12-10
23988,23697,22000,25479,11567,5562,0,1278,0,544,753,1973-12-11
23647,23409,22086,25101,11384,5563,0,1301,0,561,792,1973-12-12
23860,23575,22895,25785,11779,5531,0,1421,0,566,829,1973-12-13
23684,23414,22669,25588,11675,5506,0,1566,0,800,843,1973-12-14
23369,23106,21650,25085,11530,5555,0,1377,0,645,818,1973-12-15
23181,22946,21955,25018,11493,5540,0,1566,0,617,886,1973-12-16
22987,22731,21601,24742,11379,5409,0,1660,0,638,848,1973-12-17
23920,23637,22567,25626,11537,5502,0,1279,0,615,763,1973-12-18
23586,23307,22309,25300,11602,5484,0,1206,0,511,818,1973-12-19
23520,23230,22821,25789,11678,5472,0,1584,0,589,886,1973-12-20
23123,22864,21832,24900,11567,5374,0,1668,0,704,883,1973-12-21
23095,22839,21194,24749,11280,5477,0,1328,0,588,802,1973-12-22
22943,22660,20990,24718,11336,5434,0,1173,0,464,754,1973-12-23
23154,22880,21793,24905,11542,5429,0,1554,0,565,780,1973-12-24
22581,22327,21778,24398,11455,5424,0,1683,0,690,811,1973-12-25
23100,22828,21630,25453,11565,5460,0,1814,0,806,912,1973-12-26
23658,23328,22777,25840,11760,5501,0,1830,0,973,873,1973-12-27
23434,23151,22232,25375,11523,5472,0,1563,0,749,885,1973-12-28
23126,22823,21675,25160,11579,5503,0,1354,0,676,819,1973-12-29
22683,22420,21957,24735,11327,5473,0,1466,0,686,894,1973-12-30
22574,22217,21715,24953,11438,5502,0,1610,0,677,885,1973-12-31
