temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
31418,28030,33139,35666,14534,5854,0,4745,5,831,838,1989-03-04
30818,27446,31773,35488,14307,5873,0,4535,9,993,819,1989-03-05
31729,28377,32504,35512,14371,5897,0,4705,12,1037,878,1989-03-06
31730,28802,31217,34359,14153,5883,0,4864,7,930,808,1989-03-07
32516,29098,31146,34737,14140,5853,0,4983,11,750,697,1989-03-08
31873,28595,29291,33892,13879,5880,0,5199,9,702,652,1989-03-09
32000,28736,29472,33977,13977,5876,0,5218,7,630,555,1989-03-10
31483,28332,29018,33769,14034,5844,0,5176,6,654,571,1989-03-11
31026,27825,29622,33752,14088,5852,0,4946,5,783,623,1989-03-12
31942,28657,31163,34580,14110,5884,0,5018,6,752,566,1989-03-13
32085,28836,31677,35277,14413,5864,0,5180,5,704,584,1989-03-14
32492,29095,32579,35861,14295,5889,0,5175,5,756,635,1989-03-15
32360,29145,31892,34951,14148,5874,0,5063,1,803,590,1989-03-16
31539,28374,30716,34441,14436,5854,0,4506,5,759,607,1989-03-17
31132,28095,30701,34317,14066,5872,0,4777,6,727,611,1989-03-18
30822,27830,29213,32831,13796,5857,0,4746,5,787,603,1989-03-19
31964,28643,31544,35374,14334,5887,0,5065,7,644,604,1989-03-20
32082,28815,32600,36013,14320,5884,0,4967,7,994,702,1989-03-21
32176,28954,30429,34466,14001,5906,0,5103,8,950,616,1989-03-22
31468,28214,29943,33591,13854,5889,0,5203,5,677,555,1989-03-23
31604,28414,30429,34163,13998,5919,0,5042,5,684,487,1989-03-24
31325,27974,31116,34688,14144,5905,0,4981,5,734,518,1989-03-25
30571,27293,29842,33610,13736,5860,0,4877,7,812,523,1989-03-26
31529,28283,31128,34630,13958,5885,0,4936,8,752,483,1989-03-27
31789,28529,32743,35570,13921,5905,0,5033,10,966,536,1989-03-28
31567,28416,32362,34930,13946,5893,0,5038,7,1062,508,1989-03-29
32349,29074,32645,35902,14304,5871,0,5001,8,932,435,1989-03-30
31754,28744,32136,34887,13948,5888,0,4782,7,785,385,1989-03-31
31311,28204,30456,33384,13462,5881,0,4991,7,813,474,1989-04-01
31037,27855,30064,33099,13778,5874,0,5029,8,805,409,1989-04-02
32182,28834,32170,35320,14127,5926,0,5053,5,853,358,1989-04-03
32463,29101,33006,36326,14272,5928,0,5095,11,975,360,1989-04-04
32316,29056,32162,35822,14038,5924,0,5073,8,1031,406,1989-04-05
32291,28928,30870,35425,13877,5946,0,5071,10,1011,364,1989-04-06
31541,28374,30992,34392,13955,5939,0,5133,8,1000,369,1989-04-07
31139,27940,30469,33857,13963,5904,0,5095,8,942,387,1989-04-08
30690,27571,30329,33469,13943,5896,0,4845,9,899,477,1989-04-09
31774,28566,31460,34630,13966,5906,0,5060,9,734,429,1989-04-10
32147,28855,30159,33946,13821,5948,0,5198,14,677,338,1989-04-11
31966,28706,29087,33457,13724,5948,0,5284,9,542,282,1989-04-12
32082,28810,29860,34069,13855,5959,0,5267,8,554,281,1989-04-13
32149,28880,29868,34268,13992,5989,0,5282,9,682,261,1989-04-14
31155,27961,30663,34441,14035,5965,0,4986,6,850,272,1989-04-15
29595,26913,28165,31556,13323,5926,0,4488,10,718,212,1989-04-16
31758,28588,30369,34048,13935,5973,0,5092,8,657,245,1989-04-17
32297,28997,30577,34614,14157,5979,0,5300,9,665,233,1989-04-18
32118,28859,30503,34558,14024,5965,0,5269,12,699,225,1989-04-19
31835,28705,29664,33691,13789,5992,0,5124,10,703,205,1989-04-20
32205,28955,29934,33998,13922,6002,0,5337,11,696,218,1989-04-21
31476,28172,29347,32931,13807,5974,0,5249,3,628,210,1989-04-22
31025,27843,30449,33221,13714,5943,0,4986,6,683,266,1989-04-23
31733,28483,30290,33429,13858,5938,0,5199,8,684,260,1989-04-24
31582,28380,30268,33606,13862,5935,0,5226,4,584,220,1989-04-25
32149,28923,30479,34220,14071,5952,0,5340,0,626,193,1989-04-26
31338,28369,29432,33158,13732,5940,0,5298,5,561,185,1989-04-27
32295,29117,31079,34536,14154,5943,0,5258,2,603,218,1989-04-28
31755,28510,30849,34290,14041,5931,0,5210,4,664,174,1989-04-29
29372,27069,27865,31712,13394,5914,0,4851,8,713,178,1989-04-30
32467,29191,31861,35431,14266,6290,0,5222,4,669,148,1989-05-01
32546,29267,31883,35275,14327,6214,0,5120,13,790,132,1989-05-02
32454,29306,31390,34845,13933,6233,0,5275,9,883,125,1989-05-03
32411,29575,31511,34940,14397,6259,0,5213,9,921,132,1989-05-04
31014,28397,31132,34148,13957,6201,0,4942,7,953,149,1989-05-05
31731,28601,30907,34065,14119,6266,0,4860,8,958,155,1989-05-06
31482,28257,30887,33923,14003,6214,0,5154,6,918,123,1989-05-07
32235,29077,30999,34405,13974,6267,0,5218,6,826,112,1989-05-08
31575,28292,30917,34144,13487,6256,0,5072,4,787,77,1989-05-09
32396,29098,32901,35348,14317,6213,0,5183,5,864,118,1989-05-10
32689,29410,32425,34788,14170,6197,0,5121,4,946,108,1989-05-11
32622,29277,31960,35261,14259,6219,0,5234,7,919,120,1989-05-12
31960,28579,30669,34763,14156,6188,0,5085,7,926,112,1989-05-13
31113,27780,29137,33815,13972,6188,0,4923,9,861,111,1989-05-14
32404,28998,30433,35656,14354,6302,0,5064,10,888,97,1989-05-15
32600,29278,31352,35503,14261,6253,0,5266,7,916,87,1989-05-16
32944,29599,32114,35855,14406,6300,0,5243,6,868,96,1989-05-17
32929,29600,31683,35594,14442,6321,0,5304,9,866,93,1989-05-18
32471,29316,31557,34963,14158,6304,0,5252,8,863,102,1989-05-19
31849,28543,31028,34621,14134,6294,0,5229,12,804,92,1989-05-20
31483,28175,30676,34025,14048,6294,0,5126,10,864,95,1989-05-21
31284,28097,29996,33588,13727,6242,0,4162,7,558,80,1989-05-22
32286,28882,31677,35138,13849,6331,0,5150,8,848,58,1989-05-23
32729,29407,32517,35621,14192,6280,0,5231,6,952,89,1989-05-24
32339,29192,31767,34993,14008,6297,0,5324,6,964,89,1989-05-25
31822,28972,31690,34631,14114,6300,0,5057,7,933,94,1989-05-26
31364,28125,30821,33648,13733,6282,0,5125,11,928,75,1989-05-27
31578,28104,30475,33313,13897,6268,0,5119,9,891,102,1989-05-28
32194,28685,30572,33831,14106,6263,0,5266,8,751,96,1989-05-29
32414,28996,31378,34497,14085,6307,0,5290,4,782,74,1989-05-30
32583,29197,31338,35125,14219,6300,0,5161,3,871,69,1989-05-31
32650,29177,31530,35500,13686,6224,0,5279,8,872,62,1989-06-01
32379,29065,31016,35275,13921,6249,0,5243,8,924,60,1989-06-02
31936,28503,31012,34678,14064,6258,0,5146,6,1015,63,1989-06-03
31339,27936,31294,34324,13924,6217,0,5044,2,1021,72,1989-06-04
32334,28967,31293,35018,13962,6276,0,5202,4,960,66,1989-06-05
32658,29300,31768,35811,14200,6267,0,5261,6,875,52,1989-06-06
32226,29210,31299,35462,14112,6223,0,5156,3,895,55,1989-06-07
32296,29188,31610,35632,14163,6281,0,5204,3,920,59,1989-06-08
32580,29365,32661,35918,14248,6242,0,5138,5,900,53,1989-06-09
32101,28717,31250,34520,14042,6247,0,5136,6,899,46,1989-06-10
31478,28035,30341,33757,13840,6265,0,5109,5,797,34,1989-06-11
32910,29425,32216,35545,14134,6257,0,5211,12,886,33,1989-06-12
32939,29547,32738,35788,14256,6227,0,5173,6,991,29,1989-06-13
32759,29272,32171,35595,14234,6209,0,3601,10,1000,43,1989-06-14
32592,29089,32194,35448,14073,6157,0,2487,4,892,37,1989-06-15
32628,29136,32125,35480,14139,6215,0,2406,8,952,37,1989-06-16
31752,28447,30679,34212,13931,6231,0,2302,9,968,37,1989-06-17
31618,28157,30233,33990,13729,6215,0,2177,8,931,29,1989-06-18
32168,29001,29926,34455,13889,6284,0,2186,5,868,29,1989-06-19
32697,29338,31261,35522,14034,6243,0,2334,3,932,28,1989-06-20
32848,29452,32315,35898,14268,6224,0,2320,9,983,24,1989-06-21
32529,29120,31049,35398,14173,6247,0,2295,8,935,30,1989-06-22
32436,29098,30740,35598,14181,6266,0,2325,4,897,25,1989-06-23
32007,28637,29764,34779,14175,6247,0,2362,4,883,18,1989-06-24
31382,27997,28884,33608,13934,6238,0,2232,8,801,12,1989-06-25
32122,28898,29720,34573,14113,6253,0,3099,4,761,10,1989-06-26
32735,29214,31322,35455,14233,6267,0,3639,7,908,11,1989-06-27
32793,29457,31614,35526,14133,6234,0,3772,5,977,7,1989-06-28
31964,28650,30630,34095,13665,6262,0,3714,3,970,10,1989-06-29
32361,29112,30373,34382,13975,6277,0,3860,3,772,12,1989-06-30
31641,28267,29501,33761,13578,6257,0,3759,3,804,8,1989-07-01
30291,27304,28653,32450,13389,6243,0,3670,8,805,8,1989-07-02
31561,28162,29330,33832,13681,6283,0,3725,5,839,4,1989-07-03
30954,27710,29119,33394,13596,6202,0,3677,5,793,2,1989-07-04
32341,28881,30474,35144,14040,6195,0,3743,9,911,6,1989-07-05
32577,29196,30367,35293,14154,6212,0,3765,10,836,2,1989-07-06
32719,29315,30399,35155,14089,6246,0,3839,10,790,3,1989-07-07
31786,28405,29495,33621,13871,6200,0,3898,6,859,2,1989-07-08
31500,28022,29366,33277,13735,6198,0,3768,9,781,6,1989-07-09
32579,29104,31457,34849,13866,6206,0,3857,5,802,2,1989-07-10
32800,29408,31592,34986,13908,6199,0,3821,7,856,4,1989-07-11
32014,28635,30002,34156,13648,6214,0,3817,10,824,5,1989-07-12
32890,29390,31000,35465,14197,6227,0,3831,5,817,4,1989-07-13
32500,29152,30545,34615,14108,6255,0,3816,8,822,0,1989-07-14
31041,27634,29051,33077,13538,6208,0,3933,10,792,3,1989-07-15
31168,27775,29727,33709,14020,6205,0,3699,8,795,4,1989-07-16
31640,28254,29922,34308,13912,6241,0,3076,2,741,2,1989-07-17
32177,28854,30055,34732,13941,6259,0,3875,7,829,1,1989-07-18
32660,29372,31545,35547,14034,6267,0,3799,8,817,0,1989-07-19
33037,29629,32472,36141,14209,6203,0,3861,8,924,0,1989-07-20
32746,29354,31132,35320,14082,6249,0,3885,10,894,4,1989-07-21
31944,28653,29548,34333,13890,6246,0,3913,7,901,2,1989-07-22
31552,28140,28924,33956,13847,6230,0,3772,6,803,3,1989-07-23
31952,28657,29238,34350,13872,6241,0,3873,6,780,1,1989-07-24
32527,29207,29862,34827,13976,6241,0,3812,11,759,0,1989-07-25
30803,27933,28434,32898,13555,6165,0,3775,14,701,0,1989-07-26
28458,26064,26668,30751,12592,6041,0,3139,8,535,0,1989-07-27
31823,28681,30296,34181,13655,6225,0,3739,7,929,0,1989-07-28
31491,28246,29076,33480,13580,6187,0,3794,9,826,0,1989-07-29
30349,27360,27885,32428,13384,6200,0,3619,5,729,0,1989-07-30
31564,28482,29138,33989,13640,6202,0,3725,5,832,0,1989-07-31
31830,28717,29716,34352,13608,6245,0,3442,8,721,0,1989-08-01
32561,29298,30794,35517,14077,6251,0,3783,9,835,2,1989-08-02
32358,29063,31029,34928,13758,6270,0,3905,6,902,0,1989-08-03
32001,28728,30970,34520,13558,6232,0,3887,10,815,0,1989-08-04
31773,28537,30461,34131,13796,6222,0,3841,11,909,2,1989-08-05
31112,27918,29344,33120,13556,6204,0,3552,12,661,0,1989-08-06
30873,27739,29116,32886,13771,6148,0,3074,10,811,0,1989-08-07
31485,28391,29640,33635,13583,6174,0,3580,11,741,1,1989-08-08
32630,29433,29559,34429,13935,6199,0,3936,14,831,0,1989-08-09
32488,29261,29404,34149,13831,6273,0,3897,8,661,2,1989-08-10
32224,28925,28824,34116,13597,6270,0,3755,8,686,1,1989-08-11
31737,28547,28362,34097,13900,6196,0,3760,9,703,0,1989-08-12
30719,27750,27937,33520,13641,6158,0,3674,5,813,1,1989-08-13
32504,29113,30261,35976,13945,6233,0,3682,10,955,0,1989-08-14
32551,29126,30014,35613,13808,6263,0,3646,9,1010,0,1989-08-15
32272,28811,29865,35339,13723,6229,0,3726,12,1013,2,1989-08-16
32658,29263,29946,35165,13771,6250,0,3617,5,946,2,1989-08-17
32344,28991,30374,34833,13794,6243,0,3787,9,892,6,1989-08-18
31664,28393,29778,34335,13812,6219,0,3728,6,828,11,1989-08-19
31259,27947,30685,34472,13953,6177,0,3683,10,907,11,1989-08-20
32678,29252,31859,35754,14045,6195,0,3747,10,1142,6,1989-08-21
31534,28247,29667,34081,13513,6201,0,3624,10,1064,2,1989-08-22
32248,28945,30549,34928,13959,6186,0,3788,10,1068,1,1989-08-23
32834,29480,31489,35516,14288,6241,0,3712,9,1023,1,1989-08-24
32829,29397,30927,35250,14115,6231,0,3840,10,954,0,1989-08-25
32238,28839,29235,34237,14020,6215,0,3836,5,853,0,1989-08-26
30896,27707,27445,32896,13706,6164,0,3614,5,799,2,1989-08-27
32159,28761,28957,34677,13741,6195,0,3453,13,754,4,1989-08-28
31236,28017,29217,34234,13175,6236,0,3718,10,921,9,1989-08-29
32375,29112,30917,35199,13918,6234,0,3669,13,866,10,1989-08-30
31999,28794,29705,34254,14106,6199,0,3380,8,907,6,1989-08-31
32361,29071,30721,35278,13766,6219,0,3693,2,888,3,1989-09-01
30647,27498,29124,32953,13550,6153,0,3466,8,903,3,1989-09-02
31330,27993,29204,33197,13786,6159,0,3727,10,902,7,1989-09-03
31290,28116,29367,33220,13797,6160,0,3705,7,808,6,1989-09-04
32503,29140,30786,34673,14100,6188,0,3800,7,784,4,1989-09-05
32819,29382,31307,35564,14203,6203,0,3837,7,805,1,1989-09-06
32679,29270,31015,35546,14072,6169,0,3769,6,819,10,1989-09-07
32743,29444,30773,35410,14031,6195,0,3936,5,902,16,1989-09-08
31758,28504,29979,34383,13924,6185,0,3741,7,935,17,1989-09-09
31150,27919,28953,33769,13924,6145,0,3632,6,922,20,1989-09-10
32518,29151,29547,35049,14064,6166,0,3713,9,882,20,1989-09-11
32581,29232,30082,35147,14126,6173,0,3827,9,810,18,1989-09-12
32752,29402,29706,35579,14267,6152,0,3834,9,797,24,1989-09-13
32785,29454,30438,36063,14302,6122,0,3719,8,938,29,1989-09-14
32488,29171,30625,35524,14171,6163,0,3621,5,925,33,1989-09-15
32004,28692,30294,34939,14032,6119,0,3739,10,916,42,1989-09-16
31274,27978,29208,34043,13814,6083,0,3588,8,969,52,1989-09-17
31939,28692,29588,34275,13751,6125,0,3713,4,914,55,1989-09-18
32144,28816,30546,34553,13870,6085,0,3779,7,756,72,1989-09-19
32142,28889,30335,35303,14015,6118,0,3757,4,885,90,1989-09-20
32419,29086,29524,34929,13926,6104,0,3804,3,949,99,1989-09-21
31110,27870,29669,33665,13037,6148,0,3547,4,730,68,1989-09-22
31421,28159,31178,34149,13635,6124,0,3485,11,933,79,1989-09-23
30947,27710,29296,32547,13478,6104,0,3561,10,860,98,1989-09-24
31941,28730,29479,33828,13674,6140,0,3726,9,693,89,1989-09-25
32232,29014,30833,34783,13925,6140,0,3654,6,747,85,1989-09-26
32062,28803,30278,33802,13558,6139,0,3784,7,903,91,1989-09-27
31929,28664,29079,33567,13696,6137,0,3749,9,640,75,1989-09-28
32003,28760,29393,34133,13692,6140,0,3621,7,680,62,1989-09-29
31663,28384,29646,33979,13830,6127,0,3750,9,840,56,1989-09-30
30607,27406,29547,33317,13989,6135,0,3129,2,701,50,1989-10-01
32498,29077,31946,35807,14342,6172,0,3698,7,846,84,1989-10-02
32768,29311,30693,35014,14289,6187,0,3819,9,914,80,1989-10-03
32760,29384,30415,34437,14150,6195,0,3821,8,738,73,1989-10-04
32994,29565,30606,35121,14363,6170,0,3895,11,860,86,1989-10-05
30656,27405,28272,33065,13017,6230,0,3552,7,907,59,1989-10-06
31896,28461,29723,34135,14081,6196,0,3785,12,937,84,1989-10-07
31649,28220,28512,33345,14087,6203,0,3671,10,839,94,1989-10-08
32046,28546,28404,33599,14129,6196,0,3834,3,755,86,1989-10-09
32358,29095,29611,34503,14213,6196,0,3729,11,855,91,1989-10-10
32216,29394,29351,34109,14209,6185,0,3835,8,922,85,1989-10-11
33051,29537,29516,34636,14289,6228,0,3969,8,762,77,1989-10-12
32791,29363,28533,34737,14391,6227,0,3965,7,783,88,1989-10-13
32279,28845,28364,34066,14258,6200,0,3873,6,783,114,1989-10-14
31828,28420,29164,34158,14411,6179,0,3835,5,787,143,1989-10-15
31851,28558,30421,35366,14338,6170,0,3782,10,795,204,1989-10-16
32555,29138,31860,36219,14464,6168,1,3766,10,1098,218,1989-10-17
32930,29437,32467,36337,14634,6161,0,3620,12,1011,219,1989-10-18
32558,29080,31949,35495,14640,6154,0,3724,9,908,224,1989-10-19
32029,28636,31118,34768,14240,6148,0,3225,5,738,208,1989-10-20
32292,28832,31214,34459,14254,6218,0,3744,6,982,198,1989-10-21
31690,28339,29493,33271,14039,6180,0,3699,10,936,193,1989-10-22
32685,29327,29353,34374,14253,6175,0,3810,10,795,227,1989-10-23
32545,29226,28779,34531,14209,6194,0,3826,9,668,217,1989-10-24
32764,29321,29419,34946,14272,6204,0,3679,8,710,173,1989-10-25
32736,29236,29303,34743,14128,6210,0,3823,5,687,189,1989-10-26
32792,29388,29654,35281,14334,6219,0,3821,5,785,194,1989-10-27
31852,28493,28536,34320,14365,6213,0,3750,4,803,262,1989-10-28
30956,27699,27454,33228,14144,6169,0,3602,8,780,264,1989-10-29
32548,29134,29909,35651,14415,6241,0,3610,8,788,257,1989-10-30
32595,29171,31051,36097,14580,6248,0,3577,11,961,323,1989-10-31
31250,28620,29430,33920,13996,6212,1,3553,8,1038,408,1989-11-01
32338,29072,29436,34678,14203,6169,3,3688,5,993,458,1989-11-02
31250,28099,29446,33895,14029,6113,2,3281,7,1006,445,1989-11-03
31480,28099,29196,33716,14107,6117,3,3570,4,1103,480,1989-11-04
31316,28067,29166,33423,13989,6116,4,3471,7,964,411,1989-11-05
32761,29374,31851,35855,14414,6172,8,3574,5,930,352,1989-11-06
32971,29672,31936,36869,14660,6178,3,3640,9,1187,357,1989-11-07
32724,29327,32681,37022,14721,6159,2,3546,8,1046,367,1989-11-08
31746,28717,31453,35380,14358,6097,2,3491,5,1085,337,1989-11-09
30478,27171,28167,32493,13192,6089,4,3216,7,913,308,1989-11-10
31642,28097,28539,33547,13965,6120,5,3507,5,935,379,1989-11-11
31645,28101,29232,33705,14113,6088,3,3476,5,906,414,1989-11-12
32422,28772,29959,34742,14116,6176,10,3451,9,794,370,1989-11-13
31678,28146,30725,35178,13979,6124,15,2970,5,761,390,1989-11-14
31967,28600,32280,36464,14400,6134,7,3428,7,1087,520,1989-11-15
32430,28904,33228,36837,14326,6153,4,3482,5,1269,577,1989-11-16
32689,29156,31602,35469,14195,6164,1,3507,8,1161,611,1989-11-17
31226,27816,29489,33692,14136,6123,6,3430,7,858,569,1989-11-18
31244,27840,29707,33562,14029,6130,4,3414,4,875,548,1989-11-19
31767,28372,29541,34093,13839,6124,6,3599,2,854,516,1989-11-20
32697,29351,31139,35815,14227,6122,0,3692,3,927,621,1989-11-21
33125,29767,32240,37049,14659,6152,2,3530,4,925,709,1989-11-22
32000,28768,30955,34894,14229,6152,2,3383,10,1024,726,1989-11-23
31062,27878,29023,33011,13800,6124,0,3349,4,842,690,1989-11-24
32010,28731,29931,33992,14117,6170,5,3566,0,840,707,1989-11-25
31690,28348,29619,34901,14271,6153,4,3349,4,929,675,1989-11-26
32457,28998,30656,35732,14380,6178,0,3447,2,938,674,1989-11-27
32710,29195,32587,36414,14551,6198,1,3326,8,956,680,1989-11-28
32828,29389,31284,34777,14146,6217,1,3548,3,891,683,1989-11-29
32678,29313,29666,34410,14150,6179,0,3569,7,731,644,1989-11-30
32308,28970,27915,33887,13430,5895,2,3483,6,677,611,1989-12-01
31535,28163,28580,33424,13869,5831,8,3461,7,720,624,1989-12-02
31327,28041,29974,33437,13771,5855,14,3487,7,825,726,1989-12-03
31958,28646,29637,33866,13724,5896,9,3506,6,865,706,1989-12-04
32194,28907,29234,34409,13943,5910,8,3562,6,757,611,1989-12-05
32515,29131,30184,35649,14142,5929,4,3500,8,772,618,1989-12-06
32711,29377,31306,36154,14263,5900,6,3514,7,981,750,1989-12-07
32129,28933,31023,35646,14124,5878,5,3463,5,1066,864,1989-12-08
31501,28249,29527,34310,13849,5869,6,3482,7,958,809,1989-12-09
31194,27857,29284,33657,14017,5835,2,3365,2,824,847,1989-12-10
32009,28647,30153,34915,14128,5826,0,3425,3,745,874,1989-12-11
32377,28952,29664,35355,14150,5846,1,3462,2,717,877,1989-12-12
31936,28625,29154,34947,13992,5850,1,3312,1,780,892,1989-12-13
32183,28835,29010,34869,14004,5847,2,3473,2,794,1019,1989-12-14
30968,27812,28680,34151,13738,5793,3,3396,6,838,1079,1989-12-15
31136,27952,29618,34367,14051,5785,7,3050,6,903,1119,1989-12-16
31125,27791,28496,33783,13818,5781,2,3258,9,806,1134,1989-12-17
31969,28388,29182,34720,13973,5808,9,3225,6,748,1140,1989-12-18
31650,28050,29210,35402,13998,5819,2,3230,5,902,1210,1989-12-19
30873,27489,28149,33417,13608,5814,0,3123,2,905,1189,1989-12-20
32114,28466,29926,34968,14005,5833,0,3219,0,762,1184,1989-12-21
31089,27617,29398,33174,13493,5820,2,3167,9,692,1086,1989-12-22
31111,27706,29057,33182,13796,5823,5,3353,7,680,1055,1989-12-23
30572,27133,28678,32841,13674,5860,5,3351,9,718,1049,1989-12-24
30167,26897,28314,32897,13874,5865,6,3246,7,666,1022,1989-12-25
29659,26414,27706,32300,13620,5829,2,3272,5,862,1085,1989-12-26
31509,28093,28885,34467,14012,5882,1,3452,5,866,1035,1989-12-27
32101,28701,28960,35263,14225,5909,4,3342,6,953,1026,1989-12-28
32163,28764,30117,35632,14263,5872,11,3189,9,824,872,1989-12-29
31500,28032,30179,35563,14412,5838,5,3186,8,935,903,1989-12-30
31069,27543,31263,35691,14400,5840,1,3304,9,1023,900,1989-12-31
