temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
30691,27376,28090,32925,12571,5920,0,5167,4,919,3,1985-07-19
29757,26677,27249,31991,12595,5929,0,4999,6,1002,4,1985-07-20
29598,26335,26949,31632,12544,5897,0,4988,7,886,1,1985-07-21
30382,27057,28941,32735,12603,5915,0,5114,2,953,1,1985-07-22
30728,27492,29415,32977,12634,5966,0,5179,1,1031,3,1985-07-23
30934,27527,29632,33123,12802,5943,0,5184,2,1008,2,1985-07-24
30824,27282,30121,33201,12718,5934,0,5125,3,857,1,1985-07-25
30917,27448,30160,33581,12847,5982,0,5140,1,1024,2,1985-07-26
30010,26727,28101,32164,12615,5988,0,5110,3,983,2,1985-07-27
29766,26315,27240,31407,12576,5953,0,5055,7,810,0,1985-07-28
29945,26599,27362,31978,12574,5899,0,5020,5,753,1,1985-07-29
30719,27260,28408,32917,12713,5947,0,5089,4,855,0,1985-07-30
30720,27334,28881,33296,12850,5915,0,5079,4,852,0,1985-07-31
30495,27098,29050,32867,12607,5988,0,5039,4,955,0,1985-08-01
30690,27204,28584,32482,12602,6011,0,5088,3,905,0,1985-08-02
29778,26333,26875,31437,12234,6007,0,5085,4,732,3,1985-08-03
29768,26340,27582,31722,12498,5998,0,5036,2,766,4,1985-08-04
30625,27092,28657,32678,12592,6014,0,5151,4,882,1,1985-08-05
30578,27167,28496,32545,12460,6026,0,5190,3,853,1,1985-08-06
30361,26980,29071,32675,12590,6005,0,5094,5,921,1,1985-08-07
30478,26981,28722,33139,12435,6013,0,4999,8,1093,2,1985-08-08
30449,26970,27933,32634,12439,6012,0,5080,6,1090,7,1985-08-09
29242,25791,26737,31125,11775,5996,0,4967,8,914,2,1985-08-10
29401,26023,26576,31129,12204,5954,0,5013,4,843,5,1985-08-11
30064,27005,28009,32098,12381,5969,0,5017,4,854,0,1985-08-12
29091,27192,27118,31233,12433,5968,0,5005,4,989,1,1985-08-13
30864,27409,28577,33016,12594,6008,0,5122,2,915,0,1985-08-14
30693,27242,29297,33209,12751,6001,0,5135,3,941,0,1985-08-15
29612,26160,28089,31891,12057,5975,0,4813,5,1040,1,1985-08-16
29904,26485,28040,31999,12605,6005,0,5075,6,862,0,1985-08-17
29153,25742,27081,30969,11957,5981,0,4889,5,730,1,1985-08-18
30290,26816,28252,32283,12310,6007,0,4925,9,731,0,1985-08-19
30493,27018,27975,32697,12467,5999,0,5037,7,870,1,1985-08-20
30370,27239,27705,32639,12648,6029,0,4939,7,997,1,1985-08-21
29814,27090,26770,31804,12375,6042,0,5018,8,849,0,1985-08-22
30292,26822,26809,32089,12526,6014,0,4470,5,803,4,1985-08-23
30028,26551,27397,32622,12768,6012,0,4964,1,919,3,1985-08-24
29533,26076,28185,32191,12614,6008,0,4789,2,1016,7,1985-08-25
30533,27018,28568,33139,12704,6028,0,4948,3,936,7,1985-08-26
29554,26044,27496,31978,11765,6021,0,4977,6,822,11,1985-08-27
30611,27164,28494,32857,12523,6024,0,5024,6,817,13,1985-08-28
29925,26683,27029,31897,12380,6015,0,5179,6,878,11,1985-08-29
30149,27067,27897,32709,12710,6008,0,5026,5,956,7,1985-08-30
30032,26629,28129,32192,12608,6000,0,5038,6,1002,3,1985-08-31
29737,26328,27660,31592,12558,5959,0,5025,6,811,3,1985-09-01
29923,26415,28375,31997,12665,5974,0,5004,4,1006,8,1985-09-02
30678,27161,28982,33098,12709,6041,0,5077,5,1057,3,1985-09-03
31008,27434,29713,33597,12713,6095,0,5187,6,1082,9,1985-09-04
30697,27207,29543,33421,12558,6072,0,5116,4,1155,8,1985-09-05
30775,27262,29493,33411,12555,6073,0,5114,9,1136,11,1985-09-06
30406,26889,27811,32476,12649,6049,0,5146,4,901,21,1985-09-07
29637,26219,26957,31854,12565,6006,0,4941,6,824,10,1985-09-08
30496,27313,28041,32824,12827,6030,0,4997,7,944,10,1985-09-09
30827,27223,28455,33184,12719,6033,0,4910,7,970,6,1985-09-10
30935,27461,29312,33207,12740,6020,0,5070,8,951,15,1985-09-11
31000,27440,29190,32873,12669,6029,0,5089,9,981,12,1985-09-12
30887,27411,29139,32838,12676,6034,0,5104,8,987,23,1985-09-13
30258,26728,28320,31947,12590,6031,0,5021,5,891,19,1985-09-14
29808,26310,27459,31621,12592,6036,0,5003,4,746,25,1985-09-15
30633,27154,28177,32550,12547,6041,0,5106,8,829,24,1985-09-16
30755,27312,28440,32743,12515,6039,0,5121,7,822,32,1985-09-17
30989,27518,28878,33087,12573,6026,0,5153,8,768,23,1985-09-18
30524,27117,28310,32759,12460,6002,0,5088,3,876,45,1985-09-19
30107,26585,27692,32208,12316,6013,0,4850,3,767,39,1985-09-20
29665,26191,27546,31780,12323,5984,0,4785,1,870,47,1985-09-21
29222,25801,27415,31645,12374,5981,0,4716,0,816,45,1985-09-22
29927,26563,29141,32997,12702,6061,0,4724,1,891,66,1985-09-23
30455,26894,29238,33091,12474,6038,0,4881,4,1013,31,1985-09-24
30633,27301,28584,32765,12455,6026,0,4979,7,888,45,1985-09-25
29050,25825,27889,31595,11543,6012,0,4905,11,865,55,1985-09-26
30430,27027,29295,32986,12506,6014,0,4603,6,896,37,1985-09-27
29244,26168,27730,31197,12421,5964,0,4093,5,760,88,1985-09-28
29222,25876,26658,31118,12425,5974,0,4597,10,854,106,1985-09-29
30075,26634,28101,32320,12461,5978,0,4332,6,806,65,1985-09-30
30834,27310,28791,33234,12488,6005,0,4943,1,888,59,1985-10-01
30590,27069,28393,32785,12478,6012,0,4810,7,900,64,1985-10-02
30634,27161,28209,33145,12481,6027,0,4733,5,1000,71,1985-10-03
29950,26652,27930,32487,12549,6009,0,4539,8,828,69,1985-10-04
28524,25236,27596,30825,12019,5965,0,4611,9,832,75,1985-10-05
29410,25963,28016,31552,12191,5977,0,4580,10,912,90,1985-10-06
30183,26798,28514,32072,12381,5980,0,4702,7,831,178,1985-10-07
30674,27138,29403,32595,12418,6008,0,4740,6,736,273,1985-10-08
30703,27183,30075,32975,12587,6011,0,4663,5,940,249,1985-10-09
30740,27299,29351,33394,12525,5999,0,4683,5,987,206,1985-10-10
30876,27363,28877,33517,12685,5994,0,4664,6,1066,167,1985-10-11
30402,26898,28605,32820,12671,5975,0,4740,12,918,141,1985-10-12
29766,26330,28237,32402,12496,5971,0,4579,6,881,132,1985-10-13
29914,26413,26988,32660,12638,5978,0,4666,6,921,157,1985-10-14
30537,26924,29234,33838,12636,6021,0,4594,12,983,164,1985-10-15
30796,27235,28976,33180,12406,6022,0,4808,15,1114,166,1985-10-16
30886,27312,29366,33089,12443,6025,0,4851,5,920,205,1985-10-17
30908,27382,29458,33542,12604,6009,0,4818,6,860,189,1985-10-18
30377,26901,29122,33243,12692,6023,0,4738,6,968,217,1985-10-19
29858,26425,27902,32444,12558,5996,0,4713,8,948,224,1985-10-20
30727,27270,29080,33442,12727,6000,0,4639,9,823,236,1985-10-21
31139,27600,29652,34037,12838,5999,0,4774,7,827,234,1985-10-22
31220,27631,29938,34006,12852,6019,0,4841,6,908,231,1985-10-23
30540,27042,29217,33721,12615,5990,0,4807,7,995,247,1985-10-24
30684,27257,29082,33331,12393,6010,0,4761,7,926,212,1985-10-25
30115,26627,27909,32112,12242,5992,0,4770,2,748,237,1985-10-26
29389,26076,26847,31449,12379,5974,0,4607,9,676,253,1985-10-27
30491,27190,29675,32767,12523,6045,0,4776,9,878,284,1985-10-28
30635,27513,28895,32528,12567,6027,0,4948,7,872,266,1985-10-29
31064,27583,28879,33162,12590,6019,0,4911,3,839,285,1985-10-30
30640,27549,29726,32950,12598,5994,0,4763,3,826,239,1985-10-31
30399,27663,29091,32625,12430,5960,0,4592,4,950,298,1985-11-01
30035,27221,28438,32214,12420,5917,0,4571,3,965,293,1985-11-02
29784,26960,27775,32046,12430,5921,0,4514,4,910,283,1985-11-03
30190,27473,27732,32460,12420,5916,0,4782,6,965,291,1985-11-04
30928,28088,29544,33154,12399,5952,0,4762,7,971,361,1985-11-05
31398,28410,29588,33746,12443,6011,0,4756,3,1005,396,1985-11-06
31444,28353,29328,34232,12487,5987,0,4929,8,990,414,1985-11-07
31260,28113,29439,33394,12545,5946,0,4886,5,1012,469,1985-11-08
30524,27494,29961,32889,12522,5891,0,4769,7,871,592,1985-11-09
29529,26660,29322,32090,12295,5862,0,4418,8,1020,712,1985-11-10
30399,27346,29893,33438,12881,5867,0,4452,8,994,656,1985-11-11
30866,27794,30030,34671,13110,5891,0,4369,6,1003,601,1985-11-12
30881,27818,28480,34137,12634,5889,0,4569,9,1113,628,1985-11-13
31114,28053,29072,34200,12809,5901,0,4801,7,984,548,1985-11-14
30951,28027,29176,33863,12892,5903,0,4867,6,945,609,1985-11-15
30469,27557,29348,33420,12718,5927,0,4613,9,1011,677,1985-11-16
29944,27107,28702,32984,12707,5919,0,4547,5,1066,679,1985-11-17
29465,26686,28318,32315,12651,5886,0,4623,6,958,643,1985-11-18
30968,28059,29528,33941,12679,5957,0,4746,3,980,705,1985-11-19
30900,28029,29655,33741,12588,5958,0,4644,5,1049,764,1985-11-20
31026,28117,29529,33339,12663,5957,0,4625,4,931,700,1985-11-21
30744,27941,29723,33625,12738,5967,0,4453,2,884,814,1985-11-22
30363,27487,27385,32503,12518,5934,0,4602,6,1013,878,1985-11-23
29811,27006,26509,31914,12575,5900,0,4508,3,789,831,1985-11-24
30684,27677,29325,33612,12853,5935,0,4306,3,767,812,1985-11-25
30514,27621,29828,33995,12735,5922,0,4403,7,1035,860,1985-11-26
31050,28060,29973,33915,12802,5926,0,4613,7,962,770,1985-11-27
30426,27434,29738,33270,12923,5858,0,4441,9,1010,862,1985-11-28
30593,27686,29491,33655,13110,5866,0,4296,9,999,893,1985-11-29
30470,27553,29033,33595,12932,5862,0,4213,5,957,931,1985-11-30
29872,26942,28665,32772,12832,5863,0,4236,6,974,983,1985-12-01
30706,27759,30370,33738,12640,5884,0,4404,4,1027,939,1985-12-02
31119,28141,29686,33387,12463,5886,0,4582,6,924,966,1985-12-03
31188,28302,27899,33060,12496,5904,0,4814,5,794,875,1985-12-04
31221,28389,27841,33428,12586,5924,0,4775,6,705,795,1985-12-05
31203,28411,27795,33394,12599,5898,0,4626,2,798,823,1985-12-06
30622,27787,27613,32588,12475,5877,0,4812,0,637,774,1985-12-07
29949,27178,27001,32247,12495,5828,0,4574,4,638,811,1985-12-08
30916,28077,27950,33540,12769,5856,0,4620,6,694,878,1985-12-09
30813,28148,29128,33807,12894,5875,0,4470,7,830,920,1985-12-10
30795,28094,29435,34103,12709,5840,0,4421,11,953,872,1985-12-11
30925,28030,29385,34163,12823,5797,0,4488,6,1103,938,1985-12-12
30950,28003,28858,33984,12872,5844,0,4476,8,1020,998,1985-12-13
30330,27420,28514,32756,12481,5839,0,4348,7,904,1115,1985-12-14
29312,26472,26616,30973,12139,5831,0,4352,9,791,1038,1985-12-15
30683,27778,27622,32756,12367,5874,0,4370,6,637,1006,1985-12-16
30731,27742,28249,33213,12398,5837,0,4477,4,769,1070,1985-12-17
31046,28072,28556,33480,12460,5862,0,4489,11,715,1004,1985-12-18
30916,28014,28578,33152,12460,5879,0,4541,7,687,1052,1985-12-19
31008,28181,26885,33236,12574,5840,0,4548,5,675,1014,1985-12-20
30174,27365,27050,32358,12381,5852,0,4450,6,615,1016,1985-12-21
29946,27106,27399,32033,12306,5815,0,4451,7,602,969,1985-12-22
30624,27671,28954,33224,12446,5865,0,4403,7,709,992,1985-12-23
30312,27413,28214,32715,12562,5780,0,4392,9,726,933,1985-12-24
28852,26067,27493,31184,12363,5731,0,4157,6,668,917,1985-12-25
28227,25424,27009,30656,11094,5824,0,4059,7,580,869,1985-12-26
30555,27744,28982,33419,12521,5851,0,4268,6,727,1016,1985-12-27
30417,27572,28077,32846,12572,5834,0,4393,8,751,895,1985-12-28
29551,26791,26443,31799,12468,5787,0,4330,5,713,866,1985-12-29
30483,27664,27432,32741,12467,5833,0,4474,5,713,929,1985-12-30
30551,27728,28267,33201,12736,5824,0,4428,5,729,925,1985-12-31
