temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
15278,15143,13185,15339,14697,4478,0,5,0,90,77,1956-04-20
15114,14989,13109,15176,14547,4471,0,4,0,69,72,1956-04-21
15126,15016,13449,15188,14549,4464,0,4,0,92,71,1956-04-22
15239,15124,13657,15304,14662,4455,0,10,0,90,71,1956-04-23
15239,15127,13617,15301,14652,4454,0,5,0,93,65,1956-04-24
15291,15172,13874,15358,14713,4455,0,2,0,78,64,1956-04-25
15290,15152,13831,15357,14703,4451,0,3,0,70,63,1956-04-26
15294,15151,13785,15356,14708,4478,0,4,0,70,60,1956-04-27
15117,14993,14149,15183,14555,4480,0,5,0,106,55,1956-04-28
15128,15003,13913,15196,14560,4462,0,4,0,106,52,1956-04-29
15256,15123,13988,15317,14683,4501,0,2,0,89,56,1956-04-30
15253,15122,13854,15314,14654,4505,0,3,0,100,48,1956-05-01
15298,15152,13716,15355,14690,4509,0,1,0,75,52,1956-05-02
15230,15092,13092,15292,14649,4494,0,4,0,86,49,1956-05-03
15292,15153,13367,15357,14682,4513,0,2,0,87,44,1956-05-04
15132,14989,13663,15194,14550,4515,0,2,0,92,37,1956-05-05
15145,15011,13819,15206,14558,4517,0,4,0,83,41,1956-05-06
15287,15143,13805,15346,14672,4450,0,1,0,62,40,1956-05-07
15275,15144,14000,15335,14674,4470,0,3,0,64,34,1956-05-08
15252,15130,14270,15315,14655,4469,0,3,0,94,34,1956-05-09
15301,15201,14650,15361,14687,4495,0,1,0,128,33,1956-05-10
15297,15196,14195,15362,14696,4509,0,0,0,125,35,1956-05-11
15152,15046,14286,15224,14574,4500,0,1,0,124,31,1956-05-12
15079,14965,14122,15142,14495,4503,0,2,0,122,31,1956-05-13
15310,15194,14230,15369,14701,4518,0,2,0,107,34,1956-05-14
15317,15208,13752,15399,14731,4516,0,3,0,110,31,1956-05-15
15298,15186,13841,15386,14722,4512,0,4,0,114,33,1956-05-16
15294,15169,13626,15386,14720,4514,0,2,0,98,29,1956-05-17
15319,15210,13304,15404,14741,4518,0,4,0,74,29,1956-05-18
15164,15056,13431,15249,14593,4517,0,1,0,77,27,1956-05-19
15123,15010,13826,15210,14565,4515,0,1,0,87,29,1956-05-20
15286,15171,13496,15368,14710,4517,0,2,0,85,29,1956-05-21
15313,15198,13845,15399,14733,4516,0,3,0,76,30,1956-05-22
15313,15200,14337,15402,14735,4502,0,2,0,83,31,1956-05-23
15272,15158,14074,15361,14719,4515,0,4,0,77,31,1956-05-24
15255,15145,13932,15322,14687,4515,0,1,0,76,29,1956-05-25
15197,15081,14111,15247,14595,4512,0,3,0,76,28,1956-05-26
15163,15048,14438,15217,14596,4517,0,4,0,107,28,1956-05-27
15286,15178,14209,15346,14714,4516,0,3,0,94,25,1956-05-28
15345,15236,13903,15414,14768,4515,0,3,0,86,26,1956-05-29
15193,15090,13933,15258,14623,4502,0,5,0,87,23,1956-05-30
15319,15211,13977,15374,14726,4518,0,5,0,87,27,1956-05-31
15337,15223,13820,15392,14753,4519,0,1,0,97,23,1956-06-01
15164,15050,13432,15210,14600,4515,0,3,0,91,25,1956-06-02
15141,15029,13781,15206,14581,4517,0,2,0,93,24,1956-06-03
15292,15178,13600,15344,14711,4514,0,3,0,111,26,1956-06-04
15325,15210,13562,15381,14738,4515,0,0,0,123,26,1956-06-05
15340,15228,13639,15408,14761,4510,0,3,0,123,26,1956-06-06
15335,15223,13279,15385,14752,4514,0,1,0,103,26,1956-06-07
15328,15217,13053,15390,14744,4517,0,2,0,97,25,1956-06-08
15187,15073,13053,15243,14620,4517,0,2,0,86,22,1956-06-09
15140,15028,12955,15203,14580,4517,0,2,0,94,22,1956-06-10
15309,15178,13136,15366,14729,4517,0,1,0,114,21,1956-06-11
15357,15239,13287,15413,14763,4517,0,3,0,112,23,1956-06-12
15348,15239,13567,15405,14756,4516,0,2,0,95,17,1956-06-13
15343,15236,13592,15405,14755,4513,0,3,0,87,19,1956-06-14
15351,15237,13908,15408,14761,4516,0,4,0,99,16,1956-06-15
15226,15115,13636,15279,14649,4515,0,6,0,110,16,1956-06-16
15158,15022,13477,15216,14587,4507,0,3,0,106,20,1956-06-17
15336,15206,13490,15398,14762,4511,0,4,0,96,16,1956-06-18
15363,15231,13583,15415,14778,4512,0,2,0,94,15,1956-06-19
15339,15207,14071,15394,14748,4495,0,2,0,94,15,1956-06-20
15365,15234,14070,15415,14777,4491,0,2,0,112,13,1956-06-21
15377,15259,14032,15423,14775,4516,0,5,0,119,12,1956-06-22
15192,15084,13753,15248,14627,4517,0,6,0,122,12,1956-06-23
15168,15060,13846,15221,14608,4516,0,6,0,111,12,1956-06-24
15330,15222,13946,15385,14751,4516,0,7,0,107,11,1956-06-25
15338,15227,13588,15387,14751,4487,0,6,0,131,14,1956-06-26
15336,15224,13834,15397,14751,4514,0,5,0,121,12,1956-06-27
15337,15228,13730,15394,14743,4517,0,5,0,133,8,1956-06-28
15333,15222,13792,15388,14746,4516,0,4,0,113,8,1956-06-29
15170,15058,13699,15224,14616,4516,0,2,0,106,6,1956-06-30
15129,15022,13623,15186,14556,4509,0,3,0,117,8,1956-07-01
15263,15149,14025,15315,14683,4509,0,3,0,113,7,1956-07-02
15290,15178,13599,15346,14704,4495,0,3,0,97,5,1956-07-03
15165,15050,13296,15221,14574,4491,0,2,0,92,5,1956-07-04
15272,15164,13429,15328,14687,4493,0,4,0,102,3,1956-07-05
15279,15165,13553,15343,14720,4492,0,3,0,99,7,1956-07-06
15152,15040,13164,15215,14582,4494,0,3,0,108,7,1956-07-07
15144,15034,13730,15201,14569,4494,0,3,0,94,5,1956-07-08
15262,15143,14101,15318,14672,4492,0,3,0,85,2,1956-07-09
15301,15187,13824,15359,14711,4493,0,5,0,95,0,1956-07-10
15317,15201,13619,15369,14722,4492,0,2,0,94,2,1956-07-11
15340,15224,13565,15395,14742,4492,0,6,0,100,3,1956-07-12
15306,15188,13788,15352,14718,4491,0,4,0,90,1,1956-07-13
15206,15091,14063,15258,14629,4507,0,7,0,125,1,1956-07-14
15142,15030,13687,15198,14559,4516,0,4,0,123,3,1956-07-15
15262,15149,13814,15324,14672,4508,0,4,0,93,3,1956-07-16
15291,15178,13594,15344,14707,4516,0,4,0,90,1,1956-07-17
15306,15190,13190,15363,14716,4515,0,2,0,70,2,1956-07-18
15308,15196,13252,15364,14707,4502,0,4,0,89,0,1956-07-19
15279,15167,13267,15340,14672,4515,0,2,0,73,0,1956-07-20
15175,15060,13221,15233,14568,4513,0,5,0,82,2,1956-07-21
15151,15040,13271,15210,14547,4516,0,5,0,88,1,1956-07-22
15293,15184,13163,15357,14690,4516,0,3,0,99,0,1956-07-23
15321,15206,13180,15382,14707,4516,0,1,0,95,0,1956-07-24
15307,15196,13212,15369,14699,4516,0,5,0,113,3,1956-07-25
15337,15226,13289,15397,14731,4508,0,6,0,113,7,1956-07-26
15313,15198,13478,15396,14729,4493,0,7,0,97,7,1956-07-27
15179,15066,13559,15259,14614,4479,0,5,0,98,6,1956-07-28
15182,15053,13384,15244,14595,4492,0,4,0,91,2,1956-07-29
15295,15158,13481,15350,14686,4497,0,11,0,78,6,1956-07-30
15303,15168,13342,15348,14692,4516,0,4,0,78,6,1956-07-31
15305,15166,13504,15378,14728,4516,0,5,0,84,6,1956-08-01
15364,15215,13916,15425,14780,4541,0,6,0,106,4,1956-08-02
15331,15187,13511,15401,14744,4517,0,7,0,84,6,1956-08-03
15249,15103,13321,15310,14674,4536,0,6,0,101,3,1956-08-04
15170,15038,13022,15225,14594,4494,0,0,0,104,5,1956-08-05
15329,15203,13434,15387,14730,4516,0,1,0,79,3,1956-08-06
15354,15224,13363,15412,14757,4517,0,0,0,90,2,1956-08-07
15366,15250,13239,15436,14782,4513,0,4,0,67,3,1956-08-08
15357,15253,13217,15418,14769,4503,0,2,0,91,3,1956-08-09
15394,15288,13617,15456,14800,4516,0,3,0,114,2,1956-08-10
15260,15159,13205,15324,14689,4516,0,6,0,100,5,1956-08-11
15228,15118,13102,15289,14651,4517,0,7,0,107,3,1956-08-12
15347,15228,13287,15408,14760,4516,0,5,0,90,4,1956-08-13
15419,15312,13462,15478,14828,4519,0,2,0,96,5,1956-08-14
15431,15324,13366,15490,14840,4520,0,5,0,107,4,1956-08-15
15344,15234,13064,15403,14758,4519,0,1,0,116,1,1956-08-16
15323,15219,12799,15381,14736,4517,0,3,0,110,3,1956-08-17
15188,15085,13071,15247,14610,4513,0,0,0,62,5,1956-08-18
15148,15045,13582,15199,14573,4492,0,3,0,78,2,1956-08-19
15248,15134,13285,15312,14653,4520,0,4,0,100,3,1956-08-20
15268,15162,13389,15341,14687,4501,0,6,0,71,3,1956-08-21
15322,15191,12910,15382,14725,4523,0,7,0,85,3,1956-08-22
15308,15196,12814,15372,14710,4512,0,6,0,85,5,1956-08-23
15324,15217,13241,15390,14738,4524,0,3,0,95,4,1956-08-24
15219,15116,12922,15279,14660,4523,0,4,0,122,3,1956-08-25
15127,15030,13041,15189,14567,4516,0,4,0,106,1,1956-08-26
15248,15153,13437,15307,14675,4489,0,3,0,113,2,1956-08-27
15302,15206,13895,15363,14725,4523,0,0,0,113,1,1956-08-28
15277,15182,13561,15348,14718,4479,0,3,0,137,4,1956-08-29
15238,15145,13337,15299,14669,4476,0,2,0,130,2,1956-08-30
15280,15188,13703,15343,14731,4519,0,1,0,101,1,1956-08-31
15155,15070,12870,15213,14593,4509,0,4,0,106,0,1956-09-01
15142,15050,12895,15199,14581,4523,0,7,0,128,0,1956-09-02
15166,15074,13007,15221,14595,4521,0,3,0,115,6,1956-09-03
15302,15213,12701,15363,14716,4521,0,4,0,91,3,1956-09-04
15314,15220,12619,15370,14720,4519,0,8,0,89,4,1956-09-05
15337,15245,13056,15401,14735,4525,0,6,0,85,3,1956-09-06
15316,15227,13760,15402,14718,4524,0,13,0,97,3,1956-09-07
15167,15076,13489,15245,14582,4525,0,11,0,91,5,1956-09-08
15121,15033,13449,15206,14548,4525,0,5,0,82,4,1956-09-09
15271,15178,13113,15355,14682,4524,0,3,0,85,4,1956-09-10
15284,15189,13216,15369,14695,4523,0,5,0,94,5,1956-09-11
15297,15204,13089,15381,14699,4521,0,3,0,98,2,1956-09-12
15264,15167,13249,15341,14652,4526,0,6,0,112,3,1956-09-13
15281,15184,13739,15364,14670,4523,0,0,0,111,3,1956-09-14
15178,15086,13156,15257,14601,4523,0,4,0,102,2,1956-09-15
15159,15067,13014,15227,14569,4525,0,2,0,110,1,1956-09-16
15296,15206,13106,15347,14672,4524,0,4,0,103,1,1956-09-17
15341,15240,13200,15393,14716,4522,0,2,0,100,1,1956-09-18
15336,15247,13217,15386,14714,4522,0,2,0,89,2,1956-09-19
15341,15248,13971,15399,14732,4523,0,1,0,99,2,1956-09-20
15309,15212,13915,15365,14699,4524,0,1,0,134,2,1956-09-21
15175,15085,13491,15226,14591,4525,0,3,0,117,4,1956-09-22
15090,14989,12915,15133,14507,4467,0,2,0,111,5,1956-09-23
15271,15182,12969,15325,14669,4495,0,1,0,109,4,1956-09-24
15365,15272,13069,15412,14759,4503,0,1,0,118,4,1956-09-25
15326,15238,13500,15381,14733,4521,0,1,0,100,3,1956-09-26
15356,15262,13291,15404,14746,4527,0,4,0,93,11,1956-09-27
15345,15257,13072,15398,14733,4526,0,2,0,85,14,1956-09-28
15155,15070,12806,15211,14558,4521,0,4,0,106,12,1956-09-29
15144,15060,12672,15197,14560,4508,0,3,0,94,12,1956-09-30
15283,15194,13154,15342,14696,4552,0,0,0,110,14,1956-10-01
15349,15260,12847,15401,14756,4571,0,4,0,104,13,1956-10-02
15322,15233,12683,15374,14729,4572,0,2,0,128,13,1956-10-03
15343,15255,12986,15399,14749,4571,0,2,0,113,13,1956-10-04
15318,15234,12909,15369,14721,4572,0,3,0,111,12,1956-10-05
15239,15152,12667,15290,14654,4566,0,0,0,108,10,1956-10-06
15175,15080,13286,15230,14598,4571,0,2,0,109,11,1956-10-07
15321,15229,13413,15381,14723,4572,0,2,0,110,15,1956-10-08
15345,15255,13049,15400,14738,4573,0,2,0,73,14,1956-10-09
15379,15290,13560,15433,14770,4571,0,2,0,84,15,1956-10-10
15378,15285,13802,15429,14772,4547,0,5,0,75,14,1956-10-11
15344,15255,13777,15382,14733,4571,0,2,0,89,16,1956-10-12
15194,15110,13680,15261,14609,4567,0,2,0,83,19,1956-10-13
15195,15107,13067,15258,14607,4571,0,2,0,99,23,1956-10-14
15350,15258,12678,15427,14759,4572,0,4,0,93,24,1956-10-15
15332,15238,12401,15384,14724,4540,0,1,0,89,22,1956-10-16
15349,15258,12725,15395,14730,4546,0,4,0,95,24,1956-10-17
15372,15285,13012,15428,14754,4549,0,4,0,103,17,1956-10-18
15358,15266,13232,15423,14753,4549,0,2,0,107,22,1956-10-19
15235,15141,13161,15290,14648,4545,0,1,0,95,24,1956-10-20
15207,15112,12836,15255,14610,4526,0,2,0,95,25,1956-10-21
15338,15252,12594,15394,14726,4583,0,5,0,95,21,1956-10-22
15361,15272,12881,15416,14748,4588,0,4,0,99,29,1956-10-23
15305,15212,13677,15361,14695,4553,0,3,0,115,29,1956-10-24
15315,15212,13877,15382,14718,4593,0,1,0,120,33,1956-10-25
15349,15257,13678,15407,14744,4571,0,1,0,96,29,1956-10-26
15231,15138,13661,15288,14646,4580,0,2,0,108,37,1956-10-27
15157,15067,13640,15212,14566,4591,0,3,0,100,42,1956-10-28
15289,15200,13939,15338,14694,4570,0,6,0,89,51,1956-10-29
15331,15245,13937,15390,14741,4566,0,2,0,93,55,1956-10-30
15363,15273,13138,15415,14747,4597,0,3,0,106,49,1956-10-31
15327,15234,12767,15387,14743,4591,0,2,0,99,53,1956-11-01
15336,15245,13048,15388,14739,4547,0,1,0,99,58,1956-11-02
15157,15064,13316,15201,14580,4511,0,0,0,106,60,1956-11-03
15152,15052,12803,15205,14576,4545,0,3,0,71,52,1956-11-04
15281,15166,12796,15331,14681,4543,0,5,0,78,51,1956-11-05
15286,15165,12189,15339,14689,4521,0,2,0,112,47,1956-11-06
15288,15120,11882,15340,14685,4538,0,1,0,91,56,1956-11-07
15272,15097,12852,15326,14669,4569,0,2,0,105,54,1956-11-08
15347,15226,13418,15401,14743,4572,0,1,0,132,52,1956-11-09
15175,15077,12786,15230,14605,4572,0,0,0,126,50,1956-11-10
15163,15060,12701,15219,14583,4572,0,2,0,121,50,1956-11-11
15201,15106,13164,15259,14611,4573,0,2,0,110,49,1956-11-12
15275,15137,13307,15333,14669,4572,0,2,0,142,51,1956-11-13
15339,15124,13624,15393,14740,4582,0,6,0,134,65,1956-11-14
15311,15134,13195,15366,14717,4597,0,1,0,103,62,1956-11-15
15307,15139,13442,15361,14707,4596,0,2,0,120,67,1956-11-16
15179,14949,12809,15236,14607,4584,0,1,0,146,65,1956-11-17
15123,15022,13131,15181,14548,4580,0,1,0,133,72,1956-11-18
15332,15222,13548,15387,14730,4575,0,1,0,137,93,1956-11-19
15331,15198,13298,15384,14726,4587,0,1,0,104,97,1956-11-20
15301,15167,13473,15345,14700,4551,0,3,0,124,98,1956-11-21
15194,15033,13601,15250,14604,4547,0,1,0,132,92,1956-11-22
15295,15174,13119,15352,14697,4549,0,0,0,116,92,1956-11-23
15178,15072,12945,15232,14606,4548,0,3,0,93,94,1956-11-24
15120,15022,12854,15173,14537,4562,0,6,0,84,91,1956-11-25
15263,15150,13167,15315,14666,4570,0,1,0,72,94,1956-11-26
15325,15193,13137,15378,14722,4589,0,0,0,93,87,1956-11-27
15341,15210,13267,15398,14739,4587,0,1,0,103,84,1956-11-28
15333,15212,13210,15385,14728,4583,0,3,0,91,86,1956-11-29
15300,15144,13098,15354,14697,4596,0,1,0,109,88,1956-11-30
15140,14939,11860,15193,14570,4589,0,0,0,119,85,1956-12-01
15167,15005,12165,15223,14586,4611,0,3,0,143,87,1956-12-02
15307,15159,12569,15362,14704,4609,0,2,0,150,110,1956-12-03
15327,15167,12781,15383,14733,4609,0,4,0,142,100,1956-12-04
15312,15150,13377,15364,14709,4547,0,5,0,120,112,1956-12-05
15248,15121,13266,15299,14649,4604,0,9,0,98,124,1956-12-06
15238,15078,13074,15296,14644,4575,0,5,0,121,105,1956-12-07
15085,14925,13237,15142,14511,4586,0,5,0,112,118,1956-12-08
15088,14919,13403,15142,14501,4568,0,7,0,138,108,1956-12-09
15269,14936,13161,15328,14674,4611,0,8,0,145,114,1956-12-10
15256,14835,13072,15314,14660,4570,0,5,0,152,133,1956-12-11
15236,14779,13059,15283,14634,4550,0,6,0,137,121,1956-12-12
15245,14798,13168,15300,14657,4569,0,4,0,118,119,1956-12-13
15205,14788,13034,15259,14626,4588,0,5,0,111,124,1956-12-14
15114,14799,12714,15172,14538,4555,0,2,0,113,132,1956-12-15
15116,14898,12569,15167,14530,4584,0,6,0,141,120,1956-12-16
15267,15017,12347,15322,14671,4583,0,3,0,128,126,1956-12-17
15263,14986,13035,15316,14671,4576,0,8,0,108,124,1956-12-18
15249,15026,12998,15303,14642,4586,0,5,0,100,137,1956-12-19
15228,15015,12478,15276,14644,4570,0,6,0,106,125,1956-12-20
15207,14937,12399,15261,14605,4556,0,5,0,110,125,1956-12-21
15045,14736,12818,15100,14463,4573,0,3,0,119,126,1956-12-22
14980,14652,13012,15031,14412,4539,0,4,0,119,131,1956-12-23
15016,14828,12849,15069,14447,4598,0,3,0,127,131,1956-12-24
14844,14651,12565,14890,14283,4606,0,2,0,121,125,1956-12-25
15042,14884,12386,15096,14474,4609,0,1,0,119,132,1956-12-26
15114,14991,12467,15162,14532,4607,0,2,0,105,130,1956-12-27
15107,14965,13020,15162,14543,4608,0,2,0,126,118,1956-12-28
15050,14886,12886,15100,14487,4606,0,3,0,101,124,1956-12-29
15006,14860,12801,15071,14462,4607,0,2,0,108,124,1956-12-30
15036,14908,12702,15099,14481,4609,0,3,0,132,121,1956-12-31
