temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
15228,15118,13691,15231,12193,4995,0,8,0,115,130,1961-04-04
15248,15141,13874,15256,12215,4995,0,2,0,97,125,1961-04-05
15234,15130,13907,15250,12210,4996,0,1,0,114,118,1961-04-06
15229,15117,13844,15258,12208,4993,0,4,0,93,112,1961-04-07
15058,14937,13803,15088,12101,4994,0,4,0,114,114,1961-04-08
15033,14931,13905,15063,12099,4996,0,8,0,104,118,1961-04-09
15195,15079,13956,15237,12222,4977,0,6,0,113,123,1961-04-10
15257,15156,14085,15265,12233,4996,0,6,0,121,118,1961-04-11
15272,15175,14249,15275,12245,4985,0,7,0,130,105,1961-04-12
15258,15140,14369,15290,12240,4983,0,6,0,134,114,1961-04-13
15282,15176,14088,15293,12241,4996,0,1,0,124,122,1961-04-14
15145,15035,13630,15154,12167,4991,0,4,0,105,109,1961-04-15
15054,14943,13714,15067,12123,4983,0,5,0,99,113,1961-04-16
15224,15119,14005,15235,12219,4990,0,3,0,113,111,1961-04-17
15196,15095,13889,15204,12199,4985,0,3,0,107,104,1961-04-18
15210,15105,13948,15222,12204,4967,0,8,0,100,106,1961-04-19
15252,15147,13884,15264,12243,4965,0,1,0,89,103,1961-04-20
15295,15187,14082,15304,12241,4988,0,1,0,99,96,1961-04-21
15133,15032,13941,15145,12145,4977,0,8,0,103,94,1961-04-22
15098,14986,14027,15109,12130,4937,0,8,0,83,86,1961-04-23
15249,15138,13909,15258,12214,4956,0,7,0,93,87,1961-04-24
15239,15135,13874,15247,12235,4937,0,7,0,106,86,1961-04-25
15298,15200,14041,15304,12265,4969,0,4,0,120,89,1961-04-26
15298,15193,13529,15306,12259,4972,0,8,0,101,84,1961-04-27
15302,15192,13256,15311,12258,4958,0,7,0,101,81,1961-04-28
15085,14981,13798,15096,12109,4960,0,4,0,102,77,1961-04-29
15054,14944,13593,15082,12118,4978,0,1,0,107,78,1961-04-30
15202,15095,13873,15214,12213,4990,0,2,0,113,71,1961-05-01
15179,15075,14092,15194,12217,4949,0,0,0,113,68,1961-05-02
15201,15101,13821,15210,12231,4989,0,0,0,135,67,1961-05-03
15220,15113,13751,15230,12242,4993,0,2,0,117,63,1961-05-04
15161,15049,13797,15168,12197,4936,0,4,0,84,59,1961-05-05
15037,14941,13784,15046,12130,4960,0,1,0,108,58,1961-05-06
15133,15027,13880,15140,12155,4978,0,4,0,127,54,1961-05-07
15202,15096,13608,15212,12196,4996,0,2,0,123,55,1961-05-08
15259,15157,13984,15269,12240,4995,0,6,0,116,50,1961-05-09
15250,15147,13893,15260,12233,4986,0,6,0,142,43,1961-05-10
15294,15192,14112,15305,12261,4993,0,7,0,141,44,1961-05-11
15244,15144,13849,15251,12207,4994,0,8,0,106,49,1961-05-12
15069,14967,13500,15070,12118,4995,0,5,0,99,44,1961-05-13
15069,14973,13214,15078,12112,4994,0,7,0,111,40,1961-05-14
15234,15138,13693,15245,12208,4992,0,5,0,114,46,1961-05-15
15298,15198,13997,15304,12230,4994,0,5,0,111,41,1961-05-16
15280,15179,14087,15292,12230,4966,0,7,0,114,40,1961-05-17
15306,15206,13699,15317,12228,4968,0,7,0,72,42,1961-05-18
15231,15128,13517,15241,12199,4970,0,6,0,64,38,1961-05-19
15130,15029,13487,15139,12143,4970,0,6,0,81,36,1961-05-20
15121,15020,13461,15130,12124,4970,0,3,0,107,32,1961-05-21
15252,15149,13520,15260,12203,4971,0,2,0,111,37,1961-05-22
15229,15129,13787,15240,12207,4948,0,9,0,110,34,1961-05-23
15289,15189,13469,15302,12225,4986,0,8,0,127,34,1961-05-24
15274,15166,13588,15280,12215,4995,0,5,0,94,31,1961-05-25
15224,15123,14198,15237,12183,4994,0,6,0,104,29,1961-05-26
15142,15045,14165,15169,12144,4992,0,8,0,120,30,1961-05-27
15091,14990,13705,15115,12119,4994,0,11,0,112,30,1961-05-28
15216,15114,13556,15223,12188,4996,0,6,0,101,30,1961-05-29
15113,15013,13498,15123,12133,4978,0,9,0,95,27,1961-05-30
15180,15078,13467,15190,12169,4996,0,8,0,103,28,1961-05-31
15204,15104,13821,15226,12172,4977,0,4,0,100,32,1961-06-01
15215,15113,13919,15235,12174,4997,0,3,0,102,30,1961-06-02
15103,15000,13633,15125,12126,5001,0,5,0,111,25,1961-06-03
15048,14947,13155,15071,12071,5002,0,2,0,114,24,1961-06-04
15208,15108,13357,15230,12176,5001,0,5,0,99,24,1961-06-05
15188,15091,13711,15209,12177,4994,0,2,0,100,21,1961-06-06
15237,15135,13686,15256,12188,4998,0,8,0,114,24,1961-06-07
15235,15128,13606,15255,12174,4975,0,4,0,111,24,1961-06-08
15228,15127,13621,15250,12196,4958,0,3,0,121,22,1961-06-09
15101,15002,13251,15126,12108,4977,0,2,0,110,23,1961-06-10
15095,14995,12934,15116,12106,4964,0,5,0,128,17,1961-06-11
15174,15077,13112,15194,12169,4961,0,5,0,74,26,1961-06-12
15235,15134,13542,15253,12186,4942,0,3,0,106,26,1961-06-13
15223,15122,13611,15242,12197,4993,0,6,0,115,24,1961-06-14
15210,15112,13771,15229,12192,5001,0,6,0,95,24,1961-06-15
15252,15156,13564,15273,12227,4999,0,10,0,68,16,1961-06-16
15106,15007,13125,15126,12143,5000,0,5,0,77,17,1961-06-17
15011,14909,13161,15031,12081,5000,0,7,0,99,19,1961-06-18
15195,15096,13450,15215,12180,4993,0,6,0,101,14,1961-06-19
15249,15138,13671,15270,12195,4985,0,3,0,104,13,1961-06-20
15231,15129,13840,15251,12199,4977,0,5,0,98,12,1961-06-21
15222,15120,13578,15242,12187,5000,0,5,0,84,16,1961-06-22
15205,15110,13404,15226,12203,4978,0,4,0,94,11,1961-06-23
15127,15024,13386,15149,12126,4999,0,14,0,107,9,1961-06-24
15046,14943,13151,15061,12076,4989,0,7,0,105,10,1961-06-25
15156,15058,13314,15180,12160,4986,0,1,0,98,12,1961-06-26
15201,15106,13332,15219,12163,5001,0,8,0,125,13,1961-06-27
15253,15158,13242,15272,12202,5001,0,9,0,103,11,1961-06-28
15233,15134,13438,15254,12191,4999,0,11,0,96,10,1961-06-29
15154,15060,13409,15176,12154,4998,0,13,0,148,11,1961-06-30
15105,15016,13173,15131,12124,4993,0,11,0,125,6,1961-07-01
15059,14974,13360,15079,12107,5015,0,15,0,110,8,1961-07-02
15145,15055,13847,15166,12151,5013,0,9,0,123,10,1961-07-03
15096,15004,13397,15116,12132,5017,0,12,0,105,8,1961-07-04
15205,15109,13229,15231,12197,5015,0,5,0,99,7,1961-07-05
15267,15173,13045,15286,12215,5012,0,11,0,98,6,1961-07-06
15217,15128,13108,15233,12184,4988,0,6,0,105,5,1961-07-07
15153,15064,13218,15169,12151,5016,0,9,0,104,7,1961-07-08
15135,15037,13077,15155,12140,5009,0,5,0,98,7,1961-07-09
15226,15127,13144,15251,12194,5003,0,8,0,98,5,1961-07-10
15253,15159,13494,15278,12215,5017,0,10,0,105,4,1961-07-11
15249,15151,13752,15272,12209,5007,0,5,0,101,6,1961-07-12
15228,15135,13700,15249,12217,5004,0,5,0,102,2,1961-07-13
15200,15110,13501,15220,12207,4994,0,6,0,96,0,1961-07-14
15104,15014,13377,15133,12115,5015,0,11,0,98,3,1961-07-15
15098,15007,13431,15120,12118,5014,0,3,0,104,2,1961-07-16
15212,15121,13308,15236,12193,5018,0,1,0,147,4,1961-07-17
15240,15147,13116,15259,12213,5016,0,8,0,123,1,1961-07-18
15209,15113,13401,15229,12209,5008,0,6,0,101,1,1961-07-19
15235,15144,13411,15256,12214,4994,0,9,0,97,3,1961-07-20
15222,15135,13364,15244,12198,4979,0,13,0,102,2,1961-07-21
15101,15008,13008,15125,12125,5005,0,10,0,110,1,1961-07-22
15128,15038,12822,15152,12138,5016,0,9,0,104,1,1961-07-23
15185,15092,13383,15215,12183,4996,0,6,0,115,2,1961-07-24
15238,15148,13585,15264,12199,5014,0,7,0,129,3,1961-07-25
15203,15113,13004,15228,12228,5015,0,5,0,127,2,1961-07-26
15192,15103,12688,15220,12212,5009,0,10,0,105,3,1961-07-27
15221,15127,12798,15244,12185,5005,0,4,0,105,1,1961-07-28
15076,14989,13182,15099,12119,5005,0,4,0,115,1,1961-07-29
15040,14956,13243,15072,12096,5011,0,4,0,118,4,1961-07-30
15207,15116,13425,15230,12196,5013,0,10,0,110,2,1961-07-31
15206,15116,13385,15232,12183,5006,0,9,0,87,1,1961-08-01
15288,15191,13007,15318,12242,5016,0,7,0,85,4,1961-08-02
15314,15229,13110,15344,12260,5017,0,12,0,86,3,1961-08-03
15254,15166,12862,15275,12225,5015,0,10,0,89,2,1961-08-04
15122,15035,12662,15147,12135,5011,0,6,0,86,0,1961-08-05
15110,15025,13074,15131,12107,5013,0,10,0,108,3,1961-08-06
15245,15148,13002,15266,12206,5007,0,4,0,101,1,1961-08-07
15296,15210,13193,15322,12124,5017,0,10,0,99,2,1961-08-08
15274,15186,13086,15298,12065,4994,0,7,0,90,2,1961-08-09
15224,15138,13160,15249,12028,4980,0,11,0,76,3,1961-08-10
15248,15163,13349,15273,12040,5013,0,3,0,100,3,1961-08-11
15156,15066,12941,15179,11995,5018,0,3,0,114,0,1961-08-12
15126,15038,12952,15148,11988,5016,0,4,0,98,3,1961-08-13
15236,15150,13176,15260,12041,5017,0,5,0,84,1,1961-08-14
15301,15213,13186,15326,12073,5017,0,7,0,74,2,1961-08-15
15302,15216,13318,15324,12077,5017,0,4,0,110,4,1961-08-16
15288,15200,13042,15310,12052,5017,0,2,0,121,3,1961-08-17
15328,15241,13132,15355,12091,5017,0,5,0,101,1,1961-08-18
15243,15156,13099,15270,12064,5015,0,8,0,70,3,1961-08-19
15152,15068,13129,15187,11994,4992,0,12,0,72,1,1961-08-20
15243,15155,13180,15268,12035,5016,0,7,0,85,2,1961-08-21
15311,15224,13050,15335,12072,5016,0,11,0,85,3,1961-08-22
15293,15209,13069,15317,12069,4995,0,6,0,93,0,1961-08-23
15281,15192,12982,15304,12045,5002,0,8,0,70,4,1961-08-24
15319,15230,13155,15343,12095,5013,0,2,0,104,5,1961-08-25
15182,15101,12828,15208,12015,5015,0,12,0,122,5,1961-08-26
15138,15055,12892,15164,11978,5017,0,8,0,130,2,1961-08-27
15266,15172,12636,15295,12069,4994,0,4,0,113,2,1961-08-28
15300,15209,12828,15322,12088,5016,0,8,0,109,4,1961-08-29
15252,15161,13051,15277,12047,5015,0,5,0,112,4,1961-08-30
15284,15193,13063,15304,12079,5012,0,4,0,127,5,1961-08-31
15282,15209,13537,15305,12069,4998,0,5,0,150,6,1961-09-01
15131,15055,13929,15150,11970,4991,0,7,0,154,7,1961-09-02
15053,14977,13385,15077,11914,4988,0,7,0,116,7,1961-09-03
14987,14914,12596,15014,11906,4954,0,3,0,119,9,1961-09-04
15243,15170,12422,15262,12024,4984,0,7,0,120,7,1961-09-05
15268,15193,13048,15291,12035,4966,0,8,0,103,6,1961-09-06
15282,15208,13188,15303,12060,4968,0,6,0,109,7,1961-09-07
15262,15183,13323,15283,12017,4973,0,5,0,105,9,1961-09-08
15157,15079,12787,15172,11992,4979,0,8,0,93,9,1961-09-09
15165,15090,12914,15187,11970,4979,0,9,0,95,7,1961-09-10
15259,15182,13138,15300,12044,4953,0,5,0,94,8,1961-09-11
15273,15176,13340,15299,12036,4973,0,10,0,101,7,1961-09-12
15239,15148,13544,15259,12021,4960,0,4,0,97,6,1961-09-13
15271,15189,13742,15287,12018,4991,0,7,0,88,8,1961-09-14
15256,15170,13709,15279,11996,4992,0,9,0,113,9,1961-09-15
15100,15023,13385,15120,11939,4991,0,4,0,116,11,1961-09-16
15114,15038,13149,15134,11943,4993,0,6,0,78,11,1961-09-17
15230,15154,13629,15265,12038,4987,0,8,0,115,12,1961-09-18
15199,15126,13503,15220,12029,4968,0,5,0,104,12,1961-09-19
15230,15156,13272,15253,12027,4977,0,10,0,109,10,1961-09-20
15216,15141,13613,15241,12021,4991,0,9,0,99,14,1961-09-21
15171,15094,13263,15191,12014,4972,0,9,0,106,16,1961-09-22
15037,14962,12671,15051,11920,4991,0,5,0,131,13,1961-09-23
15044,14968,12487,15067,11928,4980,0,11,0,112,15,1961-09-24
15201,15121,12682,15219,12017,4967,0,5,0,140,16,1961-09-25
15181,15107,13036,15207,11988,4988,0,9,0,151,20,1961-09-26
15215,15140,12589,15238,12038,4992,0,5,0,142,13,1961-09-27
15231,15153,13079,15254,12009,4993,0,14,0,138,20,1961-09-28
15210,15132,13414,15229,12005,4987,0,4,0,148,22,1961-09-29
15088,15012,13026,15103,11937,4990,0,7,0,126,26,1961-09-30
15007,14933,13008,15004,11886,4990,0,3,0,112,29,1961-10-01
15138,15051,13041,15142,11934,4990,0,13,0,103,31,1961-10-02
15124,15054,12921,15123,11938,4969,0,3,0,93,25,1961-10-03
15213,15144,13079,15214,11965,4992,0,7,0,122,22,1961-10-04
15214,15145,13163,15216,11964,4999,0,4,0,143,22,1961-10-05
15217,15102,12961,15212,11964,5007,0,4,0,140,26,1961-10-06
15088,14992,12830,15087,11906,4986,0,6,0,123,25,1961-10-07
15094,15026,12959,15095,11888,5013,0,8,0,91,31,1961-10-08
15215,15145,13189,15219,11953,5007,0,14,0,130,34,1961-10-09
15203,15117,12996,15208,11942,5003,0,16,0,145,27,1961-10-10
15183,15113,13120,15171,11920,4996,0,7,0,129,39,1961-10-11
15186,15112,13037,15183,11921,5008,0,12,0,120,42,1961-10-12
15170,15089,12395,15170,11920,5003,0,5,0,111,34,1961-10-13
15082,15014,13073,15084,11885,5007,0,10,0,115,34,1961-10-14
15049,14982,13175,15056,11865,5008,0,4,0,107,32,1961-10-15
15183,15115,12809,15190,11933,5008,0,4,0,132,32,1961-10-16
15201,15130,12618,15206,11943,5008,0,7,0,120,38,1961-10-17
15217,15145,12726,15218,11946,5008,0,7,0,125,35,1961-10-18
15218,15147,12897,15224,11945,5003,0,6,0,113,40,1961-10-19
15181,15112,13578,15219,11943,5008,0,6,0,102,50,1961-10-20
15039,14968,13541,15066,11869,5001,0,10,0,100,54,1961-10-21
15054,14985,13549,15090,11855,4999,0,8,0,109,60,1961-10-22
15148,15073,12892,15202,11928,4994,0,3,0,119,75,1961-10-23
15184,15113,12550,15235,11963,4995,0,4,0,115,65,1961-10-24
15228,15135,12633,15250,11964,4975,0,3,0,122,74,1961-10-25
15255,15183,13651,15257,11967,4971,0,10,0,147,73,1961-10-26
15261,15199,13534,15264,11976,4983,0,9,0,146,62,1961-10-27
15087,15014,13486,15090,11904,4973,0,8,0,137,69,1961-10-28
15040,14975,14001,15042,11889,4967,0,5,0,125,73,1961-10-29
15186,15116,13521,15189,11951,4976,0,6,0,115,62,1961-10-30
15205,15134,13037,15206,11956,5005,0,10,0,131,49,1961-10-31
15224,15153,13354,15226,11956,5016,0,8,0,164,57,1961-11-01
15265,15189,13538,15258,11994,5019,0,8,0,123,69,1961-11-02
15214,15140,13663,15212,11932,4984,0,11,0,141,60,1961-11-03
15107,15029,13326,15100,11912,4978,0,3,0,150,73,1961-11-04
15111,15036,13070,15107,11899,4997,0,4,0,98,88,1961-11-05
15175,15094,13177,15170,11905,4976,0,5,0,100,78,1961-11-06
15195,15112,13074,15191,11919,4997,0,5,0,98,72,1961-11-07
15220,15131,13114,15221,11934,4998,0,3,0,129,72,1961-11-08
15195,15083,12885,15193,11921,5000,0,4,0,129,69,1961-11-09
15033,14918,12554,15031,11857,4977,0,5,0,141,81,1961-11-10
15051,14932,12678,15046,11854,4985,0,3,0,116,82,1961-11-11
15061,14955,12698,15064,11851,4976,0,2,0,105,90,1961-11-12
15151,15050,13311,15161,11872,4953,0,5,0,112,81,1961-11-13
15183,15079,13320,15190,11884,4962,0,6,0,145,71,1961-11-14
15202,15089,13129,15214,11896,4956,0,5,0,139,75,1961-11-15
15253,15171,13375,15245,11926,4957,0,4,0,74,76,1961-11-16
15230,15147,13570,15226,11916,4951,0,2,0,103,74,1961-11-17
15094,15012,13216,15094,11844,4977,0,3,0,137,75,1961-11-18
15076,14991,12691,15091,11839,4946,0,4,0,123,89,1961-11-19
15259,15167,12767,15274,11920,4997,0,8,0,99,97,1961-11-20
15232,15128,13772,15243,11931,4999,0,3,0,107,100,1961-11-21
15253,15160,13508,15278,11931,4999,0,5,0,144,108,1961-11-22
15050,14946,13124,15080,11839,5022,0,8,0,153,99,1961-11-23
15206,15095,12974,15229,11919,4997,0,11,0,151,98,1961-11-24
15081,14961,13052,15091,11864,5001,0,7,0,141,105,1961-11-25
15082,14954,12504,15095,11838,5012,0,10,0,112,103,1961-11-26
15205,15092,12616,15199,11902,5027,0,6,0,116,107,1961-11-27
15218,15114,13395,15220,11910,5026,0,9,0,175,99,1961-11-28
15258,15140,13611,15256,11939,5030,0,8,0,168,103,1961-11-29
15256,15145,13346,15251,11941,5030,0,8,0,154,112,1961-11-30
15187,15087,12896,15189,11885,5021,0,9,0,158,124,1961-12-01
15054,14966,12079,15057,11846,4992,0,6,0,115,124,1961-12-02
15079,15002,12103,15077,11865,5012,0,1,0,123,112,1961-12-03
15159,15076,12758,15160,11898,5013,0,3,0,126,118,1961-12-04
15207,15119,13430,15209,11917,5023,0,6,0,155,112,1961-12-05
15198,15092,12949,15208,11934,5001,0,3,0,134,118,1961-12-06
15234,15092,13172,15243,11944,5017,0,3,0,157,104,1961-12-07
15217,15108,13436,15233,11923,4994,0,7,0,175,112,1961-12-08
15111,15027,13365,15112,11901,4958,0,9,0,135,131,1961-12-09
15086,14994,13156,15093,11879,4962,0,19,0,116,135,1961-12-10
15206,15051,13167,15207,11935,4948,0,16,0,127,139,1961-12-11
15204,15115,13126,15207,11929,4924,0,10,0,125,145,1961-12-12
15200,15117,13393,15205,11935,4924,0,0,0,167,142,1961-12-13
15191,15107,13233,15194,11914,4929,0,1,0,165,147,1961-12-14
15196,15083,13104,15207,11918,4949,0,6,0,128,152,1961-12-15
15083,14951,13033,15090,11888,4937,0,5,0,126,161,1961-12-16
15109,14887,13111,15105,11888,4931,0,3,0,147,154,1961-12-17
15174,14933,13451,15184,11929,4972,0,2,0,159,155,1961-12-18
15146,14895,13214,15152,11903,4978,0,2,0,132,164,1961-12-19
15195,15021,13291,15200,11929,5021,0,2,0,152,160,1961-12-20
15155,14900,12983,15159,11893,5004,0,1,0,149,157,1961-12-21
15180,14879,12842,15187,11913,5021,0,2,0,152,172,1961-12-22
15056,14771,12822,15061,11851,4999,0,13,0,122,182,1961-12-23
15012,14710,12910,15020,11811,4985,0,7,0,110,186,1961-12-24
14906,14503,12786,14910,11782,4983,0,4,0,140,176,1961-12-25
15110,14670,12734,15113,11850,4998,0,7,0,145,176,1961-12-26
15184,14784,12798,15195,11911,4996,0,6,0,115,177,1961-12-27
15204,14801,13163,15208,11914,5003,0,4,0,145,179,1961-12-28
15184,14695,13039,15193,11894,5014,0,2,0,143,170,1961-12-29
15054,14726,12601,15061,11839,5010,0,3,0,149,163,1961-12-30
15042,14875,12562,15045,11836,5009,0,5,0,140,156,1961-12-31
