temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
24329,23050,21728,25744,11081,5956,0,928,0,99,441,1976-06-09
25207,23941,23006,26587,11951,5952,0,1110,0,110,475,1976-06-10
24892,23748,24178,26723,11718,5947,0,1071,0,128,550,1976-06-11
25308,23976,24111,26733,11858,5941,0,1145,0,101,548,1976-06-12
25035,23727,23573,26411,11795,5900,0,1094,0,85,475,1976-06-13
25366,24067,24486,26796,11922,5880,0,1147,0,131,466,1976-06-14
25197,23913,24544,26973,11903,5907,0,937,0,119,427,1976-06-15
25299,23933,25101,27435,11977,5909,0,1369,0,168,618,1976-06-16
25636,24271,24822,27532,12135,5876,0,1308,0,240,483,1976-06-17
24971,23757,23547,26600,11890,5724,0,1114,0,166,341,1976-06-18
24702,23410,24073,26730,11858,5666,0,1255,0,178,427,1976-06-19
25178,23894,24317,26948,12024,5807,0,1282,0,180,450,1976-06-20
25440,24173,24074,27136,12002,5830,0,1197,0,164,413,1976-06-21
25742,24527,24304,27478,12103,5802,0,1164,0,171,447,1976-06-22
25693,24372,24994,27702,12115,5851,0,1273,0,209,584,1976-06-23
25485,24281,25116,27589,12268,5890,0,1346,0,215,644,1976-06-24
25509,24235,24642,27389,12049,5903,0,1373,0,210,641,1976-06-25
25350,24008,23776,26951,11977,5913,0,1074,0,143,524,1976-06-26
25197,23856,22863,26771,11881,5916,0,978,0,115,391,1976-06-27
25398,24216,23232,27263,12067,5888,0,957,0,108,384,1976-06-28
25324,23974,23974,27251,11880,5898,0,1022,0,156,401,1976-06-29
25548,24218,24898,27626,12186,5886,0,1245,0,182,495,1976-06-30
25519,24211,24861,27468,11960,5898,0,1351,0,236,541,1976-07-01
25480,24209,23877,27261,11862,5920,0,1189,0,167,491,1976-07-02
25337,24069,23745,27246,11904,5909,0,1227,0,192,428,1976-07-03
25152,23806,23798,27154,12102,5873,0,1373,0,250,461,1976-07-04
25166,23856,22558,26787,11931,5910,0,1056,0,155,336,1976-07-05
25273,23967,22187,26902,11871,5936,0,959,0,146,298,1976-07-06
25121,23944,23341,27008,11897,5798,0,1143,0,199,426,1976-07-07
25562,24249,24145,27684,11997,5934,0,1194,0,178,538,1976-07-08
25330,24107,23806,27137,11901,5902,0,1130,0,151,487,1976-07-09
25005,23817,22984,26846,11702,5951,0,1073,0,129,484,1976-07-10
24835,23698,23493,26791,11827,5894,0,979,0,141,432,1976-07-11
25141,23973,24737,27095,11841,5909,0,1207,0,205,495,1976-07-12
25242,24015,24518,27069,11829,5898,0,1160,0,147,542,1976-07-13
25380,24060,24063,27146,11854,5889,0,1242,0,157,560,1976-07-14
25357,24070,23641,27160,11969,5850,0,1156,0,156,448,1976-07-15
25514,24299,24306,27446,12075,5867,0,1124,0,210,406,1976-07-16
25114,23759,23575,26699,11781,5849,0,1135,0,202,385,1976-07-17
24446,23197,22873,26030,11630,5918,0,999,0,140,363,1976-07-18
24799,23579,23116,26256,11695,5889,0,951,0,110,324,1976-07-19
25505,24254,23966,27224,11958,5927,0,1099,0,135,387,1976-07-20
24398,23298,22942,26016,11341,5893,0,1174,0,175,412,1976-07-21
25178,23968,23008,26747,11826,5875,0,1156,0,170,454,1976-07-22
24549,23299,22395,26090,11584,5746,0,1008,0,136,332,1976-07-23
25170,23897,23351,26931,11850,5873,0,1194,0,181,399,1976-07-24
24729,23487,22716,26188,11550,5960,0,1064,0,147,349,1976-07-25
25230,23968,23087,26720,11858,5937,0,1010,0,102,351,1976-07-26
25430,24151,24018,27125,11975,5908,0,1061,0,150,424,1976-07-27
24942,23799,23557,26809,11869,5782,0,1137,0,190,474,1976-07-28
24089,22917,22917,25963,11317,5731,0,1236,0,187,482,1976-07-29
25372,24051,23903,27256,12102,5836,0,1205,0,58,436,1976-07-30
26228,24944,24531,28231,12271,5898,0,1210,0,220,404,1976-07-31
25733,24439,24054,27352,12042,5809,0,1910,0,194,426,1976-08-01
25548,24262,23486,27124,11822,5840,0,1895,0,172,432,1976-08-02
25873,24629,23924,27398,12037,5900,0,1698,0,156,344,1976-08-03
25910,24559,23713,27440,11911,5899,0,1599,0,122,303,1976-08-04
25761,24410,23843,27481,11844,5794,0,1805,0,94,408,1976-08-05
26508,25237,25031,28588,11989,5751,0,2280,0,162,487,1976-08-06
26513,25215,25467,28730,11989,5733,0,2388,0,195,475,1976-08-07
26320,25060,25105,28741,12048,5685,0,2440,0,230,539,1976-08-08
26364,25067,24460,28634,11965,5724,0,2255,0,170,495,1976-08-09
26248,24942,24178,28165,11828,5698,0,2287,0,155,483,1976-08-10
26708,25499,24158,28693,11913,5794,0,2226,0,138,381,1976-08-11
26064,24946,24070,28210,11747,5770,0,2173,0,128,417,1976-08-12
26218,25188,24879,28687,11943,5784,0,2264,0,148,533,1976-08-13
26129,25016,24770,28409,12076,5703,0,2454,0,197,563,1976-08-14
26278,25204,25579,28824,12091,5656,0,2402,0,222,554,1976-08-15
25440,24318,24260,27578,11968,5631,0,1935,0,212,486,1976-08-16
24722,23623,23128,26309,11512,5752,0,1553,0,130,434,1976-08-17
23745,22707,21898,25164,11396,5424,0,1336,0,115,329,1976-08-18
26075,24984,24175,27717,11874,5834,0,1809,0,128,377,1976-08-19
25237,24167,23315,26786,11862,5860,0,1382,0,106,455,1976-08-20
25022,24009,22540,26527,11727,5892,0,1225,0,87,321,1976-08-21
24783,23711,21702,26345,11729,5873,0,1156,0,60,278,1976-08-22
25054,23966,21891,26597,11742,5885,0,1131,0,66,320,1976-08-23
24955,23911,22362,26485,11909,5850,0,1230,0,96,379,1976-08-24
25093,24113,22564,26710,11954,5850,0,1331,0,120,363,1976-08-25
24055,23132,22010,25730,11607,5611,0,1303,0,130,376,1976-08-26
24285,23209,22857,25809,11824,5564,0,1576,0,158,517,1976-08-27
24320,23327,22621,26026,11770,5692,0,1438,0,140,449,1976-08-28
24009,22988,21953,25456,11703,5667,0,1341,0,130,382,1976-08-29
24821,23755,22599,26239,11730,5949,0,1287,0,100,349,1976-08-30
24913,23854,22586,26400,11808,5939,0,1192,0,88,338,1976-08-31
24782,23787,22602,26582,11886,5895,0,1432,0,146,406,1976-09-01
25300,24286,23127,27124,12095,5888,0,1770,0,177,522,1976-09-02
25000,23918,22941,26634,11958,5850,0,1719,0,149,433,1976-09-03
23819,22766,21947,25477,11577,5727,0,1524,0,111,437,1976-09-04
23155,22122,21124,24751,11612,5564,0,1531,0,128,479,1976-09-05
23810,22763,21906,25219,11649,5679,0,1623,0,132,514,1976-09-06
25034,23935,23285,26558,11812,5907,0,1631,0,153,444,1976-09-07
24781,23699,22534,26246,11784,5884,0,1603,0,164,395,1976-09-08
25021,24032,22546,26837,11960,5935,0,1666,0,194,393,1976-09-09
24672,23683,23408,26432,11869,5791,0,1819,0,216,452,1976-09-10
24110,23018,22211,25361,11619,5662,0,1749,0,187,359,1976-09-11
24608,23572,22602,25886,11717,5921,0,1544,0,134,427,1976-09-12
24982,23855,22615,26422,11818,5924,0,1370,0,101,428,1976-09-13
25210,24106,22839,26815,11942,5899,0,1591,0,139,440,1976-09-14
25451,24369,23558,27335,12064,5863,0,1726,0,193,407,1976-09-15
25544,24483,23168,27469,12155,5826,0,1739,0,185,365,1976-09-16
24998,23959,22359,27110,11798,5819,0,1605,0,172,338,1976-09-17
25126,24093,22310,27170,11956,5811,0,1578,0,152,347,1976-09-18
24542,23518,21886,26521,11710,5704,0,1571,0,154,326,1976-09-19
25289,24303,23273,27471,12114,5836,0,1782,0,213,442,1976-09-20
24524,23576,22739,26197,11781,5682,0,1801,0,213,439,1976-09-21
24625,23567,21781,26005,11556,5846,0,1586,0,344,384,1976-09-22
24518,23499,21586,25909,11672,5836,0,1570,0,586,393,1976-09-23
25072,24015,21953,26455,11826,5852,0,1609,0,582,390,1976-09-24
24876,23866,21433,26519,11977,5841,0,1676,0,564,355,1976-09-25
24159,23197,21806,25964,11959,5694,0,1993,0,641,488,1976-09-26
25200,24194,23957,27322,12301,5744,0,2366,0,858,592,1976-09-27
23051,22172,21492,24606,11325,5554,0,1715,0,720,490,1976-09-28
25221,24228,22436,26843,12001,5915,0,1624,0,631,385,1976-09-29
24336,23390,21805,25918,11863,5770,0,1686,0,594,422,1976-09-30
24677,23765,21483,25957,11863,5864,0,1559,0,523,323,1976-10-01
24675,23719,21431,26103,11770,5871,0,1702,0,535,391,1976-10-02
24154,23181,21847,25740,11684,5823,0,1572,0,604,427,1976-10-03
24194,23190,21799,25553,11582,5813,0,1431,0,552,346,1976-10-04
25090,24098,22801,26568,11865,5888,0,1630,0,575,389,1976-10-05
24998,23986,22816,26816,11969,5773,0,1785,0,680,463,1976-10-06
25220,24272,23600,27063,12093,5782,0,1735,0,704,463,1976-10-07
25244,24141,23363,27137,12060,5781,0,1839,0,658,451,1976-10-08
24905,23915,22795,26636,11980,5814,0,1940,0,653,553,1976-10-09
24484,23544,21515,25835,11679,5948,0,1522,0,673,470,1976-10-10
24809,23752,21860,25943,11770,5969,0,1310,0,512,316,1976-10-11
25025,24005,22132,26210,11859,5959,0,1336,0,446,310,1976-10-12
24869,23893,21942,26293,11780,5943,0,1307,0,470,355,1976-10-13
24811,23895,22481,26348,11765,5886,0,1463,0,591,502,1976-10-14
24578,23588,21962,26051,11695,5788,0,1369,0,571,427,1976-10-15
24968,24012,22630,26392,11850,5942,0,1525,0,642,425,1976-10-16
24500,23583,22840,25885,11715,5893,0,1644,0,614,391,1976-10-17
24692,23789,22723,25968,11677,5881,0,1524,0,588,403,1976-10-18
24999,24086,22757,26366,11745,5890,0,1554,0,560,413,1976-10-19
25258,24317,23400,27139,12140,5778,0,1927,0,733,465,1976-10-20
25174,24196,23067,26777,11759,5920,0,1752,0,691,447,1976-10-21
25246,24269,23014,26827,11793,5952,0,1359,0,517,396,1976-10-22
24982,24051,22457,26463,11961,5894,0,1610,0,607,442,1976-10-23
24979,24063,22792,26704,12141,5820,0,2135,0,728,631,1976-10-24
25230,24270,23731,27269,12192,5729,0,2356,0,803,615,1976-10-25
24918,23986,24259,26699,11985,5695,0,1960,0,850,645,1976-10-26
24532,23570,23600,25972,11470,5887,0,1583,0,556,462,1976-10-27
24783,23812,23173,26063,11719,5792,0,1438,0,588,431,1976-10-28
25249,24331,23157,26664,11899,5911,0,1490,0,585,401,1976-10-29
24837,23908,22069,26349,11923,5876,0,1720,0,597,363,1976-10-30
24788,23790,22994,26473,11940,5861,0,1891,0,674,526,1976-10-31
24942,23972,22572,26325,11766,5933,0,1503,0,703,488,1976-11-01
25142,24178,22112,26323,11771,5941,0,1229,0,493,371,1976-11-02
25216,24200,22314,26467,11868,5919,0,1364,0,516,410,1976-11-03
25053,24081,21747,26600,11890,5864,0,1441,0,433,436,1976-11-04
24183,23186,21352,25732,11604,5618,0,1284,0,394,390,1976-11-05
24967,23863,22401,26304,11800,5880,0,1286,0,504,379,1976-11-06
24395,23377,22201,25735,11596,5906,0,1287,0,504,361,1976-11-07
24306,23293,22480,25439,11666,5801,0,1430,0,521,384,1976-11-08
24906,23864,22567,26288,11788,5932,0,1266,0,493,353,1976-11-09
25225,24176,23337,26821,11970,5898,0,1512,0,531,431,1976-11-10
23447,22479,21477,24946,11418,5654,0,1551,0,535,412,1976-11-11
25132,24009,23593,26731,11940,5884,0,1838,0,614,422,1976-11-12
22702,21703,21334,24036,11418,5236,0,1421,0,562,445,1976-11-13
23826,22820,21674,25210,11547,5748,0,1422,0,560,358,1976-11-14
25185,24141,22563,26925,12039,5872,0,1794,0,586,460,1976-11-15
25174,24175,22213,26773,12027,5884,0,1399,0,536,409,1976-11-16
25212,24183,22975,26988,12024,5926,0,1385,0,507,398,1976-11-17
24724,23797,22552,26461,11747,5824,0,1356,0,579,383,1976-11-18
25344,24306,22887,27138,12001,5879,0,1449,0,496,365,1976-11-19
24897,23887,22496,26744,11987,5839,0,1596,0,616,461,1976-11-20
24891,23874,23129,26764,12079,5854,0,1549,0,634,540,1976-11-21
25125,24046,23641,26827,12042,5875,0,1726,0,620,667,1976-11-22
25430,24358,22914,26819,12028,5898,0,1477,0,539,549,1976-11-23
25456,24465,22439,27097,12117,5902,0,1630,0,558,553,1976-11-24
24999,24013,22814,26754,12059,5818,0,1688,0,599,550,1976-11-25
25489,24487,24467,27592,12395,5786,0,1804,0,762,632,1976-11-26
25495,24376,24957,27867,12396,5787,0,2144,0,891,774,1976-11-27
24792,23734,23587,27123,12288,5703,0,1935,0,834,722,1976-11-28
24778,23717,23535,26893,12174,5663,0,2059,0,702,734,1976-11-29
25411,24369,23391,27012,11988,5918,0,1498,0,750,619,1976-11-30
25311,24325,22872,26921,12032,5902,0,1381,0,497,593,1976-12-01
25291,24225,23241,27215,12065,5885,0,1528,0,539,645,1976-12-02
25079,23948,22423,26760,11953,5932,0,1438,0,597,595,1976-12-03
24859,23697,21556,26467,11936,5869,0,1444,0,546,538,1976-12-04
24437,23300,21295,26175,11907,5792,0,1555,0,576,603,1976-12-05
25030,23798,23220,27118,12333,5783,0,1895,0,738,757,1976-12-06
25380,24076,24212,27955,12570,5719,0,2321,0,811,864,1976-12-07
24965,23618,23381,26770,11946,5894,0,1693,0,827,781,1976-12-08
24516,23119,23564,26048,11678,5822,0,1401,0,663,655,1976-12-09
25105,23740,24259,26959,12155,5882,0,1468,0,664,630,1976-12-10
24963,23603,23991,27274,12140,5841,0,1903,0,722,737,1976-12-11
24884,23689,22753,27432,12386,5772,0,2021,0,800,787,1976-12-12
24993,23964,23678,26871,12157,5854,0,1782,0,762,714,1976-12-13
24954,23831,23273,26605,11940,5913,0,1447,0,635,563,1976-12-14
24943,23910,22504,26738,12075,5928,0,1577,0,587,588,1976-12-15
25083,24001,22531,26893,12153,5931,0,1475,0,623,530,1976-12-16
24739,23647,22327,26644,11950,5929,0,1474,0,505,570,1976-12-17
24698,23571,21456,26002,11805,5949,0,1177,0,568,564,1976-12-18
24608,23485,21161,26079,12016,5915,0,1136,0,450,482,1976-12-19
25167,23989,23486,27513,12302,5927,0,1644,0,574,652,1976-12-20
24190,23006,23100,26114,11738,5768,0,1809,0,684,739,1976-12-21
25110,23852,23339,26821,12015,5940,0,1537,0,614,673,1976-12-22
25034,23923,23262,27119,12137,5917,0,1719,0,633,722,1976-12-23
24427,23509,22469,26156,11945,5919,0,1513,0,673,646,1976-12-24
23799,22834,21459,25548,11903,5885,0,1674,0,600,684,1976-12-25
24312,23211,22955,26420,12086,5832,0,2152,0,798,913,1976-12-26
24585,23482,23093,26203,11744,5952,0,1730,0,789,741,1976-12-27
24667,23643,23075,26433,12039,5912,0,1520,0,599,708,1976-12-28
24849,23843,23001,26781,12048,5894,0,1877,0,633,766,1976-12-29
24981,23952,23217,26817,12043,5922,0,1625,0,714,723,1976-12-30
24756,23720,23465,26703,12096,5853,0,1920,0,727,824,1976-12-31
