temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
24696,22932,23080,26581,10783,5821,0,1061,0,955,1018,1979-01-31
25013,23055,22803,26735,10818,5853,0,913,0,984,1076,1979-02-01
25139,23095,22961,26866,10790,5859,0,848,0,827,1024,1979-02-02
24680,22648,22185,26663,10852,5846,0,938,0,936,991,1979-02-03
24156,22286,22105,26255,10773,5825,0,977,0,920,1009,1979-02-04
24727,22629,23878,26583,10645,5854,0,1011,0,874,965,1979-02-05
25030,22794,23527,27091,10899,5856,0,1158,0,965,1021,1979-02-06
25055,22791,24288,27489,11121,5829,0,1218,0,1059,1130,1979-02-07
24619,22437,23124,26639,10857,5825,0,916,0,1132,1118,1979-02-08
25071,22610,23171,26651,10775,5794,0,728,0,909,983,1979-02-09
24633,22401,22392,26159,10746,5762,0,653,0,849,904,1979-02-10
23501,21320,20298,24730,10149,5769,0,635,0,669,842,1979-02-11
24814,22435,22231,26707,10875,5787,0,788,0,786,995,1979-02-12
24763,22367,23178,26640,10705,5743,0,879,0,973,996,1979-02-13
24502,22117,23065,26413,10757,5647,0,751,0,876,911,1979-02-14
24692,22503,23329,26375,10891,5662,0,698,0,830,930,1979-02-15
24993,23082,23952,26828,10871,5741,0,763,0,816,935,1979-02-16
24392,22493,23210,25943,10763,5710,0,599,0,766,842,1979-02-17
24300,22430,22837,26073,10811,5659,0,1007,0,820,999,1979-02-18
24387,22591,22026,26142,10784,5687,0,869,0,872,977,1979-02-19
24608,22810,22056,26382,10947,5675,0,533,0,750,813,1979-02-20
24483,22600,23168,26915,10952,5693,0,1179,0,939,1010,1979-02-21
24839,22928,24023,27351,11137,5686,0,1036,0,1141,981,1979-02-22
24924,23111,24423,27626,11276,5715,0,1224,0,1047,1010,1979-02-23
24624,22877,23686,27241,11188,5730,0,1192,0,1172,1001,1979-02-24
24475,22749,23960,26389,10891,5742,0,1065,0,1025,881,1979-02-25
24736,22846,23650,26564,10889,5746,0,940,0,957,905,1979-02-26
25104,23298,23488,26818,10916,5784,0,1335,0,799,846,1979-02-27
24887,23059,22493,26568,10685,5776,0,6538,0,721,842,1979-02-28
24921,23193,22499,26620,10946,5842,0,6441,0,768,827,1979-03-01
25151,23425,23421,27213,11102,5879,0,6483,0,749,818,1979-03-02
24421,22674,23624,26287,10747,5856,0,6148,0,639,895,1979-03-03
24186,22326,23660,26082,10911,5856,0,6060,0,700,1005,1979-03-04
24799,22894,23636,26617,10815,5868,0,6293,0,712,887,1979-03-05
24899,23038,23105,26788,10884,5873,0,6334,0,745,837,1979-03-06
25253,23467,23172,27091,10874,5883,0,6556,0,780,804,1979-03-07
25192,23473,23266,27035,10993,5877,0,6579,0,633,759,1979-03-08
25369,23621,23076,26828,10916,5890,0,6798,0,652,684,1979-03-09
24683,22982,23104,26327,10843,5888,0,6528,0,657,645,1979-03-10
24380,22645,23045,25966,10752,5879,0,6151,0,701,754,1979-03-11
24965,23141,22958,26378,10692,5931,0,6623,0,603,670,1979-03-12
25080,23266,23396,26385,10616,5920,0,6834,0,544,573,1979-03-13
24877,23204,24575,26760,10773,5956,0,6394,0,733,700,1979-03-14
24293,22622,23282,25592,10267,5936,0,6219,0,638,716,1979-03-15
24789,23147,23480,25953,10667,5895,0,6012,0,605,626,1979-03-16
24684,22994,22414,25861,10721,5864,0,6544,0,593,603,1979-03-17
24194,22485,21933,25430,10675,5809,0,6284,0,601,684,1979-03-18
24722,22989,22780,26122,10690,5840,0,6400,0,724,600,1979-03-19
24786,23130,22856,26253,10774,5851,0,4461,0,638,611,1979-03-20
24987,23367,22666,26421,10900,5809,0,4002,0,650,545,1979-03-21
24866,23228,22270,26231,10757,5758,0,4031,0,544,577,1979-03-22
25210,23508,23287,26692,10962,5841,0,4119,0,704,634,1979-03-23
24787,23144,23822,26097,10843,5856,0,3877,0,732,640,1979-03-24
24431,22783,23624,25879,10811,5836,0,3666,0,618,684,1979-03-25
24804,23056,23511,26226,10795,5874,0,3538,0,617,690,1979-03-26
24799,23050,23515,26307,10714,5920,0,3764,0,676,699,1979-03-27
23625,22349,22455,24790,10493,5866,0,3373,0,558,389,1979-03-28
24648,22969,23997,26296,10642,5877,0,3664,0,677,662,1979-03-29
24725,23006,23633,26375,10609,5860,0,3788,0,795,721,1979-03-30
24288,22632,23562,26182,10537,5820,0,3695,0,786,606,1979-03-31
24138,22420,23012,25692,10540,5856,0,3703,0,685,670,1979-04-01
24648,22965,24410,26599,10637,5880,0,3678,0,747,689,1979-04-02
24432,22733,24074,26480,10561,5833,0,3719,0,979,730,1979-04-03
24336,22688,23960,26512,10572,5847,0,3641,0,907,702,1979-04-04
24862,23156,24209,26852,10621,5866,0,3727,0,881,678,1979-04-05
25286,23553,24045,26703,10703,5875,0,3798,0,672,632,1979-04-06
24650,22917,23334,25721,10430,5831,0,3827,0,638,550,1979-04-07
24600,22842,23215,26075,10680,5814,0,3797,0,579,605,1979-04-08
24790,23026,24505,26537,10803,5842,0,3873,0,861,762,1979-04-09
25273,23540,24941,26985,10840,5890,0,3921,0,818,695,1979-04-10
25205,23541,25037,27146,10944,5875,0,3908,0,734,740,1979-04-11
24936,23372,24711,26719,10780,5816,0,3859,0,837,750,1979-04-12
24685,23048,24276,26443,10686,5857,0,3781,0,734,698,1979-04-13
24302,22778,22985,25805,10553,5857,0,3696,0,883,621,1979-04-14
23212,21617,20969,24327,9662,5861,0,3633,0,427,557,1979-04-15
23247,21681,21285,24197,9343,5892,0,3639,0,577,494,1979-04-16
24405,22811,22987,25658,10345,5870,0,3562,0,537,465,1979-04-17
24162,22528,22652,25261,9905,5861,0,3858,0,562,447,1979-04-18
24363,22630,22347,25512,10109,5826,0,3844,0,602,464,1979-04-19
24415,22881,21801,25584,10213,5848,0,4076,0,649,547,1979-04-20
24003,22379,21211,25074,10160,5826,0,3996,0,583,472,1979-04-21
24124,22580,21967,25253,10370,5802,0,3982,0,650,412,1979-04-22
24924,23165,23058,26202,10599,5834,0,4019,0,659,441,1979-04-23
25210,23481,23229,26696,10843,5850,0,4001,0,612,534,1979-04-24
24843,23194,23677,26563,10786,5828,0,3840,0,678,495,1979-04-25
24230,22601,23497,25963,10263,5890,0,3773,0,569,505,1979-04-26
24550,22959,23414,26158,10730,5785,0,3858,0,721,561,1979-04-27
24360,22791,22645,25711,10576,5875,0,3808,0,541,494,1979-04-28
23985,22419,22282,25355,10553,5873,0,3760,0,502,438,1979-04-29
24443,22835,22256,25712,10559,5903,0,3876,0,571,412,1979-04-30
24768,23207,23677,26221,10703,5886,0,3831,0,542,472,1979-05-01
24843,23170,23761,26333,10815,5861,0,3819,0,674,529,1979-05-02
24949,23280,24177,26809,10884,5851,0,3817,0,924,670,1979-05-03
25059,23325,24793,27026,10957,5851,0,3853,0,843,651,1979-05-04
24999,23291,23863,26640,10735,5850,0,3849,0,900,597,1979-05-05
24366,22694,23058,25848,10577,5825,0,3842,0,681,512,1979-05-06
24926,23296,24105,26571,10696,5843,0,3908,0,666,489,1979-05-07
25249,23617,24643,26816,10801,5833,0,3987,0,761,422,1979-05-08
25009,23369,24574,26582,10813,5816,0,3997,0,628,460,1979-05-09
24285,22667,23195,25822,10590,5689,0,3938,0,759,524,1979-05-10
24590,22940,23025,26216,10490,5823,0,3998,0,662,445,1979-05-11
24536,23026,23092,26207,10724,5827,0,3992,0,538,417,1979-05-12
24293,22920,22565,26027,10844,5843,0,3987,0,850,511,1979-05-13
24630,23290,22166,26302,10677,5849,0,4077,0,690,458,1979-05-14
24784,23447,22141,26370,10791,5854,0,4079,0,608,395,1979-05-15
25033,23403,23295,26477,10621,5805,0,4027,0,592,445,1979-05-16
25228,23571,23730,26269,10659,5868,0,4002,0,649,368,1979-05-17
25176,23626,23329,26456,10741,5871,0,4074,0,679,352,1979-05-18
24651,23056,23372,26029,10795,5838,0,3974,0,634,409,1979-05-19
24463,22810,22925,25900,10721,5821,0,3899,0,645,420,1979-05-20
25007,23280,23401,26663,10795,5851,0,3972,0,708,447,1979-05-21
25249,23607,23268,26734,10807,5871,0,3983,0,731,421,1979-05-22
25058,23448,23136,26682,10741,5867,0,4040,0,739,466,1979-05-23
25119,23459,24399,26850,10741,5833,0,3975,0,804,553,1979-05-24
25048,23345,24082,26467,10598,5839,0,4016,0,829,507,1979-05-25
24772,23107,23256,26153,10666,5823,0,3943,0,762,513,1979-05-26
24431,22854,23307,25776,10637,5830,0,3736,0,614,533,1979-05-27
24324,22723,23134,25849,10622,5813,0,3789,0,840,560,1979-05-28
24506,22964,22812,26058,10690,5734,0,4018,0,745,446,1979-05-29
24924,23299,23291,26599,10821,5821,0,3969,0,781,399,1979-05-30
24870,23263,23284,26589,10765,5845,0,4075,0,778,494,1979-05-31
24641,23127,22563,26272,10652,5911,0,4073,0,851,413,1979-06-01
22549,21076,20159,24002,9188,5882,0,3546,0,580,304,1979-06-02
24045,22478,22090,25429,10324,5888,0,3982,0,712,391,1979-06-03
24569,22987,22626,25994,10567,5909,0,3892,0,765,445,1979-06-04
25103,23435,23455,26831,10740,5912,0,3965,0,644,522,1979-06-05
25024,23395,23358,26492,10604,5885,0,3911,0,796,579,1979-06-06
25151,23539,24008,26740,10878,5908,0,3970,0,830,435,1979-06-07
24982,23372,24061,26634,10918,5881,0,3941,0,686,341,1979-06-08
24285,22683,22419,25659,10777,5840,0,3683,0,724,450,1979-06-09
24301,22686,22776,25722,10745,5883,0,3916,0,754,462,1979-06-10
24567,22816,23339,25816,10464,5916,0,3983,0,736,395,1979-06-11
25186,23568,22974,25925,10758,5940,0,3961,0,754,380,1979-06-12
25138,23595,22582,25706,10687,5906,0,3969,0,661,394,1979-06-13
25425,23789,23077,25887,10697,5951,0,4044,0,623,332,1979-06-14
24933,23387,23018,25615,10473,5928,0,4060,0,547,342,1979-06-15
24517,22993,22855,25686,10683,5877,0,3940,0,670,386,1979-06-16
23911,22434,22418,25174,10620,5863,0,3867,0,618,423,1979-06-17
24941,23267,23813,26276,10830,5938,0,3932,0,635,435,1979-06-18
24807,23257,23351,26025,10591,5875,0,3943,0,697,370,1979-06-19
24778,23202,22993,25961,10629,5871,0,3986,0,538,315,1979-06-20
24727,23134,23053,25940,10549,5879,0,3882,0,610,352,1979-06-21
25056,23416,23646,26631,10626,5924,0,4019,0,795,425,1979-06-22
24175,22674,23086,25750,10713,5953,0,3876,0,690,502,1979-06-23
24149,22616,23204,25662,10695,5936,0,3898,0,713,454,1979-06-24
24820,23186,23271,26076,10659,5940,0,3994,0,743,381,1979-06-25
24604,22993,22338,25625,10283,5949,0,4068,0,496,240,1979-06-26
24955,23423,23321,26100,10661,5954,0,4033,0,562,271,1979-06-27
24684,23227,22243,25853,10611,5952,0,4002,0,495,258,1979-06-28
24626,23242,22184,25879,10693,5973,0,3898,0,605,286,1979-06-29
24403,22882,23097,25967,10710,5962,0,3948,0,710,432,1979-06-30
23944,22442,23075,25560,10660,5924,0,3806,0,803,541,1979-07-01
24614,23002,23792,26161,10561,5919,0,3792,0,672,493,1979-07-02
24244,22702,22515,25413,10210,5900,0,3997,0,805,407,1979-07-03
24355,22754,22424,25487,10713,5831,0,3971,0,708,352,1979-07-04
25082,23421,23600,26299,10753,5911,0,3886,0,701,361,1979-07-05
25124,23447,23041,26236,10766,5930,0,4089,0,671,386,1979-07-06
24192,22599,21706,25280,10442,5906,0,3858,0,624,334,1979-07-07
24181,22591,21491,25406,10587,5917,0,3780,0,653,363,1979-07-08
24768,23155,22465,26235,10755,5880,0,4029,0,656,359,1979-07-09
24951,23373,22421,26454,10766,5863,0,4012,0,715,422,1979-07-10
24966,23365,22881,26546,10731,5916,0,4005,0,731,382,1979-07-11
24637,23184,22528,26225,10696,5906,0,3974,0,624,431,1979-07-12
24820,23405,22827,26393,10776,5892,0,4024,0,791,460,1979-07-13
24173,22680,22269,25640,10489,5838,0,3967,0,681,416,1979-07-14
24019,22489,22144,25494,10530,5847,0,3958,0,603,309,1979-07-15
24633,23055,22158,26035,10761,5868,0,4059,0,545,261,1979-07-16
24787,23233,22264,26097,10747,5881,0,4057,0,591,297,1979-07-17
24906,23294,22237,26248,10760,5845,0,4057,0,639,297,1979-07-18
24559,23075,21791,26030,10559,5892,0,4028,0,628,283,1979-07-19
24677,23142,21644,26124,10812,5872,0,4039,0,593,296,1979-07-20
23916,22448,20891,25200,10661,5743,0,4002,0,731,356,1979-07-21
23190,21755,20923,24534,10176,5770,0,3822,0,651,372,1979-07-22
24645,23092,22766,26134,10737,5852,0,4019,0,766,378,1979-07-23
23803,22188,22367,25474,10161,5792,0,4021,0,782,395,1979-07-24
24934,23305,23601,26844,10773,5853,0,4061,0,843,417,1979-07-25
24906,23274,23673,26710,10953,5850,0,4027,0,931,434,1979-07-26
23908,22393,21833,25396,10410,5744,0,3947,0,753,369,1979-07-27
23867,22312,21790,25353,10540,5785,0,3401,0,587,341,1979-07-28
24275,22635,22204,25842,10584,5890,0,3957,0,674,412,1979-07-29
24883,23303,22392,26412,10788,5944,0,4022,0,735,360,1979-07-30
22990,21485,20739,24438,9340,5896,0,3794,0,587,300,1979-07-31
21388,19988,19622,22863,8536,5859,0,2918,0,383,136,1979-08-01
24146,22671,22245,25746,10531,5849,0,4016,0,682,285,1979-08-02
24725,23282,22412,26260,10728,5872,0,4019,0,777,362,1979-08-03
24430,22891,21567,25971,10671,5824,0,4014,0,590,327,1979-08-04
24206,22582,21738,25760,10661,5843,0,3936,0,652,341,1979-08-05
24631,23072,22313,25820,10571,5867,0,3892,0,626,442,1979-08-06
24847,23287,22154,26198,10608,5849,0,3948,0,625,343,1979-08-07
25140,23507,22757,26458,10760,5861,0,4022,0,663,374,1979-08-08
24782,23160,22190,25979,10592,5860,0,4011,0,738,359,1979-08-09
24849,23349,22848,26270,10763,5870,0,4042,0,604,311,1979-08-10
24244,22728,22519,25754,10722,5858,0,3942,0,652,383,1979-08-11
23886,22422,22332,25228,10470,5828,0,3959,0,768,376,1979-08-12
24638,23048,22797,25850,10489,5854,0,3884,0,664,368,1979-08-13
24664,23202,22609,26007,10559,5844,0,3987,0,656,442,1979-08-14
24792,23287,22404,25996,10670,5810,0,3923,0,643,362,1979-08-15
25055,23478,22567,26209,10647,5836,0,3966,0,591,299,1979-08-16
25110,23498,22072,26283,10599,5816,0,4059,0,618,307,1979-08-17
24475,23053,21646,25898,10707,5789,0,3909,0,587,393,1979-08-18
24226,22692,21588,25918,10674,5779,0,3933,0,659,427,1979-08-19
24631,23096,21760,26255,10730,5802,0,3990,0,771,403,1979-08-20
24603,23031,21579,26218,10811,5830,0,4025,0,699,382,1979-08-21
24706,23228,22181,26300,10809,5888,0,4062,0,895,405,1979-08-22
24987,23437,22516,26617,10844,5881,0,4068,0,758,409,1979-08-23
25036,23437,22754,26917,10875,5862,0,3934,0,728,477,1979-08-24
24460,22869,21981,26052,10723,5826,0,3884,0,699,439,1979-08-25
24238,22702,21160,25774,10710,5820,0,3949,0,738,373,1979-08-26
24752,23273,21838,26497,10927,5834,0,4056,0,774,360,1979-08-27
24747,23284,22128,26678,10876,5769,0,4126,0,974,371,1979-08-28
25110,23547,23099,26921,10846,5844,0,4041,0,767,0,1979-08-29
24675,23075,22396,26294,10655,5867,0,4076,0,688,1,1979-08-30
23918,22318,21395,25094,9852,5862,0,3872,0,687,1,1979-08-31
23974,22412,21699,25323,10204,5842,0,3876,0,643,1,1979-09-01
24055,22449,22315,25639,10500,5794,0,3973,0,675,0,1979-09-02
24545,22945,22479,26244,10650,5863,0,3980,0,784,1,1979-09-03
25038,23483,22412,26465,10723,5893,0,4050,0,626,1,1979-09-04
25061,23508,22807,26635,10812,5876,0,4073,0,674,1,1979-09-05
25008,23396,22690,26690,10715,5825,0,4135,0,754,2,1979-09-06
25134,23597,22479,26493,10756,5879,0,4093,0,738,1,1979-09-07
24800,23168,22658,25960,10625,5882,0,4073,0,676,8,1979-09-08
24426,22816,22377,25558,10489,5860,0,3917,0,452,8,1979-09-09
24919,23279,22436,26325,10566,5862,0,3908,0,483,5,1979-09-10
25034,23408,22483,26377,10728,5858,0,4025,0,669,2,1979-09-11
24488,22902,21694,25805,10649,5730,0,3979,0,669,160,1979-09-12
24524,22990,22577,25878,10620,5827,0,3950,0,746,226,1979-09-13
24692,23119,23738,26241,10650,5859,0,3909,0,860,250,1979-09-14
24560,22980,22260,25616,10574,5822,0,4044,0,579,264,1979-09-15
24062,22542,21179,25089,10444,5778,0,3926,0,504,250,1979-09-16
24871,23308,22048,25947,10617,5880,0,4072,0,548,243,1979-09-17
24182,22603,21426,25302,10629,5750,0,3400,0,586,207,1979-09-18
24676,23227,22360,26005,10670,5853,0,4046,0,666,245,1979-09-19
24853,23396,21756,26062,10624,5862,0,4035,0,618,238,1979-09-20
25010,23469,23158,26558,10843,5863,0,4074,0,726,248,1979-09-21
24391,22905,22301,25760,10705,5835,0,3975,0,734,245,1979-09-22
24343,22811,21650,25280,10449,5843,0,3972,0,655,240,1979-09-23
24798,23338,21971,25794,10628,5829,0,4100,0,542,185,1979-09-24
25516,23930,22256,26646,10741,5888,0,4150,0,569,171,1979-09-25
25043,23528,22028,26286,10524,5853,0,4225,0,628,209,1979-09-26
25472,23915,22443,26749,10743,5854,0,4220,0,634,317,1979-09-27
25238,23759,22616,26821,10963,5861,0,4173,0,643,335,1979-09-28
24838,23360,21032,26487,10841,5859,0,4104,0,710,368,1979-09-29
24268,22757,20734,25822,10664,5702,0,4086,0,587,276,1979-09-30
25034,23505,21444,26651,10723,5907,0,4121,0,533,314,1979-10-01
25654,24030,23461,27411,10916,5952,0,4222,0,730,362,1979-10-02
25634,24040,23453,27163,10921,5911,0,4153,0,640,314,1979-10-03
25067,23464,22625,26364,10574,5871,0,4217,0,752,341,1979-10-04
25373,23733,22606,26848,10755,5902,0,4252,0,678,315,1979-10-05
24705,23012,22044,25779,10361,5919,0,3983,0,656,337,1979-10-06
24440,22914,21300,25388,10372,5874,0,4044,0,785,390,1979-10-07
24811,23307,22165,25887,10613,5935,0,3915,0,725,426,1979-10-08
25270,23692,23393,26663,10853,5929,0,4148,0,823,458,1979-10-09
25370,23703,22826,26738,10704,5904,0,4149,0,689,466,1979-10-10
24802,23300,21877,26088,10542,5890,0,4047,0,638,444,1979-10-11
25043,23471,21724,26144,10549,5896,0,4118,0,735,455,1979-10-12
24649,23165,22192,26124,10563,5919,0,4054,0,787,472,1979-10-13
24543,23033,21951,25592,10417,5935,0,4063,0,665,405,1979-10-14
24827,23162,22085,25874,10499,5878,0,3788,0,631,384,1979-10-15
23901,22385,20805,24961,10202,5699,0,3581,0,571,282,1979-10-16
24214,22632,20547,25388,9978,5892,0,3994,0,566,286,1979-10-17
23031,21564,19767,24245,9292,5881,0,3894,0,525,281,1979-10-18
22958,21474,20903,24382,9135,5905,0,3881,0,622,301,1979-10-19
23025,21440,21926,24606,9123,5890,0,3766,0,733,306,1979-10-20
22667,21131,21096,24062,9107,5840,0,3873,0,718,269,1979-10-21
22915,21438,21282,24366,9206,5989,0,3864,0,654,291,1979-10-22
22907,21421,21291,24294,8941,5966,0,3857,0,697,329,1979-10-23
22250,20877,19650,23316,8799,5818,0,3600,0,588,262,1979-10-24
22711,21158,20039,23770,8917,5857,0,3622,0,534,336,1979-10-25
22960,21418,20483,23764,8928,5869,0,3606,0,550,320,1979-10-26
22816,21307,19864,23720,8812,5925,0,3748,0,519,285,1979-10-27
22831,21315,19854,23906,9025,5949,0,3823,0,598,365,1979-10-28
23318,21811,20827,24805,9382,5961,0,3879,0,621,310,1979-10-29
24417,22844,22420,25723,10175,5978,0,4067,0,691,392,1979-10-30
24617,22962,22855,25848,10362,5976,0,4023,0,583,317,1979-10-31
23506,21806,21290,24626,9207,5929,0,3884,0,607,305,1979-11-01
22949,21285,20471,24046,9022,5867,0,3423,0,540,258,1979-11-02
23072,21393,20323,24288,9155,5898,0,3825,0,638,335,1979-11-03
23074,21415,20029,23921,9074,5894,0,3763,0,576,319,1979-11-04
23226,21635,20099,24149,9223,5919,0,3794,0,548,290,1979-11-05
23969,22398,20968,25029,9709,5934,0,3857,0,550,293,1979-11-06
24502,22916,21253,25664,10192,5918,0,3848,0,582,347,1979-11-07
24867,23214,21601,26194,10265,5923,0,3929,0,637,358,1979-11-08
24101,22538,21693,25662,10468,5881,0,3253,0,606,379,1979-11-09
24528,22794,23139,26428,10611,5853,0,3800,0,835,491,1979-11-10
24317,22570,21797,25823,10478,5834,0,3909,0,697,429,1979-11-11
24539,22734,22003,25949,10436,5863,0,3885,0,669,402,1979-11-12
24805,23043,21766,26265,10493,5857,0,3887,0,676,333,1979-11-13
24380,22800,21365,25591,10281,5780,0,3831,0,570,325,1979-11-14
24634,22831,21535,25655,10239,5821,0,3874,0,638,321,1979-11-15
24695,23000,21671,25702,10341,5756,0,3964,0,659,393,1979-11-16
25086,23354,21662,26117,10513,5828,0,4035,0,691,413,1979-11-17
22719,21255,19619,23462,9821,5651,0,3050,0,524,318,1979-11-18
25203,23496,21871,26256,10526,5870,0,4090,0,546,357,1979-11-19
25104,23422,21985,26536,10545,5812,0,4093,0,640,374,1979-11-20
24853,23186,21905,26267,10552,5819,0,4085,0,617,436,1979-11-21
24653,22992,22393,26240,10665,5843,0,4024,0,794,598,1979-11-22
24433,22766,22588,26204,10661,5854,0,3863,0,740,668,1979-11-23
24440,22828,22581,26157,10607,5913,0,3932,0,762,517,1979-11-24
24137,22475,22247,26259,10704,5887,0,3844,0,851,570,1979-11-25
24878,23073,24242,27274,10762,5911,0,3906,0,1017,546,1979-11-26
24437,23140,22538,25941,10612,5947,0,3767,0,1019,474,1979-11-27
24219,23230,22654,25699,10627,5949,0,3670,0,748,517,1979-11-28
24199,23309,23162,25557,10572,5957,0,3659,0,704,611,1979-11-29
24894,23069,22416,25995,10436,5862,0,3800,0,651,569,1979-11-30
24590,22794,21081,25970,10584,5925,0,3793,0,611,487,1979-12-01
24247,22423,21427,25418,10512,5889,0,3739,0,655,556,1979-12-02
24435,22585,22015,25431,10479,5859,0,3824,0,627,487,1979-12-03
24956,23133,22590,26263,10537,5893,0,3860,0,529,452,1979-12-04
25120,23374,22793,26340,10551,5905,0,3871,0,705,429,1979-12-05
25235,23300,23786,27142,10727,5858,0,3882,0,602,475,1979-12-06
24426,22633,22243,26244,10327,5892,0,3652,0,888,559,1979-12-07
24426,22623,21784,25898,10325,5882,0,3682,0,577,449,1979-12-08
24541,22586,21851,25891,10461,5886,0,3809,0,537,456,1979-12-09
25036,22994,22827,26453,10508,5875,0,3829,0,527,482,1979-12-10
25183,23193,23377,26490,10559,5872,0,3722,0,599,447,1979-12-11
24907,22832,23758,26679,10573,5861,0,3803,0,454,533,1979-12-12
24873,22626,23085,26667,10746,5799,0,3910,0,803,609,1979-12-13
24943,22813,23089,26434,10475,5892,0,3618,0,749,535,1979-12-14
24751,22653,21739,25839,10480,5857,0,3797,0,608,470,1979-12-15
24513,22489,22011,26126,10558,5852,0,3792,0,566,529,1979-12-16
24851,22811,23085,26238,10433,5882,0,3659,0,623,564,1979-12-17
25064,23071,22201,26138,10475,5900,0,3842,0,516,555,1979-12-18
25042,23095,21537,26161,10515,5883,0,3831,0,693,593,1979-12-19
25034,23158,21487,26233,10677,5880,0,3969,0,589,538,1979-12-20
25205,23414,22953,26765,10672,5881,0,4013,0,533,430,1979-12-21
24328,22509,22006,26001,10625,5838,0,3289,0,673,580,1979-12-22
24269,22346,22073,26429,10829,5824,0,3791,0,753,676,1979-12-23
24441,22502,22611,26592,10876,5830,0,3880,0,933,765,1979-12-24
23896,22074,22338,25433,10633,5795,0,3801,0,870,781,1979-12-25
24968,23134,22683,26417,10611,5854,0,3796,0,726,640,1979-12-26
24949,23147,21735,26166,10425,5869,0,3781,0,548,566,1979-12-27
25172,23349,22260,26498,10795,5869,0,3582,0,592,540,1979-12-28
24927,23107,21852,26097,10757,5886,0,3896,0,623,563,1979-12-29
24845,22901,21301,26064,10644,5875,0,3829,0,573,531,1979-12-30
24747,22801,21520,26226,10635,5857,0,3809,0,630,564,1979-12-31
