temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
15622,15379,13764,15674,15102,4581,0,0,0,128,142,1957-02-10
15768,15472,13966,15825,15233,4581,0,1,0,123,155,1957-02-11
15793,15511,13846,15838,15253,4581,0,1,0,97,157,1957-02-12
15753,15536,13194,15799,15212,4539,0,0,0,104,151,1957-02-13
15804,15571,13020,15852,15262,4557,0,2,0,98,144,1957-02-14
15793,15658,13974,15839,15251,4580,0,0,0,99,154,1957-02-15
15633,15466,13533,15683,15129,4525,0,5,0,103,147,1957-02-16
15632,15499,13639,15673,15132,4536,0,9,0,120,148,1957-02-17
15727,15558,13484,15773,15201,4541,0,5,0,123,151,1957-02-18
15757,15560,14285,15807,15223,4549,0,8,0,109,155,1957-02-19
15759,15534,14259,15795,15222,4563,0,5,0,94,145,1957-02-20
15749,15505,13904,15788,15210,4581,0,3,0,116,154,1957-02-21
15673,15442,13113,15722,15131,4584,0,1,0,86,164,1957-02-22
15604,15375,13199,15654,15093,4612,0,10,0,89,161,1957-02-23
15629,15430,14085,15676,15115,4606,0,3,0,153,150,1957-02-24
15775,15588,13982,15823,15221,4626,0,0,0,143,148,1957-02-25
15795,15579,14383,15836,15230,4604,0,0,0,117,147,1957-02-26
15800,15601,14008,15843,15224,4625,0,3,0,107,138,1957-02-27
15799,15578,14031,15834,15225,4625,0,2,0,96,145,1957-02-28
15751,15559,13770,15803,15191,4584,0,6,0,62,142,1957-03-01
15627,15499,13610,15669,15080,4628,0,2,0,83,150,1957-03-02
15540,15393,13617,15580,15010,4605,0,2,0,79,143,1957-03-03
15739,15608,14106,15787,15168,4615,0,1,0,117,143,1957-03-04
15739,15610,14199,15784,15180,4568,0,4,0,87,143,1957-03-05
15742,15628,13835,15772,15182,4613,0,0,0,92,151,1957-03-06
15679,15567,13536,15714,15124,4605,0,1,0,82,148,1957-03-07
15712,15599,13955,15759,15155,4613,0,1,0,90,144,1957-03-08
15586,15468,14365,15632,15058,4629,0,1,0,104,144,1957-03-09
15562,15449,14397,15605,15019,4606,0,5,0,128,131,1957-03-10
15749,15629,14039,15792,15180,4619,0,2,0,149,135,1957-03-11
15756,15649,14024,15799,15219,4613,0,3,0,128,130,1957-03-12
15766,15653,13702,15815,15213,4611,0,1,0,107,133,1957-03-13
15745,15648,13716,15789,15205,4624,0,1,0,93,131,1957-03-14
15713,15615,13944,15775,15193,4624,0,0,0,80,140,1957-03-15
15567,15468,13879,15615,15022,4629,0,1,0,94,137,1957-03-16
15585,15493,13809,15634,15058,4606,0,3,0,84,130,1957-03-17
15755,15653,13433,15799,15209,4622,0,4,0,72,138,1957-03-18
15762,15663,13909,15814,15225,4628,0,10,0,82,146,1957-03-19
15748,15657,13984,15815,15217,4623,0,11,0,91,135,1957-03-20
15750,15654,14486,15806,15233,4610,0,1,0,102,125,1957-03-21
15729,15634,14195,15778,15191,4601,0,0,0,105,124,1957-03-22
15653,15554,13739,15703,15132,4625,0,0,0,109,125,1957-03-23
15625,15522,14184,15674,15110,4620,0,0,0,103,119,1957-03-24
15759,15635,14351,15805,15215,4598,0,0,0,92,121,1957-03-25
15777,15658,13810,15826,15239,4626,0,0,0,84,124,1957-03-26
15737,15599,13794,15796,15200,4627,0,0,0,83,113,1957-03-27
15736,15592,13479,15792,15214,4629,0,0,0,72,118,1957-03-28
15768,15623,13702,15831,15237,4629,0,1,0,74,123,1957-03-29
15647,15517,13883,15708,15127,4629,0,1,0,73,120,1957-03-30
15625,15505,14085,15681,15102,4628,0,1,0,97,112,1957-03-31
15779,15648,14463,15799,15217,4573,0,0,0,84,109,1957-04-01
15758,15640,14651,15779,15190,4538,0,1,0,98,107,1957-04-02
15752,15644,14462,15779,15162,4565,0,3,0,99,106,1957-04-03
15787,15682,14455,15812,15205,4528,0,2,0,91,111,1957-04-04
15739,15635,14558,15764,15185,4552,0,0,0,110,108,1957-04-05
15673,15591,14716,15714,15143,4571,0,2,0,119,96,1957-04-06
15598,15534,14307,15624,15028,4529,0,1,0,103,102,1957-04-07
15731,15663,14248,15758,15168,4540,0,1,0,84,102,1957-04-08
15807,15739,14156,15840,15230,4590,0,2,0,87,105,1957-04-09
15814,15696,14102,15865,15272,4615,0,1,0,111,97,1957-04-10
15807,15700,14074,15845,15245,4621,0,0,0,87,105,1957-04-11
15839,15737,14267,15874,15267,4623,0,1,0,99,105,1957-04-12
15660,15553,14225,15699,15112,4582,0,5,0,95,94,1957-04-13
15633,15513,14350,15666,15077,4581,0,2,0,99,93,1957-04-14
15741,15643,14172,15790,15173,4577,0,8,0,89,96,1957-04-15
15796,15710,14054,15846,15239,4602,0,1,0,86,86,1957-04-16
15752,15662,14313,15801,15196,4582,0,0,0,74,82,1957-04-17
15745,15644,13882,15793,15196,4590,0,4,0,66,82,1957-04-18
15814,15722,14004,15844,15241,4628,0,5,0,72,80,1957-04-19
15640,15556,14112,15666,15081,4626,0,5,0,82,71,1957-04-20
15614,15521,14068,15627,15059,4626,0,6,0,95,66,1957-04-21
15773,15672,14117,15790,15197,4629,0,4,0,100,66,1957-04-22
15800,15708,14320,15824,15219,4604,0,0,0,84,68,1957-04-23
15823,15742,14113,15838,15229,4611,0,0,0,112,61,1957-04-24
15780,15693,14226,15805,15203,4622,0,0,0,120,58,1957-04-25
15786,15701,13815,15810,15205,4621,0,0,0,94,61,1957-04-26
15692,15610,13422,15721,15128,4629,0,5,0,96,52,1957-04-27
15624,15542,13389,15652,15075,4626,0,5,0,110,52,1957-04-28
15801,15713,13750,15828,15229,4625,0,8,0,90,47,1957-04-29
15722,15630,13829,15750,15149,4599,0,1,0,75,51,1957-04-30
15711,15637,13888,15735,15169,4624,0,1,0,81,39,1957-05-01
15764,15686,14160,15801,15192,4626,0,2,0,120,41,1957-05-02
15776,15699,14479,15804,15201,4629,0,3,0,108,42,1957-05-03
15624,15548,14243,15650,15049,4625,0,0,0,71,42,1957-05-04
15582,15505,13949,15616,15032,4629,0,5,0,61,34,1957-05-05
15792,15719,13518,15822,15206,4629,0,8,0,57,36,1957-05-06
15769,15686,13670,15796,15161,4629,0,6,0,74,34,1957-05-07
15785,15692,14368,15811,15218,4629,0,6,0,92,30,1957-05-08
15816,15716,14543,15840,15246,4629,0,2,0,86,36,1957-05-09
15756,15664,14256,15781,15180,4606,0,3,0,93,32,1957-05-10
15658,15565,14067,15682,15100,4628,0,3,0,82,32,1957-05-11
15600,15503,13538,15619,15036,4613,0,3,0,54,30,1957-05-12
15786,15690,13742,15811,15210,4603,0,0,0,82,31,1957-05-13
15783,15688,14123,15807,15205,4605,0,2,0,101,28,1957-05-14
15777,15670,14393,15801,15194,4605,0,2,0,97,27,1957-05-15
15729,15628,14423,15751,15156,4580,0,3,0,106,31,1957-05-16
15730,15635,13894,15756,15162,4604,0,2,0,74,32,1957-05-17
15637,15556,14035,15661,15086,4587,0,0,0,75,31,1957-05-18
15615,15530,14038,15637,15057,4596,0,4,0,83,27,1957-05-19
15768,15674,14482,15790,15185,4604,0,1,0,84,26,1957-05-20
15780,15689,14528,15804,15205,4591,0,7,0,89,28,1957-05-21
15776,15690,14521,15798,15207,4604,0,1,0,104,26,1957-05-22
15748,15633,14468,15772,15183,4605,0,1,0,91,27,1957-05-23
15711,15617,14185,15737,15135,4606,0,1,0,107,25,1957-05-24
15585,15499,13998,15607,15025,4598,0,0,0,94,26,1957-05-25
15565,15478,13839,15589,15004,4594,0,1,0,114,24,1957-05-26
15723,15625,13847,15750,15139,4586,0,5,0,100,25,1957-05-27
15726,15629,13986,15753,15153,4580,0,6,0,104,20,1957-05-28
15786,15679,13653,15810,15208,4594,0,3,0,93,21,1957-05-29
15633,15535,13272,15654,15058,4603,0,1,0,85,25,1957-05-30
15712,15617,13631,15718,15128,4605,0,2,0,74,23,1957-05-31
15660,15565,13407,15672,15108,4605,0,1,0,68,24,1957-06-01
15670,15588,13464,15695,15103,4605,0,4,0,96,25,1957-06-02
15832,15756,13848,15846,15255,4598,0,2,0,115,20,1957-06-03
15872,15802,13152,15901,15311,4599,0,2,0,74,22,1957-06-04
15885,15823,13275,15908,15316,4598,0,1,0,88,18,1957-06-05
15828,15768,13241,15852,15254,4586,0,3,0,77,18,1957-06-06
15853,15801,13962,15876,15286,4586,0,2,0,112,15,1957-06-07
15689,15628,13959,15709,15122,4585,0,1,0,108,18,1957-06-08
15631,15562,13939,15655,15060,4579,0,1,0,98,19,1957-06-09
15820,15763,14447,15845,15246,4592,0,4,0,99,20,1957-06-10
15856,15798,14154,15876,15286,4583,0,3,0,105,14,1957-06-11
15870,15817,14527,15896,15300,4582,0,2,0,128,18,1957-06-12
15832,15789,14192,15866,15273,4600,0,4,0,138,17,1957-06-13
15783,15713,14383,15804,15206,4566,0,2,0,110,20,1957-06-14
15671,15616,13975,15684,15112,4580,0,3,0,116,15,1957-06-15
15663,15602,13588,15684,15106,4563,0,2,0,82,12,1957-06-16
15788,15713,13578,15815,15204,4540,0,3,0,85,11,1957-06-17
15868,15786,13520,15890,15294,4574,0,5,0,88,13,1957-06-18
15833,15746,13841,15853,15258,4578,0,7,0,119,18,1957-06-19
15812,15727,13883,15834,15247,4587,0,1,0,121,13,1957-06-20
15814,15746,13788,15831,15246,4583,0,1,0,118,15,1957-06-21
15647,15586,13843,15663,15094,4596,0,3,0,92,10,1957-06-22
15632,15575,13689,15653,15067,4585,0,3,0,105,9,1957-06-23
15818,15758,13777,15840,15243,4596,0,2,0,122,11,1957-06-24
15842,15788,13917,15870,15278,4586,0,4,0,112,7,1957-06-25
15787,15731,13379,15812,15213,4585,0,2,0,112,7,1957-06-26
15779,15727,13768,15803,15218,4604,0,3,0,126,11,1957-06-27
15777,15715,14264,15800,15212,4606,0,1,0,121,6,1957-06-28
15643,15563,14609,15669,15090,4595,0,4,0,126,4,1957-06-29
15527,15475,14358,15558,14967,4584,0,2,0,125,3,1957-06-30
16047,15974,14596,16088,15139,4581,0,3,0,109,23,1957-07-01
16157,16058,14523,16174,15229,4601,0,1,0,109,24,1957-07-02
16175,16079,14298,16196,15240,4601,0,3,0,119,24,1957-07-03
16002,15913,14133,16023,15068,4596,0,3,0,115,19,1957-07-04
16088,15997,14455,16108,15153,4599,0,0,0,134,22,1957-07-05
15994,15870,14317,16014,15066,4603,0,1,0,127,21,1957-07-06
16002,15882,13987,16027,15079,4601,0,5,0,110,22,1957-07-07
16112,16004,13900,16138,15179,4603,0,2,0,89,28,1957-07-08
16189,16092,14379,16216,15254,4602,0,2,0,113,21,1957-07-09
16192,16104,14414,16214,15252,4599,0,4,0,99,21,1957-07-10
16143,16037,14441,16168,15204,4601,0,3,0,116,21,1957-07-11
16153,16036,13935,16176,15214,4600,0,2,0,102,24,1957-07-12
16015,15916,13556,16038,15094,4604,0,3,0,92,21,1957-07-13
16016,15914,13545,16034,15088,4604,0,5,0,109,23,1957-07-14
16146,16059,13910,16175,15211,4603,0,6,0,124,21,1957-07-15
16184,16094,14117,16206,15248,4604,0,4,0,109,22,1957-07-16
16215,16127,14165,16239,15270,4603,0,3,0,120,20,1957-07-17
16153,16070,13901,16177,15211,4605,0,2,0,106,20,1957-07-18
16179,16091,13828,16206,15247,4599,0,5,0,80,19,1957-07-19
16022,15934,13662,16047,15093,4603,0,1,0,100,19,1957-07-20
15961,15872,13887,15986,15033,4602,0,2,0,106,20,1957-07-21
16090,16013,13907,16110,15151,4602,0,2,0,110,20,1957-07-22
16125,16034,14142,16148,15187,4602,0,4,0,117,19,1957-07-23
16141,16054,14246,16167,15200,4603,0,8,0,114,20,1957-07-24
16159,16075,13888,16182,15221,4603,0,7,0,76,19,1957-07-25
16134,16049,14060,16159,15196,4602,0,5,0,86,19,1957-07-26
16021,15954,13985,16046,15092,4599,0,5,0,87,20,1957-07-27
16035,15971,13797,16059,15108,4602,0,3,0,105,25,1957-07-28
16144,16082,13901,16168,15204,4600,0,3,0,91,20,1957-07-29
16150,16069,13730,16174,15216,4603,0,3,0,102,23,1957-07-30
16185,16101,13701,16205,15244,4597,0,5,0,108,24,1957-07-31
16107,16025,13498,16133,15163,4618,0,3,0,108,20,1957-08-01
16129,16042,13763,16152,15180,4621,0,2,0,124,19,1957-08-02
15997,15909,13629,16027,15055,4610,0,3,0,100,19,1957-08-03
15939,15852,14285,15958,15007,4626,0,1,0,115,22,1957-08-04
16093,16007,14507,16121,15151,4626,0,5,0,120,21,1957-08-05
16086,15995,14632,16108,15139,4627,0,4,0,121,20,1957-08-06
16138,16051,14075,16145,15171,4627,0,2,0,121,17,1957-08-07
16120,16031,13667,16135,15160,4623,0,4,0,115,21,1957-08-08
16138,16069,13718,16161,15170,4623,0,4,0,101,18,1957-08-09
16014,15941,13595,16040,15071,4626,0,6,0,108,18,1957-08-10
16000,15938,13537,16029,15059,4620,0,9,0,118,20,1957-08-11
16137,16074,14068,16166,15172,4622,0,6,0,122,20,1957-08-12
16181,16114,14117,16213,15224,4629,0,2,0,109,21,1957-08-13
16195,16130,14011,16222,15210,4628,0,8,0,117,13,1957-08-14
16132,16069,13871,16157,15172,4625,0,6,0,100,18,1957-08-15
16151,16086,13970,16176,15198,4619,0,4,0,103,17,1957-08-16
16015,15946,13613,16040,15072,4619,0,2,0,72,15,1957-08-17
15981,15913,13409,16004,15043,4620,0,6,0,79,14,1957-08-18
16162,16109,13784,16193,15214,4614,0,10,0,72,15,1957-08-19
16153,16083,13771,16175,15196,4621,0,6,0,96,17,1957-08-20
16147,16063,13705,16172,15188,4616,0,4,0,81,15,1957-08-21
16141,16043,14140,16165,15173,4621,0,10,0,74,14,1957-08-22
16146,16059,13887,16177,15200,4620,0,3,0,83,16,1957-08-23
15996,15914,13871,16029,15067,4590,0,1,0,107,15,1957-08-24
15945,15869,13766,15979,15020,4600,0,3,0,107,14,1957-08-25
16106,16021,14090,16132,15159,4618,0,1,0,87,14,1957-08-26
16108,15997,13892,16133,15161,4620,0,2,0,107,14,1957-08-27
16170,16086,13957,16190,15221,4619,0,4,0,88,17,1957-08-28
16131,16046,13581,16154,15187,4597,0,8,0,62,14,1957-08-29
16160,16071,13763,16183,15205,4618,0,6,0,69,14,1957-08-30
15959,15872,13118,15988,15023,4620,0,6,0,78,15,1957-08-31
15893,15799,12928,15916,14956,4654,0,5,0,94,19,1957-09-01
15883,15788,13053,15904,14950,4669,0,3,0,110,23,1957-09-02
16001,15921,13850,16041,15070,4666,0,3,0,130,23,1957-09-03
16065,15988,13744,16101,15123,4667,0,3,0,109,24,1957-09-04
16032,15953,13805,16067,15089,4672,0,4,0,103,21,1957-09-05
16063,15995,13487,16080,15096,4670,0,3,0,100,20,1957-09-06
15889,15827,13302,15899,14937,4672,0,1,0,98,20,1957-09-07
15868,15796,13383,15886,14917,4670,0,5,0,101,23,1957-09-08
16046,15972,13844,16058,15077,4674,0,4,0,108,23,1957-09-09
16072,16001,14013,16084,15098,4673,0,1,0,89,22,1957-09-10
16105,16036,13397,16116,15130,4673,0,4,0,119,21,1957-09-11
16109,16040,13561,16122,15134,4669,0,2,0,109,20,1957-09-12
16081,16019,13771,16094,15118,4671,0,1,0,100,21,1957-09-13
15891,15835,13501,15903,14942,4673,0,3,0,105,17,1957-09-14
15908,15836,13662,15919,14951,4671,0,1,0,81,21,1957-09-15
16097,16014,14209,16114,15120,4670,0,3,0,112,20,1957-09-16
16055,15982,14030,16070,15085,4671,0,7,0,132,21,1957-09-17
16089,16014,14249,16102,15112,4637,0,4,0,83,23,1957-09-18
16088,16016,14369,16104,15123,4648,0,4,0,68,26,1957-09-19
16073,15994,13886,16085,15105,4670,0,3,0,93,22,1957-09-20
15920,15845,13451,15934,14949,4672,0,6,0,109,20,1957-09-21
15871,15802,13596,15890,14924,4667,0,8,0,119,22,1957-09-22
16094,15994,13694,16111,15115,4673,0,15,0,116,21,1957-09-23
16118,16028,13755,16138,15146,4673,0,11,0,121,24,1957-09-24
16105,16017,13617,16124,15129,4672,0,8,0,97,24,1957-09-25
16051,15964,13627,16072,15079,4670,0,4,0,88,20,1957-09-26
16039,15946,14288,16062,15071,4672,0,2,0,102,21,1957-09-27
15928,15842,14103,15957,14981,4671,0,2,0,99,22,1957-09-28
15830,15728,13627,15858,14876,4647,0,2,0,71,26,1957-09-29
16038,15939,13602,16062,15062,4657,0,4,0,73,25,1957-09-30
16047,15946,13554,16070,15085,4669,0,4,0,93,43,1957-10-01
16097,16010,13432,16119,15140,4671,0,3,0,127,45,1957-10-02
16044,15957,14284,16074,15097,4672,0,5,0,123,48,1957-10-03
16039,15973,14100,16064,15094,4669,0,4,0,101,57,1957-10-04
15934,15863,14054,15956,14996,4647,0,5,0,93,66,1957-10-05
15862,15787,13561,15885,14914,4648,0,3,0,81,68,1957-10-06
16010,15918,13462,16032,15063,4642,0,4,0,99,61,1957-10-07
16043,15964,12890,16056,15086,4634,0,6,0,79,67,1957-10-08
16076,15993,13404,16092,15127,4647,0,10,0,81,62,1957-10-09
16048,15967,13624,16060,15098,4647,0,5,0,82,58,1957-10-10
16050,15972,13849,16065,15094,4641,0,8,0,79,62,1957-10-11
15892,15810,13820,15909,14950,4643,0,7,0,84,61,1957-10-12
15890,15809,13802,15905,14941,4640,0,3,0,85,56,1957-10-13
16040,15960,13830,16055,15085,4657,0,4,0,86,52,1957-10-14
16072,15952,13563,16084,15114,4664,0,4,0,83,53,1957-10-15
16080,15965,13117,16096,15123,4662,0,1,0,85,52,1957-10-16
16042,15939,13068,16056,15064,4662,0,2,0,77,55,1957-10-17
16036,15926,13752,16050,15056,4664,0,2,0,79,54,1957-10-18
15879,15779,13820,15893,14911,4664,0,9,0,88,50,1957-10-19
15835,15745,14107,15852,14881,4665,0,8,0,89,49,1957-10-20
16005,15907,13612,16025,15036,4641,0,14,0,97,54,1957-10-21
16062,15982,14191,16096,15084,4633,0,7,0,114,68,1957-10-22
16013,15935,14195,16032,15037,4624,0,4,0,112,61,1957-10-23
16056,15975,14324,16076,15078,4630,0,1,0,124,70,1957-10-24
16025,15935,14269,16043,15050,4616,0,1,0,113,81,1957-10-25
15833,15748,14240,15852,14872,4609,0,4,0,102,73,1957-10-26
15854,15766,13651,15870,14890,4608,0,7,0,81,73,1957-10-27
16027,15923,13953,16039,15043,4615,0,6,0,85,73,1957-10-28
16030,15941,13234,16048,15051,4617,0,11,0,102,59,1957-10-29
16068,15984,13213,16083,15091,4636,0,13,0,110,56,1957-10-30
16036,15947,12875,16055,15061,4640,0,6,0,134,51,1957-10-31
16028,15924,13752,16043,15045,4608,0,7,0,95,74,1957-11-01
15867,15779,13847,15885,14903,4591,0,2,0,87,84,1957-11-02
15873,15785,13937,15880,14894,4579,0,3,0,93,87,1957-11-03
16024,15935,14117,16028,15036,4583,0,6,0,108,77,1957-11-04
16079,15985,13751,16086,15089,4625,0,2,0,112,86,1957-11-05
16080,15992,13730,16093,15117,4582,0,4,0,95,91,1957-11-06
16084,15993,13218,16100,15118,4597,0,1,0,104,87,1957-11-07
16120,16045,13986,16133,15144,4577,0,3,0,107,99,1957-11-08
15884,15815,13978,15902,14937,4593,0,4,0,106,92,1957-11-09
15884,15792,14059,15900,14929,4588,0,8,0,124,99,1957-11-10
15892,15829,14116,15908,14938,4603,0,9,0,108,98,1957-11-11
16049,15981,13853,16063,15077,4583,0,2,0,103,90,1957-11-12
16099,16017,13454,16114,15123,4607,0,4,0,98,90,1957-11-13
16082,15994,14235,16103,15113,4540,0,6,0,130,79,1957-11-14
16082,16018,13939,16090,15108,4554,0,6,0,153,79,1957-11-15
15871,15774,13316,15884,14916,4593,0,3,0,131,95,1957-11-16
15848,15760,13609,15865,14898,4586,0,5,0,115,82,1957-11-17
16078,15987,14047,16093,15104,4582,0,5,0,117,102,1957-11-18
16069,15996,14283,16083,15107,4589,0,6,0,130,100,1957-11-19
16095,16013,14043,16113,15132,4589,0,4,0,150,89,1957-11-20
16075,15984,14169,16094,15109,4592,0,6,0,118,117,1957-11-21
16031,15927,14081,16050,15077,4579,0,8,0,125,120,1957-11-22
15873,15787,13464,15890,14919,4570,0,12,0,150,104,1957-11-23
15809,15706,13348,15822,14863,4598,0,3,0,115,110,1957-11-24
16056,15957,13482,16072,15087,4615,0,5,0,141,111,1957-11-25
16064,15964,13124,16074,15102,4615,0,1,0,135,125,1957-11-26
16044,15951,13864,16057,15082,4615,0,3,0,130,122,1957-11-27
15858,15739,13826,15875,14904,4585,0,4,0,123,128,1957-11-28
15941,15851,13743,15961,14988,4614,0,4,0,106,135,1957-11-29
15882,15787,14065,15901,14931,4608,0,3,0,125,127,1957-11-30
15855,15753,13854,15876,14913,4611,0,2,0,135,113,1957-12-01
16044,15940,13884,16068,15083,4600,0,3,0,155,134,1957-12-02
16091,15991,13761,16114,15122,4600,0,3,0,134,150,1957-12-03
16069,15967,13966,16093,15096,4601,0,5,0,105,162,1957-12-04
16038,15932,13824,16073,15092,4600,0,6,0,100,153,1957-12-05
16025,15930,13945,16056,15073,4593,0,9,0,109,138,1957-12-06
15855,15775,14002,15900,14936,4566,0,7,0,138,139,1957-12-07
15817,15743,13797,15861,14891,4596,0,4,0,143,136,1957-12-08
16023,15929,13934,16069,15078,4594,0,4,0,125,149,1957-12-09
16055,15974,14078,16101,15099,4601,0,0,0,135,156,1957-12-10
16018,15924,14016,16060,15069,4600,0,0,0,120,142,1957-12-11
15977,15848,13536,16016,15034,4601,0,4,0,130,158,1957-12-12
15987,15845,13366,16031,15036,4601,0,5,0,112,157,1957-12-13
15781,15611,13107,15825,14857,4601,0,1,0,123,152,1957-12-14
15722,15570,12830,15766,14797,4602,0,6,0,123,150,1957-12-15
15927,15772,13290,15973,14983,4603,0,4,0,117,156,1957-12-16
15939,15765,13733,15985,15001,4590,0,3,0,124,147,1957-12-17
15965,15706,13998,16007,15025,4586,0,1,0,110,142,1957-12-18
15946,15550,14090,15988,14999,4603,0,4,0,131,148,1957-12-19
15955,15549,14200,15978,15007,4581,0,3,0,130,139,1957-12-20
15748,15361,13461,15775,14811,4583,0,1,0,141,124,1957-12-21
15707,15330,13250,15730,14765,4577,0,5,0,160,129,1957-12-22
15892,15535,13485,15916,14949,4599,0,5,0,118,131,1957-12-23
15855,15456,13228,15878,14912,4598,0,5,0,109,144,1957-12-24
15577,15121,13170,15598,14628,4595,0,8,0,110,137,1957-12-25
15796,15320,13744,15821,14854,4576,0,7,0,134,141,1957-12-26
15922,15528,13873,15942,14973,4597,0,7,0,134,135,1957-12-27
15739,15423,13167,15764,14807,4574,0,5,0,129,147,1957-12-28
15743,15368,12892,15761,14788,4599,0,6,0,121,130,1957-12-29
15886,15519,12604,15905,14927,4577,0,2,0,124,145,1957-12-30
15860,15590,13173,15881,14912,4599,0,4,0,80,161,1957-12-31
