temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
14810,14723,13354,14897,14384,4430,0,1,0,37,3,1955-05-07
14721,14635,13531,14802,14298,4437,0,4,0,37,1,1955-05-08
14831,14740,13621,14912,14399,4430,0,4,0,38,1,1955-05-09
14815,14729,13177,14899,14382,4422,0,5,0,39,0,1955-05-10
14806,14715,12883,14891,14372,4437,0,8,0,39,0,1955-05-11
14806,14716,13040,14880,14372,4435,0,5,0,39,1,1955-05-12
14766,14684,13325,14845,14334,4422,0,4,0,36,1,1955-05-13
14776,14691,13700,14855,14339,4436,0,2,0,43,2,1955-05-14
14742,14642,13624,14817,14304,4418,0,0,0,40,1,1955-05-15
14840,14751,13481,14916,14406,4435,0,0,0,40,4,1955-05-16
14860,14769,13631,14943,14426,4438,0,1,0,39,3,1955-05-17
14909,14819,13455,14992,14470,4417,0,0,0,43,3,1955-05-18
14910,14819,13515,14991,14478,4427,0,2,0,40,2,1955-05-19
14887,14797,13119,14966,14456,4435,0,1,0,44,2,1955-05-20
14824,14732,13429,14893,14391,4434,0,1,0,39,5,1955-05-21
14785,14694,13421,14860,14349,4426,0,1,0,35,2,1955-05-22
14886,14794,13973,14966,14447,4431,0,3,0,36,0,1955-05-23
14898,14810,13914,14981,14458,4428,0,1,0,40,1,1955-05-24
14934,14844,13910,15020,14494,4429,0,2,0,35,3,1955-05-25
14887,14797,13912,14976,14459,4432,0,2,0,44,4,1955-05-26
14953,14863,13621,15039,14516,4416,0,3,0,45,1,1955-05-27
14882,14785,13724,14956,14448,4415,0,1,0,40,2,1955-05-28
14815,14713,13774,14896,14402,4436,0,3,0,40,1,1955-05-29
14823,14730,13658,14903,14392,4435,0,2,0,33,1,1955-05-30
14885,14797,13784,14973,14454,4438,0,2,0,38,3,1955-05-31
14886,14802,13750,14978,14456,4438,0,1,0,40,1,1955-06-01
14867,14784,13419,14951,14431,4426,0,7,0,37,4,1955-06-02
14881,14798,13260,14961,14453,4437,0,7,0,36,4,1955-06-03
14809,14731,13136,14887,14378,4430,0,4,0,42,3,1955-06-04
14739,14658,13318,14822,14313,4407,0,5,0,42,1,1955-06-05
14847,14766,13074,14943,14431,4388,0,2,0,39,1,1955-06-06
14904,14826,13358,14987,14471,4405,0,1,0,38,1,1955-06-07
14892,14811,13628,14971,14479,4414,0,3,0,42,1,1955-06-08
14922,14842,13783,15002,14511,4413,0,0,0,39,2,1955-06-09
14895,14819,13524,14981,14490,4413,0,3,0,40,2,1955-06-10
14843,14739,13795,14914,14436,4413,0,2,0,42,5,1955-06-11
14749,14642,13499,14815,14339,4433,0,1,0,35,4,1955-06-12
14854,14749,13820,14940,14447,4436,0,1,0,37,2,1955-06-13
14912,14814,13815,14997,14500,4436,0,1,0,37,5,1955-06-14
14895,14814,13493,14972,14489,4435,0,2,0,39,2,1955-06-15
14896,14813,13307,14982,14487,4438,0,3,0,36,4,1955-06-16
14873,14792,13141,14954,14472,4438,0,3,0,42,2,1955-06-17
14767,14684,13095,14846,14367,4432,0,3,0,43,2,1955-06-18
14696,14616,12719,14793,14310,4436,0,0,0,41,1,1955-06-19
14839,14760,12681,14927,14427,4418,0,2,0,42,1,1955-06-20
14855,14773,12773,14939,14450,4411,0,1,0,42,0,1955-06-21
14874,14792,12992,14952,14463,4430,0,2,0,36,0,1955-06-22
14848,14762,12833,14923,14441,4435,0,1,0,39,3,1955-06-23
14873,14789,13127,14953,14460,4436,0,0,0,36,6,1955-06-24
14772,14690,13104,14849,14382,4429,0,1,0,37,3,1955-06-25
14738,14655,13370,14819,14342,4428,0,1,0,40,3,1955-06-26
14878,14794,13112,14957,14482,4436,0,4,0,36,2,1955-06-27
14864,14781,13241,14945,14464,4436,0,3,0,40,1,1955-06-28
14886,14803,13417,14969,14488,4437,0,5,0,38,1,1955-06-29
14860,14779,13709,14938,14486,4436,0,8,0,40,4,1955-06-30
14829,14749,13692,14906,14422,4433,0,6,0,41,2,1955-07-01
14970,14719,13563,15041,14395,4431,0,6,0,123,10,1955-07-02
14930,14674,13095,15006,14351,4437,0,4,0,115,10,1955-07-03
14953,14699,12908,15031,14375,4438,0,2,0,84,5,1955-07-04
15051,14793,13310,15134,14467,4437,0,4,0,104,6,1955-07-05
15064,14805,13295,15144,14485,4436,0,1,0,114,7,1955-07-06
15061,14797,13227,15147,14476,4431,0,2,0,92,6,1955-07-07
15059,14802,13303,15135,14483,4417,0,7,0,100,6,1955-07-08
15024,14767,13329,15097,14438,4407,0,8,0,83,7,1955-07-09
14926,14675,12963,15008,14354,4414,0,14,0,69,8,1955-07-10
15078,14823,13232,15162,14500,4424,0,8,0,70,9,1955-07-11
15035,14781,13327,15121,14459,4437,0,9,0,91,9,1955-07-12
15073,14821,13128,15158,14493,4435,0,4,0,87,5,1955-07-13
15087,14824,13312,15170,14503,4423,0,4,0,82,4,1955-07-14
15074,14772,13385,15157,14491,4407,0,2,0,81,5,1955-07-15
14980,14685,13664,15074,14398,4411,0,2,0,107,5,1955-07-16
14923,14623,13069,15004,14348,4428,0,1,0,106,5,1955-07-17
15081,14784,13058,15170,14518,4431,0,4,0,96,4,1955-07-18
15040,14742,13115,15129,14466,4435,0,11,0,99,4,1955-07-19
15063,14743,12802,15147,14487,4435,0,6,0,65,6,1955-07-20
15048,14721,12621,15134,14463,4436,0,5,0,89,4,1955-07-21
15051,14731,12689,15140,14471,4437,0,5,0,100,4,1955-07-22
14943,14619,13091,15025,14364,4432,0,4,0,82,5,1955-07-23
14964,14633,13374,15042,14380,4428,0,4,0,91,5,1955-07-24
15091,14762,13364,15177,14508,4436,0,3,0,116,5,1955-07-25
15094,14810,13194,15175,14513,4436,0,8,0,121,5,1955-07-26
15088,14805,13338,15165,14498,4437,0,6,0,131,6,1955-07-27
15073,14795,13192,15154,14488,4435,0,6,0,122,9,1955-07-28
15111,14834,13348,15188,14523,4431,0,3,0,113,6,1955-07-29
15008,14734,13294,15095,14431,4435,0,3,0,105,6,1955-07-30
14947,14662,13160,15021,14361,4436,0,3,0,113,6,1955-07-31
14873,14757,13002,14955,14465,4426,0,2,0,42,3,1955-08-01
15077,14784,12862,15159,14494,4434,0,10,0,103,4,1955-08-02
15069,14780,12884,15147,14486,4436,0,3,0,107,4,1955-08-03
15080,14791,12891,15163,14496,4436,0,2,0,113,4,1955-08-04
15075,14792,13042,15156,14492,4437,0,4,0,95,9,1955-08-05
14995,14713,12445,15080,14417,4433,0,7,0,106,5,1955-08-06
14951,14669,12936,15028,14368,4437,0,3,0,103,3,1955-08-07
15061,14774,13359,15148,14490,4435,0,2,0,109,3,1955-08-08
15090,14809,13383,15171,14507,4439,0,3,0,90,6,1955-08-09
15097,14815,13349,15183,14515,4448,0,0,0,81,4,1955-08-10
15095,14812,13196,15176,14513,4444,0,5,0,86,3,1955-08-11
15066,14784,13224,15137,14489,4448,0,4,0,103,8,1955-08-12
14979,14701,13299,15051,14406,4438,0,4,0,80,6,1955-08-13
14932,14652,12998,15001,14350,4431,0,3,0,107,5,1955-08-14
15037,14757,12904,15106,14451,4430,0,4,0,92,3,1955-08-15
15085,14803,12898,15161,14505,4456,0,9,0,113,4,1955-08-16
15087,14806,13039,15153,14502,4448,0,3,0,106,6,1955-08-17
15062,14789,13168,15141,14476,4447,0,4,0,87,4,1955-08-18
15037,14782,12917,15098,14469,4437,0,8,0,94,3,1955-08-19
15000,14745,12712,15068,14421,4437,0,8,0,114,5,1955-08-20
14956,14698,12802,15023,14379,4431,0,8,0,101,4,1955-08-21
15063,14813,13117,15148,14489,4425,0,9,0,89,5,1955-08-22
15096,14845,13314,15178,14512,4412,0,6,0,87,4,1955-08-23
15098,14840,13660,15187,14514,4412,0,3,0,79,6,1955-08-24
15072,14818,13445,15166,14496,4413,0,2,0,84,4,1955-08-25
15053,14800,13111,15142,14473,4414,0,4,0,80,3,1955-08-26
15002,14746,12742,15083,14418,4413,0,2,0,106,3,1955-08-27
14977,14708,12802,15057,14396,4413,0,1,0,99,5,1955-08-28
15063,14805,12563,15149,14481,4422,0,3,0,95,5,1955-08-29
15052,14794,13030,15139,14463,4435,0,2,0,92,4,1955-08-30
14993,14747,13368,15101,14438,4426,0,7,0,97,6,1955-08-31
14876,14788,12439,14985,14484,4434,0,8,0,42,1,1955-09-01
15035,14790,12384,15145,14487,4433,0,8,0,74,3,1955-09-02
15010,14746,12553,15097,14445,4435,0,7,0,67,4,1955-09-03
14960,14691,12299,15039,14394,4431,0,4,0,63,3,1955-09-04
14974,14702,12562,15055,14397,4437,0,5,0,80,2,1955-09-05
15057,14783,12384,15144,14484,4438,0,5,0,87,4,1955-09-06
15077,14800,12591,15171,14500,4435,0,2,0,64,3,1955-09-07
15046,14756,12696,15122,14493,4436,0,5,0,83,3,1955-09-08
15053,14782,12877,15127,14482,4438,0,5,0,75,6,1955-09-09
15000,14728,13333,15073,14423,4426,0,5,0,97,7,1955-09-10
14921,14647,13025,14987,14346,4423,0,8,0,88,4,1955-09-11
15024,14747,13037,15103,14452,4438,0,11,0,84,4,1955-09-12
15003,14731,13304,15093,14435,4415,0,9,0,94,3,1955-09-13
15030,14751,13243,15119,14481,4430,0,5,0,103,5,1955-09-14
15037,14766,13681,15124,14463,4435,0,4,0,108,5,1955-09-15
15088,14816,13275,15160,14510,4436,0,0,0,134,6,1955-09-16
15015,14719,13419,15086,14441,4439,0,4,0,104,3,1955-09-17
14958,14654,13158,15027,14387,4449,0,2,0,100,5,1955-09-18
15013,14713,12638,15114,14452,4424,0,6,0,106,6,1955-09-19
15071,14779,13046,15153,14512,4439,0,4,0,124,5,1955-09-20
15071,14798,13086,15144,14500,4437,0,4,0,131,7,1955-09-21
15097,14820,12978,15179,14524,4437,0,4,0,114,10,1955-09-22
15067,14798,13032,15161,14494,4430,0,4,0,92,4,1955-09-23
14979,14706,13118,15059,14408,4390,0,5,0,89,2,1955-09-24
14937,14660,13150,15012,14372,4430,0,3,0,93,5,1955-09-25
15086,14808,13270,15171,14514,4432,0,1,0,92,6,1955-09-26
15064,14793,13068,15151,14504,4436,0,1,0,91,4,1955-09-27
15102,14824,13472,15192,14528,4422,0,3,0,123,7,1955-09-28
15043,14781,12887,15129,14496,4427,0,4,0,125,6,1955-09-29
15044,14787,13011,15135,14497,4428,0,4,0,98,7,1955-09-30
14816,14727,12369,14892,14433,4435,0,12,0,38,0,1955-10-01
14993,14729,12794,15064,14436,4438,0,9,0,103,18,1955-10-02
15077,14810,13153,15160,14525,4435,0,8,0,107,18,1955-10-03
15090,14829,13331,15174,14541,4436,0,5,0,90,16,1955-10-04
15075,14808,13715,15150,14528,4437,0,3,0,107,15,1955-10-05
15095,14832,13678,15171,14542,4429,0,3,0,113,13,1955-10-06
15085,14811,13596,15162,14533,4435,0,5,0,96,14,1955-10-07
15013,14744,13633,15101,14478,4429,0,2,0,126,17,1955-10-08
14977,14714,13420,15050,14426,4433,0,3,0,113,15,1955-10-09
15098,14840,13111,15175,14540,4436,0,4,0,85,13,1955-10-10
15116,14855,12812,15191,14558,4436,0,3,0,94,15,1955-10-11
15092,14832,12570,15178,14542,4429,0,3,0,104,16,1955-10-12
15090,14820,12926,15175,14534,4437,0,1,0,97,16,1955-10-13
15022,14745,13158,15110,14474,4415,0,1,0,88,18,1955-10-14
15015,14751,12845,15091,14476,4435,0,3,0,97,20,1955-10-15
14968,14711,12874,15047,14426,4439,0,2,0,88,21,1955-10-16
15057,14796,13269,15127,14493,4441,0,3,0,102,19,1955-10-17
15048,14781,12763,15127,14502,4437,0,1,0,102,15,1955-10-18
15068,14809,12690,15146,14516,4438,0,1,0,97,19,1955-10-19
15059,14805,12826,15140,14509,4438,0,3,0,95,18,1955-10-20
15057,14805,12934,15134,14510,4438,0,3,0,89,19,1955-10-21
14966,14701,12824,15033,14411,4433,0,1,0,99,21,1955-10-22
14959,14698,12870,15025,14408,4439,0,4,0,81,24,1955-10-23
15020,14758,13358,15087,14473,4415,0,2,0,98,25,1955-10-24
15046,14779,13273,15124,14497,4416,0,1,0,134,23,1955-10-25
15044,14760,12626,15121,14506,4412,0,1,0,128,24,1955-10-26
15070,14805,12902,15139,14516,4410,0,2,0,102,23,1955-10-27
15056,14797,12661,15137,14508,4433,0,3,0,114,24,1955-10-28
14978,14711,12949,15042,14428,4438,0,1,0,111,26,1955-10-29
14892,14632,13309,14957,14343,4403,0,1,0,130,30,1955-10-30
15016,14754,13369,15085,14465,4430,0,2,0,143,40,1955-10-31
14797,14697,12944,14866,14403,4424,0,0,0,43,4,1955-11-01
15011,14728,12822,15081,14441,4420,0,0,0,131,40,1955-11-02
15026,14743,13165,15096,14458,4443,0,2,0,138,53,1955-11-03
15020,14737,13108,15091,14459,4453,0,1,0,126,58,1955-11-04
14943,14661,12919,15011,14400,4429,0,1,0,132,50,1955-11-05
14951,14670,12528,15025,14402,4454,0,3,0,123,51,1955-11-06
15002,14737,12649,15066,14454,4435,0,1,0,128,59,1955-11-07
15049,14785,13004,15119,14494,4454,0,9,0,128,63,1955-11-08
15065,14781,13012,15138,14508,4455,0,11,0,122,58,1955-11-09
15009,14716,12962,15074,14445,4420,0,2,0,143,52,1955-11-10
14980,14715,13825,15050,14416,4435,0,2,0,130,58,1955-11-11
14985,14713,13651,15052,14431,4432,0,3,0,132,75,1955-11-12
14932,14667,12895,14998,14379,4419,0,5,0,103,57,1955-11-13
15002,14744,13524,15074,14444,4430,0,5,0,107,75,1955-11-14
15024,14745,13827,15095,14476,4393,0,2,0,117,61,1955-11-15
15010,14735,13731,15075,14459,4419,0,4,0,111,77,1955-11-16
15042,14721,13696,15112,14477,4408,0,4,0,126,88,1955-11-17
15045,14773,13515,15110,14492,4434,0,4,0,134,90,1955-11-18
14973,14679,12743,15034,14419,4400,0,0,0,119,92,1955-11-19
14920,14641,13155,14987,14371,4430,0,4,0,132,98,1955-11-20
15005,14721,13095,15075,14447,4436,0,4,0,128,105,1955-11-21
15040,14749,13254,15110,14483,4456,0,5,0,124,100,1955-11-22
15011,14713,13258,15084,14454,4446,0,5,0,121,109,1955-11-23
14903,14598,13102,14975,14349,4454,0,5,0,149,97,1955-11-24
15033,14716,12656,15099,14467,4453,0,2,0,141,105,1955-11-25
14993,14659,12292,15056,14439,4441,0,3,0,132,106,1955-11-26
14932,14633,12489,15006,14386,4453,0,2,0,109,118,1955-11-27
15026,14732,13065,15092,14472,4456,0,4,0,124,115,1955-11-28
15068,14733,13300,15140,14507,4455,0,4,0,139,109,1955-11-29
15045,14735,13097,15121,14488,4453,0,5,0,129,108,1955-11-30
14844,14718,12974,14909,14468,4396,0,4,0,42,13,1955-12-01
15060,14760,13147,15127,14518,4413,0,6,0,142,111,1955-12-02
14987,14702,12746,15045,14442,4428,0,1,0,136,120,1955-12-03
14958,14678,13007,15011,14420,4408,0,3,0,113,119,1955-12-04
15031,14743,13510,15085,14480,4393,0,9,0,129,120,1955-12-05
15016,14712,13316,15073,14471,4404,0,2,0,147,127,1955-12-06
15032,14728,12872,15087,14484,4402,0,2,0,129,131,1955-12-07
15000,14704,12807,15072,14461,4406,0,2,0,95,137,1955-12-08
15017,14678,13223,15098,14470,4406,0,0,0,100,143,1955-12-09
14949,14517,12825,15029,14406,4405,0,2,0,99,144,1955-12-10
14855,14379,12713,14935,14315,4404,0,1,0,122,141,1955-12-11
15008,14690,12765,15088,14461,4406,0,3,0,130,134,1955-12-12
15007,14715,12752,15089,14457,4405,0,1,0,124,145,1955-12-13
15017,14719,12616,15094,14466,4422,0,2,0,108,151,1955-12-14
15027,14718,12969,15110,14477,4428,0,2,0,96,156,1955-12-15
15014,14693,13357,15088,14454,4428,0,2,0,126,147,1955-12-16
14953,14646,12695,15032,14403,4422,0,4,0,136,151,1955-12-17
14861,14527,12266,14941,14298,4429,0,5,0,110,156,1955-12-18
14901,14477,13150,14981,14349,4421,0,1,0,104,159,1955-12-19
14919,14499,13198,14999,14369,4428,0,0,0,123,159,1955-12-20
14932,14618,12724,15013,14383,4427,0,1,0,131,154,1955-12-21
14924,14630,12690,15002,14381,4420,0,5,0,158,157,1955-12-22
14890,14609,13246,14969,14348,4412,0,2,0,144,162,1955-12-23
14818,14462,12997,14919,14275,4413,0,2,0,126,152,1955-12-24
14707,14398,13031,14819,14160,4408,0,3,0,118,151,1955-12-25
14759,14440,12828,14871,14219,4417,0,4,0,113,150,1955-12-26
14878,14574,13376,14995,14337,4429,0,3,0,121,151,1955-12-27
14920,14569,13142,15032,14376,4426,0,0,0,98,158,1955-12-28
14884,14502,12912,15001,14343,4428,0,3,0,62,152,1955-12-29
14813,14451,13185,14924,14271,4422,0,3,0,80,154,1955-12-30
14856,14522,13107,14949,14300,4430,0,8,0,96,154,1955-12-31
