temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
8334,8196,7086,8318,5809,2631,0,5,0,21,4,1970-06-22
8457,8327,7081,8453,5871,2630,0,6,0,23,4,1970-06-23
8458,8320,7329,8452,5872,2628,0,0,0,21,5,1970-06-24
8461,8313,7434,8458,5880,2631,0,5,0,23,4,1970-06-25
8396,8260,7564,8392,5855,2631,0,1,0,22,4,1970-06-26
8057,7918,7354,8044,5707,2631,0,7,0,21,5,1970-06-27
7945,7817,7177,7937,5658,2631,0,3,0,19,5,1970-06-28
8321,8183,7427,8314,5807,2631,0,3,0,22,4,1970-06-29
8421,8268,7620,8417,5846,2631,0,20,0,23,5,1970-06-30
8450,8321,7265,8451,5878,2636,0,16,0,22,5,1970-07-01
8426,8303,7117,8428,5882,2639,0,7,0,22,5,1970-07-02
8038,7915,6969,8034,5737,2618,0,0,0,22,5,1970-07-03
7985,7849,7178,7972,5701,2639,0,2,0,20,4,1970-07-04
7938,7805,7129,7909,5674,2639,0,6,0,21,4,1970-07-05
8330,8201,7207,8306,5826,2639,0,23,0,23,6,1970-07-06
8420,8298,7161,8424,5852,2639,0,16,0,25,5,1970-07-07
8421,8298,7451,8424,5857,2639,0,8,0,26,5,1970-07-08
8447,8323,7597,8447,5884,2636,0,0,0,21,5,1970-07-09
8396,8271,7569,8400,5855,2607,0,3,0,21,5,1970-07-10
8052,7923,7144,8049,5707,2607,0,13,0,19,5,1970-07-11
7938,7814,6845,7931,5674,2607,0,19,0,24,4,1970-07-12
8302,8166,7058,8292,5801,2607,0,21,0,24,4,1970-07-13
8440,8320,7180,8448,5876,2607,0,17,0,21,5,1970-07-14
8435,8313,7583,8439,5877,2606,0,3,0,21,4,1970-07-15
8422,8290,7494,8428,5856,2607,0,7,0,22,5,1970-07-16
8414,8292,7415,8418,5877,2602,0,24,0,27,4,1970-07-17
8060,7942,6906,8054,5729,2607,0,25,0,19,5,1970-07-18
7940,7786,6869,7925,5663,2607,0,23,0,20,4,1970-07-19
8294,8137,7553,8294,5802,2607,0,21,0,24,4,1970-07-20
8418,8269,7651,8419,5855,2613,0,25,0,21,4,1970-07-21
8395,8253,7547,8396,5851,2615,0,22,0,20,4,1970-07-22
8397,8275,7194,8398,5850,2618,0,20,0,24,3,1970-07-23
8388,8270,7157,8386,5852,2615,0,12,0,21,2,1970-07-24
8087,7970,6784,8084,5736,2615,0,11,0,24,4,1970-07-25
7975,7834,6638,7961,5663,2615,0,5,0,26,4,1970-07-26
8311,8161,6958,8304,5824,2617,0,18,0,24,6,1970-07-27
8406,8290,7008,8408,5851,2639,0,23,0,20,5,1970-07-28
8407,8288,7090,8410,5855,2639,0,20,0,19,3,1970-07-29
8453,8333,7281,8458,5908,2639,0,21,0,26,4,1970-07-30
8376,8268,7364,8380,5882,2638,0,21,0,22,4,1970-07-31
8074,7956,7105,8074,5725,2638,0,6,0,23,4,1970-08-01
7996,7869,6835,7969,5692,2639,0,6,0,23,5,1970-08-02
8333,8202,7322,8310,5818,2637,0,3,0,22,4,1970-08-03
8447,8320,7719,8463,5886,2636,0,20,0,25,5,1970-08-04
8451,8331,7157,8458,5881,2639,0,23,0,25,7,1970-08-05
8438,8316,7020,8449,5880,2639,0,11,0,24,3,1970-08-06
8419,8296,7010,8430,5876,2639,0,10,0,26,5,1970-08-07
8134,8009,6777,8140,5769,2639,0,3,0,23,5,1970-08-08
7978,7849,6759,7970,5678,2638,0,1,0,24,4,1970-08-09
8330,8196,7228,8331,5818,2639,0,17,0,22,5,1970-08-10
8451,8326,7447,8456,5891,2642,0,17,0,22,4,1970-08-11
8440,8315,7016,8446,5877,2638,0,24,0,20,5,1970-08-12
8415,8288,6931,8422,5857,2631,0,25,0,24,5,1970-08-13
8422,8293,6883,8431,5864,2631,0,2,0,25,5,1970-08-14
8097,7968,6730,8096,5730,2631,0,10,0,25,4,1970-08-15
8031,7891,6712,8021,5710,2631,0,21,0,20,5,1970-08-16
8346,8201,7128,8344,5825,2631,0,9,0,20,3,1970-08-17
8482,8363,7444,8486,5897,2631,0,10,0,25,3,1970-08-18
8451,8335,7332,8463,5872,2631,0,9,0,25,5,1970-08-19
8411,8294,7384,8409,5844,2624,0,15,0,20,5,1970-08-20
8431,8311,7179,8439,5854,2632,0,11,0,25,5,1970-08-21
8118,7999,6811,8112,5743,2639,0,8,0,23,3,1970-08-22
7972,7851,7023,7972,5669,2639,0,16,0,26,5,1970-08-23
8294,8172,7087,8302,5789,2639,0,16,0,27,4,1970-08-24
8435,8310,6823,8443,5863,2640,0,6,0,23,4,1970-08-25
8417,8287,6977,8429,5864,2639,0,11,0,25,5,1970-08-26
8426,8305,6899,8431,5871,2640,0,14,0,22,4,1970-08-27
8402,8280,6970,8413,5846,2639,0,19,0,23,5,1970-08-28
8120,8004,6945,8120,5733,2639,0,5,0,28,4,1970-08-29
8016,7881,6786,8009,5670,2639,0,0,0,22,4,1970-08-30
8338,8183,7276,8336,5821,2632,0,1,0,25,5,1970-08-31
8401,8263,7183,8403,5849,2627,0,8,0,21,4,1970-09-01
8408,8270,7191,8409,5856,2621,0,4,0,23,2,1970-09-02
8412,8271,7308,8409,5843,2611,0,10,0,24,4,1970-09-03
8387,8248,7755,8390,5858,2621,0,11,0,23,4,1970-09-04
8053,7926,7301,8048,5706,2618,0,3,0,21,6,1970-09-05
7933,7799,6962,7928,5645,2618,0,2,0,24,5,1970-09-06
7925,7796,6711,7919,5655,2618,0,11,0,20,5,1970-09-07
8274,8134,7043,8268,5765,2618,0,6,0,25,5,1970-09-08
8406,8270,7183,8403,5845,2621,0,2,0,25,5,1970-09-09
8388,8256,7239,8388,5831,2618,0,4,0,21,5,1970-09-10
8400,8263,7153,8391,5834,2614,0,3,0,24,5,1970-09-11
8059,7921,6912,8044,5705,2615,0,7,0,26,5,1970-09-12
7954,7822,7010,7943,5653,2595,0,4,0,17,4,1970-09-13
8289,8138,7255,8283,5805,2616,0,10,0,25,4,1970-09-14
8390,8254,7232,8391,5832,2618,0,12,0,25,5,1970-09-15
8370,8236,7169,8368,5818,2618,0,8,0,26,5,1970-09-16
8390,8258,6995,8389,5825,2618,0,18,0,24,5,1970-09-17
8324,8191,6983,8321,5786,2613,0,7,0,23,4,1970-09-18
8000,7859,6780,7990,5649,2620,0,10,0,23,5,1970-09-19
7933,7784,6699,7913,5620,2618,0,15,0,22,5,1970-09-20
8264,8117,7350,8250,5757,2618,0,5,0,24,5,1970-09-21
8346,8214,7407,8336,5800,2608,0,1,0,28,5,1970-09-22
8365,8223,7241,8353,5823,2618,0,3,0,23,7,1970-09-23
8402,8258,7249,8396,5852,2618,0,11,0,27,4,1970-09-24
8341,8199,7361,8337,5816,2618,0,5,0,24,5,1970-09-25
8046,7910,6972,8039,5703,2619,0,3,0,19,5,1970-09-26
7937,7809,6852,7923,5646,2624,0,7,0,23,3,1970-09-27
8274,8142,7044,8261,5787,2618,0,9,0,24,4,1970-09-28
8351,8222,7064,8346,5809,2618,0,3,0,23,5,1970-09-29
8406,8273,6686,8401,5867,2618,0,5,0,26,4,1970-09-30
8376,8242,6649,8387,5838,2625,0,11,0,23,5,1970-10-01
8330,8208,6509,8344,5809,2627,0,9,0,23,4,1970-10-02
8038,7918,6734,8043,5697,2626,0,4,0,23,5,1970-10-03
7947,7804,6813,7947,5647,2628,0,3,0,26,5,1970-10-04
8257,8106,7099,8255,5773,2628,0,4,0,25,5,1970-10-05
8356,8239,7451,8367,5816,2628,0,11,0,23,4,1970-10-06
8348,8231,7610,8349,5827,2626,0,18,0,23,4,1970-10-07
8347,8228,7359,8358,5814,2626,0,26,0,25,3,1970-10-08
8308,8185,7212,8324,5795,2619,0,19,0,24,0,1970-10-09
8018,7900,6944,8015,5666,2619,0,18,0,20,4,1970-10-10
7941,7821,6841,7912,5656,2625,0,21,0,22,2,1970-10-11
8245,8117,7095,8226,5773,2626,0,22,0,24,2,1970-10-12
8360,8240,7004,8363,5821,2626,0,24,0,24,3,1970-10-13
8391,8268,7281,8393,5846,2626,0,23,0,26,3,1970-10-14
8313,8191,7191,8317,5797,2626,0,22,0,25,3,1970-10-15
8335,8219,7212,8345,5824,2626,0,15,0,23,2,1970-10-16
8028,7914,7009,8034,5680,2626,0,4,0,22,4,1970-10-17
7954,7830,6656,7947,5651,2625,0,8,0,22,4,1970-10-18
8241,8113,6812,8239,5756,2617,0,11,0,24,4,1970-10-19
8363,8232,7188,8363,5815,2600,0,21,0,24,0,1970-10-20
8373,8245,7299,8378,5815,2594,0,10,0,21,1,1970-10-21
8387,8265,7227,8393,5855,2585,0,24,0,24,3,1970-10-22
8344,8221,7120,8349,5815,2570,0,19,0,25,2,1970-10-23
8075,7956,6820,8073,5710,2570,0,23,0,21,2,1970-10-24
7917,7796,6656,7909,5620,2572,0,21,0,22,2,1970-10-25
8234,8087,7263,8232,5736,2571,0,23,0,21,2,1970-10-26
8346,8223,7672,8356,5796,2571,0,14,0,25,2,1970-10-27
8350,8222,7609,8352,5796,2595,0,21,0,23,1,1970-10-28
8362,8239,7155,8364,5816,2595,0,21,0,22,1,1970-10-29
8343,8225,7020,8351,5804,2595,0,20,0,20,1,1970-10-30
8051,7937,6747,8051,5686,2598,0,12,0,23,2,1970-10-31
7968,7839,6602,7958,5651,2604,0,1,0,22,1,1970-11-01
8236,8112,6998,8242,5750,2608,0,15,0,23,1,1970-11-02
8355,8228,7214,8352,5814,2608,0,27,0,23,1,1970-11-03
8329,8196,7467,8319,5775,2589,0,18,0,24,1,1970-11-04
8314,8181,7534,8312,5797,2584,0,25,0,26,1,1970-11-05
8325,8197,7277,8329,5813,2584,0,10,0,27,1,1970-11-06
8047,7924,6678,8042,5682,2584,0,9,0,25,1,1970-11-07
7936,7809,6345,7926,5620,2584,0,16,0,23,1,1970-11-08
8230,8096,7014,8229,5745,2584,0,15,0,25,1,1970-11-09
8330,8199,7157,8325,5795,2584,0,17,0,22,1,1970-11-10
8019,7892,6846,8015,5701,2584,0,12,0,20,1,1970-11-11
8219,8086,6985,8203,5737,2584,0,12,0,23,1,1970-11-12
8253,8127,7249,8251,5755,2584,0,8,0,24,1,1970-11-13
8018,7896,7029,8018,5666,2584,0,4,0,22,1,1970-11-14
7905,7783,7247,7901,5594,2583,0,9,0,20,1,1970-11-15
8186,8054,7269,8206,5733,2582,0,15,0,25,1,1970-11-16
8335,8198,6959,8348,5792,2584,0,6,0,24,1,1970-11-17
8339,8216,6850,8347,5794,2584,0,11,0,21,1,1970-11-18
8319,8186,7056,8321,5798,2586,0,7,0,22,2,1970-11-19
8309,8165,7271,8312,5788,2608,0,20,0,25,1,1970-11-20
8006,7855,7109,8011,5663,2607,0,7,0,21,2,1970-11-21
7839,7709,6612,7843,5566,2608,0,19,0,20,2,1970-11-22
8195,8055,7269,8195,5718,2608,0,15,0,22,2,1970-11-23
8310,8166,7568,8314,5761,2603,0,25,0,24,2,1970-11-24
8303,8155,7565,8304,5776,2603,0,20,0,23,2,1970-11-25
7911,7785,6823,7914,5621,2600,0,11,0,20,2,1970-11-26
8071,7926,6851,8086,5683,2600,0,17,0,25,3,1970-11-27
7957,7792,6495,7957,5636,2608,0,18,0,22,2,1970-11-28
7910,7774,6685,7903,5599,2607,0,8,0,24,2,1970-11-29
8191,8047,6971,8192,5712,2607,0,20,0,26,2,1970-11-30
8304,8145,7063,8310,5778,2620,0,4,0,23,2,1970-12-01
8375,8199,7084,8372,5832,2624,0,8,0,26,3,1970-12-02
8317,8143,6910,8318,5798,2624,0,9,0,25,3,1970-12-03
8280,8091,7347,8294,5796,2624,0,6,0,26,3,1970-12-04
8014,7866,6862,8022,5669,2625,0,6,0,25,3,1970-12-05
7908,7745,6975,7897,5598,2624,0,8,0,23,7,1970-12-06
8210,8056,7366,8199,5718,2624,0,8,0,23,6,1970-12-07
8326,8163,7218,8334,5793,2624,0,3,0,23,5,1970-12-08
8328,8200,7179,8335,5781,2624,0,5,0,21,6,1970-12-09
8285,8146,7001,8291,5751,2624,0,10,0,25,7,1970-12-10
8286,8138,7031,8294,5765,2622,0,3,0,22,8,1970-12-11
8024,7886,7025,8023,5661,2624,0,2,0,19,9,1970-12-12
7917,7787,6799,7910,5619,2624,0,9,0,20,9,1970-12-13
8171,8022,7063,8176,5708,2624,0,7,0,24,9,1970-12-14
8290,8161,7126,8297,5776,2623,0,11,0,22,10,1970-12-15
8283,8149,7485,8290,5771,2597,0,22,0,25,10,1970-12-16
8334,8183,7565,8345,5810,2600,0,6,0,24,11,1970-12-17
8285,8157,7329,8304,5808,2600,0,14,0,24,11,1970-12-18
7968,7833,6800,7969,5633,2600,0,15,0,23,11,1970-12-19
7875,7736,6787,7879,5594,2600,0,14,0,23,11,1970-12-20
8034,7904,6989,8042,5673,2600,0,16,0,24,10,1970-12-21
8082,7946,7047,8102,5696,2600,0,17,0,18,11,1970-12-22
8124,7963,7170,8129,5722,2596,0,14,0,24,10,1970-12-23
7972,7826,7182,7981,5652,2596,0,16,0,20,10,1970-12-24
7757,7590,6443,7758,5556,2595,0,10,0,18,10,1970-12-25
7823,7640,6978,7822,5555,2596,0,15,0,22,9,1970-12-26
7806,7625,6560,7807,5549,2596,0,12,0,24,9,1970-12-27
8002,7850,6723,8009,5651,2596,0,20,0,22,9,1970-12-28
8077,7902,6803,8092,5701,2596,0,18,0,22,9,1970-12-29
8067,7901,6954,8074,5682,2596,0,12,0,23,10,1970-12-30
8011,7874,6991,8019,5684,2616,0,7,0,20,9,1970-12-31
