temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
18121,18032,16705,18233,17542,4951,0,9,0,45,44,1953-06-27
18143,18036,16521,18259,17564,4956,0,6,0,45,46,1953-06-28
18185,18078,16789,18301,17605,4962,0,7,0,48,45,1953-06-29
18172,18062,16329,18290,17590,4937,0,6,0,47,42,1953-06-30
18255,18133,16445,18348,17667,4967,0,10,0,41,44,1953-07-01
18197,18083,16576,18302,17616,4961,0,9,0,40,48,1953-07-02
18203,18080,17051,18318,17624,4953,0,5,0,44,46,1953-07-03
18147,18043,16608,18251,17571,4937,0,5,0,43,47,1953-07-04
18128,17998,16374,18243,17561,4953,0,10,0,48,46,1953-07-05
18187,18065,16792,18299,17617,4964,0,11,0,47,45,1953-07-06
18205,18088,16716,18319,17628,4952,0,9,0,38,49,1953-07-07
18189,18066,16354,18302,17614,4929,0,6,0,43,49,1953-07-08
18211,18091,16524,18324,17630,4930,0,9,0,42,47,1953-07-09
18222,18093,16467,18330,17653,4929,0,7,0,48,47,1953-07-10
18192,18069,16165,18301,17618,4946,0,5,0,50,46,1953-07-11
18190,18066,16156,18306,17609,4948,0,6,0,47,49,1953-07-12
18249,18125,16244,18370,17665,4950,0,7,0,43,45,1953-07-13
18245,18132,16072,18366,17675,4953,0,9,0,39,47,1953-07-14
18260,18141,16137,18381,17697,4956,0,10,0,43,48,1953-07-15
18239,18107,16268,18357,17666,4942,0,8,0,43,46,1953-07-16
18265,18153,15999,18381,17688,4924,0,3,0,51,45,1953-07-17
18233,18146,15671,18333,17654,4932,0,8,0,49,46,1953-07-18
18231,18153,15846,18351,17653,4925,0,7,0,45,45,1953-07-19
18254,18158,16237,18368,17671,4911,0,8,0,39,46,1953-07-20
18258,18178,16217,18380,17682,4921,0,8,0,45,48,1953-07-21
18315,18222,16672,18431,17731,4935,0,8,0,48,46,1953-07-22
18320,18230,16812,18435,17742,4905,0,9,0,48,49,1953-07-23
18292,18177,16454,18409,17717,4925,0,3,0,51,50,1953-07-24
18200,18107,16581,18348,17642,4919,0,4,0,53,50,1953-07-25
18229,18090,16217,18323,17654,4908,0,7,0,48,49,1953-07-26
18245,18083,16142,18362,17670,4915,0,11,0,46,49,1953-07-27
18265,18116,16003,18393,17687,4916,0,2,0,44,50,1953-07-28
18245,18113,15667,18376,17672,4925,0,2,0,44,52,1953-07-29
18234,18094,16229,18364,17661,4940,0,5,0,40,51,1953-07-30
18183,18027,16258,18308,17610,4958,0,6,0,47,48,1953-07-31
18123,17983,16252,18253,17562,4935,0,5,0,48,41,1953-08-01
18140,18015,16357,18277,17597,4974,0,5,0,46,44,1953-08-02
18223,18070,16702,18349,17660,4972,0,4,0,44,40,1953-08-03
18229,18075,16582,18353,17666,4998,0,5,0,48,46,1953-08-04
18299,18143,16871,18424,17720,4977,0,3,0,39,47,1953-08-05
18286,18121,16358,18409,17730,4959,0,1,0,47,45,1953-08-06
18305,18142,16024,18425,17737,4973,0,6,0,44,43,1953-08-07
18182,18021,16311,18305,17628,4964,0,12,0,45,44,1953-08-08
18171,18024,16233,18295,17614,4965,0,8,0,48,45,1953-08-09
18267,18104,16287,18386,17691,4934,0,4,0,48,43,1953-08-10
18252,18112,16132,18385,17694,4949,0,5,0,47,42,1953-08-11
18213,18069,15907,18353,17651,4918,0,2,0,45,45,1953-08-12
18237,18081,15685,18379,17691,4927,0,6,0,46,45,1953-08-13
18227,18105,15933,18367,17680,4933,0,6,0,44,44,1953-08-14
18171,18056,16223,18300,17618,4927,0,1,0,39,46,1953-08-15
18145,18023,15988,18274,17589,4957,0,3,0,51,47,1953-08-16
18227,18104,16101,18344,17670,4944,0,4,0,52,46,1953-08-17
18242,18123,15929,18362,17685,4969,0,8,0,43,46,1953-08-18
18203,18087,15786,18324,17645,4934,0,3,0,47,43,1953-08-19
18208,18104,16203,18341,17664,4959,0,5,0,45,47,1953-08-20
18230,18149,16037,18362,17685,4964,0,5,0,46,46,1953-08-21
18112,18036,15600,18233,17559,4939,0,2,0,45,45,1953-08-22
18129,18056,16061,18247,17573,4944,0,4,0,48,44,1953-08-23
18198,18123,16006,18318,17641,4966,0,12,0,46,45,1953-08-24
18185,18111,15943,18306,17623,4937,0,11,0,47,44,1953-08-25
18186,18115,16210,18308,17623,4909,0,5,0,47,45,1953-08-26
18195,18119,15731,18303,17640,4937,0,6,0,47,43,1953-08-27
18134,18056,15818,18254,17588,4917,0,5,0,45,41,1953-08-28
18077,18005,16047,18196,17528,4950,0,3,0,47,47,1953-08-29
18054,17978,15896,18185,17514,4947,0,6,0,39,41,1953-08-30
18168,18089,16162,18297,17613,4944,0,7,0,44,43,1953-08-31
18065,17992,15779,18193,17522,4933,0,4,0,44,32,1953-09-01
18110,18034,15821,18239,17566,4903,0,3,0,44,32,1953-09-02
18112,18035,15821,18234,17560,4891,0,7,0,46,32,1953-09-03
18085,18004,16400,18214,17534,4891,0,5,0,46,32,1953-09-04
18005,17925,16461,18132,17458,4935,0,9,0,44,31,1953-09-05
18021,17950,15785,18141,17470,4930,0,6,0,43,32,1953-09-06
18044,17965,15752,18160,17486,4933,0,8,0,43,31,1953-09-07
18108,18022,15865,18219,17553,4936,0,11,0,51,30,1953-09-08
18064,17984,15702,18181,17507,4937,0,7,0,49,31,1953-09-09
18110,18019,15498,18239,17557,4935,0,4,0,49,32,1953-09-10
18123,18032,15496,18252,17563,4935,0,5,0,49,31,1953-09-11
18046,17969,15927,18170,17486,4937,0,3,0,46,30,1953-09-12
18003,17920,16193,18133,17451,4937,0,5,0,52,30,1953-09-13
18063,17959,15526,18192,17492,4936,0,8,0,45,29,1953-09-14
18057,17938,15547,18183,17477,4935,0,10,0,44,28,1953-09-15
18123,18023,15731,18248,17542,4937,0,1,0,45,29,1953-09-16
18084,17978,15715,18205,17507,4935,0,8,0,43,31,1953-09-17
18091,17991,16000,18222,17529,4936,0,9,0,45,27,1953-09-18
18048,17950,16173,18183,17480,4935,0,4,0,45,30,1953-09-19
18048,17947,16074,18180,17477,4926,0,7,0,48,30,1953-09-20
18055,17951,16204,18184,17483,4933,0,9,0,44,32,1953-09-21
18086,18002,16734,18223,17527,4932,0,8,0,46,30,1953-09-22
18096,18012,16462,18215,17523,4929,0,1,0,48,27,1953-09-23
18087,18000,16330,18203,17505,4917,0,2,0,49,28,1953-09-24
18102,18004,16275,18217,17524,4933,0,6,0,46,28,1953-09-25
18080,17993,16241,18212,17528,4936,0,6,0,47,29,1953-09-26
18025,17942,16262,18149,17457,4935,0,9,0,47,32,1953-09-27
18121,18031,16221,18247,17546,4933,0,4,0,51,29,1953-09-28
18073,17962,15916,18210,17508,4936,0,3,0,47,29,1953-09-29
18100,17991,16039,18238,17557,4934,0,5,0,54,28,1953-09-30
18097,17988,16399,18219,17560,4979,0,7,0,49,10,1953-10-01
18068,17964,16441,18181,17522,4951,0,6,0,49,9,1953-10-02
18004,17912,16278,18130,17455,4973,0,6,0,47,8,1953-10-03
18027,17939,16422,18160,17487,4976,0,8,0,44,9,1953-10-04
18090,17991,15917,18202,17533,4978,0,12,0,48,7,1953-10-05
18133,18040,16252,18248,17566,4990,0,11,0,46,7,1953-10-06
18108,18007,16419,18222,17539,4984,0,7,0,50,10,1953-10-07
18130,18034,15791,18260,17541,4979,0,7,0,53,10,1953-10-08
18110,18008,14916,18230,17525,4966,0,3,0,50,9,1953-10-09
18044,17940,14803,18177,17476,4985,0,4,0,49,10,1953-10-10
18030,17929,15276,18160,17468,4983,0,0,0,45,9,1953-10-11
18070,17958,15553,18200,17509,4991,0,3,0,44,9,1953-10-12
18104,17994,15892,18226,17534,4985,0,6,0,48,9,1953-10-13
18121,18014,15419,18239,17560,4985,0,5,0,48,11,1953-10-14
18107,18008,15189,18225,17540,4980,0,6,0,48,10,1953-10-15
18105,18001,14825,18227,17538,4978,0,1,0,47,10,1953-10-16
18034,17924,14648,18154,17464,4977,0,6,0,52,9,1953-10-17
18030,17934,15022,18151,17458,4946,0,7,0,48,9,1953-10-18
18063,17960,15931,18184,17497,4934,0,9,0,43,10,1953-10-19
18083,17977,15449,18205,17524,4932,0,5,0,51,11,1953-10-20
18108,18001,15740,18234,17548,4922,0,6,0,47,11,1953-10-21
18009,17903,16039,18132,17465,4865,0,6,0,51,9,1953-10-22
18038,17932,15600,18173,17501,4949,0,6,0,40,10,1953-10-23
18032,17927,15696,18152,17485,4959,0,2,0,50,11,1953-10-24
18031,17929,15918,18158,17493,4969,0,8,0,42,11,1953-10-25
18027,17910,15560,18147,17474,4908,0,5,0,44,9,1953-10-26
18046,17936,15341,18166,17491,4977,0,8,0,42,11,1953-10-27
18034,17924,15816,18170,17508,4997,0,8,0,41,8,1953-10-28
18075,17966,16171,18204,17547,5001,0,12,0,53,9,1953-10-29
18067,17974,16062,18201,17544,5007,0,10,0,53,9,1953-10-30
17967,17876,15120,18103,17454,4971,0,1,0,53,8,1953-10-31
17955,17856,14659,18078,17440,4936,0,1,0,48,9,1953-11-01
18027,17932,15246,18162,17521,4930,0,4,0,43,8,1953-11-02
18032,17935,15336,18181,17506,4909,0,6,0,49,11,1953-11-03
18002,17906,15722,18150,17499,4909,0,3,0,40,9,1953-11-04
18051,17958,16751,18198,17540,4911,0,3,0,44,8,1953-11-05
18058,17948,16866,18179,17523,4884,0,4,0,43,10,1953-11-06
17999,17898,16395,18121,17478,4813,0,2,0,50,20,1953-11-07
17955,17860,15967,18081,17428,4907,0,6,0,46,12,1953-11-08
18056,17959,15815,18181,17531,4929,0,9,0,45,10,1953-11-09
18064,17965,15453,18203,17545,4911,0,7,0,48,10,1953-11-10
18010,17886,15217,18158,17499,4925,0,5,0,49,9,1953-11-11
18072,17932,14858,18204,17545,4917,0,7,0,51,9,1953-11-12
18057,17918,14997,18179,17535,4905,0,6,0,50,10,1953-11-13
18037,17908,15157,18170,17523,4929,0,5,0,51,9,1953-11-14
17965,17852,15033,18101,17483,4928,0,3,0,49,9,1953-11-15
18006,17892,14879,18141,17528,4928,0,3,0,51,10,1953-11-16
18021,17885,15168,18147,17524,4919,0,6,0,45,9,1953-11-17
18047,17890,15721,18168,17559,4904,0,9,0,46,10,1953-11-18
18033,17867,15573,18158,17537,4824,0,4,0,48,13,1953-11-19
18071,17926,15849,18198,17571,4870,0,2,0,45,11,1953-11-20
17943,17827,15411,18071,17446,4867,0,0,0,43,10,1953-11-21
17956,17820,16168,18082,17452,4848,0,2,0,39,13,1953-11-22
18043,17878,16782,18158,17537,4869,0,5,0,48,12,1953-11-23
18081,17932,16203,18195,17581,4892,0,2,0,44,12,1953-11-24
18031,17885,16574,18146,17544,4894,0,2,0,46,11,1953-11-25
18032,17894,16392,18151,17532,4893,0,0,0,43,11,1953-11-26
18020,17893,15337,18133,17518,4862,0,9,0,42,17,1953-11-27
17967,17859,15659,18100,17462,4872,0,8,0,38,14,1953-11-28
17950,17823,15433,18071,17446,4871,0,12,0,43,14,1953-11-29
18033,17891,15309,18159,17534,4859,0,10,0,38,13,1953-11-30
18082,17945,16184,18207,17579,4904,0,9,0,44,12,1953-12-01
18085,17939,16432,18204,17583,4841,0,4,0,50,12,1953-12-02
18087,17944,15928,18204,17586,4857,0,2,0,44,11,1953-12-03
18066,17917,16648,18184,17559,4906,0,5,0,42,12,1953-12-04
18003,17860,16566,18124,17496,4887,0,8,0,44,12,1953-12-05
17973,17842,16335,18090,17478,4874,0,5,0,51,13,1953-12-06
18023,17879,16570,18142,17526,4906,0,3,0,46,12,1953-12-07
18060,17896,16235,18176,17552,4882,0,4,0,45,12,1953-12-08
18082,17909,16138,18199,17579,4903,0,5,0,43,13,1953-12-09
18100,17917,16821,18217,17585,4915,0,7,0,41,14,1953-12-10
18089,17914,16667,18208,17581,4918,0,7,0,45,14,1953-12-11
18009,17848,16293,18119,17506,4900,0,7,0,42,12,1953-12-12
17940,17794,15453,18053,17433,4889,0,6,0,50,16,1953-12-13
18045,17887,16271,18173,17543,4889,0,6,0,45,20,1953-12-14
18059,17873,16308,18176,17554,4917,0,6,0,45,19,1953-12-15
18056,17856,15876,18172,17544,4926,0,11,0,45,18,1953-12-16
18058,17832,16005,18171,17540,4921,0,11,0,52,19,1953-12-17
18065,17855,16296,18183,17555,4918,0,12,0,50,18,1953-12-18
17997,17815,16062,18111,17488,4929,0,11,0,50,17,1953-12-19
17984,17796,16244,18104,17467,4929,0,6,0,44,16,1953-12-20
18012,17815,16351,18127,17478,4903,0,9,0,45,14,1953-12-21
18008,17755,16426,18128,17473,4889,0,6,0,38,17,1953-12-22
17991,17736,16511,18107,17460,4927,0,7,0,42,16,1953-12-23
17975,17721,16229,18090,17450,4927,0,9,0,47,19,1953-12-24
17919,17640,15725,18031,17401,4929,0,4,0,41,16,1953-12-25
17930,17658,15494,18051,17403,4930,0,7,0,41,15,1953-12-26
17955,17702,15765,18059,17426,4914,0,6,0,51,16,1953-12-27
17983,17700,16107,18089,17444,4915,0,7,0,49,13,1953-12-28
17958,17693,15193,18072,17431,4922,0,6,0,46,13,1953-12-29
17981,17684,15306,18101,17458,4923,0,4,0,40,13,1953-12-30
17937,17683,15838,18052,17418,4925,0,6,0,43,15,1953-12-31
