temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
25824,24222,0,0,0,5797,0,4063,0,865,297,1981-06-03
25717,24213,0,0,0,5768,0,4126,0,918,349,1981-06-04
25597,24092,0,0,0,5762,0,4232,0,896,276,1981-06-05
25176,23736,0,0,0,5766,0,4029,0,825,267,1981-06-06
24903,23447,0,0,0,5751,0,4021,0,890,333,1981-06-07
25437,23935,0,0,0,5766,0,4074,0,686,333,1981-06-08
25464,24033,0,0,0,5803,0,4122,0,820,338,1981-06-09
25406,24015,0,0,0,5787,0,4152,0,864,361,1981-06-10
25865,24316,0,0,0,5825,0,4180,0,751,323,1981-06-11
25697,24175,0,0,0,5797,0,4112,0,691,261,1981-06-12
25359,23768,0,0,0,5844,0,4129,0,772,253,1981-06-13
25108,23571,0,0,0,5795,0,4040,0,749,227,1981-06-14
25071,23450,0,0,0,5786,0,4066,0,699,279,1981-06-15
25582,24019,0,0,0,5806,0,4137,0,772,318,1981-06-16
25781,24257,0,0,0,5811,0,4108,0,737,355,1981-06-17
25803,24188,0,0,0,5825,0,4175,0,645,309,1981-06-18
25739,24133,0,0,0,5812,0,4177,0,662,271,1981-06-19
24878,23328,0,0,0,5795,0,4086,0,722,274,1981-06-20
24804,23212,0,0,0,5802,0,3998,0,720,301,1981-06-21
25305,23709,0,0,0,5814,0,4077,0,916,362,1981-06-22
25548,23857,0,0,0,5811,0,4110,0,769,311,1981-06-23
25505,23952,0,0,0,5823,0,4122,0,661,215,1981-06-24
25463,23932,0,0,0,5773,0,4142,0,661,196,1981-06-25
25582,23986,0,0,0,5810,0,4143,0,588,243,1981-06-26
25015,23411,0,0,0,5791,0,4009,0,584,247,1981-06-27
24653,23108,0,0,0,5758,0,3774,0,514,206,1981-06-28
25176,23558,0,0,0,5798,0,4028,0,671,266,1981-06-29
25340,23737,0,0,0,5843,0,4107,0,590,226,1981-06-30
25364,23791,0,0,0,5846,0,4175,0,749,223,1981-07-01
25223,23662,0,0,0,5715,0,4135,0,681,150,1981-07-02
24353,23140,0,0,0,5745,0,4049,0,679,134,1981-07-03
24256,22746,0,0,0,5749,0,3321,0,691,114,1981-07-04
24137,22615,0,0,0,5740,0,4000,0,717,117,1981-07-05
25196,23696,0,0,0,5798,0,4119,0,729,198,1981-07-06
25471,23898,0,0,0,5813,0,4136,0,818,294,1981-07-07
25340,23820,0,0,0,5796,0,4071,0,769,278,1981-07-08
25510,23864,0,0,0,5819,0,4212,0,676,207,1981-07-09
25648,24054,0,0,0,5768,0,4207,0,638,202,1981-07-10
24976,23490,0,0,0,5774,0,4051,0,650,194,1981-07-11
24831,23389,0,0,0,5787,0,4002,0,594,163,1981-07-12
25318,23783,0,0,0,5762,0,4108,0,665,169,1981-07-13
25392,23830,0,0,0,5763,0,4174,0,749,243,1981-07-14
25675,24127,0,0,0,5769,0,4016,0,926,253,1981-07-15
25565,24114,0,0,0,5784,0,3997,0,664,192,1981-07-16
25590,23998,0,0,0,5754,0,4124,0,608,160,1981-07-17
24590,23185,0,0,0,5672,0,4022,0,628,133,1981-07-18
24728,23248,0,0,0,5734,0,3953,0,665,149,1981-07-19
25273,23670,0,0,0,5723,0,4005,0,702,144,1981-07-20
25473,23807,0,0,0,5716,0,4064,0,824,165,1981-07-21
24685,23090,0,0,0,5481,0,4043,0,859,141,1981-07-22
25341,23825,0,0,0,5644,0,4011,0,564,139,1981-07-23
25324,23813,0,0,0,5735,0,3943,0,614,116,1981-07-24
24625,23142,0,0,0,5730,0,3883,0,646,139,1981-07-25
23746,22233,0,0,0,5605,0,3757,0,675,118,1981-07-26
24725,23132,0,0,0,5620,0,3844,0,828,167,1981-07-27
24237,22720,0,0,0,5555,0,3661,0,736,214,1981-07-28
25495,23998,0,0,0,5783,0,4009,0,900,227,1981-07-29
24645,23192,0,0,0,5582,0,3854,0,806,233,1981-07-30
25563,24001,0,0,0,5773,0,4082,0,748,210,1981-07-31
24272,22823,0,0,0,5844,0,3778,0,613,155,1981-08-01
23813,22375,0,0,0,5849,0,3552,0,540,176,1981-08-02
25343,23820,0,0,0,5935,0,4046,0,719,171,1981-08-03
25064,23556,0,0,0,5923,0,4046,0,736,140,1981-08-04
25371,23861,0,0,0,5851,0,4130,0,706,139,1981-08-05
25956,24247,0,0,0,5926,0,4066,0,763,122,1981-08-06
26229,24624,0,0,0,6019,0,4155,0,723,140,1981-08-07
25600,24067,0,0,0,6091,0,4039,0,707,161,1981-08-08
25039,23490,0,0,0,6023,0,3947,0,796,140,1981-08-09
25840,24204,0,0,0,6035,0,4208,0,703,168,1981-08-10
25871,24266,0,0,0,6045,0,4169,0,698,151,1981-08-11
25647,24045,0,0,0,6058,0,4132,0,907,165,1981-08-12
25574,24009,0,0,0,6064,0,4099,0,774,173,1981-08-13
25937,24339,0,0,0,6042,0,4138,0,701,148,1981-08-14
25668,24102,0,0,0,6078,0,4099,0,696,135,1981-08-15
25008,23451,0,0,0,6063,0,3973,0,746,162,1981-08-16
25570,24005,0,0,0,6081,0,4133,0,712,188,1981-08-17
25895,24331,0,0,0,6045,0,4071,0,758,176,1981-08-18
25572,24026,0,0,0,6049,0,3638,0,659,153,1981-08-19
26021,24427,0,0,0,6056,0,4099,0,704,148,1981-08-20
25781,24314,0,0,0,6025,0,4064,0,563,144,1981-08-21
24943,23543,0,0,0,6017,0,3955,0,578,140,1981-08-22
24788,23354,0,0,0,6054,0,3964,0,523,106,1981-08-23
25612,24065,0,0,0,6045,0,4070,0,634,182,1981-08-24
25778,24350,0,0,0,6053,0,4157,0,655,192,1981-08-25
25863,24386,0,0,0,6042,0,4206,0,603,131,1981-08-26
25769,24340,0,0,0,5998,0,4116,0,685,167,1981-08-27
25109,23749,0,0,0,6013,0,3962,0,678,203,1981-08-28
25191,23783,0,0,0,6052,0,4031,0,684,208,1981-08-29
24757,23352,0,0,0,6042,0,3906,0,649,185,1981-08-30
25622,24132,0,0,0,6028,0,4028,0,750,223,1981-08-31
25784,24312,0,0,0,5996,0,4054,0,857,235,1981-09-01
25740,24228,0,0,0,5965,0,4045,0,761,238,1981-09-02
25646,24159,0,0,0,5919,0,4157,0,750,215,1981-09-03
25958,24458,0,0,0,5937,0,4083,0,870,226,1981-09-04
24939,23464,0,0,0,5860,0,3925,0,634,223,1981-09-05
24488,23163,0,0,0,5862,0,3844,0,695,201,1981-09-06
24884,23476,0,0,0,5918,0,4021,0,714,178,1981-09-07
25719,24250,0,0,0,5941,0,4095,0,781,170,1981-09-08
25946,24482,0,0,0,5884,0,4086,0,754,256,1981-09-09
26034,24515,0,0,0,5887,0,4062,0,656,266,1981-09-10
26004,24485,0,0,0,5914,0,4165,0,701,263,1981-09-11
25383,23920,0,0,0,5923,0,4096,0,634,205,1981-09-12
24990,23615,0,0,0,5899,0,4028,0,492,182,1981-09-13
25659,24278,0,0,0,5965,0,4166,0,600,225,1981-09-14
25766,24264,0,0,0,5904,0,4053,0,647,225,1981-09-15
25781,24345,0,0,0,5900,0,4035,0,749,252,1981-09-16
25820,24399,0,0,0,5897,0,3978,0,650,285,1981-09-17
25811,24414,0,0,0,5903,0,4066,0,566,249,1981-09-18
25377,23987,0,0,0,5892,0,3970,0,615,300,1981-09-19
24848,23573,0,0,0,5917,0,3873,0,704,386,1981-09-20
25677,24220,0,0,0,5918,0,3982,0,660,336,1981-09-21
25826,24384,0,0,0,5909,0,4076,0,671,385,1981-09-22
25869,24406,0,0,0,5937,0,4028,0,724,393,1981-09-23
25958,24478,0,0,0,5922,0,3992,0,757,345,1981-09-24
25989,24560,0,0,0,5939,0,4055,0,770,361,1981-09-25
25190,23811,0,0,0,5928,0,3897,0,893,421,1981-09-26
24719,23415,0,0,0,5915,0,3883,0,869,376,1981-09-27
25563,24172,0,0,0,5935,0,3914,0,895,421,1981-09-28
25759,24357,0,0,0,5899,0,4028,0,801,444,1981-09-29
25898,24503,0,0,0,5937,0,3962,0,723,476,1981-09-30
25869,24481,0,0,0,6022,0,3987,0,847,455,1981-10-01
25910,24490,0,0,0,6036,0,3972,0,1010,479,1981-10-02
24992,23648,0,0,0,5992,0,3817,0,713,453,1981-10-03
25042,23727,0,0,0,6003,0,3842,0,743,466,1981-10-04
25442,24175,0,0,0,6014,0,3911,0,759,353,1981-10-05
25540,24195,0,0,0,6010,0,3423,0,712,349,1981-10-06
25825,24474,0,0,0,6025,0,3944,0,830,468,1981-10-07
25544,24289,0,0,0,5950,0,3816,0,927,542,1981-10-08
25874,24447,0,0,0,5997,0,3839,0,740,527,1981-10-09
24995,23589,0,0,0,5922,0,3860,0,783,415,1981-10-10
24790,23418,0,0,0,5962,0,3781,0,720,374,1981-10-11
24878,23613,0,0,0,5940,0,3730,0,631,352,1981-10-12
25491,24178,0,0,0,5963,0,3887,0,619,336,1981-10-13
25719,24382,0,0,0,5932,0,3938,0,766,351,1981-10-14
25642,24368,0,0,0,5936,0,3940,0,747,366,1981-10-15
25766,24411,0,0,0,5967,0,3924,0,801,396,1981-10-16
25223,23884,0,0,0,6004,0,3897,0,781,433,1981-10-17
24422,23140,0,0,0,5946,0,3791,0,820,457,1981-10-18
25488,24112,0,0,0,5972,0,3767,0,980,436,1981-10-19
25948,24512,0,0,0,5990,0,3920,0,640,365,1981-10-20
25544,24165,0,0,0,5957,0,3838,0,682,360,1981-10-21
25916,24448,0,0,0,5966,0,3804,0,782,375,1981-10-22
26014,24513,0,0,0,5971,0,3751,0,882,431,1981-10-23
25504,24039,0,0,0,5963,0,3583,0,930,462,1981-10-24
24872,23484,0,0,0,5965,0,3561,0,998,438,1981-10-25
25425,24019,0,0,0,5977,0,3621,0,913,476,1981-10-26
25754,24323,0,0,0,5980,0,3702,0,994,540,1981-10-27
25455,24096,0,0,0,5940,0,3661,0,833,472,1981-10-28
25793,24386,0,0,0,5927,0,3873,0,840,371,1981-10-29
25829,24379,0,0,0,5943,0,3879,0,567,321,1981-10-30
25224,23809,0,0,0,5969,0,3744,0,584,322,1981-10-31
24804,23359,0,0,0,5937,0,3629,0,599,311,1981-11-01
25408,23922,0,0,0,5973,0,3842,0,742,319,1981-11-02
25841,24387,0,0,0,5941,0,3867,0,606,329,1981-11-03
25968,24531,0,0,0,5964,0,3995,0,538,277,1981-11-04
25929,24519,0,0,0,5968,0,3960,0,595,319,1981-11-05
25916,24453,0,0,0,5937,0,3817,0,759,409,1981-11-06
25199,23801,0,0,0,5940,0,3699,0,637,384,1981-11-07
24955,23514,0,0,0,5924,0,3779,0,524,309,1981-11-08
25417,23926,0,0,0,5947,0,3722,0,564,293,1981-11-09
25812,24268,0,0,0,5931,0,3921,0,619,275,1981-11-10
25311,23791,0,0,0,5938,0,3793,0,578,336,1981-11-11
25886,24418,0,0,0,5956,0,3699,0,683,382,1981-11-12
26163,24809,0,0,0,5915,0,3558,0,543,299,1981-11-13
26144,24620,0,0,0,5877,0,4035,0,532,282,1981-11-14
25460,23962,0,0,0,5879,0,3818,0,505,364,1981-11-15
26129,24626,0,0,0,5918,0,3904,0,640,451,1981-11-16
26555,25020,0,0,0,5966,0,3887,0,648,475,1981-11-17
26587,25061,0,0,0,5992,0,3760,0,698,551,1981-11-18
26641,25074,0,0,0,6005,0,3713,0,748,561,1981-11-19
26389,24883,0,0,0,5991,0,3564,0,930,648,1981-11-20
26060,24615,0,0,0,5993,0,3610,0,761,621,1981-11-21
25551,24131,0,0,0,5971,0,3594,0,559,485,1981-11-22
26095,24787,0,0,0,6006,0,3735,0,526,494,1981-11-23
26522,25152,0,0,0,5993,0,3878,0,810,583,1981-11-24
26748,25297,0,0,0,5967,0,3874,0,710,485,1981-11-25
25500,24154,0,0,0,5919,0,3745,0,580,530,1981-11-26
26058,24573,0,0,0,5899,0,3622,0,844,532,1981-11-27
25984,24473,0,0,0,5904,0,3622,0,739,447,1981-11-28
25684,24329,0,0,0,5932,0,3641,0,607,515,1981-11-29
26560,24984,0,0,0,6023,0,3810,0,713,596,1981-11-30
26643,25122,0,0,0,5997,0,3721,0,814,722,1981-12-01
26450,24854,0,0,0,5912,0,3603,0,927,667,1981-12-02
26588,24992,0,0,0,5925,0,3632,0,679,498,1981-12-03
26649,25004,0,0,0,5933,0,3823,0,587,596,1981-12-04
26162,24600,0,0,0,5909,0,3746,0,709,589,1981-12-05
25791,24182,0,0,0,5874,0,3735,0,611,562,1981-12-06
26691,24996,0,0,0,5937,0,3957,0,763,540,1981-12-07
26405,24717,0,0,0,5923,0,3797,0,717,549,1981-12-08
26530,24813,0,0,0,5943,0,3645,0,620,633,1981-12-09
26361,24855,0,0,0,5952,0,3331,0,645,670,1981-12-10
26672,25043,0,0,0,5965,0,3883,0,559,575,1981-12-11
26097,24531,0,0,0,5939,0,3747,0,673,549,1981-12-12
25828,24268,0,0,0,5873,0,3632,0,499,532,1981-12-13
26591,24824,0,0,0,5904,0,3676,0,762,707,1981-12-14
26504,24949,0,0,0,5926,0,3608,0,1013,699,1981-12-15
26369,24809,0,0,0,5902,0,3630,0,752,730,1981-12-16
25851,24460,0,0,0,5864,0,3613,0,656,780,1981-12-17
26453,24970,0,0,0,5924,0,3578,0,717,777,1981-12-18
25579,24116,0,0,0,5861,0,3588,0,697,744,1981-12-19
25206,23677,0,0,0,5823,0,3585,0,661,595,1981-12-20
25755,24221,0,0,0,5799,0,3619,0,733,729,1981-12-21
26043,24436,0,0,0,5805,0,3545,0,872,790,1981-12-22
25856,24288,0,0,0,5835,0,3682,0,914,772,1981-12-23
25411,23943,0,0,0,5822,0,3642,0,578,618,1981-12-24
24402,23046,0,0,0,5840,0,3541,0,597,684,1981-12-25
25084,23686,0,0,0,5823,0,3504,0,647,680,1981-12-26
25218,23687,0,0,0,5845,0,3519,0,795,741,1981-12-27
25971,24169,0,0,0,5895,0,3640,0,896,754,1981-12-28
26201,24320,0,0,0,5885,0,3521,0,684,733,1981-12-29
25481,23735,0,0,0,5855,0,3273,0,583,632,1981-12-30
26099,24172,0,0,0,5849,0,3691,0,771,814,1981-12-31
