temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
32739,29089,0,0,0,5930,4,3861,4,455,444,1991-02-09
31980,28404,0,0,0,5920,4,3685,5,397,451,1991-02-10
33054,29409,0,0,0,5933,7,3640,10,499,529,1991-02-11
32513,28945,0,0,0,5942,2,3594,8,620,589,1991-02-12
32148,28675,0,0,0,5946,7,3405,5,694,565,1991-02-13
33615,30008,0,0,0,5942,2,3397,4,1010,843,1991-02-14
33229,29699,0,0,0,5937,5,3492,2,1016,947,1991-02-15
32642,29076,0,0,0,5905,8,3451,4,919,832,1991-02-16
32340,28774,0,0,0,5878,9,3257,7,966,866,1991-02-17
32951,29413,0,0,0,5874,7,3297,8,984,843,1991-02-18
33392,29547,0,0,0,5900,7,3381,4,1104,855,1991-02-19
32837,29123,0,0,0,5852,6,3312,6,1103,726,1991-02-20
33010,29335,0,0,0,5824,4,3410,4,860,589,1991-02-21
32940,29354,0,0,0,5886,3,3493,2,666,485,1991-02-22
32851,29372,0,0,0,5889,8,3522,4,856,652,1991-02-23
32222,28741,0,0,0,5850,6,3500,2,698,656,1991-02-24
33298,29669,0,0,0,5874,3,3510,3,688,672,1991-02-25
33107,29525,0,0,0,5890,2,3333,7,666,666,1991-02-26
33277,29783,0,0,0,5905,8,3373,8,599,725,1991-02-27
33350,29922,0,0,0,5927,8,3348,8,755,784,1991-02-28
33589,30024,0,0,0,5896,5,3359,4,956,706,1991-03-01
32537,28967,0,0,0,5879,5,3260,6,1146,730,1991-03-02
31786,28354,0,0,0,5843,8,3309,3,1118,690,1991-03-03
32780,29283,0,0,0,5863,3,3289,9,988,593,1991-03-04
33050,29501,0,0,0,5875,10,3538,3,1051,698,1991-03-05
33527,29950,0,0,0,5873,1,3491,4,874,629,1991-03-06
32956,29470,0,0,0,5857,0,3471,4,857,608,1991-03-07
33320,29898,0,0,0,5873,1,3496,3,782,641,1991-03-08
31930,28643,0,0,0,5851,5,3410,4,726,564,1991-03-09
31911,28560,0,0,0,5849,7,3276,4,579,524,1991-03-10
33010,29558,0,0,0,5833,12,3427,5,696,594,1991-03-11
33621,30105,0,0,0,5858,12,3528,4,759,620,1991-03-12
32489,29070,0,0,0,5839,6,3572,3,901,703,1991-03-13
32814,29434,0,0,0,5843,8,3342,4,816,594,1991-03-14
32836,29523,0,0,0,5833,4,3351,5,637,555,1991-03-15
32552,29212,0,0,0,5839,2,3231,5,617,426,1991-03-16
32264,28905,0,0,0,5828,1,3412,7,688,467,1991-03-17
33055,29527,0,0,0,5837,2,3487,8,797,402,1991-03-18
32330,28985,0,0,0,5818,3,3629,7,786,412,1991-03-19
32571,29252,0,0,0,5821,6,3406,4,710,380,1991-03-20
33142,30012,0,0,0,5834,1,3346,6,693,391,1991-03-21
32830,29467,0,0,0,5822,2,3424,0,806,414,1991-03-22
32748,29460,0,0,0,5854,2,3478,4,926,428,1991-03-23
31995,28729,0,0,0,5856,5,3289,6,845,503,1991-03-24
33049,29691,0,0,0,5874,1,3373,6,733,501,1991-03-25
33193,29972,0,0,0,5881,3,3526,4,703,501,1991-03-26
33586,30251,0,0,0,5895,2,3544,6,870,561,1991-03-27
33492,30102,0,0,0,5891,6,3555,5,996,583,1991-03-28
32495,29143,0,0,0,5851,1,3463,5,919,547,1991-03-29
32311,28885,0,0,0,5854,3,3537,2,842,525,1991-03-30
31487,28157,0,0,0,5866,9,3539,5,673,388,1991-03-31
31431,28010,0,0,0,5885,8,3290,8,501,297,1991-04-01
32833,29401,0,0,0,5884,12,3506,5,668,388,1991-04-02
33043,29628,0,0,0,5900,1,3581,3,683,313,1991-04-03
33386,29813,0,0,0,5909,2,3608,4,663,320,1991-04-04
33291,29715,0,0,0,5894,3,3569,6,759,297,1991-04-05
32289,28840,0,0,0,5895,4,3479,0,914,321,1991-04-06
32159,28704,0,0,0,5874,6,3497,4,783,321,1991-04-07
33141,29682,0,0,0,5897,7,3479,4,834,311,1991-04-08
32898,29581,0,0,0,5884,4,3422,4,987,300,1991-04-09
30726,27777,0,0,0,5795,1,3260,2,898,293,1991-04-10
33427,29919,0,0,0,5892,10,3587,0,863,404,1991-04-11
33183,29752,0,0,0,5882,7,3552,5,789,459,1991-04-12
32471,29019,0,0,0,5877,5,3199,8,693,320,1991-04-13
32048,28590,0,0,0,5846,3,3399,4,889,333,1991-04-14
33364,29694,0,0,0,5843,3,3534,3,1006,318,1991-04-15
33670,30088,0,0,0,5859,4,3554,1,847,229,1991-04-16
33497,30023,0,0,0,5862,0,3602,2,537,222,1991-04-17
34048,30417,0,0,0,5889,1,3717,2,680,221,1991-04-18
33689,30190,0,0,0,5872,7,3255,2,585,225,1991-04-19
32486,29007,0,0,0,5855,2,3358,7,785,211,1991-04-20
31967,28399,0,0,0,5843,3,3437,3,764,212,1991-04-21
33746,30146,0,0,0,5874,4,3511,7,910,234,1991-04-22
33040,29580,0,0,0,5849,6,3438,5,804,236,1991-04-23
33188,29672,0,0,0,5877,5,3644,4,804,207,1991-04-24
33592,30075,0,0,0,5883,0,3594,0,774,180,1991-04-25
33319,29804,0,0,0,5912,2,3475,4,720,186,1991-04-26
32745,29269,0,0,0,5880,0,3379,7,842,191,1991-04-27
32429,28821,0,0,0,5864,2,3448,4,820,203,1991-04-28
32754,29236,0,0,0,5865,0,3213,1,708,151,1991-04-29
33554,30079,0,0,0,5859,2,3499,1,922,206,1991-04-30
34003,30416,0,0,0,5891,2,3528,4,834,201,1991-05-01
33859,30287,0,0,0,5891,0,3605,4,873,214,1991-05-02
33393,29899,0,0,0,5839,1,3458,6,834,171,1991-05-03
33189,29588,0,0,0,5860,9,3589,5,896,190,1991-05-04
32339,28837,0,0,0,5831,3,3574,6,879,155,1991-05-05
33030,29445,0,0,0,5860,7,3366,6,886,113,1991-05-06
33131,29573,0,0,0,5871,6,3603,6,1013,105,1991-05-07
33026,29643,0,0,0,5882,5,3473,9,857,102,1991-05-08
33565,30177,0,0,0,5903,3,3492,6,1023,117,1991-05-09
33472,30029,0,0,0,5880,5,3510,6,803,117,1991-05-10
31860,28473,0,0,0,5868,4,3735,4,644,121,1991-05-11
31633,28253,0,0,0,5892,6,3671,7,734,114,1991-05-12
33159,29615,0,0,0,5893,2,3650,7,913,96,1991-05-13
33427,29860,0,0,0,5923,9,3557,5,993,102,1991-05-14
33773,30249,0,0,0,5929,13,3620,8,862,105,1991-05-15
33142,29736,0,0,0,5917,5,3565,7,769,81,1991-05-16
33773,30186,0,0,0,5909,12,3514,6,999,81,1991-05-17
33006,29563,0,0,0,5914,14,3401,5,1038,95,1991-05-18
32554,29152,0,0,0,5914,13,3398,8,762,94,1991-05-19
33127,29624,0,0,0,5940,6,3441,4,692,85,1991-05-20
33701,30183,0,0,0,5947,9,3413,6,670,83,1991-05-21
33474,30018,0,0,0,5939,3,3521,7,775,89,1991-05-22
33263,29851,0,0,0,5952,8,3557,5,879,112,1991-05-23
33344,29911,0,0,0,5916,6,3493,4,993,115,1991-05-24
32439,29033,0,0,0,5876,11,3368,5,1133,100,1991-05-25
32403,28926,0,0,0,5895,4,3459,2,1026,94,1991-05-26
32819,29246,0,0,0,5881,1,3493,8,998,86,1991-05-27
32897,29791,0,0,0,5910,2,3608,3,913,82,1991-05-28
33528,30244,0,0,0,5916,8,3733,2,931,75,1991-05-29
33666,30216,0,0,0,5926,4,3667,3,1008,83,1991-05-30
33451,30226,0,0,0,5929,10,3622,1,998,71,1991-05-31
32654,29280,0,0,0,5853,9,3556,4,845,70,1991-06-01
32503,29091,0,0,0,5844,16,3660,1,910,73,1991-06-02
33160,29858,0,0,0,5892,4,3725,2,855,72,1991-06-03
33328,30005,0,0,0,5890,6,3750,1,865,54,1991-06-04
33506,30107,0,0,0,5883,2,3659,4,801,55,1991-06-05
33535,30052,0,0,0,5875,6,3674,2,835,67,1991-06-06
33314,29961,0,0,0,5852,3,3632,5,773,61,1991-06-07
32343,28983,0,0,0,5850,6,3545,4,730,41,1991-06-08
31958,28661,0,0,0,5828,7,3454,3,705,42,1991-06-09
33047,29661,0,0,0,5850,6,3538,10,666,43,1991-06-10
33085,29839,0,0,0,5873,9,3703,6,890,36,1991-06-11
32784,29728,0,0,0,5878,7,3820,6,1093,43,1991-06-12
33491,30115,0,0,0,5871,10,3851,6,953,26,1991-06-13
33485,30046,0,0,0,5857,7,3830,4,928,30,1991-06-14
32803,29420,0,0,0,5883,11,3752,7,980,31,1991-06-15
31665,28392,0,0,0,5832,8,3408,4,940,22,1991-06-16
33003,29612,0,0,0,5870,10,3818,3,978,24,1991-06-17
33229,29904,0,0,0,5891,13,3903,4,834,14,1991-06-18
33328,29969,0,0,0,5898,12,4018,5,813,9,1991-06-19
33378,30031,0,0,0,5903,2,4025,2,789,12,1991-06-20
33472,30222,0,0,0,5899,10,3947,3,818,12,1991-06-21
32865,29584,0,0,0,5888,15,3802,4,920,14,1991-06-22
32098,28793,0,0,0,5851,2,3593,2,870,18,1991-06-23
33067,29736,0,0,0,5861,12,3749,3,784,21,1991-06-24
33215,29885,0,0,0,5935,23,3924,2,713,16,1991-06-25
33250,30086,0,0,0,5862,27,3874,4,733,9,1991-06-26
33297,30068,0,0,0,5936,20,3980,3,830,9,1991-06-27
32812,29579,0,0,0,5896,12,3873,10,798,9,1991-06-28
32615,29356,0,0,0,5852,23,3905,7,949,11,1991-06-29
32108,28918,0,0,0,5828,39,3751,7,963,10,1991-06-30
32810,29519,0,0,0,5935,36,3732,12,828,7,1991-07-01
32976,29716,0,0,0,5848,36,3933,5,909,6,1991-07-02
32803,29590,0,0,0,5874,32,3933,12,914,4,1991-07-03
32694,29520,0,0,0,5830,30,3925,12,800,3,1991-07-04
32697,29398,0,0,0,5847,20,3882,10,922,3,1991-07-05
32060,28805,0,0,0,5832,14,3776,7,926,3,1991-07-06
31984,28702,0,0,0,5865,17,3855,4,824,2,1991-07-07
32786,29502,0,0,0,5810,22,3900,5,961,2,1991-07-08
32907,29457,0,0,0,5865,29,4062,8,1003,1,1991-07-09
32561,29246,0,0,0,5806,23,4037,10,892,1,1991-07-10
33409,30061,0,0,0,5826,17,4180,8,950,2,1991-07-11
33281,29911,0,0,0,5823,9,4018,6,865,4,1991-07-12
31631,28347,0,0,0,5801,12,3681,9,780,2,1991-07-13
31753,28329,0,0,0,5802,8,3711,6,749,3,1991-07-14
32079,28678,0,0,0,5797,19,3944,6,723,5,1991-07-15
32603,29223,0,0,0,5842,13,3633,5,649,2,1991-07-16
33144,29964,0,0,0,5858,12,3976,4,754,2,1991-07-17
32985,29679,0,0,0,5855,9,3913,6,835,2,1991-07-18
32690,29331,0,0,0,5870,7,3817,2,748,1,1991-07-19
32354,29041,0,0,0,5847,11,3931,2,798,4,1991-07-20
32025,28720,0,0,0,5792,11,3821,2,836,1,1991-07-21
32970,29516,0,0,0,5831,15,3884,4,947,2,1991-07-22
33242,29879,0,0,0,5844,9,3953,11,931,4,1991-07-23
33348,30017,0,0,0,5901,19,3966,9,910,5,1991-07-24
33198,29920,0,0,0,5845,7,3852,8,877,5,1991-07-25
33091,29722,0,0,0,5875,6,3908,7,907,4,1991-07-26
32629,29417,0,0,0,5849,8,3840,9,990,1,1991-07-27
32154,28831,0,0,0,5815,3,3805,5,866,1,1991-07-28
33267,29926,0,0,0,5817,7,3854,4,823,0,1991-07-29
31784,28475,0,0,0,5837,6,3850,2,870,0,1991-07-30
33370,29961,0,0,0,5892,5,3898,2,756,0,1991-07-31
32993,29694,0,0,0,5909,8,3948,1,789,1,1991-08-01
33412,30063,0,0,0,5964,15,3983,5,933,1,1991-08-02
32821,29390,0,0,0,5923,14,3604,9,886,0,1991-08-03
32393,28928,0,0,0,5950,6,3540,9,774,1,1991-08-04
33101,29738,0,0,0,5891,15,3782,5,792,0,1991-08-05
33604,30294,0,0,0,5900,22,3898,8,791,1,1991-08-06
32793,29623,0,0,0,5907,24,3863,7,815,1,1991-08-07
32853,29614,0,0,0,5924,13,3882,5,747,3,1991-08-08
33315,29961,0,0,0,5984,13,3996,2,858,0,1991-08-09
32355,29152,0,0,0,5925,14,3879,7,919,2,1991-08-10
31527,28225,0,0,0,5923,11,3852,4,875,3,1991-08-11
33027,29594,0,0,0,5947,12,3919,9,792,1,1991-08-12
33336,29953,0,0,0,5928,4,3932,7,709,2,1991-08-13
33047,29684,0,0,0,5920,8,4041,3,739,5,1991-08-14
32738,29430,0,0,0,5951,10,3885,3,770,4,1991-08-15
33707,30321,0,0,0,5952,12,3994,9,864,0,1991-08-16
32664,29328,0,0,0,5959,17,3974,5,884,0,1991-08-17
32389,29026,0,0,0,5956,10,3870,10,813,3,1991-08-18
31241,28075,0,0,0,5911,6,3494,6,760,2,1991-08-19
32949,29607,0,0,0,5953,11,3921,9,955,4,1991-08-20
32559,29440,0,0,0,6028,17,3975,7,987,5,1991-08-21
32148,29180,0,0,0,5952,6,3953,3,859,12,1991-08-22
32954,29612,0,0,0,5968,7,3987,5,913,17,1991-08-23
32362,29016,0,0,0,5978,9,3726,1,721,6,1991-08-24
31800,28469,0,0,0,5992,8,3748,9,714,17,1991-08-25
32895,29581,0,0,0,5956,11,3919,6,838,10,1991-08-26
32715,29500,0,0,0,5985,19,3977,4,956,15,1991-08-27
32570,29375,0,0,0,6026,15,3746,4,892,10,1991-08-28
33070,29803,0,0,0,5974,10,3980,4,833,9,1991-08-29
33378,30013,0,0,0,6039,7,4091,12,827,9,1991-08-30
32785,29387,0,0,0,5957,11,3913,5,938,6,1991-08-31
31979,28656,0,0,0,5956,13,3840,5,932,7,1991-09-01
32608,29210,0,0,0,5999,13,3863,11,806,10,1991-09-02
32419,29153,0,0,0,5973,7,3731,6,798,6,1991-09-03
32997,29644,0,0,0,6031,11,3937,5,966,10,1991-09-04
33397,30104,0,0,0,5982,16,3833,4,912,12,1991-09-05
33739,30212,0,0,0,6006,28,4007,7,827,13,1991-09-06
33308,29760,0,0,0,5990,31,3938,5,784,14,1991-09-07
32551,28975,0,0,0,5902,20,3797,12,920,15,1991-09-08
33409,29907,0,0,0,5936,10,3860,7,952,17,1991-09-09
33904,30565,0,0,0,5974,12,3970,5,950,26,1991-09-10
33161,29977,0,0,0,5969,12,3956,1,1001,25,1991-09-11
33283,30027,0,0,0,5922,16,3789,8,786,20,1991-09-12
34081,30549,0,0,0,5928,20,3999,9,861,30,1991-09-13
33540,30136,0,0,0,5909,26,3886,7,989,32,1991-09-14
32633,29167,0,0,0,5886,16,3899,4,1027,26,1991-09-15
33823,30280,0,0,0,5920,28,3906,7,1032,31,1991-09-16
33659,30246,0,0,0,5950,36,3926,10,1118,35,1991-09-17
32875,29653,0,0,0,5955,14,3669,8,909,36,1991-09-18
33103,29778,0,0,0,5958,13,3697,7,956,28,1991-09-19
33950,30408,0,0,0,5994,32,3918,9,1036,32,1991-09-20
33153,29632,0,0,0,5939,37,3997,10,829,34,1991-09-21
32633,29180,0,0,0,5927,26,3863,12,761,35,1991-09-22
33465,30057,0,0,0,6016,34,3783,8,866,31,1991-09-23
33421,30005,0,0,0,5970,10,3870,10,1004,38,1991-09-24
33671,30190,0,0,0,5987,11,3720,5,1015,32,1991-09-25
33927,30346,0,0,0,5973,14,3990,3,1084,48,1991-09-26
33353,29762,0,0,0,6012,15,4019,7,876,38,1991-09-27
33273,29664,0,0,0,5966,23,3983,3,716,42,1991-09-28
32750,29060,0,0,0,5924,38,3899,8,722,56,1991-09-29
33277,29676,0,0,0,5954,29,3948,11,884,74,1991-09-30
33680,30118,0,0,0,6062,7,3891,6,844,67,1991-10-01
33684,30136,0,0,0,6035,14,3888,5,903,60,1991-10-02
33238,29650,0,0,0,6081,15,3831,12,954,64,1991-10-03
33698,30119,0,0,0,6074,19,3938,7,1067,57,1991-10-04
33320,29762,0,0,0,6012,16,3852,7,1072,60,1991-10-05
32732,29084,0,0,0,5986,19,3768,8,968,71,1991-10-06
33270,29567,0,0,0,6082,20,3777,7,778,81,1991-10-07
33296,29737,0,0,0,6037,21,4025,8,684,94,1991-10-08
33153,29593,0,0,0,6040,18,4008,7,576,92,1991-10-09
33684,29946,0,0,0,6037,26,3917,10,700,98,1991-10-10
33701,30104,0,0,0,6037,28,3806,5,797,116,1991-10-11
31993,28474,0,0,0,5955,10,3643,6,870,109,1991-10-12
32307,28738,0,0,0,6040,12,3672,3,816,132,1991-10-13
32972,29413,0,0,0,5958,12,3651,0,762,168,1991-10-14
33684,30073,0,0,0,5986,5,3816,3,916,170,1991-10-15
32814,29315,0,0,0,6032,5,3762,3,1036,209,1991-10-16
33014,29585,0,0,0,6046,6,4018,7,941,228,1991-10-17
33527,30093,0,0,0,6026,14,4045,3,774,239,1991-10-18
32562,29105,0,0,0,5970,18,4023,2,809,216,1991-10-19
32664,29169,0,0,0,5954,14,3978,0,808,220,1991-10-20
33271,29739,0,0,0,5977,14,3890,3,791,268,1991-10-21
33854,30469,0,0,0,6026,14,4092,6,858,303,1991-10-22
33691,30376,0,0,0,6008,9,4005,5,891,315,1991-10-23
32695,29550,0,0,0,5958,9,3757,12,920,296,1991-10-24
33806,30462,0,0,0,6024,1,3806,8,991,304,1991-10-25
31849,28517,0,0,0,5919,4,3580,4,846,272,1991-10-26
31264,28151,0,0,0,5903,3,3571,4,1020,346,1991-10-27
33565,30238,0,0,0,6016,6,3769,6,1138,433,1991-10-28
32672,29638,0,0,0,6009,8,3616,2,822,364,1991-10-29
33924,30750,0,0,0,5952,6,3842,2,785,456,1991-10-30
33458,30222,0,0,0,6000,9,3840,3,908,558,1991-10-31
32516,29352,0,0,0,5952,5,3861,9,945,612,1991-11-01
32412,29133,0,0,0,5893,14,3648,10,963,584,1991-11-02
32711,29277,0,0,0,5880,25,3608,7,778,610,1991-11-03
32678,29346,0,0,0,5887,23,3609,9,742,614,1991-11-04
33856,30492,0,0,0,5888,21,3864,6,863,660,1991-11-05
33002,29837,0,0,0,5894,15,3696,6,863,621,1991-11-06
33366,30066,0,0,0,5822,11,3751,7,778,637,1991-11-07
33061,29823,0,0,0,5849,19,3711,7,863,620,1991-11-08
32762,29547,0,0,0,5902,13,3666,4,844,543,1991-11-09
32706,29514,0,0,0,5868,8,3614,8,813,518,1991-11-10
33223,29943,0,0,0,5870,10,3628,12,852,498,1991-11-11
32691,29781,0,0,0,5886,32,3572,11,928,535,1991-11-12
33025,29862,0,0,0,5906,28,3658,10,889,465,1991-11-13
33541,30331,0,0,0,5874,14,3772,7,841,478,1991-11-14
33710,30424,0,0,0,5908,11,3715,5,973,464,1991-11-15
31780,28638,0,0,0,5832,9,3618,4,1035,463,1991-11-16
32251,29032,0,0,0,5835,8,3553,4,904,402,1991-11-17
32646,29501,0,0,0,5803,11,3758,2,962,418,1991-11-18
31863,28869,0,0,0,5806,9,3619,1,926,406,1991-11-19
33128,30038,0,0,0,5881,11,3713,6,942,370,1991-11-20
33394,30281,0,0,0,5890,23,3741,8,1039,403,1991-11-21
29747,27184,0,0,0,5840,12,3328,8,914,450,1991-11-22
32207,29114,0,0,0,5881,7,3462,4,789,585,1991-11-23
32114,28962,0,0,0,5882,10,3422,8,878,606,1991-11-24
32755,29524,0,0,0,5875,18,3521,1,900,649,1991-11-25
33201,30099,0,0,0,5866,22,3464,5,860,663,1991-11-26
32009,29507,0,0,0,5828,11,3458,6,925,684,1991-11-27
33024,30089,0,0,0,5814,14,3547,7,906,644,1991-11-28
33446,30399,0,0,0,5806,10,3536,5,1026,762,1991-11-29
32951,30015,0,0,0,5810,9,3462,7,1019,717,1991-11-30
32082,29067,0,0,0,5819,18,3454,10,1020,654,1991-12-01
33206,30085,0,0,0,5915,9,3386,11,943,591,1991-12-02
32862,29767,0,0,0,5880,12,3174,3,907,732,1991-12-03
32873,29874,0,0,0,5922,18,3552,3,1094,1018,1991-12-04
32775,29768,0,0,0,5930,17,3482,3,908,838,1991-12-05
33328,30165,0,0,0,5889,9,3669,4,1002,978,1991-12-06
32631,29495,0,0,0,5867,21,3516,8,943,887,1991-12-07
32164,29099,0,0,0,5841,13,3419,7,871,744,1991-12-08
33088,29917,0,0,0,5900,5,3302,10,886,615,1991-12-09
33092,29904,0,0,0,5904,11,3736,6,1034,626,1991-12-10
33179,29870,0,0,0,5860,15,3737,7,720,564,1991-12-11
33314,29971,0,0,0,5936,5,3708,8,852,588,1991-12-12
32809,29642,0,0,0,5954,7,3560,4,996,619,1991-12-13
32840,29582,0,0,0,5896,17,3489,6,968,537,1991-12-14
31928,28808,0,0,0,5893,21,3528,4,925,709,1991-12-15
32462,29326,0,0,0,5880,26,3493,10,702,731,1991-12-16
33039,29861,0,0,0,5898,10,3525,8,559,674,1991-12-17
33365,30157,0,0,0,5876,14,3514,3,733,722,1991-12-18
32683,29513,0,0,0,5850,13,3508,9,850,726,1991-12-19
33070,29764,0,0,0,5807,21,3629,11,848,734,1991-12-20
30774,28089,0,0,0,5825,17,3276,7,835,682,1991-12-21
31892,28602,0,0,0,5795,11,3318,4,865,666,1991-12-22
32463,29207,0,0,0,5833,6,3051,9,607,567,1991-12-23
32482,29100,0,0,0,5840,9,3624,6,914,662,1991-12-24
30949,27735,0,0,0,5791,9,3460,9,613,646,1991-12-25
32176,28911,0,0,0,5799,6,3549,7,635,644,1991-12-26
33051,29833,0,0,0,5819,10,3532,6,728,622,1991-12-27
32133,29124,0,0,0,5750,11,3053,7,597,394,1991-12-28
32650,29389,0,0,0,5803,9,3324,6,780,561,1991-12-29
32087,29010,0,0,0,5733,18,3135,8,748,646,1991-12-30
33339,30062,0,0,0,5763,4,3509,6,600,642,1991-12-31
