temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
25610,23940,0,0,0,5839,0,4201,0,631,205,1980-09-11
25723,24006,0,0,0,5839,0,4187,0,602,284,1980-09-12
25291,23672,0,0,0,5849,0,4073,0,700,371,1980-09-13
24884,23274,0,0,0,5838,0,4034,0,745,346,1980-09-14
25328,23662,0,0,0,5831,0,4061,0,754,402,1980-09-15
25603,23861,0,0,0,5876,0,4148,0,694,350,1980-09-16
25673,23919,0,0,0,5897,0,4113,0,694,405,1980-09-17
25615,23897,0,0,0,5856,0,4166,0,679,332,1980-09-18
25642,23908,0,0,0,5835,0,4104,0,711,361,1980-09-19
25128,23438,0,0,0,5803,0,4071,0,779,334,1980-09-20
24821,23152,0,0,0,5792,0,3914,0,615,395,1980-09-21
24932,23231,0,0,0,5778,0,3999,0,759,469,1980-09-22
25467,23751,0,0,0,5814,0,4102,0,769,410,1980-09-23
25421,23737,0,0,0,5814,0,3998,0,901,383,1980-09-24
25253,23615,0,0,0,5867,0,4131,0,751,277,1980-09-25
25423,23703,0,0,0,5866,0,4084,0,907,352,1980-09-26
24569,22993,0,0,0,5814,0,3509,0,588,304,1980-09-27
24594,22898,0,0,0,5836,0,3950,0,706,360,1980-09-28
25288,23601,0,0,0,5849,0,4054,0,610,373,1980-09-29
25428,23720,0,0,0,5850,0,4147,0,706,351,1980-09-30
25324,23745,0,0,0,5853,0,4213,0,628,260,1980-10-01
25463,23811,0,0,0,5826,0,4151,0,662,305,1980-10-02
25595,23972,0,0,0,5863,0,4235,0,741,348,1980-10-03
25283,23571,0,0,0,5826,0,4108,0,691,332,1980-10-04
24959,23238,0,0,0,5843,0,4080,0,511,280,1980-10-05
24596,23032,0,0,0,5847,0,4061,0,441,247,1980-10-06
25589,23805,0,0,0,5878,0,4151,0,494,286,1980-10-07
25615,23871,0,0,0,5877,0,4290,0,511,300,1980-10-08
25333,23563,0,0,0,5753,0,4078,0,545,302,1980-10-09
25498,23750,0,0,0,5831,0,4247,0,504,255,1980-10-10
25243,23617,0,0,0,5846,0,4095,0,571,325,1980-10-11
24771,23101,0,0,0,5754,0,4017,0,634,410,1980-10-12
25301,23599,0,0,0,5834,0,4006,0,605,427,1980-10-13
25544,23944,0,0,0,5857,0,4052,0,698,449,1980-10-14
25877,24201,0,0,0,5836,0,4252,0,626,378,1980-10-15
26080,24343,0,0,0,5861,0,4348,0,702,364,1980-10-16
25840,24203,0,0,0,5870,0,4300,0,755,361,1980-10-17
25291,23624,0,0,0,5782,0,4122,0,696,344,1980-10-18
25119,23457,0,0,0,5860,0,4170,0,741,352,1980-10-19
25586,23936,0,0,0,5895,0,4010,0,589,350,1980-10-20
25831,24258,0,0,0,5906,0,4169,0,688,387,1980-10-21
25897,24178,0,0,0,5876,0,4187,0,551,303,1980-10-22
26088,24333,0,0,0,5865,0,4315,0,489,265,1980-10-23
25870,24131,0,0,0,5836,0,4179,0,629,343,1980-10-24
25422,23767,0,0,0,5868,0,4107,0,783,469,1980-10-25
24763,23239,0,0,0,5807,0,3835,0,791,442,1980-10-26
25442,23702,0,0,0,5801,0,3999,0,654,453,1980-10-27
25524,23926,0,0,0,5821,0,4070,0,812,501,1980-10-28
25730,23937,0,0,0,5800,0,4145,0,747,336,1980-10-29
25377,23719,0,0,0,5811,0,4197,0,622,289,1980-10-30
25797,24176,0,0,0,5848,0,4251,0,578,265,1980-10-31
25621,23874,0,0,0,5792,0,4058,0,658,368,1980-11-01
25232,23476,0,0,0,5738,0,3999,0,468,346,1980-11-02
25558,23718,0,0,0,5757,0,4150,0,551,308,1980-11-03
26051,24320,0,0,0,5778,0,4006,0,569,380,1980-11-04
26015,24248,0,0,0,5767,0,4169,0,812,405,1980-11-05
25939,24274,0,0,0,5807,0,4106,0,670,393,1980-11-06
25736,24072,0,0,0,5770,0,4040,0,617,448,1980-11-07
25233,23503,0,0,0,5696,0,3605,0,848,502,1980-11-08
25866,24037,0,0,0,5760,0,4061,0,625,451,1980-11-09
26308,24437,0,0,0,5765,0,4088,0,755,435,1980-11-10
26048,24164,0,0,0,5768,0,4015,0,598,370,1980-11-11
26589,24664,0,0,0,5810,0,4115,0,598,399,1980-11-12
26170,24405,0,0,0,5786,0,4129,0,568,478,1980-11-13
25956,24247,0,0,0,5746,0,3992,0,707,507,1980-11-14
25753,24001,0,0,0,5750,0,3925,0,833,527,1980-11-15
25264,23476,0,0,0,5730,0,3707,0,786,483,1980-11-16
25689,23911,0,0,0,5763,0,3991,0,727,574,1980-11-17
25912,24116,0,0,0,5749,0,3915,0,875,654,1980-11-18
25672,23921,0,0,0,5772,0,4063,0,592,377,1980-11-19
25548,23902,0,0,0,5792,0,4106,0,508,347,1980-11-20
25604,23895,0,0,0,5808,0,3942,0,522,409,1980-11-21
25334,23530,0,0,0,5706,0,3980,0,501,415,1980-11-22
25059,23410,0,0,0,5758,0,3887,0,656,520,1980-11-23
25571,23887,0,0,0,5751,0,3924,0,823,600,1980-11-24
25537,23973,0,0,0,5791,0,4029,0,743,566,1980-11-25
25901,24169,0,0,0,5786,0,4052,0,649,458,1980-11-26
24670,23017,0,0,0,5766,0,3877,0,654,590,1980-11-27
24675,22971,0,0,0,5771,0,3680,0,891,651,1980-11-28
24913,23200,0,0,0,5769,0,3726,0,826,578,1980-11-29
24002,22374,0,0,0,5572,0,3701,0,549,506,1980-11-30
25024,23416,0,0,0,5837,0,3939,0,505,462,1980-12-01
25300,23759,0,0,0,5833,0,3899,0,657,639,1980-12-02
25065,23304,0,0,0,5799,0,3802,0,769,624,1980-12-03
25613,23870,0,0,0,5825,0,3853,0,690,539,1980-12-04
25526,23915,0,0,0,5823,0,3765,0,685,580,1980-12-05
25321,23692,0,0,0,5838,0,3772,0,711,575,1980-12-06
24510,22974,0,0,0,5715,0,3694,0,576,645,1980-12-07
24583,22848,0,0,0,5672,0,3676,0,716,687,1980-12-08
25351,23519,0,0,0,5823,0,3807,0,1073,686,1980-12-09
25171,23215,0,0,0,5725,0,3624,0,808,717,1980-12-10
25178,23251,0,0,0,5798,0,3694,0,732,621,1980-12-11
25461,23618,0,0,0,5809,0,3757,0,578,551,1980-12-12
25120,23358,0,0,0,5787,0,3838,0,547,523,1980-12-13
24830,23126,0,0,0,5749,0,3774,0,645,612,1980-12-14
25197,23353,0,0,0,5752,0,3820,0,529,595,1980-12-15
25682,23800,0,0,0,5822,0,3844,0,710,720,1980-12-16
25705,23798,0,0,0,5841,0,3798,0,805,608,1980-12-17
25035,23242,0,0,0,5815,0,3922,0,682,591,1980-12-18
25300,23393,0,0,0,5825,0,3824,0,637,635,1980-12-19
23932,22268,0,0,0,5662,0,3746,0,496,577,1980-12-20
24371,22437,0,0,0,5788,0,3635,0,435,569,1980-12-21
25154,23244,0,0,0,5812,0,3776,0,587,591,1980-12-22
25235,23334,0,0,0,5798,0,3686,0,594,668,1980-12-23
24946,23172,0,0,0,5784,0,3730,0,963,849,1980-12-24
23886,22276,0,0,0,5793,0,3525,0,673,750,1980-12-25
23500,21818,0,0,0,5607,0,3515,0,522,664,1980-12-26
24298,22345,0,0,0,5848,0,3601,0,515,649,1980-12-27
24142,22241,0,0,0,5871,0,3741,0,565,600,1980-12-28
24953,23051,0,0,0,5888,0,3821,0,552,674,1980-12-29
25004,23256,0,0,0,5889,0,3791,0,763,694,1980-12-30
24856,23095,0,0,0,5814,0,3799,0,605,642,1980-12-31
