temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
7820,7444,0,0,0,5774,0,770,0,2289,2272,1992-06-13
7642,7274,0,0,0,5660,0,769,0,2290,2267,1992-06-14
7906,7493,0,0,0,5652,0,765,0,2290,2264,1992-06-15
7918,7474,0,0,0,5679,0,767,0,2289,2264,1992-06-16
7863,7435,0,0,0,5659,0,767,0,2289,2265,1992-06-17
7818,7426,0,0,0,5674,0,767,0,2289,2268,1992-06-18
7797,7442,0,0,0,5645,0,767,0,2286,2272,1992-06-19
7705,7292,0,0,0,5654,0,767,0,2287,2275,1992-06-20
7651,7231,0,0,0,5679,0,767,0,2293,2271,1992-06-21
7823,7395,0,0,0,5596,0,767,0,2295,2271,1992-06-22
7818,7411,0,0,0,5550,0,767,0,2293,2276,1992-06-23
7912,7484,0,0,0,5685,0,767,0,2291,2277,1992-06-24
7883,7438,0,0,0,5688,0,767,0,2293,2275,1992-06-25
7910,7500,0,0,0,5645,0,767,0,2293,2275,1992-06-26
7745,7337,0,0,0,5676,0,766,0,2294,2275,1992-06-27
7682,7284,0,0,0,5676,0,767,0,2293,2273,1992-06-28
7561,7260,0,0,0,5468,0,767,0,2290,2272,1992-06-29
1066,1015,0,0,0,729,0,0,0,0,0,1992-06-30
7627,7227,0,0,0,5565,0,761,0,2285,2275,1992-07-01
7753,7360,0,0,0,5467,0,755,0,2263,2259,1992-07-02
7860,7425,0,0,0,5611,0,755,0,2268,2260,1992-07-03
7697,7266,0,0,0,5548,0,755,0,2261,2260,1992-07-04
7606,7192,0,0,0,5595,0,755,0,2261,2260,1992-07-05
7866,7459,0,0,0,5577,0,755,0,2264,2261,1992-07-06
7873,7491,0,0,0,5560,0,755,0,2257,2261,1992-07-07
7894,7488,0,0,0,5503,0,755,0,2266,2261,1992-07-08
7796,7386,0,0,0,5430,0,755,0,2262,2262,1992-07-09
7838,7483,0,0,0,5487,0,755,0,2266,2262,1992-07-10
7703,7320,0,0,0,5566,0,755,0,2265,2262,1992-07-11
7535,7157,0,0,0,5499,0,755,0,2270,2262,1992-07-12
7785,7413,0,0,0,5429,0,755,0,2264,2262,1992-07-13
7808,7392,0,0,0,5489,0,755,0,2262,2261,1992-07-14
7821,7419,0,0,0,5494,0,752,0,2264,2261,1992-07-15
7816,7432,0,0,0,5465,0,747,0,2267,2261,1992-07-16
7828,7428,0,0,0,5508,0,747,0,2267,2259,1992-07-17
7578,7188,0,0,0,5471,0,745,0,2263,2260,1992-07-18
7497,7130,0,0,0,5476,0,747,0,2265,2260,1992-07-19
7794,7424,0,0,0,5417,0,747,0,2268,2260,1992-07-20
7718,7360,0,0,0,5285,0,747,0,2267,2261,1992-07-21
7820,7418,0,0,0,5263,0,747,0,2270,2261,1992-07-22
7811,7430,0,0,0,5450,0,747,0,2270,2261,1992-07-23
7763,7405,0,0,0,5511,0,746,0,2272,2261,1992-07-24
7559,7242,0,0,0,5512,0,746,0,2272,2261,1992-07-25
7474,7114,0,0,0,5441,0,747,0,2269,2261,1992-07-26
7764,7404,0,0,0,5522,0,747,0,2269,2261,1992-07-27
7818,7464,0,0,0,5447,0,747,0,2269,2261,1992-07-28
7830,7504,0,0,0,5411,0,747,0,2268,2261,1992-07-29
7852,7513,0,0,0,5491,0,747,0,2276,2261,1992-07-30
1035,992,0,0,0,696,0,0,0,0,0,1992-07-31
7682,7308,0,0,0,4958,0,747,0,2259,2262,1992-08-01
7551,7190,0,0,0,4830,0,746,0,2264,2250,1992-08-02
7580,7221,0,0,0,4802,0,747,0,2267,2261,1992-08-03
7868,7485,0,0,0,4850,0,747,0,2268,2260,1992-08-04
7789,7448,0,0,0,4827,0,747,0,2268,2261,1992-08-05
7761,7470,0,0,0,4836,0,747,0,2266,2261,1992-08-06
7815,7474,0,0,0,4910,0,747,0,2263,2262,1992-08-07
7511,7173,0,0,0,4746,0,747,0,2266,2262,1992-08-08
7569,7206,0,0,0,4834,0,747,0,2266,2262,1992-08-09
7823,7484,0,0,0,4853,0,747,0,2268,2261,1992-08-10
7852,7530,0,0,0,4892,0,747,0,2265,2261,1992-08-11
7871,7542,0,0,0,4871,0,747,0,2271,2262,1992-08-12
7882,7531,0,0,0,4925,0,747,0,2271,2262,1992-08-13
7840,7486,0,0,0,4881,0,747,0,2266,2262,1992-08-14
7659,7267,0,0,0,4893,0,747,0,2263,2260,1992-08-15
7482,7084,0,0,0,4788,0,747,0,2264,2259,1992-08-16
7797,7391,0,0,0,4913,0,747,0,2261,2258,1992-08-17
7664,7254,0,0,0,4760,0,747,0,2269,2259,1992-08-18
7802,7416,0,0,0,4900,0,747,0,2267,2259,1992-08-19
7792,7407,0,0,0,4923,0,745,0,2257,2259,1992-08-20
7750,7377,0,0,0,4868,0,746,0,2254,2255,1992-08-21
7588,7201,0,0,0,5013,0,746,0,2242,2230,1992-08-22
7471,7100,0,0,0,4922,0,746,0,2248,2175,1992-08-23
7747,7364,0,0,0,4966,0,746,0,2245,2165,1992-08-24
7726,7369,0,0,0,4913,0,745,0,2252,2170,1992-08-25
7762,7354,0,0,0,4860,0,746,0,2244,2181,1992-08-26
7684,7263,0,0,0,4796,0,746,0,2243,2203,1992-08-27
7722,7298,0,0,0,4882,0,746,0,2240,2206,1992-08-28
7613,7285,0,0,0,5000,0,745,0,2226,2206,1992-08-29
7525,7187,0,0,0,4991,0,744,0,2226,2196,1992-08-30
1048,1001,0,0,0,621,0,0,0,0,0,1992-08-31
7742,7356,0,0,0,4807,0,744,0,2219,2199,1992-09-01
7500,7077,0,0,0,4862,0,742,0,2219,2070,1992-09-02
7443,7053,0,0,0,5061,0,741,0,2217,2072,1992-09-03
7346,6970,0,0,0,5062,0,741,0,2216,2071,1992-09-04
7206,6837,0,0,0,4999,0,743,0,2212,2070,1992-09-05
7097,6718,0,0,0,5094,0,743,0,2211,2072,1992-09-06
6986,6642,0,0,0,4977,0,743,0,2211,2060,1992-09-07
7322,6908,0,0,0,5034,0,743,0,2207,2056,1992-09-08
7354,7014,0,0,0,4976,0,743,0,2188,2062,1992-09-09
7351,6999,0,0,0,5015,0,743,0,2190,2061,1992-09-10
7321,6967,0,0,0,5000,0,743,0,2187,2059,1992-09-11
7152,6817,0,0,0,5010,0,743,0,2183,2059,1992-09-12
7091,6747,0,0,0,5029,0,742,0,2178,2053,1992-09-13
7374,7010,0,0,0,5054,0,743,0,2181,2038,1992-09-14
7355,7017,0,0,0,5033,0,742,0,2184,2023,1992-09-15
7299,6961,0,0,0,5038,0,743,0,2168,2013,1992-09-16
7317,6939,0,0,0,4888,0,743,0,2162,2002,1992-09-17
7165,6825,0,0,0,4972,0,743,0,2159,2008,1992-09-18
7148,6834,0,0,0,5046,0,743,0,2151,2010,1992-09-19
7230,6891,0,0,0,4958,0,741,0,2151,2014,1992-09-20
7602,7237,0,0,0,4997,0,741,0,2151,2025,1992-09-21
7756,7409,0,0,0,4930,0,742,0,2150,2030,1992-09-22
7781,7479,0,0,0,4948,0,743,0,2149,2039,1992-09-23
7808,7442,0,0,0,5130,0,743,0,2146,2043,1992-09-24
7836,7458,0,0,0,5224,0,743,0,2141,2045,1992-09-25
7604,7269,0,0,0,5193,0,743,0,2139,2049,1992-09-26
7407,7003,0,0,0,4992,0,741,0,2139,2038,1992-09-27
7676,7366,0,0,0,5003,0,743,0,2142,2035,1992-09-28
7779,7427,0,0,0,5031,0,743,0,2141,2037,1992-09-29
1041,995,0,0,0,623,0,0,0,0,0,1992-09-30
7873,7443,0,0,0,4313,0,743,0,2140,2039,1992-10-01
7852,7410,0,0,0,4184,0,742,0,2058,1988,1992-10-02
7683,7250,0,0,0,4155,0,740,0,2058,1989,1992-10-03
7636,7210,0,0,0,4222,0,740,0,2053,1987,1992-10-04
7884,7444,0,0,0,4203,0,740,0,2056,1985,1992-10-05
7913,7459,0,0,0,4190,0,741,0,2057,1990,1992-10-06
7903,7502,0,0,0,4485,0,741,0,2057,1983,1992-10-07
7810,7426,0,0,0,4422,0,740,0,2057,1981,1992-10-08
7748,7365,0,0,0,4386,0,741,0,2059,1979,1992-10-09
7546,7227,0,0,0,4332,0,740,0,2054,1977,1992-10-10
7539,7153,0,0,0,4369,0,741,0,2054,1970,1992-10-11
7446,7077,0,0,0,4318,0,739,0,2051,1967,1992-10-12
7791,7417,0,0,0,4381,0,737,0,2049,1954,1992-10-13
7796,7423,0,0,0,4365,0,737,0,2048,1895,1992-10-14
7731,7346,0,0,0,4309,0,736,0,2051,1816,1992-10-15
7729,7377,0,0,0,4289,0,737,0,2051,1788,1992-10-16
7416,7117,0,0,0,4190,0,737,0,2044,1772,1992-10-17
7373,7066,0,0,0,4133,0,735,0,2049,1757,1992-10-18
7596,7270,0,0,0,4143,0,737,0,2043,1743,1992-10-19
7662,7338,0,0,0,4212,0,737,0,2046,1761,1992-10-20
7766,7395,0,0,0,4163,0,737,0,2045,1766,1992-10-21
7742,7401,0,0,0,4183,0,737,0,2052,1781,1992-10-22
7610,7317,0,0,0,4100,0,737,0,2051,1844,1992-10-23
7561,7226,0,0,0,4201,0,737,0,2045,1877,1992-10-24
7406,7090,0,0,0,4190,0,737,0,2049,1885,1992-10-25
7686,7403,0,0,0,4124,0,737,0,2050,1889,1992-10-26
7732,7437,0,0,0,4138,0,737,0,2047,1892,1992-10-27
7716,7460,0,0,0,4086,0,737,0,2049,1891,1992-10-28
7781,7469,0,0,0,4143,0,737,0,2046,1882,1992-10-29
7743,7441,0,0,0,4195,0,737,0,2049,1868,1992-10-30
1042,997,0,0,0,520,0,0,0,0,0,1992-10-31
7455,7111,0,0,0,2899,0,735,0,2040,1868,1992-11-01
7756,7416,0,0,0,2250,0,733,0,2065,1504,1992-11-02
7841,7516,0,0,0,2266,0,733,0,2053,1514,1992-11-03
7628,7319,0,0,0,2285,0,733,0,2055,1513,1992-11-04
7579,7315,0,0,0,2220,0,733,0,2060,1519,1992-11-05
7508,7300,0,0,0,2105,0,733,0,2061,1511,1992-11-06
7403,7158,0,0,0,2268,0,733,0,2066,1510,1992-11-07
7331,7067,0,0,0,2218,0,733,0,2069,1507,1992-11-08
7568,7293,0,0,0,2280,0,733,0,2071,1504,1992-11-09
7536,7274,0,0,0,2158,0,733,0,2067,1521,1992-11-10
7158,6859,0,0,0,2087,0,733,0,2060,1521,1992-11-11
7469,7224,0,0,0,2125,0,733,0,2067,1497,1992-11-12
7454,7220,0,0,0,2083,0,733,0,2061,1492,1992-11-13
7497,7235,0,0,0,2183,0,733,0,2067,1494,1992-11-14
7338,7059,0,0,0,2136,0,733,0,2070,1499,1992-11-15
7547,7247,0,0,0,2249,0,733,0,2062,1506,1992-11-16
7550,7252,0,0,0,2186,0,733,0,2064,1496,1992-11-17
7447,7226,0,0,0,2119,0,733,0,2068,1464,1992-11-18
7493,7245,0,0,0,2158,0,733,0,2074,1444,1992-11-19
7625,7343,0,0,0,2219,0,733,0,2062,1443,1992-11-20
7347,7104,0,0,0,1947,0,733,0,2066,1445,1992-11-21
7309,7007,0,0,0,2152,0,733,0,2058,1443,1992-11-22
7531,7199,0,0,0,2128,0,733,0,2065,1441,1992-11-23
7637,7336,0,0,0,2163,0,733,0,2069,1446,1992-11-24
7677,7353,0,0,0,2207,0,733,0,2073,1419,1992-11-25
7647,7335,0,0,0,2052,0,733,0,2075,1415,1992-11-26
7647,7374,0,0,0,2016,0,733,0,2067,1398,1992-11-27
7573,7275,0,0,0,2097,0,733,0,2072,1404,1992-11-28
7454,7157,0,0,0,2085,0,733,0,2076,1426,1992-11-29
1072,1036,0,0,0,274,0,0,0,0,0,1992-11-30
7704,7417,0,0,0,1639,0,880,0,2077,1574,1992-12-01
7764,7455,0,0,0,1447,0,1038,0,2072,1401,1992-12-02
7508,7231,0,0,0,1462,0,1030,0,2063,1351,1992-12-03
7368,7091,0,0,0,1466,0,1030,0,2060,1366,1992-12-04
7528,7238,0,0,0,1548,0,1027,0,2063,1334,1992-12-05
7424,7119,0,0,0,1534,0,1022,0,2069,1342,1992-12-06
7689,7368,0,0,0,1558,0,1007,0,2068,1335,1992-12-07
7659,7413,0,0,0,1570,0,1011,0,2069,1366,1992-12-08
7667,7378,0,0,0,1597,0,1008,0,2068,1343,1992-12-09
7727,7418,0,0,0,1591,0,1017,0,2069,1342,1992-12-10
7661,7339,0,0,0,1586,0,1031,0,2067,1335,1992-12-11
7326,7078,0,0,0,1465,0,1019,0,2064,1366,1992-12-12
7072,6861,0,0,0,1354,0,929,0,2059,1329,1992-12-13
7605,7340,0,0,0,1553,0,1016,0,2055,1333,1992-12-14
7591,7297,0,0,0,1529,0,1017,0,2069,1374,1992-12-15
7534,7288,0,0,0,1380,0,949,0,2063,1328,1992-12-16
7701,7317,0,0,0,1538,0,1012,0,2062,1315,1992-12-17
7560,7188,0,0,0,1477,0,1023,0,2036,1284,1992-12-18
7433,7186,0,0,0,1467,0,1013,0,2051,1301,1992-12-19
7417,7093,0,0,0,1527,0,1006,0,2051,1278,1992-12-20
7617,7268,0,0,0,1541,0,984,0,2046,1272,1992-12-21
7683,7230,0,0,0,1533,0,1001,0,2061,1342,1992-12-22
7661,7232,0,0,0,1625,0,1007,0,2057,1310,1992-12-23
7564,7117,0,0,0,1676,0,1010,0,2049,1292,1992-12-24
7218,6859,0,0,0,1550,0,1018,0,2033,1299,1992-12-25
7234,6887,0,0,0,1590,0,993,0,2041,1255,1992-12-26
7356,6890,0,0,0,1603,0,1014,0,2034,1254,1992-12-27
7501,6859,0,0,0,1569,0,1031,0,2045,1267,1992-12-28
7649,7108,0,0,0,1593,0,1027,0,2029,1265,1992-12-29
7599,7083,0,0,0,1580,0,1022,0,2022,1294,1992-12-30
6509,6102,0,0,0,1360,0,1011,0,2033,1279,1992-12-31
