temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4400,4330,0,0,0,358,0,912,0,1407,354,1963-02-21
4405,4345,0,0,0,357,0,912,0,1414,351,1963-02-22
4393,4345,0,0,0,360,0,912,0,1413,350,1963-02-23
4358,4315,0,0,0,360,0,909,0,1413,351,1963-02-24
4405,4356,0,0,0,349,0,911,0,1410,350,1963-02-25
4402,4362,0,0,0,353,0,913,0,1412,361,1963-02-26
4403,4352,0,0,0,360,0,913,0,1412,353,1963-02-27
566,561,0,0,0,45,0,0,0,0,0,1963-02-28
4417,4311,0,0,0,479,0,913,0,1414,359,1963-03-01
4400,4305,0,0,0,521,0,910,0,1417,357,1963-03-02
4352,4292,0,0,0,521,0,907,0,1416,352,1963-03-03
4403,4349,0,0,0,518,0,910,0,1416,350,1963-03-04
4409,4328,0,0,0,521,0,911,0,1418,355,1963-03-05
4408,4277,0,0,0,505,0,911,0,1418,354,1963-03-06
4399,4286,0,0,0,516,0,909,0,1416,353,1963-03-07
4412,4339,0,0,0,521,0,911,0,1417,352,1963-03-08
4404,4314,0,0,0,521,0,910,0,1418,349,1963-03-09
4354,4286,0,0,0,515,0,903,0,1419,347,1963-03-10
4414,4339,0,0,0,515,0,909,0,1414,351,1963-03-11
4416,4281,0,0,0,516,0,912,0,1420,350,1963-03-12
4411,4237,0,0,0,514,0,910,0,1420,348,1963-03-13
4414,4227,0,0,0,520,0,910,0,1416,348,1963-03-14
4419,4277,0,0,0,520,0,912,0,1419,349,1963-03-15
4408,4289,0,0,0,521,0,912,0,1421,351,1963-03-16
4358,4245,0,0,0,521,0,908,0,1418,351,1963-03-17
4420,4336,0,0,0,516,0,911,0,1411,347,1963-03-18
4423,4357,0,0,0,521,0,914,0,1419,354,1963-03-19
4420,4353,0,0,0,516,0,913,0,1421,349,1963-03-20
4420,4353,0,0,0,515,0,913,0,1420,353,1963-03-21
4426,4338,0,0,0,521,0,914,0,1418,350,1963-03-22
4413,4341,0,0,0,521,0,915,0,1422,352,1963-03-23
4360,4341,0,0,0,521,0,911,0,1421,352,1963-03-24
4420,4401,0,0,0,521,0,911,0,1417,350,1963-03-25
4423,4374,0,0,0,521,0,913,0,1420,358,1963-03-26
4422,4361,0,0,0,521,0,914,0,1417,355,1963-03-27
4419,4344,0,0,0,507,0,915,0,1413,355,1963-03-28
4428,4346,0,0,0,508,0,913,0,1420,353,1963-03-29
4411,4376,0,0,0,514,0,913,0,1418,353,1963-03-30
559,558,0,0,0,63,0,0,0,0,0,1963-03-31
4417,4400,0,0,0,685,0,912,0,1413,356,1963-04-01
4415,4408,0,0,0,772,0,912,0,1461,353,1963-04-02
4416,4402,0,0,0,772,0,912,0,1462,347,1963-04-03
4413,4398,0,0,0,764,0,912,0,1461,346,1963-04-04
4421,4413,0,0,0,767,0,912,0,1462,346,1963-04-05
4410,4387,0,0,0,772,0,911,0,1471,350,1963-04-06
4365,4365,0,0,0,771,0,909,0,1471,353,1963-04-07
4421,4420,0,0,0,766,0,912,0,1469,351,1963-04-08
4425,4425,0,0,0,735,0,914,0,1473,355,1963-04-09
4423,4422,0,0,0,751,0,913,0,1472,356,1963-04-10
4422,4422,0,0,0,770,0,913,0,1471,356,1963-04-11
4419,4419,0,0,0,773,0,913,0,1474,357,1963-04-12
4413,4413,0,0,0,775,0,912,0,1475,359,1963-04-13
4367,4367,0,0,0,771,0,909,0,1474,359,1963-04-14
4409,4409,0,0,0,771,0,911,0,1478,357,1963-04-15
4421,4421,0,0,0,765,0,913,0,1494,359,1963-04-16
4425,4425,0,0,0,764,0,914,0,1500,357,1963-04-17
4424,4424,0,0,0,772,0,913,0,1505,356,1963-04-18
4422,4422,0,0,0,775,0,911,0,1504,354,1963-04-19
4412,4412,0,0,0,775,0,911,0,1507,358,1963-04-20
4367,4367,0,0,0,775,0,907,0,1508,358,1963-04-21
4413,4413,0,0,0,751,0,909,0,1507,358,1963-04-22
4419,4419,0,0,0,760,0,911,0,1508,360,1963-04-23
4428,4428,0,0,0,762,0,914,0,1515,357,1963-04-24
4428,4428,0,0,0,772,0,914,0,1518,360,1963-04-25
4436,4436,0,0,0,775,0,913,0,1518,361,1963-04-26
4419,4419,0,0,0,775,0,908,0,1521,364,1963-04-27
4376,4376,0,0,0,775,0,909,0,1518,364,1963-04-28
4430,4430,0,0,0,775,0,910,0,1517,362,1963-04-29
570,567,0,0,0,95,0,0,0,0,0,1963-04-30
4408,4405,0,0,0,829,0,912,0,1509,360,1963-05-01
4395,4394,0,0,0,869,0,906,0,1615,370,1963-05-02
4380,4380,0,0,0,894,0,904,0,1619,366,1963-05-03
4384,4383,0,0,0,875,0,903,0,1622,366,1963-05-04
4335,4334,0,0,0,888,0,900,0,1614,368,1963-05-05
4400,4400,0,0,0,875,0,905,0,1620,370,1963-05-06
4399,4399,0,0,0,887,0,908,0,1626,372,1963-05-07
4397,4396,0,0,0,891,0,908,0,1626,375,1963-05-08
4428,4404,0,0,0,891,0,913,0,1623,377,1963-05-09
4434,4410,0,0,0,876,0,914,0,1624,377,1963-05-10
4417,4392,0,0,0,861,0,913,0,1622,378,1963-05-11
4375,4350,0,0,0,867,0,909,0,1627,377,1963-05-12
4433,4407,0,0,0,871,0,912,0,1624,376,1963-05-13
4431,4407,0,0,0,868,0,915,0,1627,376,1963-05-14
4428,4403,0,0,0,868,0,914,0,1625,377,1963-05-15
4430,4406,0,0,0,868,0,916,0,1631,378,1963-05-16
4436,4411,0,0,0,871,0,916,0,1632,379,1963-05-17
4422,4398,0,0,0,890,0,917,0,1632,380,1963-05-18
4378,4354,0,0,0,913,0,911,0,1633,380,1963-05-19
4421,4397,0,0,0,899,0,913,0,1632,378,1963-05-20
4430,4406,0,0,0,892,0,916,0,1636,378,1963-05-21
4430,4406,0,0,0,905,0,917,0,1633,380,1963-05-22
4431,4406,0,0,0,896,0,917,0,1635,380,1963-05-23
4438,4413,0,0,0,895,0,917,0,1632,380,1963-05-24
4420,4396,0,0,0,895,0,915,0,1637,380,1963-05-25
4378,4352,0,0,0,894,0,911,0,1635,380,1963-05-26
4432,4407,0,0,0,895,0,916,0,1632,380,1963-05-27
4425,4400,0,0,0,892,0,916,0,1634,380,1963-05-28
4427,4403,0,0,0,892,0,920,0,1636,380,1963-05-29
4423,4399,0,0,0,911,0,918,0,1635,380,1963-05-30
575,572,0,0,0,108,0,0,0,0,0,1963-05-31
4431,4406,0,0,0,956,0,915,0,1629,380,1963-06-01
4388,4364,0,0,0,1050,0,910,0,1655,389,1963-06-02
4439,4415,0,0,0,1059,0,911,0,1655,387,1963-06-03
4439,4414,0,0,0,1041,0,914,0,1657,389,1963-06-04
4436,4411,0,0,0,1036,0,915,0,1656,389,1963-06-05
4437,4437,0,0,0,1049,0,914,0,1658,389,1963-06-06
4443,4443,0,0,0,1055,0,912,0,1654,389,1963-06-07
4437,4437,0,0,0,1063,0,916,0,1660,389,1963-06-08
4397,4397,0,0,0,1061,0,913,0,1656,389,1963-06-09
4447,4447,0,0,0,1062,0,914,0,1656,387,1963-06-10
4449,4449,0,0,0,1059,0,918,0,1657,389,1963-06-11
4450,4450,0,0,0,1060,0,918,0,1660,389,1963-06-12
4448,4448,0,0,0,1060,0,918,0,1661,389,1963-06-13
4457,4457,0,0,0,1063,0,918,0,1659,389,1963-06-14
4441,4441,0,0,0,1044,0,917,0,1661,389,1963-06-15
4396,4396,0,0,0,1038,0,910,0,1659,389,1963-06-16
4465,4465,0,0,0,1039,0,916,0,1656,387,1963-06-17
4466,4466,0,0,0,1036,0,918,0,1661,389,1963-06-18
4464,4464,0,0,0,1036,0,917,0,1660,389,1963-06-19
4466,4466,0,0,0,1036,0,917,0,1663,389,1963-06-20
4473,4473,0,0,0,1020,0,918,0,1663,389,1963-06-21
4454,4454,0,0,0,1015,0,915,0,1663,389,1963-06-22
4409,4409,0,0,0,1013,0,911,0,1661,389,1963-06-23
4461,4460,0,0,0,1033,0,914,0,1661,387,1963-06-24
4462,4462,0,0,0,1049,0,916,0,1662,389,1963-06-25
4461,4461,0,0,0,1060,0,915,0,1663,389,1963-06-26
4463,4463,0,0,0,1060,0,915,0,1662,389,1963-06-27
4473,4473,0,0,0,1063,0,917,0,1660,389,1963-06-28
4455,4455,0,0,0,1063,0,917,0,1657,389,1963-06-29
567,567,0,0,0,135,0,0,0,0,0,1963-06-30
4452,4452,0,0,0,1079,0,917,0,1652,387,1963-07-01
4447,4447,0,0,0,1076,0,913,0,1660,391,1963-07-02
4447,4447,0,0,0,1076,0,912,0,1661,391,1963-07-03
4450,4450,0,0,0,1057,0,914,0,1662,391,1963-07-04
4455,4455,0,0,0,1055,0,916,0,1660,391,1963-07-05
4445,4445,0,0,0,1063,0,915,0,1660,391,1963-07-06
4396,4396,0,0,0,1062,0,911,0,1657,391,1963-07-07
4443,4443,0,0,0,1082,0,908,0,1656,391,1963-07-08
4455,4455,0,0,0,1084,0,915,0,1663,391,1963-07-09
4457,4457,0,0,0,1065,0,916,0,1661,391,1963-07-10
4455,4455,0,0,0,1060,0,912,0,1663,391,1963-07-11
4464,4464,0,0,0,1081,0,914,0,1664,391,1963-07-12
4448,4448,0,0,0,1106,0,916,0,1667,391,1963-07-13
4404,4404,0,0,0,1110,0,912,0,1664,391,1963-07-14
4454,4454,0,0,0,1111,0,913,0,1659,391,1963-07-15
4455,4454,0,0,0,1107,0,918,0,1664,391,1963-07-16
4451,4451,0,0,0,1089,0,918,0,1665,391,1963-07-17
4447,4447,0,0,0,1084,0,918,0,1665,391,1963-07-18
4456,4456,0,0,0,1087,0,916,0,1667,391,1963-07-19
4442,4440,0,0,0,1087,0,917,0,1664,391,1963-07-20
4397,4397,0,0,0,1086,0,909,0,1664,391,1963-07-21
4450,4450,0,0,0,1087,0,916,0,1666,391,1963-07-22
4448,4448,0,0,0,1103,0,914,0,1667,391,1963-07-23
4450,4450,0,0,0,1089,0,913,0,1669,391,1963-07-24
4448,4448,0,0,0,1084,0,915,0,1666,391,1963-07-25
4459,4459,0,0,0,1106,0,918,0,1667,391,1963-07-26
4442,4442,0,0,0,1111,0,917,0,1663,391,1963-07-27
4399,4399,0,0,0,1091,0,911,0,1665,391,1963-07-28
4451,4451,0,0,0,1106,0,916,0,1662,391,1963-07-29
4451,4451,0,0,0,1108,0,920,0,1657,389,1963-07-30
573,573,0,0,0,139,0,0,0,0,0,1963-07-31
4449,4449,0,0,0,1090,0,916,0,1659,391,1963-08-01
4456,4456,0,0,0,1109,0,914,0,1642,386,1963-08-02
4443,4443,0,0,0,1114,0,915,0,1640,386,1963-08-03
4397,4397,0,0,0,1094,0,909,0,1644,386,1963-08-04
4445,4445,0,0,0,1089,0,912,0,1645,386,1963-08-05
4451,4451,0,0,0,1087,0,910,0,1644,386,1963-08-06
4452,4452,0,0,0,1087,0,916,0,1645,386,1963-08-07
4456,4455,0,0,0,1087,0,916,0,1647,386,1963-08-08
4460,4459,0,0,0,1090,0,916,0,1649,386,1963-08-09
4442,4442,0,0,0,1109,0,915,0,1644,386,1963-08-10
4394,4394,0,0,0,1113,0,909,0,1644,386,1963-08-11
4453,4453,0,0,0,1132,0,914,0,1644,386,1963-08-12
4445,4445,0,0,0,1116,0,916,0,1644,386,1963-08-13
4445,4445,0,0,0,1130,0,916,0,1646,386,1963-08-14
4445,4445,0,0,0,1135,0,915,0,1652,386,1963-08-15
4452,4452,0,0,0,1119,0,914,0,1647,386,1963-08-16
4441,4441,0,0,0,1114,0,915,0,1650,386,1963-08-17
4393,4393,0,0,0,1113,0,911,0,1648,386,1963-08-18
4448,4448,0,0,0,1133,0,912,0,1647,386,1963-08-19
4450,4449,0,0,0,1116,0,914,0,1654,386,1963-08-20
4448,4448,0,0,0,1111,0,910,0,1650,386,1963-08-21
4450,4450,0,0,0,1130,0,909,0,1653,386,1963-08-22
4462,4462,0,0,0,1119,0,909,0,1651,386,1963-08-23
4441,4441,0,0,0,1133,0,911,0,1651,386,1963-08-24
4392,4392,0,0,0,1118,0,907,0,1650,386,1963-08-25
4451,4451,0,0,0,1114,0,910,0,1651,386,1963-08-26
4447,4447,0,0,0,1130,0,912,0,1654,386,1963-08-27
4453,4451,0,0,0,1116,0,912,0,1657,386,1963-08-28
4463,4455,0,0,0,1111,0,912,0,1652,386,1963-08-29
4463,4463,0,0,0,1114,0,911,0,1651,386,1963-08-30
576,576,0,0,0,141,0,0,0,0,0,1963-08-31
4398,4396,0,0,0,1098,0,903,0,1643,386,1963-09-01
4439,4439,0,0,0,1108,0,906,0,1652,387,1963-09-02
4471,4471,0,0,0,1111,0,910,0,1651,387,1963-09-03
4472,4472,0,0,0,1111,0,911,0,1645,387,1963-09-04
4472,4470,0,0,0,1111,0,911,0,1654,387,1963-09-05
4475,4474,0,0,0,1132,0,907,0,1655,387,1963-09-06
4445,4443,0,0,0,1138,0,907,0,1655,387,1963-09-07
4403,4401,0,0,0,1137,0,907,0,1650,387,1963-09-08
4473,4471,0,0,0,1138,0,910,0,1654,387,1963-09-09
4475,4473,0,0,0,1135,0,911,0,1655,387,1963-09-10
4473,4471,0,0,0,1135,0,911,0,1653,387,1963-09-11
4469,4467,0,0,0,1133,0,909,0,1654,387,1963-09-12
4461,4459,0,0,0,1138,0,911,0,1651,387,1963-09-13
4445,4443,0,0,0,1133,0,910,0,1659,387,1963-09-14
4378,4377,0,0,0,1097,0,905,0,1657,387,1963-09-15
4452,4452,0,0,0,1102,0,908,0,1655,387,1963-09-16
4450,4449,0,0,0,1102,0,910,0,1654,386,1963-09-17
4455,4455,0,0,0,1111,0,910,0,1652,386,1963-09-18
4452,4451,0,0,0,1111,0,910,0,1652,386,1963-09-19
4460,4458,0,0,0,1096,0,910,0,1644,387,1963-09-20
4431,4431,0,0,0,1090,0,908,0,1651,387,1963-09-21
4374,4374,0,0,0,1089,0,902,0,1654,387,1963-09-22
4442,4440,0,0,0,1090,0,904,0,1654,387,1963-09-23
4446,4444,0,0,0,1087,0,906,0,1656,387,1963-09-24
4446,4444,0,0,0,1087,0,906,0,1658,387,1963-09-25
4446,4444,0,0,0,1087,0,907,0,1656,387,1963-09-26
4452,4450,0,0,0,1090,0,908,0,1657,387,1963-09-27
4415,4413,0,0,0,1072,0,907,0,1655,387,1963-09-28
4367,4367,0,0,0,1083,0,903,0,1641,387,1963-09-29
573,573,0,0,0,138,0,0,0,0,0,1963-09-30
4442,4440,0,0,0,1040,0,910,0,1651,387,1963-10-01
4447,4445,0,0,0,1039,0,911,0,1672,389,1963-10-02
4435,4433,0,0,0,1048,0,906,0,1673,389,1963-10-03
4440,4438,0,0,0,1042,0,910,0,1668,389,1963-10-04
4419,4417,0,0,0,1035,0,911,0,1671,389,1963-10-05
4371,4369,0,0,0,1036,0,907,0,1673,388,1963-10-06
4442,4440,0,0,0,1060,0,910,0,1672,388,1963-10-07
4450,4448,0,0,0,1045,0,913,0,1669,388,1963-10-08
4450,4448,0,0,0,1039,0,913,0,1677,388,1963-10-09
4451,4449,0,0,0,1037,0,913,0,1676,388,1963-10-10
4452,4450,0,0,0,1060,0,913,0,1675,388,1963-10-11
4421,4419,0,0,0,1048,0,911,0,1670,388,1963-10-12
4370,4368,0,0,0,1037,0,909,0,1671,388,1963-10-13
4433,4431,0,0,0,1037,0,909,0,1671,388,1963-10-14
4451,4449,0,0,0,1038,0,912,0,1673,388,1963-10-15
4454,4453,0,0,0,1037,0,913,0,1673,388,1963-10-16
4453,4451,0,0,0,1037,0,915,0,1674,389,1963-10-17
4459,4457,0,0,0,1040,0,915,0,1674,389,1963-10-18
4427,4425,0,0,0,1042,0,915,0,1674,389,1963-10-19
4369,4367,0,0,0,1040,0,907,0,1674,389,1963-10-20
4448,4446,0,0,0,1042,0,911,0,1672,389,1963-10-21
4454,4452,0,0,0,1037,0,913,0,1674,388,1963-10-22
4455,4453,0,0,0,1039,0,915,0,1671,388,1963-10-23
4447,4446,0,0,0,1039,0,913,0,1668,388,1963-10-24
4452,4452,0,0,0,1041,0,911,0,1667,387,1963-10-25
4422,4422,0,0,0,1042,0,909,0,1664,387,1963-10-26
4357,4355,0,0,0,1039,0,906,0,1664,386,1963-10-27
4445,4443,0,0,0,1042,0,908,0,1660,386,1963-10-28
4447,4444,0,0,0,1036,0,910,0,1657,386,1963-10-29
4445,4443,0,0,0,1039,0,908,0,1658,385,1963-10-30
571,570,0,0,0,130,0,0,0,0,0,1963-10-31
4446,4439,0,0,0,846,0,911,0,1638,383,1963-11-01
4420,4417,0,0,0,733,0,911,0,1577,378,1963-11-02
4350,4347,0,0,0,747,0,905,0,1576,374,1963-11-03
4427,4423,0,0,0,757,0,905,0,1578,373,1963-11-04
4434,4429,0,0,0,812,0,909,0,1582,375,1963-11-05
4440,4438,0,0,0,810,0,909,0,1576,375,1963-11-06
4442,4440,0,0,0,824,0,911,0,1564,376,1963-11-07
4449,4447,0,0,0,829,0,910,0,1538,371,1963-11-08
4412,4410,0,0,0,829,0,910,0,1532,372,1963-11-09
4360,4359,0,0,0,829,0,907,0,1530,374,1963-11-10
4428,4419,0,0,0,822,0,909,0,1527,373,1963-11-11
4439,4432,0,0,0,811,0,908,0,1526,375,1963-11-12
4440,4433,0,0,0,807,0,910,0,1524,374,1963-11-13
4440,4437,0,0,0,794,0,911,0,1526,373,1963-11-14
4448,4442,0,0,0,772,0,911,0,1524,374,1963-11-15
4418,4411,0,0,0,776,0,911,0,1518,374,1963-11-16
4363,4341,0,0,0,796,0,903,0,1517,373,1963-11-17
4436,4419,0,0,0,804,0,907,0,1513,374,1963-11-18
4437,4362,0,0,0,772,0,909,0,1514,376,1963-11-19
4434,4294,0,0,0,781,0,906,0,1514,376,1963-11-20
4435,4343,0,0,0,797,0,906,0,1515,370,1963-11-21
4442,4317,0,0,0,784,0,909,0,1515,363,1963-11-22
4409,4290,0,0,0,799,0,909,0,1518,360,1963-11-23
4348,4224,0,0,0,787,0,903,0,1517,361,1963-11-24
4432,4363,0,0,0,778,0,905,0,1514,363,1963-11-25
4438,4412,0,0,0,781,0,907,0,1518,362,1963-11-26
4440,4410,0,0,0,778,0,909,0,1514,361,1963-11-27
4440,4406,0,0,0,781,0,909,0,1517,362,1963-11-28
4449,4425,0,0,0,791,0,909,0,1516,359,1963-11-29
572,569,0,0,0,99,0,0,0,0,0,1963-11-30
4358,4340,0,0,0,627,0,902,0,1508,358,1963-12-01
4420,4406,0,0,0,562,0,901,0,1442,364,1963-12-02
4406,4398,0,0,0,558,0,903,0,1446,364,1963-12-03
4408,4399,0,0,0,540,0,903,0,1444,360,1963-12-04
4409,4394,0,0,0,540,0,904,0,1445,359,1963-12-05
4422,4408,0,0,0,553,0,906,0,1447,361,1963-12-06
4387,4376,0,0,0,564,0,903,0,1446,358,1963-12-07
4335,4323,0,0,0,557,0,899,0,1444,357,1963-12-08
4416,4401,0,0,0,553,0,904,0,1443,355,1963-12-09
4419,4402,0,0,0,557,0,905,0,1446,358,1963-12-10
4417,4410,0,0,0,563,0,905,0,1446,356,1963-12-11
4418,4408,0,0,0,565,0,906,0,1442,355,1963-12-12
4424,4408,0,0,0,565,0,906,0,1445,352,1963-12-13
4397,4354,0,0,0,560,0,908,0,1449,352,1963-12-14
4341,4307,0,0,0,556,0,906,0,1447,350,1963-12-15
4420,4392,0,0,0,565,0,908,0,1448,351,1963-12-16
4423,4376,0,0,0,553,0,908,0,1448,353,1963-12-17
4420,4266,0,0,0,570,0,907,0,1447,351,1963-12-18
4420,4364,0,0,0,570,0,909,0,1446,351,1963-12-19
4427,4385,0,0,0,573,0,907,0,1444,352,1963-12-20
4400,4378,0,0,0,573,0,908,0,1443,355,1963-12-21
4343,4341,0,0,0,566,0,905,0,1444,352,1963-12-22
4419,4413,0,0,0,554,0,909,0,1442,353,1963-12-23
4419,4406,0,0,0,546,0,907,0,1438,356,1963-12-24
4362,4348,0,0,0,568,0,908,0,1441,355,1963-12-25
4398,4390,0,0,0,573,0,902,0,1441,357,1963-12-26
4420,4412,0,0,0,572,0,908,0,1441,355,1963-12-27
4396,4384,0,0,0,573,0,909,0,1441,357,1963-12-28
4349,4340,0,0,0,554,0,907,0,1441,356,1963-12-29
4418,4388,0,0,0,549,0,907,0,1437,355,1963-12-30
3847,3842,0,0,0,464,0,910,0,1440,358,1963-12-31
