temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4790,4776,0,0,0,1240,0,917,0,1816,404,1968-04-10
4790,4776,0,0,0,1254,0,919,0,1816,406,1968-04-11
4790,4766,0,0,0,1269,0,919,0,1816,404,1968-04-12
4752,4738,0,0,0,1269,0,918,0,1818,400,1968-04-13
4720,4706,0,0,0,1266,0,918,0,1817,399,1968-04-14
4778,4763,0,0,0,1280,0,918,0,1818,402,1968-04-15
4789,4776,0,0,0,1280,0,918,0,1818,405,1968-04-16
4791,4777,0,0,0,1274,0,919,0,1823,403,1968-04-17
4790,4777,0,0,0,1271,0,919,0,1822,400,1968-04-18
4797,4785,0,0,0,1284,0,919,0,1822,404,1968-04-19
4749,4735,0,0,0,1293,0,914,0,1824,408,1968-04-20
4719,4697,0,0,0,1286,0,917,0,1823,410,1968-04-21
4799,4773,0,0,0,1288,0,918,0,1828,406,1968-04-22
4801,4780,0,0,0,1313,0,919,0,1829,405,1968-04-23
4788,4766,0,0,0,1328,0,918,0,1829,407,1968-04-24
4789,4769,0,0,0,1315,0,917,0,1829,413,1968-04-25
4796,4782,0,0,0,1327,0,917,0,1829,413,1968-04-26
4750,4735,0,0,0,1333,0,916,0,1830,411,1968-04-27
4717,4702,0,0,0,1346,0,914,0,1831,413,1968-04-28
4801,4788,0,0,0,1352,0,918,0,1831,415,1968-04-29
620,617,0,0,0,168,0,0,0,0,0,1968-04-30
4809,4798,0,0,0,1678,0,916,0,1832,416,1968-05-01
4801,4787,0,0,0,1869,0,915,0,1946,420,1968-05-02
4802,4789,0,0,0,1887,0,915,0,1945,419,1968-05-03
4740,4726,0,0,0,1869,0,912,0,1951,419,1968-05-04
4709,4695,0,0,0,1860,0,911,0,1951,419,1968-05-05
4785,4771,0,0,0,1858,0,910,0,1951,420,1968-05-06
4787,4773,0,0,0,1856,0,911,0,1951,418,1968-05-07
4790,4775,0,0,0,1834,0,911,0,1951,419,1968-05-08
4794,4779,0,0,0,1821,0,913,0,1952,417,1968-05-09
4798,4787,0,0,0,1852,0,911,0,1953,414,1968-05-10
4741,4727,0,0,0,1878,0,911,0,1954,412,1968-05-11
4714,4699,0,0,0,1883,0,911,0,1956,413,1968-05-12
4793,4780,0,0,0,1860,0,912,0,1960,414,1968-05-13
4794,4779,0,0,0,1832,0,912,0,1961,416,1968-05-14
4793,4779,0,0,0,1864,0,910,0,1962,416,1968-05-15
4803,4789,0,0,0,1881,0,913,0,1963,418,1968-05-16
4809,4796,0,0,0,1921,0,912,0,1965,418,1968-05-17
4751,4737,0,0,0,1903,0,912,0,1967,415,1968-05-18
4717,4703,0,0,0,1917,0,912,0,1967,414,1968-05-19
4791,4776,0,0,0,1920,0,914,0,1968,415,1968-05-20
4808,4794,0,0,0,1903,0,913,0,1972,420,1968-05-21
4807,4793,0,0,0,1908,0,914,0,1973,420,1968-05-22
4800,4785,0,0,0,1928,0,910,0,1975,421,1968-05-23
4803,4789,0,0,0,1950,0,908,0,1975,421,1968-05-24
4734,4721,0,0,0,1942,0,910,0,1975,421,1968-05-25
4717,4702,0,0,0,1916,0,912,0,1978,422,1968-05-26
4802,4788,0,0,0,1937,0,911,0,1978,422,1968-05-27
4802,4789,0,0,0,1922,0,912,0,1978,422,1968-05-28
4801,4788,0,0,0,1927,0,911,0,1978,422,1968-05-29
4801,4786,0,0,0,1925,0,912,0,1979,422,1968-05-30
624,622,0,0,0,243,0,0,0,0,0,1968-05-31
4748,4733,0,0,0,2093,0,911,0,1980,422,1968-06-01
4714,4698,0,0,0,2137,0,912,0,2008,420,1968-06-02
4800,4786,0,0,0,2144,0,908,0,2008,420,1968-06-03
4802,4789,0,0,0,2162,0,912,0,2007,420,1968-06-04
4804,4790,0,0,0,2146,0,912,0,2008,420,1968-06-05
4800,4789,0,0,0,2156,0,913,0,2006,420,1968-06-06
4804,4791,0,0,0,2158,0,911,0,2009,420,1968-06-07
4750,4735,0,0,0,2149,0,910,0,2009,420,1968-06-08
4710,4695,0,0,0,2122,0,909,0,2008,420,1968-06-09
4800,4784,0,0,0,2112,0,908,0,2007,420,1968-06-10
4799,4785,0,0,0,2139,0,911,0,2006,419,1968-06-11
4801,4786,0,0,0,2163,0,909,0,2008,419,1968-06-12
4802,4789,0,0,0,2132,0,913,0,2008,420,1968-06-13
4811,4795,0,0,0,2123,0,913,0,2012,420,1968-06-14
4745,4729,0,0,0,2116,0,912,0,2013,420,1968-06-15
4710,4694,0,0,0,2125,0,912,0,2014,420,1968-06-16
4796,4782,0,0,0,2142,0,911,0,2013,421,1968-06-17
4797,4781,0,0,0,2139,0,913,0,2012,421,1968-06-18
4793,4780,0,0,0,2152,0,911,0,2012,421,1968-06-19
4796,4783,0,0,0,2172,0,913,0,2015,421,1968-06-20
4799,4784,0,0,0,2165,0,909,0,2014,421,1968-06-21
4744,4729,0,0,0,2174,0,912,0,2015,421,1968-06-22
4710,4694,0,0,0,2172,0,912,0,2015,421,1968-06-23
4798,4782,0,0,0,2164,0,913,0,2016,422,1968-06-24
4800,4784,0,0,0,2161,0,913,0,2015,421,1968-06-25
4792,4778,0,0,0,2146,0,909,0,2016,421,1968-06-26
4792,4777,0,0,0,2157,0,911,0,2015,421,1968-06-27
4795,4780,0,0,0,2123,0,911,0,2015,421,1968-06-28
4736,4719,0,0,0,2142,0,908,0,2012,421,1968-06-29
608,605,0,0,0,277,0,0,0,0,0,1968-06-30
4760,4743,0,0,0,2134,0,909,0,2014,422,1968-07-01
4773,4757,0,0,0,2138,0,910,0,2000,421,1968-07-02
4774,4758,0,0,0,2146,0,912,0,2000,421,1968-07-03
4777,4761,0,0,0,2128,0,913,0,2000,421,1968-07-04
4783,4771,0,0,0,2144,0,913,0,2000,421,1968-07-05
4724,4710,0,0,0,2148,0,910,0,2000,421,1968-07-06
4688,4674,0,0,0,2140,0,910,0,2000,421,1968-07-07
4791,4777,0,0,0,2163,0,914,0,2000,421,1968-07-08
4796,4781,0,0,0,2146,0,916,0,2000,422,1968-07-09
4794,4779,0,0,0,2136,0,916,0,1997,422,1968-07-10
4796,4781,0,0,0,2136,0,917,0,1995,422,1968-07-11
4795,4780,0,0,0,2146,0,917,0,1996,422,1968-07-12
4736,4722,0,0,0,2144,0,914,0,1996,422,1968-07-13
4712,4697,0,0,0,2175,0,913,0,1999,422,1968-07-14
4784,4769,0,0,0,2177,0,914,0,1999,422,1968-07-15
4787,4772,0,0,0,2164,0,912,0,1999,422,1968-07-16
4791,4775,0,0,0,2179,0,916,0,2001,422,1968-07-17
4792,4776,0,0,0,2152,0,916,0,1999,422,1968-07-18
4799,4784,0,0,0,2122,0,916,0,1999,422,1968-07-19
4734,4723,0,0,0,2143,0,915,0,2001,422,1968-07-20
4709,4695,0,0,0,2147,0,915,0,2002,422,1968-07-21
4781,4767,0,0,0,2136,0,915,0,2002,422,1968-07-22
4790,4775,0,0,0,2143,0,917,0,2002,422,1968-07-23
4789,4774,0,0,0,2176,0,916,0,2002,422,1968-07-24
4787,4774,0,0,0,2186,0,914,0,2001,422,1968-07-25
4802,4788,0,0,0,2207,0,915,0,2002,422,1968-07-26
4738,4725,0,0,0,2212,0,913,0,2002,422,1968-07-27
4702,4687,0,0,0,2187,0,913,0,2002,422,1968-07-28
4796,4782,0,0,0,2196,0,914,0,2002,422,1968-07-29
4790,4776,0,0,0,2186,0,911,0,2002,422,1968-07-30
621,618,0,0,0,282,0,0,0,0,0,1968-07-31
4806,4801,0,0,0,2194,0,918,0,2001,422,1968-08-01
4814,4814,0,0,0,2201,0,921,0,2005,421,1968-08-02
4755,4755,0,0,0,2218,0,920,0,2004,420,1968-08-03
4721,4721,0,0,0,2227,0,920,0,2004,420,1968-08-04
4797,4797,0,0,0,2204,0,921,0,2004,420,1968-08-05
4811,4811,0,0,0,2183,0,921,0,2002,420,1968-08-06
4814,4814,0,0,0,2205,0,919,0,2004,420,1968-08-07
4814,4813,0,0,0,2228,0,919,0,2002,420,1968-08-08
4817,4817,0,0,0,2220,0,920,0,2002,420,1968-08-09
4755,4755,0,0,0,2230,0,920,0,2002,420,1968-08-10
4718,4718,0,0,0,2211,0,918,0,2002,420,1968-08-11
4810,4810,0,0,0,2232,0,919,0,2003,420,1968-08-12
4806,4806,0,0,0,2210,0,920,0,2002,420,1968-08-13
4799,4799,0,0,0,2194,0,921,0,2001,420,1968-08-14
4803,4803,0,0,0,2190,0,919,0,2000,420,1968-08-15
4800,4800,0,0,0,2172,0,919,0,2001,420,1968-08-16
4749,4749,0,0,0,2186,0,917,0,2001,420,1968-08-17
4713,4713,0,0,0,2197,0,918,0,1998,420,1968-08-18
4804,4804,0,0,0,2218,0,918,0,2001,420,1968-08-19
4808,4808,0,0,0,2231,0,918,0,1998,420,1968-08-20
4809,4809,0,0,0,2234,0,919,0,1997,420,1968-08-21
4811,4811,0,0,0,2231,0,919,0,1999,420,1968-08-22
4814,4814,0,0,0,2237,0,919,0,1998,420,1968-08-23
4756,4756,0,0,0,2236,0,919,0,1997,420,1968-08-24
4728,4728,0,0,0,2240,0,919,0,2000,420,1968-08-25
4813,4813,0,0,0,2248,0,919,0,1998,420,1968-08-26
4822,4822,0,0,0,2229,0,920,0,1999,420,1968-08-27
4820,4820,0,0,0,2221,0,917,0,1999,420,1968-08-28
4813,4813,0,0,0,2240,0,919,0,2002,420,1968-08-29
4817,4817,0,0,0,2249,0,917,0,2003,420,1968-08-30
619,619,0,0,0,288,0,0,0,0,0,1968-08-31
4721,4721,0,0,0,2179,0,916,0,1998,421,1968-09-01
4795,4795,0,0,0,2218,0,918,0,1985,419,1968-09-02
4815,4815,0,0,0,2218,0,918,0,1985,418,1968-09-03
4816,4816,0,0,0,2219,0,919,0,1986,419,1968-09-04
4811,4811,0,0,0,2221,0,919,0,1986,419,1968-09-05
4814,4814,0,0,0,2218,0,919,0,1986,419,1968-09-06
4757,4757,0,0,0,2233,0,916,0,1984,419,1968-09-07
4741,4741,0,0,0,2233,0,922,0,1985,419,1968-09-08
4828,4828,0,0,0,2242,0,922,0,1985,419,1968-09-09
4830,4830,0,0,0,2207,0,922,0,1984,419,1968-09-10
4818,4818,0,0,0,2224,0,920,0,1984,419,1968-09-11
4830,4830,0,0,0,2222,0,921,0,1984,419,1968-09-12
4819,4819,0,0,0,2224,0,923,0,1983,419,1968-09-13
4755,4755,0,0,0,2239,0,921,0,1983,419,1968-09-14
4719,4719,0,0,0,2233,0,921,0,1982,419,1968-09-15
4808,4808,0,0,0,2242,0,921,0,1981,419,1968-09-16
4812,4812,0,0,0,2239,0,922,0,1979,419,1968-09-17
4809,4809,0,0,0,2239,0,922,0,1977,419,1968-09-18
4809,4809,0,0,0,2230,0,921,0,1976,419,1968-09-19
4814,4814,0,0,0,2211,0,920,0,1974,419,1968-09-20
4753,4753,0,0,0,2166,0,921,0,1973,419,1968-09-21
4717,4717,0,0,0,2166,0,921,0,1974,419,1968-09-22
4803,4803,0,0,0,2210,0,919,0,1973,419,1968-09-23
4810,4810,0,0,0,2214,0,922,0,1973,418,1968-09-24
4811,4811,0,0,0,2234,0,923,0,1971,418,1968-09-25
4810,4810,0,0,0,2239,0,922,0,1971,418,1968-09-26
4815,4815,0,0,0,2239,0,922,0,1971,418,1968-09-27
4751,4751,0,0,0,2205,0,919,0,1971,418,1968-09-28
4721,4721,0,0,0,2221,0,920,0,1971,418,1968-09-29
631,631,0,0,0,289,0,0,0,0,0,1968-09-30
4830,4830,0,0,0,2128,0,923,0,1970,418,1968-10-01
4828,4828,0,0,0,2086,0,923,0,1952,419,1968-10-02
4829,4828,0,0,0,2085,0,923,0,1951,418,1968-10-03
4829,4829,0,0,0,2070,0,922,0,1950,418,1968-10-04
4774,4774,0,0,0,2096,0,922,0,1947,418,1968-10-05
4739,4739,0,0,0,2080,0,917,0,1944,417,1968-10-06
4821,4821,0,0,0,2089,0,918,0,1944,417,1968-10-07
4821,4821,0,0,0,2102,0,918,0,1943,417,1968-10-08
4817,4817,0,0,0,2084,0,919,0,1934,412,1968-10-09
4814,4814,0,0,0,2087,0,920,0,1932,414,1968-10-10
4818,4818,0,0,0,2106,0,918,0,1928,416,1968-10-11
4759,4759,0,0,0,2078,0,919,0,1924,416,1968-10-12
4723,4723,0,0,0,2082,0,919,0,1921,415,1968-10-13
4792,4792,0,0,0,2084,0,917,0,1918,417,1968-10-14
4812,4812,0,0,0,2102,0,913,0,1915,417,1968-10-15
4813,4813,0,0,0,2091,0,916,0,1895,419,1968-10-16
4821,4821,0,0,0,2086,0,918,0,1893,419,1968-10-17
4821,4821,0,0,0,2075,0,918,0,1884,419,1968-10-18
4755,4755,0,0,0,2050,0,917,0,1883,420,1968-10-19
4709,4709,0,0,0,2069,0,917,0,1879,420,1968-10-20
4806,4806,0,0,0,2071,0,915,0,1872,420,1968-10-21
4804,4804,0,0,0,2023,0,914,0,1867,420,1968-10-22
4806,4806,0,0,0,2038,0,915,0,1867,420,1968-10-23
4807,4807,0,0,0,2056,0,916,0,1866,420,1968-10-24
4810,4810,0,0,0,2085,0,918,0,1863,420,1968-10-25
4749,4749,0,0,0,2098,0,917,0,1862,420,1968-10-26
4707,4707,0,0,0,2100,0,915,0,1861,420,1968-10-27
4803,4803,0,0,0,2092,0,913,0,1861,417,1968-10-28
4812,4812,0,0,0,2075,0,914,0,1859,417,1968-10-29
4811,4811,0,0,0,2101,0,919,0,1861,418,1968-10-30
629,629,0,0,0,271,0,0,0,0,0,1968-10-31
4842,4842,0,0,0,1422,0,924,0,1860,419,1968-11-01
4787,4787,0,0,0,1124,0,926,0,1839,417,1968-11-02
4743,4743,0,0,0,1084,0,924,0,1838,417,1968-11-03
4831,4831,0,0,0,1131,0,924,0,1840,417,1968-11-04
4840,4840,0,0,0,1131,0,926,0,1838,418,1968-11-05
4841,4841,0,0,0,1128,0,926,0,1839,416,1968-11-06
4842,4842,0,0,0,1130,0,926,0,1838,414,1968-11-07
4847,4847,0,0,0,1097,0,926,0,1838,412,1968-11-08
4786,4786,0,0,0,1123,0,925,0,1837,409,1968-11-09
4743,4743,0,0,0,1116,0,925,0,1838,406,1968-11-10
4835,4832,0,0,0,1077,0,925,0,1838,403,1968-11-11
4864,4864,0,0,0,1125,0,929,0,1838,403,1968-11-12
4869,4869,0,0,0,1091,0,930,0,1833,402,1968-11-13
4869,4862,0,0,0,1111,0,930,0,1832,397,1968-11-14
4873,4872,0,0,0,1081,0,926,0,1834,397,1968-11-15
4815,4794,0,0,0,1064,0,925,0,1831,397,1968-11-16
4777,4769,0,0,0,1020,0,927,0,1834,396,1968-11-17
4861,4853,0,0,0,1037,0,925,0,1833,396,1968-11-18
4860,4853,0,0,0,1001,0,924,0,1834,395,1968-11-19
4864,4851,0,0,0,1031,0,927,0,1835,394,1968-11-20
4860,4818,0,0,0,1032,0,925,0,1835,400,1968-11-21
4870,4816,0,0,0,1020,0,927,0,1834,404,1968-11-22
4807,4753,0,0,0,1034,0,926,0,1836,406,1968-11-23
4779,4703,0,0,0,1023,0,924,0,1836,406,1968-11-24
4852,4766,0,0,0,1021,0,926,0,1837,406,1968-11-25
4857,4756,0,0,0,1028,0,925,0,1839,407,1968-11-26
4857,4762,0,0,0,1037,0,923,0,1839,406,1968-11-27
4854,4822,0,0,0,1020,0,921,0,1839,406,1968-11-28
4861,4833,0,0,0,1000,0,923,0,1839,405,1968-11-29
630,628,0,0,0,134,0,0,0,0,0,1968-11-30
4787,4756,0,0,0,854,0,927,0,1840,410,1968-12-01
4849,4788,0,0,0,780,0,925,0,1843,407,1968-12-02
4858,4778,0,0,0,791,0,927,0,1843,403,1968-12-03
4862,4817,0,0,0,785,0,931,0,1842,404,1968-12-04
4864,4821,0,0,0,756,0,931,0,1843,402,1968-12-05
4868,4776,0,0,0,786,0,931,0,1841,397,1968-12-06
4806,4704,0,0,0,799,0,928,0,1841,397,1968-12-07
4775,4686,0,0,0,797,0,929,0,1842,394,1968-12-08
4838,4739,0,0,0,794,0,926,0,1842,396,1968-12-09
4859,4801,0,0,0,798,0,929,0,1843,398,1968-12-10
4870,4805,0,0,0,802,0,930,0,1842,396,1968-12-11
4872,4799,0,0,0,791,0,931,0,1840,396,1968-12-12
4876,4872,0,0,0,760,0,931,0,1842,388,1968-12-13
4818,4812,0,0,0,748,0,930,0,1842,388,1968-12-14
4787,4773,0,0,0,732,0,930,0,1843,387,1968-12-15
4861,4856,0,0,0,761,0,930,0,1840,386,1968-12-16
4873,4872,0,0,0,796,0,930,0,1837,389,1968-12-17
4875,4873,0,0,0,795,0,930,0,1837,386,1968-12-18
4875,4875,0,0,0,791,0,931,0,1837,390,1968-12-19
4877,4877,0,0,0,792,0,931,0,1836,388,1968-12-20
4823,4821,0,0,0,767,0,930,0,1836,388,1968-12-21
4793,4765,0,0,0,751,0,930,0,1836,385,1968-12-22
4871,4638,0,0,0,762,0,928,0,1834,382,1968-12-23
4870,4552,0,0,0,791,0,926,0,1832,389,1968-12-24
4804,4718,0,0,0,798,0,926,0,1832,388,1968-12-25
4858,4748,0,0,0,801,0,926,0,1832,390,1968-12-26
4883,4641,0,0,0,795,0,926,0,1833,390,1968-12-27
4807,4489,0,0,0,759,0,923,0,1833,388,1968-12-28
4781,4285,0,0,0,721,0,920,0,1834,385,1968-12-29
4872,4416,0,0,0,790,0,925,0,1834,385,1968-12-30
4224,3877,0,0,0,674,0,923,0,1833,388,1968-12-31
