temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5798,5780,0,0,0,1703,0,910,0,2176,1413,1981-03-19
5785,5742,0,0,0,1708,0,913,0,2168,1402,1981-03-20
5724,5694,0,0,0,1683,0,908,0,2165,1407,1981-03-21
5677,5656,0,0,0,1702,0,904,0,2169,1397,1981-03-22
5821,5786,0,0,0,1705,0,906,0,2173,1379,1981-03-23
5865,5837,0,0,0,1737,0,912,0,2179,1383,1981-03-24
5873,5854,0,0,0,1794,0,910,0,2168,1366,1981-03-25
5853,5812,0,0,0,1884,0,910,0,2176,1362,1981-03-26
5882,5833,0,0,0,1927,0,913,0,2177,1352,1981-03-27
5700,5661,0,0,0,1960,0,910,0,2165,1348,1981-03-28
5732,5704,0,0,0,2022,0,902,0,2159,1345,1981-03-29
5851,5813,0,0,0,2044,0,908,0,2165,1342,1981-03-30
791,788,0,0,0,262,0,0,0,0,0,1981-03-31
5833,5786,0,0,0,2421,0,910,0,2175,1432,1981-04-01
5907,5852,0,0,0,2785,0,908,0,2181,1457,1981-04-02
5908,5879,0,0,0,2848,0,910,0,2182,1432,1981-04-03
5830,5795,0,0,0,2838,0,906,0,2181,1424,1981-04-04
5760,5700,0,0,0,2772,0,898,0,2182,1412,1981-04-05
5836,5779,0,0,0,2859,0,902,0,2179,1404,1981-04-06
5861,5814,0,0,0,2927,0,910,0,2190,1433,1981-04-07
5817,5773,0,0,0,2920,0,906,0,2198,1423,1981-04-08
5876,5841,0,0,0,2937,0,909,0,2209,1424,1981-04-09
5875,5866,0,0,0,2938,0,909,0,2214,1424,1981-04-10
5839,5803,0,0,0,2852,0,906,0,2217,1432,1981-04-11
5776,5740,0,0,0,2841,0,900,0,2211,1428,1981-04-12
5912,5887,0,0,0,2971,0,902,0,2216,1389,1981-04-13
5733,5725,0,0,0,2889,0,906,0,2230,1405,1981-04-14
5866,5836,0,0,0,2952,0,908,0,2232,1437,1981-04-15
5876,5851,0,0,0,2990,0,905,0,2247,1455,1981-04-16
5817,5782,0,0,0,2932,0,905,0,2254,1476,1981-04-17
5844,5801,0,0,0,2974,0,900,0,2252,1481,1981-04-18
5752,5718,0,0,0,2912,0,898,0,2252,1475,1981-04-19
5819,5762,0,0,0,2913,0,902,0,2251,1471,1981-04-20
5909,5844,0,0,0,3007,0,908,0,2267,1497,1981-04-21
5829,5743,0,0,0,3216,0,908,0,2276,1508,1981-04-22
5851,5780,0,0,0,3461,0,909,0,2287,1499,1981-04-23
5848,5771,0,0,0,3482,0,904,0,2290,1516,1981-04-24
5789,5732,0,0,0,3428,0,905,0,2287,1510,1981-04-25
5755,5727,0,0,0,3504,0,901,0,2299,1511,1981-04-26
5890,5862,0,0,0,3576,0,904,0,2302,1502,1981-04-27
5925,5875,0,0,0,3634,0,908,0,2304,1528,1981-04-28
5850,5771,0,0,0,3417,0,908,0,2301,1520,1981-04-29
792,787,0,0,0,479,0,0,0,0,0,1981-04-30
5892,5848,0,0,0,4028,0,910,0,2300,1643,1981-05-01
5810,5755,0,0,0,4469,0,906,0,2325,1711,1981-05-02
5750,5716,0,0,0,4587,0,900,0,2320,1703,1981-05-03
5872,5840,0,0,0,4616,0,904,0,2321,1700,1981-05-04
5893,5837,0,0,0,4598,0,909,0,2321,1712,1981-05-05
5887,5838,0,0,0,4669,0,909,0,2323,1705,1981-05-06
5872,5806,0,0,0,4527,0,909,0,2323,1705,1981-05-07
5886,5871,0,0,0,4649,0,910,0,2323,1706,1981-05-08
5814,5816,0,0,0,4702,0,905,0,2323,1707,1981-05-09
5771,5759,0,0,0,4663,0,897,0,2325,1711,1981-05-10
5855,5789,0,0,0,4645,0,904,0,2324,1712,1981-05-11
5834,5774,0,0,0,4656,0,907,0,2326,1722,1981-05-12
5838,5799,0,0,0,4607,0,907,0,2328,1719,1981-05-13
5874,5852,0,0,0,4707,0,907,0,2331,1721,1981-05-14
5835,5788,0,0,0,4728,0,911,0,2327,1724,1981-05-15
5792,5736,0,0,0,4766,0,905,0,2331,1719,1981-05-16
5728,5704,0,0,0,4732,0,897,0,2331,1716,1981-05-17
5790,5790,0,0,0,4615,0,901,0,2332,1710,1981-05-18
5788,5779,0,0,0,4613,0,904,0,2336,1718,1981-05-19
5828,5826,0,0,0,4737,0,908,0,2339,1732,1981-05-20
5857,5865,0,0,0,4772,0,908,0,2340,1729,1981-05-21
5830,5827,0,0,0,4718,0,909,0,2339,1731,1981-05-22
5778,5768,0,0,0,4724,0,907,0,2338,1729,1981-05-23
5712,5688,0,0,0,4721,0,901,0,2339,1728,1981-05-24
5807,5787,0,0,0,4686,0,904,0,2334,1725,1981-05-25
5830,5784,0,0,0,4753,0,909,0,2342,1738,1981-05-26
5824,5783,0,0,0,4778,0,911,0,2346,1738,1981-05-27
5815,5778,0,0,0,4772,0,910,0,2350,1738,1981-05-28
5810,5792,0,0,0,4714,0,911,0,2350,1738,1981-05-29
5752,5739,0,0,0,4752,0,907,0,2348,1738,1981-05-30
747,743,0,0,0,609,0,0,0,0,0,1981-05-31
5502,5503,0,0,0,4517,0,904,0,2349,1762,1981-06-01
5747,5749,0,0,0,4728,0,910,0,2386,1814,1981-06-02
5818,5804,0,0,0,4907,0,910,0,2387,1828,1981-06-03
5863,5847,0,0,0,4979,0,910,0,2383,1829,1981-06-04
5824,5776,0,0,0,4957,0,910,0,2384,1830,1981-06-05
5741,5724,0,0,0,4895,0,905,0,2383,1830,1981-06-06
5680,5628,0,0,0,4939,0,901,0,2383,1829,1981-06-07
5801,5744,0,0,0,4898,0,908,0,2381,1827,1981-06-08
5855,5826,0,0,0,4873,0,910,0,2387,1834,1981-06-09
5874,5786,0,0,0,4967,0,912,0,2386,1833,1981-06-10
5861,5823,0,0,0,4992,0,912,0,2388,1833,1981-06-11
5839,5831,0,0,0,4969,0,914,0,2392,1835,1981-06-12
5781,5770,0,0,0,4961,0,912,0,2389,1835,1981-06-13
5726,5684,0,0,0,5012,0,906,0,2388,1832,1981-06-14
5839,5773,0,0,0,5019,0,908,0,2388,1826,1981-06-15
5871,5827,0,0,0,5090,0,912,0,2388,1831,1981-06-16
5902,5849,0,0,0,5087,0,914,0,2393,1834,1981-06-17
5844,5790,0,0,0,5015,0,912,0,2393,1835,1981-06-18
5765,5718,0,0,0,4918,0,914,0,2393,1835,1981-06-19
5806,5751,0,0,0,5028,0,913,0,2392,1836,1981-06-20
5707,5656,0,0,0,4983,0,909,0,2390,1834,1981-06-21
5823,5699,0,0,0,5050,0,908,0,2393,1832,1981-06-22
5800,5709,0,0,0,4978,0,909,0,2397,1837,1981-06-23
5627,5584,0,0,0,4765,0,913,0,2395,1838,1981-06-24
5715,5662,0,0,0,4611,0,914,0,2393,1836,1981-06-25
5865,5755,0,0,0,5012,0,911,0,2392,1834,1981-06-26
5841,5736,0,0,0,5054,0,912,0,2389,1833,1981-06-27
5772,5722,0,0,0,5026,0,906,0,2390,1833,1981-06-28
5882,5817,0,0,0,5044,0,910,0,2393,1834,1981-06-29
772,767,0,0,0,535,0,0,0,0,0,1981-06-30
5759,5716,0,0,0,4921,0,906,0,2394,1843,1981-07-01
5855,5821,0,0,0,5025,0,903,0,2403,1855,1981-07-02
5849,5821,0,0,0,5021,0,911,0,2402,1860,1981-07-03
5223,5211,0,0,0,4480,0,906,0,2398,1859,1981-07-04
5631,5577,0,0,0,4740,0,902,0,2396,1857,1981-07-05
5831,5795,0,0,0,4967,0,908,0,2391,1857,1981-07-06
5807,5793,0,0,0,5000,0,913,0,2393,1859,1981-07-07
5786,5772,0,0,0,4917,0,911,0,2397,1859,1981-07-08
5764,5747,0,0,0,4912,0,910,0,2398,1860,1981-07-09
5819,5781,0,0,0,5041,0,911,0,2398,1858,1981-07-10
5740,5685,0,0,0,4857,0,906,0,2391,1858,1981-07-11
5684,5621,0,0,0,4957,0,901,0,2390,1856,1981-07-12
5791,5736,0,0,0,4998,0,906,0,2393,1855,1981-07-13
5821,5794,0,0,0,5016,0,915,0,2396,1861,1981-07-14
5850,5817,0,0,0,5013,0,915,0,2394,1859,1981-07-15
5850,5818,0,0,0,5057,0,910,0,2397,1862,1981-07-16
5861,5829,0,0,0,5104,0,915,0,2396,1860,1981-07-17
5701,5676,0,0,0,5002,0,910,0,2392,1861,1981-07-18
5644,5622,0,0,0,4890,0,902,0,2388,1856,1981-07-19
5855,5832,0,0,0,4985,0,907,0,2387,1856,1981-07-20
5878,5842,0,0,0,5080,0,914,0,2394,1855,1981-07-21
5890,5822,0,0,0,5068,0,913,0,2396,1855,1981-07-22
5885,5853,0,0,0,5044,0,908,0,2397,1855,1981-07-23
5888,5853,0,0,0,5050,0,912,0,2400,1856,1981-07-24
5804,5763,0,0,0,5059,0,905,0,2398,1856,1981-07-25
5713,5676,0,0,0,5013,0,899,0,2397,1855,1981-07-26
5785,5760,0,0,0,4920,0,905,0,2394,1845,1981-07-27
5828,5802,0,0,0,4779,0,913,0,2396,1859,1981-07-28
5849,5807,0,0,0,4999,0,911,0,2391,1859,1981-07-29
5858,5815,0,0,0,5026,0,911,0,2394,1859,1981-07-30
770,765,0,0,0,635,0,0,0,0,0,1981-07-31
5785,5745,0,0,0,4887,0,910,0,2398,1860,1981-08-01
5753,5739,0,0,0,5067,0,903,0,2409,1858,1981-08-02
5786,5772,0,0,0,5099,0,904,0,2405,1852,1981-08-03
5847,5835,0,0,0,4982,0,907,0,2406,1860,1981-08-04
5820,5811,0,0,0,5023,0,914,0,2406,1860,1981-08-05
5820,5810,0,0,0,5045,0,909,0,2408,1862,1981-08-06
5743,5739,0,0,0,4830,0,912,0,2409,1861,1981-08-07
5808,5808,0,0,0,5068,0,910,0,2408,1862,1981-08-08
5724,5709,0,0,0,4988,0,901,0,2405,1861,1981-08-09
5406,5397,0,0,0,4702,0,903,0,2412,1860,1981-08-10
4916,4916,0,0,0,4275,0,913,0,2415,1867,1981-08-11
4918,4926,0,0,0,4203,0,913,0,2416,1867,1981-08-12
4944,4949,0,0,0,4190,0,913,0,2417,1868,1981-08-13
5797,5784,0,0,0,4880,0,913,0,2414,1868,1981-08-14
5740,5721,0,0,0,4965,0,909,0,2410,1868,1981-08-15
5694,5678,0,0,0,4940,0,902,0,2414,1867,1981-08-16
5804,5794,0,0,0,5023,0,906,0,2414,1865,1981-08-17
5819,5815,0,0,0,5029,0,911,0,2418,1869,1981-08-18
5732,5722,0,0,0,4821,0,909,0,2418,1869,1981-08-19
5778,5768,0,0,0,4768,0,914,0,2417,1866,1981-08-20
5841,5837,0,0,0,5067,0,913,0,2412,1866,1981-08-21
5728,5727,0,0,0,4951,0,905,0,2409,1865,1981-08-22
5703,5707,0,0,0,4929,0,900,0,2405,1863,1981-08-23
5838,5836,0,0,0,4984,0,897,0,2404,1862,1981-08-24
5859,5856,0,0,0,5065,0,910,0,2408,1865,1981-08-25
5865,5857,0,0,0,5073,0,912,0,2411,1864,1981-08-26
5866,5861,0,0,0,5010,0,911,0,2409,1866,1981-08-27
5813,5817,0,0,0,4924,0,912,0,2405,1864,1981-08-28
5727,5725,0,0,0,4873,0,903,0,2400,1864,1981-08-29
5565,5564,0,0,0,4703,0,895,0,2396,1861,1981-08-30
767,766,0,0,0,637,0,0,0,0,0,1981-08-31
5796,5799,0,0,0,4903,0,910,0,2400,1859,1981-09-01
5766,5764,0,0,0,4888,0,909,0,2361,1813,1981-09-02
5777,5778,0,0,0,4907,0,909,0,2362,1812,1981-09-03
5820,5820,0,0,0,4969,0,906,0,2359,1812,1981-09-04
5830,5828,0,0,0,5033,0,902,0,2358,1812,1981-09-05
5723,5716,0,0,0,4976,0,897,0,2356,1811,1981-09-06
5771,5757,0,0,0,4991,0,898,0,2356,1811,1981-09-07
5816,5811,0,0,0,4934,0,904,0,2358,1808,1981-09-08
5840,5841,0,0,0,4980,0,908,0,2358,1809,1981-09-09
5796,5821,0,0,0,4993,0,905,0,2354,1811,1981-09-10
5813,5829,0,0,0,4914,0,901,0,2353,1807,1981-09-11
5733,5738,0,0,0,4942,0,900,0,2351,1807,1981-09-12
5704,5706,0,0,0,4969,0,896,0,2354,1806,1981-09-13
5699,5701,0,0,0,4595,0,900,0,2355,1805,1981-09-14
5835,5834,0,0,0,4976,0,910,0,2359,1806,1981-09-15
5868,5871,0,0,0,5044,0,908,0,2355,1808,1981-09-16
5825,5826,0,0,0,4946,0,908,0,2356,1806,1981-09-17
5835,5838,0,0,0,4992,0,907,0,2355,1805,1981-09-18
5767,5767,0,0,0,4956,0,904,0,2347,1802,1981-09-19
5648,5644,0,0,0,4742,0,898,0,2344,1799,1981-09-20
5815,5809,0,0,0,4835,0,902,0,2343,1797,1981-09-21
5858,5862,0,0,0,4882,0,908,0,2344,1798,1981-09-22
5825,5824,0,0,0,4816,0,908,0,2346,1799,1981-09-23
5845,5833,0,0,0,4881,0,907,0,2342,1797,1981-09-24
5879,5878,0,0,0,4929,0,905,0,2340,1790,1981-09-25
5758,5754,0,0,0,4877,0,902,0,2339,1785,1981-09-26
5682,5675,0,0,0,4881,0,893,0,2338,1779,1981-09-27
5859,5846,0,0,0,4855,0,900,0,2338,1779,1981-09-28
5874,5841,0,0,0,4862,0,907,0,2339,1777,1981-09-29
775,778,0,0,0,606,0,0,0,0,0,1981-09-30
5554,5545,0,0,0,4190,0,906,0,2328,1776,1981-10-01
5834,5816,0,0,0,4282,0,908,0,2241,1588,1981-10-02
5754,5725,0,0,0,4397,0,901,0,2241,1581,1981-10-03
5707,5682,0,0,0,4408,0,895,0,2241,1572,1981-10-04
5817,5799,0,0,0,4396,0,898,0,2240,1566,1981-10-05
5829,5813,0,0,0,4200,0,906,0,2243,1583,1981-10-06
5746,5721,0,0,0,4129,0,904,0,2244,1577,1981-10-07
5690,5655,0,0,0,3988,0,900,0,2245,1584,1981-10-08
5815,5823,0,0,0,4239,0,907,0,2239,1587,1981-10-09
5647,5649,0,0,0,4167,0,905,0,2246,1586,1981-10-10
5711,5719,0,0,0,4394,0,897,0,2253,1586,1981-10-11
5815,5784,0,0,0,4417,0,899,0,2250,1585,1981-10-12
5862,5830,0,0,0,4365,0,899,0,2248,1584,1981-10-13
5820,5816,0,0,0,4331,0,906,0,2253,1587,1981-10-14
5795,5786,0,0,0,4219,0,905,0,2250,1580,1981-10-15
5816,5814,0,0,0,4097,0,907,0,2244,1581,1981-10-16
5832,5823,0,0,0,4195,0,903,0,2238,1581,1981-10-17
5779,5774,0,0,0,4095,0,895,0,2238,1581,1981-10-18
5874,5862,0,0,0,4039,0,898,0,2240,1586,1981-10-19
5912,5907,0,0,0,4041,0,902,0,2240,1618,1981-10-20
5902,5900,0,0,0,4001,0,903,0,2239,1654,1981-10-21
5929,5918,0,0,0,4021,0,903,0,2237,1665,1981-10-22
5877,5870,0,0,0,3895,0,905,0,2238,1699,1981-10-23
5818,5817,0,0,0,3829,0,900,0,2237,1700,1981-10-24
5789,5784,0,0,0,3895,0,896,0,2235,1695,1981-10-25
5891,5887,0,0,0,3879,0,901,0,2237,1682,1981-10-26
5869,5864,0,0,0,3952,0,906,0,2235,1674,1981-10-27
5849,5848,0,0,0,3741,0,906,0,2229,1667,1981-10-28
5910,5902,0,0,0,3828,0,906,0,2238,1660,1981-10-29
5866,5859,0,0,0,3670,0,901,0,2238,1656,1981-10-30
769,764,0,0,0,454,0,0,0,0,0,1981-10-31
5027,5020,0,0,0,2517,0,895,0,2234,1700,1981-11-01
5164,5162,0,0,0,2217,0,900,0,2219,1314,1981-11-02
5890,5888,0,0,0,2498,0,903,0,2226,1313,1981-11-03
5912,5912,0,0,0,2479,0,904,0,2225,1312,1981-11-04
5921,5926,0,0,0,2501,0,904,0,2224,1311,1981-11-05
5890,5887,0,0,0,2444,0,903,0,2210,1306,1981-11-06
5811,5797,0,0,0,2427,0,906,0,2209,1322,1981-11-07
5660,5652,0,0,0,2333,0,897,0,2213,1313,1981-11-08
5285,5282,0,0,0,2137,0,902,0,2218,1305,1981-11-09
5850,5840,0,0,0,2280,0,909,0,2222,1323,1981-11-10
5668,5653,0,0,0,2234,0,908,0,2222,1305,1981-11-11
5889,5874,0,0,0,2375,0,904,0,2217,1313,1981-11-12
5887,5878,0,0,0,2330,0,909,0,2222,1308,1981-11-13
5838,5838,0,0,0,2364,0,906,0,2220,1302,1981-11-14
5804,5798,0,0,0,2359,0,899,0,2216,1292,1981-11-15
5858,5841,0,0,0,2327,0,904,0,2219,1292,1981-11-16
5797,5776,0,0,0,2224,0,910,0,2212,1321,1981-11-17
5832,5825,0,0,0,2170,0,906,0,2212,1327,1981-11-18
5835,5834,0,0,0,2136,0,901,0,2216,1364,1981-11-19
5830,5825,0,0,0,2154,0,901,0,2210,1366,1981-11-20
5738,5721,0,0,0,2138,0,898,0,2212,1378,1981-11-21
5700,5655,0,0,0,2095,0,892,0,2205,1399,1981-11-22
5829,5804,0,0,0,2123,0,898,0,2216,1398,1981-11-23
5866,5857,0,0,0,2139,0,903,0,2223,1406,1981-11-24
5821,5816,0,0,0,2106,0,907,0,2225,1397,1981-11-25
5578,5576,0,0,0,1967,0,904,0,2225,1393,1981-11-26
5873,5868,0,0,0,1955,0,906,0,2214,1392,1981-11-27
5815,5806,0,0,0,1970,0,900,0,2217,1412,1981-11-28
5779,5777,0,0,0,2015,0,891,0,2216,1411,1981-11-29
792,785,0,0,0,257,0,0,0,0,0,1981-11-30
5884,5833,0,0,0,1472,0,895,0,2220,1472,1981-12-01
5896,5858,0,0,0,1263,0,887,0,2203,1334,1981-12-02
5766,5738,0,0,0,1303,0,887,0,2198,1298,1981-12-03
5798,5761,0,0,0,1288,0,888,0,2194,1285,1981-12-04
5842,5816,0,0,0,1277,0,883,0,2197,1268,1981-12-05
5771,5747,0,0,0,1215,0,877,0,2192,1262,1981-12-06
5885,5863,0,0,0,1210,0,881,0,2180,1258,1981-12-07
5861,5834,0,0,0,1252,0,885,0,2190,1287,1981-12-08
5833,5808,0,0,0,1244,0,889,0,2189,1299,1981-12-09
5899,5866,0,0,0,1223,0,887,0,2185,1282,1981-12-10
5868,5785,0,0,0,1258,0,886,0,2177,1303,1981-12-11
5809,5741,0,0,0,1315,0,885,0,2188,1304,1981-12-12
5718,5662,0,0,0,1311,0,879,0,2191,1289,1981-12-13
5873,5831,0,0,0,1291,0,883,0,2181,1267,1981-12-14
5869,5818,0,0,0,1246,0,889,0,2184,1286,1981-12-15
5867,5815,0,0,0,1286,0,889,0,2190,1311,1981-12-16
5890,5846,0,0,0,1281,0,891,0,2186,1307,1981-12-17
5880,5829,0,0,0,1275,0,892,0,2190,1301,1981-12-18
5794,5757,0,0,0,1240,0,882,0,2184,1310,1981-12-19
5735,5690,0,0,0,1275,0,878,0,2181,1327,1981-12-20
5872,5823,0,0,0,1303,0,885,0,2184,1331,1981-12-21
5856,5813,0,0,0,1232,0,890,0,2166,1359,1981-12-22
5822,5791,0,0,0,1254,0,892,0,2168,1368,1981-12-23
5845,5804,0,0,0,1307,0,891,0,2168,1351,1981-12-24
5768,5731,0,0,0,1324,0,885,0,2161,1337,1981-12-25
5706,5669,0,0,0,1282,0,877,0,2161,1317,1981-12-26
5782,5666,0,0,0,1289,0,881,0,2156,1315,1981-12-27
5807,5619,0,0,0,1280,0,882,0,2155,1313,1981-12-28
5818,5573,0,0,0,1298,0,888,0,2163,1311,1981-12-29
5837,5505,0,0,0,1281,0,887,0,2170,1303,1981-12-30
5058,4678,0,0,0,1156,0,886,0,2169,1306,1981-12-31
