temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
7111,6833,0,0,0,3540,0,842,0,2210,1416,1989-04-12
7010,6750,0,0,0,3502,0,842,0,2212,1409,1989-04-13
7179,6892,0,0,0,3486,0,841,0,2212,1416,1989-04-14
7024,6726,0,0,0,3615,0,840,0,2211,1421,1989-04-15
6913,6638,0,0,0,3518,0,842,0,2211,1396,1989-04-16
7168,6880,0,0,0,3680,0,842,0,2211,1409,1989-04-17
7155,6874,0,0,0,3699,0,842,0,2213,1415,1989-04-18
7226,6952,0,0,0,3712,0,841,0,2223,1407,1989-04-19
7172,6895,0,0,0,3698,0,842,0,2228,1415,1989-04-20
7123,6856,0,0,0,3683,0,841,0,2234,1426,1989-04-21
6939,6667,0,0,0,3673,0,841,0,2235,1452,1989-04-22
6870,6578,0,0,0,3698,0,841,0,2233,1430,1989-04-23
7184,6889,0,0,0,3702,0,841,0,2240,1430,1989-04-24
7137,6904,0,0,0,3625,0,841,0,2235,1447,1989-04-25
7100,6881,0,0,0,3662,0,840,0,2245,1448,1989-04-26
7149,6906,0,0,0,3790,0,841,0,2245,1455,1989-04-27
7156,6914,0,0,0,3901,0,841,0,2255,1450,1989-04-28
6930,6695,0,0,0,3926,0,841,0,2258,1451,1989-04-29
884,856,0,0,0,486,0,0,0,0,0,1989-04-30
7107,6864,0,0,0,4329,0,839,0,2255,1646,1989-05-01
7081,6828,0,0,0,4933,0,841,0,2278,1568,1989-05-02
7017,6798,0,0,0,4809,0,841,0,2275,1542,1989-05-03
7012,6802,0,0,0,4909,0,842,0,2280,1544,1989-05-04
6950,6715,0,0,0,4903,0,841,0,2286,1551,1989-05-05
6759,6519,0,0,0,4996,0,842,0,2291,1557,1989-05-06
6771,6519,0,0,0,4822,0,840,0,2291,1557,1989-05-07
7004,6770,0,0,0,4811,0,840,0,2293,1566,1989-05-08
6991,6755,0,0,0,4925,0,842,0,2296,1565,1989-05-09
7256,7019,0,0,0,5195,0,841,0,2304,1559,1989-05-10
7255,7024,0,0,0,5141,0,842,0,2303,1552,1989-05-11
7232,6964,0,0,0,5279,0,841,0,2307,1548,1989-05-12
7021,6739,0,0,0,5393,0,841,0,2310,1546,1989-05-13
6957,6694,0,0,0,5362,0,842,0,2310,1544,1989-05-14
7193,6935,0,0,0,5296,0,840,0,2322,1549,1989-05-15
7187,6946,0,0,0,5268,0,842,0,2327,1562,1989-05-16
7146,6922,0,0,0,5265,0,842,0,2335,1559,1989-05-17
7112,6860,0,0,0,5160,0,842,0,2340,1558,1989-05-18
7096,6858,0,0,0,5285,0,842,0,2335,1553,1989-05-19
6884,6631,0,0,0,5333,0,841,0,2335,1546,1989-05-20
6850,6601,0,0,0,5371,0,841,0,2335,1525,1989-05-21
6827,6586,0,0,0,5332,0,842,0,2338,1528,1989-05-22
6977,6729,0,0,0,5276,0,841,0,2340,1601,1989-05-23
7057,6817,0,0,0,5293,0,842,0,2345,1544,1989-05-24
7179,6941,0,0,0,5248,0,842,0,2338,1540,1989-05-25
7237,6983,0,0,0,5414,0,842,0,2340,1542,1989-05-26
6950,6720,0,0,0,5238,0,841,0,2344,1542,1989-05-27
6969,6713,0,0,0,5433,0,840,0,2341,1548,1989-05-28
7204,6929,0,0,0,5468,0,839,0,2344,1544,1989-05-29
7188,6933,0,0,0,5402,0,841,0,2347,1553,1989-05-30
704,704,0,0,0,526,0,0,0,0,0,1989-05-31
5076,5076,0,0,0,3986,0,842,0,2346,1622,1989-06-01
7009,6781,0,0,0,5424,0,846,0,2378,1725,1989-06-02
6914,6663,0,0,0,5734,0,843,0,2378,1716,1989-06-03
6833,6568,0,0,0,5742,0,845,0,2378,1709,1989-06-04
7073,6830,0,0,0,5698,0,844,0,2375,1710,1989-06-05
7104,6865,0,0,0,5720,0,845,0,2384,1715,1989-06-06
7067,6828,0,0,0,5627,0,846,0,2378,1712,1989-06-07
7206,6941,0,0,0,5716,0,846,0,2381,1713,1989-06-08
7111,6836,0,0,0,5651,0,846,0,2386,1714,1989-06-09
6909,6640,0,0,0,5682,0,845,0,2385,1715,1989-06-10
6877,6558,0,0,0,5782,0,846,0,2383,1710,1989-06-11
7174,6895,0,0,0,5786,0,845,0,2383,1710,1989-06-12
7214,6930,0,0,0,5716,0,846,0,2384,1715,1989-06-13
7236,6918,0,0,0,5791,0,846,0,2390,1716,1989-06-14
7236,6906,0,0,0,5730,0,846,0,2391,1715,1989-06-15
7121,6789,0,0,0,5694,0,846,0,2387,1714,1989-06-16
6770,6497,0,0,0,5649,0,846,0,2385,1711,1989-06-17
6827,6550,0,0,0,5743,0,844,0,2386,1709,1989-06-18
7131,6864,0,0,0,5769,0,846,0,2386,1707,1989-06-19
7146,6847,0,0,0,5638,0,846,0,2387,1712,1989-06-20
7197,6909,0,0,0,5697,0,846,0,2388,1711,1989-06-21
7182,6899,0,0,0,5619,0,846,0,2391,1715,1989-06-22
7204,6916,0,0,0,5826,0,848,0,2389,1716,1989-06-23
6981,6702,0,0,0,5771,0,846,0,2388,1716,1989-06-24
6928,6646,0,0,0,5851,0,846,0,2387,1712,1989-06-25
7172,6895,0,0,0,5750,0,846,0,2388,1712,1989-06-26
7194,6884,0,0,0,5690,0,844,0,2386,1715,1989-06-27
7107,6838,0,0,0,5729,0,844,0,2390,1715,1989-06-28
7094,6816,0,0,0,5712,0,844,0,2389,1717,1989-06-29
948,914,0,0,0,735,0,0,0,0,0,1989-06-30
6874,6606,0,0,0,5704,0,844,0,2394,1727,1989-07-01
6655,6439,0,0,0,5538,0,848,0,2368,1717,1989-07-02
6934,6660,0,0,0,5870,0,850,0,2371,1710,1989-07-03
6903,6673,0,0,0,5735,0,850,0,2372,1710,1989-07-04
7108,6795,0,0,0,5856,0,850,0,2369,1710,1989-07-05
7051,6755,0,0,0,5867,0,849,0,2369,1710,1989-07-06
7054,6749,0,0,0,5869,0,850,0,2370,1711,1989-07-07
6885,6585,0,0,0,5885,0,848,0,2371,1712,1989-07-08
6810,6503,0,0,0,5828,0,849,0,2371,1714,1989-07-09
7054,6741,0,0,0,5762,0,850,0,2367,1713,1989-07-10
7086,6771,0,0,0,5764,0,849,0,2365,1713,1989-07-11
7051,6739,0,0,0,5791,0,847,0,2365,1711,1989-07-12
7025,6708,0,0,0,5785,0,847,0,2370,1713,1989-07-13
7045,6723,0,0,0,5783,0,849,0,2375,1713,1989-07-14
6680,6362,0,0,0,5597,0,848,0,2372,1712,1989-07-15
6655,6337,0,0,0,5789,0,848,0,2372,1712,1989-07-16
6969,6647,0,0,0,5746,0,849,0,2373,1711,1989-07-17
6962,6666,0,0,0,5777,0,845,0,2369,1710,1989-07-18
6989,6700,0,0,0,5855,0,849,0,2373,1711,1989-07-19
7148,6849,0,0,0,5987,0,848,0,2375,1711,1989-07-20
7153,6867,0,0,0,6029,0,848,0,2373,1711,1989-07-21
6929,6642,0,0,0,6027,0,847,0,2373,1710,1989-07-22
6857,6572,0,0,0,6028,0,848,0,2373,1710,1989-07-23
7111,6849,0,0,0,5980,0,849,0,2372,1710,1989-07-24
7202,6919,0,0,0,5929,0,846,0,2371,1709,1989-07-25
6952,6746,0,0,0,5763,0,849,0,2372,1710,1989-07-26
6710,6560,0,0,0,5438,0,848,0,2373,1709,1989-07-27
6892,6668,0,0,0,5640,0,848,0,2372,1710,1989-07-28
6844,6607,0,0,0,5871,0,848,0,2372,1711,1989-07-29
6768,6529,0,0,0,5715,0,847,0,2374,1712,1989-07-30
961,930,0,0,0,748,0,0,0,0,0,1989-07-31
7176,6929,0,0,0,5794,0,842,0,2371,1720,1989-08-01
7169,6936,0,0,0,5858,0,842,0,2386,1728,1989-08-02
7216,6968,0,0,0,5806,0,844,0,2383,1720,1989-08-03
7148,6886,0,0,0,5723,0,844,0,2379,1719,1989-08-04
6952,6678,0,0,0,5834,0,842,0,2382,1718,1989-08-05
6928,6683,0,0,0,5869,0,843,0,2383,1717,1989-08-06
7007,6777,0,0,0,5903,0,845,0,2384,1717,1989-08-07
7115,6910,0,0,0,5614,0,842,0,2390,1719,1989-08-08
7095,6907,0,0,0,5784,0,843,0,2389,1722,1989-08-09
7171,6949,0,0,0,5863,0,844,0,2391,1722,1989-08-10
7116,6884,0,0,0,5865,0,844,0,2389,1722,1989-08-11
6938,6720,0,0,0,5850,0,845,0,2390,1721,1989-08-12
6627,6440,0,0,0,5567,0,844,0,2385,1720,1989-08-13
7050,6818,0,0,0,5778,0,843,0,2392,1720,1989-08-14
7160,6911,0,0,0,5924,0,840,0,2389,1720,1989-08-15
7137,6889,0,0,0,5811,0,843,0,2390,1722,1989-08-16
7180,6928,0,0,0,5861,0,841,0,2389,1722,1989-08-17
7190,6946,0,0,0,5950,0,843,0,2387,1719,1989-08-18
6903,6678,0,0,0,5726,0,840,0,2388,1723,1989-08-19
6998,6757,0,0,0,5900,0,842,0,2383,1719,1989-08-20
7187,6956,0,0,0,5953,0,840,0,2386,1721,1989-08-21
7198,6968,0,0,0,5885,0,838,0,2383,1720,1989-08-22
7062,6871,0,0,0,5726,0,838,0,2373,1716,1989-08-23
7271,7018,0,0,0,6002,0,838,0,2370,1712,1989-08-24
7276,7017,0,0,0,6085,0,837,0,2361,1709,1989-08-25
6944,6694,0,0,0,5967,0,838,0,2362,1707,1989-08-26
6921,6693,0,0,0,5891,0,840,0,2356,1700,1989-08-27
7227,6960,0,0,0,5845,0,836,0,2358,1699,1989-08-28
6757,6546,0,0,0,5380,0,838,0,2359,1698,1989-08-29
7084,6835,0,0,0,5755,0,838,0,2354,1701,1989-08-30
961,931,0,0,0,748,0,0,0,0,0,1989-08-31
7186,6963,0,0,0,5826,0,840,0,2354,1706,1989-09-01
6990,6827,0,0,0,5912,0,839,0,2289,1650,1989-09-02
6961,6763,0,0,0,6027,0,839,0,2290,1640,1989-09-03
7003,6810,0,0,0,6026,0,839,0,2291,1639,1989-09-04
7245,7052,0,0,0,6110,0,839,0,2293,1638,1989-09-05
7275,7052,0,0,0,6139,0,837,0,2282,1633,1989-09-06
7257,7040,0,0,0,6033,0,839,0,2279,1626,1989-09-07
7229,7020,0,0,0,6076,0,839,0,2273,1623,1989-09-08
6971,6789,0,0,0,6063,0,840,0,2270,1619,1989-09-09
6917,6729,0,0,0,6029,0,839,0,2268,1616,1989-09-10
7229,7041,0,0,0,5936,0,839,0,2268,1620,1989-09-11
7246,7029,0,0,0,6086,0,839,0,2271,1619,1989-09-12
7259,7060,0,0,0,6074,0,839,0,2271,1617,1989-09-13
7284,7069,0,0,0,5916,0,837,0,2270,1617,1989-09-14
7293,7074,0,0,0,6024,0,838,0,2268,1615,1989-09-15
7093,6869,0,0,0,6108,0,841,0,2257,1611,1989-09-16
7056,6821,0,0,0,6045,0,841,0,2248,1584,1989-09-17
7280,7065,0,0,0,5976,0,841,0,2246,1574,1989-09-18
7313,7083,0,0,0,6056,0,840,0,2250,1574,1989-09-19
7299,7072,0,0,0,6035,0,841,0,2250,1570,1989-09-20
7322,7099,0,0,0,5960,0,842,0,2251,1571,1989-09-21
7280,7043,0,0,0,5763,0,840,0,2249,1569,1989-09-22
7004,6774,0,0,0,5911,0,842,0,2244,1567,1989-09-23
7008,6789,0,0,0,6042,0,842,0,2242,1565,1989-09-24
7271,7061,0,0,0,6106,0,841,0,2243,1570,1989-09-25
7268,7048,0,0,0,6071,0,840,0,2243,1571,1989-09-26
7276,7056,0,0,0,5955,0,840,0,2238,1573,1989-09-27
7336,7128,0,0,0,6118,0,837,0,2243,1575,1989-09-28
7303,7069,0,0,0,6089,0,838,0,2239,1573,1989-09-29
902,876,0,0,0,746,0,0,0,0,0,1989-09-30
6891,6662,0,0,0,5381,0,838,0,2237,1588,1989-10-01
7178,6927,0,0,0,5086,0,838,0,2214,1563,1989-10-02
7234,7039,0,0,0,5396,0,836,0,2216,1554,1989-10-03
7180,6995,0,0,0,5232,0,836,0,2214,1543,1989-10-04
7238,7042,0,0,0,5171,0,837,0,2209,1540,1989-10-05
6925,6775,0,0,0,5066,0,837,0,2213,1536,1989-10-06
7014,6827,0,0,0,5121,0,837,0,2212,1536,1989-10-07
6983,6794,0,0,0,5313,0,839,0,2206,1532,1989-10-08
7060,6875,0,0,0,5179,0,839,0,2206,1529,1989-10-09
7185,6982,0,0,0,5225,0,835,0,2207,1529,1989-10-10
7224,7044,0,0,0,5218,0,836,0,2209,1522,1989-10-11
7290,7087,0,0,0,5268,0,836,0,2210,1509,1989-10-12
7288,7071,0,0,0,5335,0,836,0,2208,1500,1989-10-13
7068,6868,0,0,0,5232,0,837,0,2209,1495,1989-10-14
7011,6771,0,0,0,5376,0,839,0,2209,1483,1989-10-15
7264,7034,0,0,0,5378,0,835,0,2210,1476,1989-10-16
7228,7021,0,0,0,5339,0,835,0,2205,1480,1989-10-17
7275,7065,0,0,0,5383,0,836,0,2211,1477,1989-10-18
7332,7105,0,0,0,5455,0,836,0,2214,1487,1989-10-19
7339,7079,0,0,0,5406,0,836,0,2212,1484,1989-10-20
7200,6982,0,0,0,5403,0,836,0,2212,1478,1989-10-21
7127,6922,0,0,0,5372,0,838,0,2210,1479,1989-10-22
7331,7119,0,0,0,5362,0,835,0,2214,1479,1989-10-23
7413,7175,0,0,0,5435,0,836,0,2216,1490,1989-10-24
7375,7117,0,0,0,5331,0,836,0,2215,1481,1989-10-25
7368,7141,0,0,0,5348,0,836,0,2217,1484,1989-10-26
7363,7149,0,0,0,5348,0,835,0,2212,1478,1989-10-27
7158,6939,0,0,0,5281,0,837,0,2213,1461,1989-10-28
7069,6841,0,0,0,5343,0,838,0,2214,1430,1989-10-29
7342,7116,0,0,0,5230,0,837,0,2216,1422,1989-10-30
998,972,0,0,0,627,0,0,0,0,0,1989-10-31
7164,6973,0,0,0,3595,0,833,0,2216,1489,1989-11-01
7343,7132,0,0,0,3118,0,836,0,2179,1423,1989-11-02
7321,7129,0,0,0,3148,0,835,0,2178,1387,1989-11-03
7033,6840,0,0,0,2996,0,840,0,2178,1402,1989-11-04
6966,6764,0,0,0,3109,0,840,0,2182,1381,1989-11-05
7276,7064,0,0,0,3129,0,840,0,2182,1362,1989-11-06
7353,7142,0,0,0,3112,0,840,0,2183,1380,1989-11-07
7392,7158,0,0,0,3143,0,840,0,2174,1379,1989-11-08
7244,7027,0,0,0,3046,0,839,0,2180,1386,1989-11-09
7104,6921,0,0,0,2854,0,840,0,2182,1386,1989-11-10
7121,6865,0,0,0,3002,0,840,0,2176,1387,1989-11-11
7082,6792,0,0,0,2930,0,842,0,2179,1391,1989-11-12
7180,6897,0,0,0,2920,0,842,0,2180,1389,1989-11-13
7293,6996,0,0,0,3002,0,842,0,2179,1376,1989-11-14
7213,7005,0,0,0,2926,0,840,0,2171,1382,1989-11-15
7157,6975,0,0,0,2761,0,839,0,2176,1355,1989-11-16
7354,7163,0,0,0,3002,0,839,0,2174,1376,1989-11-17
7135,6947,0,0,0,2949,0,839,0,2170,1401,1989-11-18
7082,6899,0,0,0,2902,0,842,0,2175,1423,1989-11-19
7332,7144,0,0,0,2872,0,842,0,2182,1413,1989-11-20
7274,7042,0,0,0,2829,0,840,0,2173,1424,1989-11-21
7329,7114,0,0,0,2874,0,839,0,2176,1426,1989-11-22
7248,7084,0,0,0,2749,0,839,0,2177,1390,1989-11-23
7327,7141,0,0,0,2849,0,841,0,2175,1380,1989-11-24
7108,6928,0,0,0,2876,0,842,0,2180,1365,1989-11-25
7030,6843,0,0,0,2862,0,843,0,2178,1351,1989-11-26
7244,7032,0,0,0,2808,0,842,0,2178,1320,1989-11-27
7316,7100,0,0,0,2848,0,840,0,2178,1350,1989-11-28
7288,7082,0,0,0,2846,0,841,0,2181,1355,1989-11-29
1001,975,0,0,0,378,0,0,0,0,0,1989-11-30
7358,7149,0,0,0,2445,0,839,0,2179,1467,1989-12-01
7164,6953,0,0,0,2232,0,836,0,2197,1442,1989-12-02
7108,6902,0,0,0,2225,0,838,0,2194,1378,1989-12-03
7290,7090,0,0,0,2144,0,838,0,2194,1369,1989-12-04
7361,7134,0,0,0,2231,0,837,0,2196,1408,1989-12-05
7350,7095,0,0,0,2186,0,838,0,2198,1393,1989-12-06
7444,7188,0,0,0,2193,0,836,0,2198,1407,1989-12-07
7344,7077,0,0,0,1978,0,836,0,2195,1404,1989-12-08
7074,6813,0,0,0,2152,0,838,0,2197,1411,1989-12-09
7109,6882,0,0,0,2154,0,838,0,2191,1408,1989-12-10
7345,7105,0,0,0,2170,0,838,0,2201,1400,1989-12-11
7387,7097,0,0,0,2072,0,836,0,2196,1429,1989-12-12
7358,7080,0,0,0,2049,0,837,0,2198,1418,1989-12-13
7372,7138,0,0,0,2094,0,837,0,2198,1415,1989-12-14
7366,7129,0,0,0,2139,0,837,0,2193,1418,1989-12-15
7131,6888,0,0,0,2141,0,838,0,2195,1433,1989-12-16
7143,6891,0,0,0,2174,0,839,0,2190,1416,1989-12-17
7358,6971,0,0,0,2161,0,838,0,2200,1416,1989-12-18
7299,6809,0,0,0,2036,0,837,0,2198,1429,1989-12-19
7383,6867,0,0,0,2108,0,837,0,2190,1391,1989-12-20
7374,6937,0,0,0,2072,0,837,0,2195,1406,1989-12-21
7368,7071,0,0,0,2151,0,837,0,2194,1396,1989-12-22
7085,6789,0,0,0,2182,0,837,0,2184,1406,1989-12-23
6842,6548,0,0,0,2091,0,837,0,2183,1373,1989-12-24
7114,6835,0,0,0,2140,0,838,0,2182,1382,1989-12-25
7099,6840,0,0,0,2075,0,837,0,2163,1390,1989-12-26
7293,7009,0,0,0,2160,0,838,0,2181,1389,1989-12-27
7266,7010,0,0,0,2169,0,836,0,2174,1412,1989-12-28
7342,7025,0,0,0,2119,0,838,0,2173,1417,1989-12-29
7194,6919,0,0,0,2108,0,837,0,2175,1419,1989-12-30
6173,5933,0,0,0,1849,0,838,0,2185,1419,1989-12-31
