temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
3558,3546,0,0,0,52,0,170,0,1199,209,1955-07-15
3558,3538,0,0,0,52,0,208,0,1201,209,1955-07-16
3503,3490,0,0,0,52,0,223,0,1201,208,1955-07-17
3561,3541,0,0,0,52,0,185,0,1200,208,1955-07-18
3567,3545,0,0,0,52,0,139,0,1199,209,1955-07-19
3568,3546,0,0,0,52,0,140,0,1200,209,1955-07-20
3564,3551,0,0,0,52,0,149,0,1200,209,1955-07-21
3567,3547,0,0,0,52,0,156,0,1202,209,1955-07-22
3565,3552,0,0,0,52,0,171,0,1201,209,1955-07-23
3511,3507,0,0,0,52,0,185,0,1200,209,1955-07-24
3562,3544,0,0,0,52,0,208,0,1200,208,1955-07-25
3566,3531,0,0,0,52,0,246,0,1201,209,1955-07-26
3554,3541,0,0,0,52,0,253,0,1200,209,1955-07-27
3563,3549,0,0,0,52,0,252,0,1205,209,1955-07-28
3563,3549,0,0,0,52,0,205,0,1198,208,1955-07-29
3560,3547,0,0,0,52,0,217,0,1200,208,1955-07-30
441,441,0,0,0,6,0,0,0,0,0,1955-07-31
3574,3563,0,0,0,52,0,187,0,1196,205,1955-08-01
3577,3564,0,0,0,52,0,188,0,1189,207,1955-08-02
3564,3551,0,0,0,52,0,202,0,1188,207,1955-08-03
3566,3550,0,0,0,50,0,182,0,1190,207,1955-08-04
3583,3549,0,0,0,50,0,169,0,1192,207,1955-08-05
3583,3543,0,0,0,52,0,187,0,1190,206,1955-08-06
3536,3508,0,0,0,52,0,209,0,1193,206,1955-08-07
3584,3536,0,0,0,52,0,174,0,1191,206,1955-08-08
3609,3554,0,0,0,52,0,113,0,1188,208,1955-08-09
3617,3553,0,0,0,52,0,140,0,1189,208,1955-08-10
3621,3556,0,0,0,52,0,178,0,1192,208,1955-08-11
3614,3555,0,0,0,52,0,168,0,1191,208,1955-08-12
3611,3555,0,0,0,52,0,198,0,1188,208,1955-08-13
3564,3513,0,0,0,52,0,196,0,1192,207,1955-08-14
3614,3555,0,0,0,52,0,236,0,1189,207,1955-08-15
3616,3556,0,0,0,52,0,221,0,1198,209,1955-08-16
3618,3556,0,0,0,52,0,187,0,1194,208,1955-08-17
3622,3560,0,0,0,52,0,188,0,1192,208,1955-08-18
3619,3559,0,0,0,52,0,188,0,1191,208,1955-08-19
3613,3553,0,0,0,52,0,179,0,1194,208,1955-08-20
3558,3508,0,0,0,52,0,162,0,1194,207,1955-08-21
3607,3551,0,0,0,52,0,150,0,1190,208,1955-08-22
3616,3577,0,0,0,52,0,152,0,1191,208,1955-08-23
3612,3577,0,0,0,52,0,157,0,1192,209,1955-08-24
3617,3576,0,0,0,52,0,140,0,1192,209,1955-08-25
3611,3592,0,0,0,52,0,174,0,1193,209,1955-08-26
3607,3595,0,0,0,52,0,186,0,1194,209,1955-08-27
3558,3553,0,0,0,52,0,171,0,1187,208,1955-08-28
3605,3590,0,0,0,52,0,193,0,1190,209,1955-08-29
3615,3602,0,0,0,52,0,184,0,1194,209,1955-08-30
461,459,0,0,0,6,0,0,0,0,0,1955-08-31
3593,3581,0,0,0,52,0,147,0,1192,210,1955-09-01
3589,3575,0,0,0,52,0,123,0,1179,210,1955-09-02
3581,3569,0,0,0,52,0,91,0,1177,210,1955-09-03
3545,3538,0,0,0,52,0,118,0,1174,208,1955-09-04
3579,3563,0,0,0,52,0,127,0,1177,209,1955-09-05
3589,3573,0,0,0,52,0,119,0,1180,207,1955-09-06
3593,3575,0,0,0,52,0,153,0,1176,210,1955-09-07
3598,3583,0,0,0,52,0,172,0,1178,210,1955-09-08
3591,3572,0,0,0,52,0,172,0,1178,210,1955-09-09
3587,3565,0,0,0,52,0,193,0,1180,209,1955-09-10
3550,3541,0,0,0,52,0,166,0,1185,210,1955-09-11
3588,3571,0,0,0,52,0,187,0,1181,209,1955-09-12
3583,3569,0,0,0,52,0,200,0,1180,210,1955-09-13
3567,3548,0,0,0,52,0,229,0,1177,210,1955-09-14
3568,3551,0,0,0,52,0,288,0,1183,210,1955-09-15
3589,3575,0,0,0,52,0,239,0,1181,210,1955-09-16
3584,3575,0,0,0,52,0,233,0,1176,210,1955-09-17
3548,3546,0,0,0,52,0,235,0,1177,209,1955-09-18
3586,3577,0,0,0,52,0,300,0,1176,210,1955-09-19
3594,3585,0,0,0,52,0,346,0,1185,210,1955-09-20
3592,3581,0,0,0,52,0,314,0,1181,210,1955-09-21
3596,3581,0,0,0,52,0,241,0,1177,210,1955-09-22
3592,3582,0,0,0,52,0,183,0,1175,210,1955-09-23
3590,3581,0,0,0,52,0,183,0,1181,210,1955-09-24
3548,3545,0,0,0,52,0,189,0,1181,209,1955-09-25
3588,3578,0,0,0,52,0,229,0,1179,209,1955-09-26
3599,3587,0,0,0,52,0,263,0,1178,210,1955-09-27
3598,3587,0,0,0,52,0,319,0,1186,210,1955-09-28
3593,3581,0,0,0,52,0,260,0,1180,210,1955-09-29
457,455,0,0,0,6,0,0,0,0,0,1955-09-30
3602,3591,0,0,0,52,0,234,0,1179,210,1955-10-01
3564,3559,0,0,0,52,0,208,0,1166,209,1955-10-02
3606,3593,0,0,0,52,0,197,0,1163,209,1955-10-03
3609,3597,0,0,0,52,0,252,0,1165,210,1955-10-04
3609,3596,0,0,0,52,0,260,0,1171,210,1955-10-05
3611,3597,0,0,0,52,0,233,0,1172,210,1955-10-06
3607,3595,0,0,0,52,0,290,0,1168,210,1955-10-07
3604,3591,0,0,0,52,0,292,0,1167,210,1955-10-08
3566,3562,0,0,0,52,0,233,0,1166,208,1955-10-09
3593,3580,0,0,0,52,0,193,0,1166,209,1955-10-10
3607,3593,0,0,0,52,0,207,0,1161,209,1955-10-11
3610,3592,0,0,0,52,0,202,0,1164,210,1955-10-12
3608,3592,0,0,0,52,0,192,0,1165,210,1955-10-13
3607,3593,0,0,0,42,0,196,0,1163,210,1955-10-14
3597,3582,0,0,0,41,0,214,0,1165,210,1955-10-15
3572,3566,0,0,0,52,0,223,0,1163,209,1955-10-16
3603,3590,0,0,0,52,0,252,0,1163,209,1955-10-17
3608,3593,0,0,0,52,0,229,0,1166,209,1955-10-18
3612,3596,0,0,0,52,0,234,0,1165,209,1955-10-19
3615,3602,0,0,0,52,0,222,0,1165,209,1955-10-20
3612,3599,0,0,0,52,0,213,0,1166,210,1955-10-21
3609,3591,0,0,0,52,0,206,0,1161,210,1955-10-22
3570,3563,0,0,0,52,0,242,0,1158,209,1955-10-23
3611,3598,0,0,0,52,0,320,0,1163,209,1955-10-24
3626,3611,0,0,0,52,0,328,0,1165,210,1955-10-25
3626,3612,0,0,0,52,0,247,0,1164,210,1955-10-26
3626,3611,0,0,0,52,0,285,0,1158,211,1955-10-27
3628,3613,0,0,0,52,0,273,0,1158,211,1955-10-28
3625,3610,0,0,0,52,0,344,0,1159,210,1955-10-29
3591,3576,0,0,0,52,0,412,0,1159,210,1955-10-30
463,459,0,0,0,6,0,0,0,0,0,1955-10-31
3657,3649,0,0,0,52,0,380,0,1163,211,1955-11-01
3672,3664,0,0,0,50,0,428,0,1142,213,1955-11-02
3667,3660,0,0,0,48,0,417,0,1144,212,1955-11-03
3666,3660,0,0,0,50,0,383,0,1140,212,1955-11-04
3655,3649,0,0,0,52,0,350,0,1137,212,1955-11-05
3619,3610,0,0,0,52,0,351,0,1137,212,1955-11-06
3653,3646,0,0,0,52,0,354,0,1140,211,1955-11-07
3658,3656,0,0,0,52,0,351,0,1135,211,1955-11-08
3668,3666,0,0,0,52,0,347,0,1136,212,1955-11-09
3663,3653,0,0,0,52,0,368,0,1140,212,1955-11-10
3649,3607,0,0,0,52,0,345,0,1142,212,1955-11-11
3658,3618,0,0,0,52,0,321,0,1139,211,1955-11-12
3598,3563,0,0,0,52,0,305,0,1133,210,1955-11-13
3636,3604,0,0,0,44,0,292,0,1132,211,1955-11-14
3647,3634,0,0,0,52,0,390,0,1139,212,1955-11-15
3645,3634,0,0,0,52,0,390,0,1140,212,1955-11-16
3641,3624,0,0,0,42,0,459,0,1138,212,1955-11-17
3647,3630,0,0,0,28,0,460,0,1137,213,1955-11-18
3638,3614,0,0,0,28,0,389,0,1134,213,1955-11-19
3603,3583,0,0,0,28,0,391,0,1131,211,1955-11-20
3638,3594,0,0,0,28,0,389,0,1135,212,1955-11-21
3653,3554,0,0,0,28,0,343,0,1139,213,1955-11-22
3640,3516,0,0,0,17,0,405,0,1131,213,1955-11-23
3650,3465,0,0,0,4,0,441,0,1138,213,1955-11-24
3649,3512,0,0,0,23,0,411,0,1138,213,1955-11-25
3634,3506,0,0,0,28,0,323,0,1137,213,1955-11-26
3606,3506,0,0,0,28,0,330,0,1132,212,1955-11-27
3646,3570,0,0,0,17,0,401,0,1132,212,1955-11-28
3658,3632,0,0,0,23,0,414,0,1135,213,1955-11-29
464,459,0,0,0,3,0,0,0,0,0,1955-11-30
3658,3605,0,0,0,26,0,413,0,1133,213,1955-12-01
3662,3591,0,0,0,24,0,378,0,1106,209,1955-12-02
3667,3606,0,0,0,24,0,338,0,1109,210,1955-12-03
3621,3563,0,0,0,24,0,388,0,1109,209,1955-12-04
3664,3585,0,0,0,13,0,488,0,1112,209,1955-12-05
3672,3615,0,0,0,11,0,489,0,1115,209,1955-12-06
3672,3571,0,0,0,24,0,373,0,1112,209,1955-12-07
3678,3561,0,0,0,24,0,320,0,1107,210,1955-12-08
3681,3598,0,0,0,24,0,317,0,1108,210,1955-12-09
3685,3603,0,0,0,24,0,387,0,1106,210,1955-12-10
3634,3518,0,0,0,24,0,442,0,1106,209,1955-12-11
3691,3518,0,0,0,24,0,397,0,1105,209,1955-12-12
3691,3539,0,0,0,24,0,343,0,1109,209,1955-12-13
3692,3583,0,0,0,24,0,297,0,1109,210,1955-12-14
3692,3575,0,0,0,24,0,349,0,1106,209,1955-12-15
3691,3558,0,0,0,13,0,413,0,1113,210,1955-12-16
3687,3532,0,0,0,19,0,357,0,1113,210,1955-12-17
3639,3211,0,0,0,24,0,304,0,1106,209,1955-12-18
3681,3246,0,0,0,24,0,354,0,1104,209,1955-12-19
3686,3257,0,0,0,24,0,413,0,1112,209,1955-12-20
3695,3445,0,0,0,24,0,433,0,1108,209,1955-12-21
3687,3504,0,0,0,24,0,446,0,1114,209,1955-12-22
3696,3503,0,0,0,24,0,402,0,1114,210,1955-12-23
3685,3478,0,0,0,24,0,345,0,1104,210,1955-12-24
3631,3368,0,0,0,24,0,378,0,1104,208,1955-12-25
3670,3407,0,0,0,24,0,358,0,1106,209,1955-12-26
3677,3423,0,0,0,24,0,303,0,1104,209,1955-12-27
3690,3530,0,0,0,24,0,211,0,1104,208,1955-12-28
3692,3559,0,0,0,24,0,191,0,1104,209,1955-12-29
3695,3561,0,0,0,24,0,218,0,1107,210,1955-12-30
3218,3089,0,0,0,21,0,222,0,1111,211,1955-12-31
