temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5112,5112,0,0,0,3263,0,949,0,2132,467,1972-05-09
5132,5132,0,0,0,3270,0,949,0,2133,469,1972-05-10
5139,5139,0,0,0,3268,0,949,0,2133,470,1972-05-11
5138,5138,0,0,0,3249,0,949,0,2138,470,1972-05-12
5110,5110,0,0,0,3202,0,947,0,2141,470,1972-05-13
5098,5098,0,0,0,3219,0,948,0,2145,470,1972-05-14
5129,5129,0,0,0,3264,0,948,0,2139,470,1972-05-15
5145,5145,0,0,0,3243,0,949,0,2145,470,1972-05-16
5147,5147,0,0,0,3251,0,949,0,2145,470,1972-05-17
5145,5145,0,0,0,3254,0,949,0,2157,470,1972-05-18
5143,5143,0,0,0,3290,0,949,0,2156,470,1972-05-19
5121,5121,0,0,0,3277,0,945,0,2157,470,1972-05-20
5112,5112,0,0,0,3256,0,946,0,2158,470,1972-05-21
5141,5141,0,0,0,3284,0,948,0,2160,470,1972-05-22
5154,5154,0,0,0,3300,0,949,0,2163,471,1972-05-23
5153,5153,0,0,0,3306,0,949,0,2165,471,1972-05-24
5150,5150,0,0,0,3308,0,949,0,2167,471,1972-05-25
5145,5145,0,0,0,3306,0,947,0,2169,471,1972-05-26
5110,5110,0,0,0,3281,0,944,0,2169,471,1972-05-27
5086,5086,0,0,0,3248,0,945,0,2166,470,1972-05-28
5146,5146,0,0,0,3265,0,948,0,2166,470,1972-05-29
5150,5150,0,0,0,3285,0,949,0,2167,471,1972-05-30
677,677,0,0,0,425,0,0,0,0,0,1972-05-31
5133,5133,0,0,0,3308,0,944,0,2164,471,1972-06-01
5137,5137,0,0,0,3338,0,947,0,2176,475,1972-06-02
5099,5099,0,0,0,3336,0,946,0,2175,475,1972-06-03
5089,5089,0,0,0,3318,0,945,0,2177,474,1972-06-04
5133,5133,0,0,0,3362,0,946,0,2178,474,1972-06-05
5139,5139,0,0,0,3372,0,949,0,2178,475,1972-06-06
5137,5137,0,0,0,3371,0,949,0,2180,475,1972-06-07
5135,5135,0,0,0,3386,0,949,0,2181,475,1972-06-08
5137,5137,0,0,0,3349,0,949,0,2180,475,1972-06-09
5106,5106,0,0,0,3343,0,945,0,2180,475,1972-06-10
5099,5099,0,0,0,3344,0,947,0,2179,474,1972-06-11
5127,5127,0,0,0,3354,0,948,0,2179,474,1972-06-12
5128,5128,0,0,0,3360,0,949,0,2180,475,1972-06-13
5124,5124,0,0,0,3367,0,949,0,2179,475,1972-06-14
5125,5125,0,0,0,3383,0,949,0,2180,475,1972-06-15
5133,5133,0,0,0,3389,0,949,0,2181,475,1972-06-16
5086,5086,0,0,0,3354,0,946,0,2181,475,1972-06-17
5076,5076,0,0,0,3345,0,946,0,2175,474,1972-06-18
5129,5129,0,0,0,3375,0,948,0,2179,474,1972-06-19
5136,5136,0,0,0,3393,0,949,0,2181,475,1972-06-20
5134,5134,0,0,0,3392,0,949,0,2180,475,1972-06-21
5134,5134,0,0,0,3386,0,949,0,2182,475,1972-06-22
5126,5126,0,0,0,3384,0,947,0,2180,475,1972-06-23
5093,5093,0,0,0,3354,0,946,0,2182,475,1972-06-24
5080,5080,0,0,0,3346,0,946,0,2178,474,1972-06-25
5130,5130,0,0,0,3374,0,948,0,2180,474,1972-06-26
5126,5126,0,0,0,3377,0,945,0,2182,475,1972-06-27
5120,5120,0,0,0,3377,0,947,0,2183,475,1972-06-28
5133,5133,0,0,0,3375,0,948,0,2187,474,1972-06-29
671,671,0,0,0,439,0,0,0,0,0,1972-06-30
5102,5102,0,0,0,3344,0,948,0,2186,475,1972-07-01
5095,5095,0,0,0,3372,0,948,0,2178,478,1972-07-02
5138,5138,0,0,0,3407,0,951,0,2177,478,1972-07-03
5151,5151,0,0,0,3418,0,951,0,2178,479,1972-07-04
5159,5159,0,0,0,3414,0,953,0,2180,479,1972-07-05
5158,5158,0,0,0,3392,0,952,0,2181,480,1972-07-06
5161,5161,0,0,0,3408,0,954,0,2181,480,1972-07-07
5115,5115,0,0,0,3379,0,951,0,2181,480,1972-07-08
5103,5103,0,0,0,3332,0,951,0,2180,479,1972-07-09
5159,5159,0,0,0,3415,0,953,0,2178,479,1972-07-10
5166,5166,0,0,0,3427,0,952,0,2178,480,1972-07-11
5166,5166,0,0,0,3412,0,954,0,2179,480,1972-07-12
5162,5162,0,0,0,3416,0,953,0,2179,480,1972-07-13
5163,5163,0,0,0,3380,0,953,0,2175,480,1972-07-14
5116,5116,0,0,0,3354,0,951,0,2178,480,1972-07-15
5109,5109,0,0,0,3392,0,951,0,2174,479,1972-07-16
5154,5154,0,0,0,3420,0,953,0,2175,479,1972-07-17
5159,5159,0,0,0,3419,0,954,0,2178,480,1972-07-18
5161,5161,0,0,0,3421,0,955,0,2176,480,1972-07-19
5161,5161,0,0,0,3423,0,954,0,2178,480,1972-07-20
5160,5160,0,0,0,3416,0,955,0,2178,480,1972-07-21
5095,5095,0,0,0,3371,0,944,0,2179,480,1972-07-22
5106,5106,0,0,0,3387,0,948,0,2177,478,1972-07-23
5160,5160,0,0,0,3414,0,950,0,2178,478,1972-07-24
5162,5162,0,0,0,3432,0,951,0,2179,479,1972-07-25
5169,5169,0,0,0,3441,0,954,0,2177,480,1972-07-26
5168,5168,0,0,0,3443,0,955,0,2179,480,1972-07-27
5162,5162,0,0,0,3441,0,953,0,2179,480,1972-07-28
5115,5115,0,0,0,3389,0,950,0,2177,480,1972-07-29
5093,5093,0,0,0,3392,0,949,0,2176,479,1972-07-30
676,676,0,0,0,445,0,0,0,0,0,1972-07-31
5164,5164,0,0,0,3435,0,953,0,2180,480,1972-08-01
5157,5157,0,0,0,3441,0,955,0,2177,477,1972-08-02
5161,5161,0,0,0,3447,0,954,0,2177,477,1972-08-03
5164,5164,0,0,0,3452,0,954,0,2174,477,1972-08-04
5110,5110,0,0,0,3405,0,951,0,2178,477,1972-08-05
5100,5100,0,0,0,3406,0,951,0,2178,476,1972-08-06
5134,5134,0,0,0,3407,0,951,0,2177,476,1972-08-07
5156,5156,0,0,0,3428,0,954,0,2177,477,1972-08-08
5169,5169,0,0,0,3444,0,955,0,2178,477,1972-08-09
5170,5170,0,0,0,3455,0,955,0,2177,477,1972-08-10
5167,5167,0,0,0,3455,0,955,0,2177,477,1972-08-11
5120,5120,0,0,0,3425,0,951,0,2178,477,1972-08-12
5115,5115,0,0,0,3444,0,952,0,2173,477,1972-08-13
5152,5152,0,0,0,3459,0,953,0,2174,477,1972-08-14
5159,5159,0,0,0,3477,0,953,0,2178,477,1972-08-15
5156,5156,0,0,0,3479,0,953,0,2178,477,1972-08-16
5160,5154,0,0,0,3500,0,953,0,2178,477,1972-08-17
5162,5138,0,0,0,3497,0,953,0,2178,477,1972-08-18
5121,5097,0,0,0,3426,0,950,0,2176,477,1972-08-19
5115,5091,0,0,0,3438,0,953,0,2176,477,1972-08-20
5167,5143,0,0,0,3496,0,955,0,2176,477,1972-08-21
5166,5142,0,0,0,3502,0,954,0,2178,477,1972-08-22
5169,5145,0,0,0,3500,0,952,0,2179,477,1972-08-23
5169,5145,0,0,0,3506,0,955,0,2177,477,1972-08-24
5166,5142,0,0,0,3509,0,955,0,2179,477,1972-08-25
5121,5097,0,0,0,3490,0,952,0,2176,477,1972-08-26
5114,5090,0,0,0,3492,0,953,0,2177,477,1972-08-27
5160,5136,0,0,0,3526,0,951,0,2174,477,1972-08-28
5168,5144,0,0,0,3525,0,955,0,2176,477,1972-08-29
5169,5145,0,0,0,3520,0,955,0,2179,477,1972-08-30
680,677,0,0,0,451,0,0,0,0,0,1972-08-31
5191,5167,0,0,0,3545,0,959,0,2179,477,1972-09-01
5148,5124,0,0,0,3555,0,960,0,2164,482,1972-09-02
5151,5127,0,0,0,3560,0,961,0,2163,482,1972-09-03
5185,5161,0,0,0,3564,0,961,0,2159,483,1972-09-04
5196,5172,0,0,0,3589,0,962,0,2161,483,1972-09-05
5191,5167,0,0,0,3540,0,962,0,2165,483,1972-09-06
5194,5170,0,0,0,3548,0,962,0,2163,481,1972-09-07
5190,5166,0,0,0,3547,0,962,0,2160,481,1972-09-08
5156,5132,0,0,0,3523,0,959,0,2154,482,1972-09-09
5137,5113,0,0,0,3526,0,960,0,2158,482,1972-09-10
5185,5161,0,0,0,3585,0,962,0,2156,482,1972-09-11
5192,5168,0,0,0,3573,0,960,0,2155,481,1972-09-12
5173,5149,0,0,0,3571,0,960,0,2153,481,1972-09-13
5178,5154,0,0,0,3587,0,958,0,2146,480,1972-09-14
5178,5154,0,0,0,3586,0,958,0,2144,480,1972-09-15
5134,5110,0,0,0,3539,0,956,0,2142,481,1972-09-16
5127,5103,0,0,0,3560,0,956,0,2137,481,1972-09-17
5168,5144,0,0,0,3587,0,957,0,2142,481,1972-09-18
5170,5146,0,0,0,3553,0,958,0,2136,481,1972-09-19
5174,5150,0,0,0,3547,0,958,0,2139,479,1972-09-20
5174,5150,0,0,0,3548,0,954,0,2134,477,1972-09-21
5166,5142,0,0,0,3556,0,954,0,2129,475,1972-09-22
5136,5112,0,0,0,3514,0,954,0,2128,474,1972-09-23
5123,5099,0,0,0,3508,0,956,0,2127,475,1972-09-24
5171,5147,0,0,0,3560,0,956,0,2124,459,1972-09-25
5168,5148,0,0,0,3543,0,958,0,2105,456,1972-09-26
5171,5171,0,0,0,3535,0,958,0,2094,457,1972-09-27
5169,5169,0,0,0,3537,0,956,0,2076,453,1972-09-28
5168,5168,0,0,0,3553,0,958,0,2074,457,1972-09-29
673,673,0,0,0,453,0,0,0,0,0,1972-09-30
5114,5114,0,0,0,3280,0,957,0,2065,473,1972-10-01
5153,5153,0,0,0,3263,0,956,0,2064,472,1972-10-02
5155,5155,0,0,0,3247,0,955,0,2064,472,1972-10-03
5159,5159,0,0,0,3225,0,957,0,2062,472,1972-10-04
5153,5153,0,0,0,3236,0,958,0,2065,472,1972-10-05
5155,5155,0,0,0,3245,0,958,0,2065,472,1972-10-06
5119,5119,0,0,0,3212,0,956,0,2063,472,1972-10-07
5109,5109,0,0,0,3188,0,957,0,2061,472,1972-10-08
5145,5145,0,0,0,3218,0,957,0,2060,471,1972-10-09
5154,5154,0,0,0,3240,0,958,0,2063,470,1972-10-10
5157,5157,0,0,0,3230,0,958,0,2054,462,1972-10-11
5155,5155,0,0,0,3219,0,958,0,2041,457,1972-10-12
5155,5155,0,0,0,3207,0,958,0,2041,457,1972-10-13
5113,5113,0,0,0,3185,0,953,0,2040,465,1972-10-14
5111,5111,0,0,0,3185,0,957,0,2037,464,1972-10-15
5149,5149,0,0,0,3194,0,958,0,2041,464,1972-10-16
5152,5152,0,0,0,3186,0,958,0,2040,461,1972-10-17
5154,5154,0,0,0,3167,0,958,0,2040,460,1972-10-18
5156,5156,0,0,0,3174,0,957,0,2041,461,1972-10-19
5155,5155,0,0,0,3181,0,958,0,2040,462,1972-10-20
5117,5117,0,0,0,3112,0,956,0,2041,462,1972-10-21
5109,5109,0,0,0,3124,0,957,0,2038,461,1972-10-22
5153,5142,0,0,0,3122,0,958,0,2038,460,1972-10-23
5152,5128,0,0,0,3166,0,956,0,2037,459,1972-10-24
5144,5120,0,0,0,3148,0,952,0,2037,460,1972-10-25
5143,5119,0,0,0,3139,0,954,0,2035,459,1972-10-26
5148,5124,0,0,0,3133,0,956,0,2041,453,1972-10-27
5102,5078,0,0,0,3086,0,951,0,2040,438,1972-10-28
5085,5061,0,0,0,3089,0,955,0,2033,434,1972-10-29
5140,5116,0,0,0,3098,0,957,0,2036,434,1972-10-30
678,675,0,0,0,402,0,0,0,0,0,1972-10-31
5144,5120,0,0,0,2262,0,951,0,2041,438,1972-11-01
5141,5115,0,0,0,1970,0,955,0,2033,453,1972-11-02
5142,5110,0,0,0,1981,0,957,0,2025,452,1972-11-03
5101,5087,0,0,0,1971,0,957,0,2029,450,1972-11-04
5086,5081,0,0,0,1968,0,955,0,2033,448,1972-11-05
5135,5127,0,0,0,1992,0,955,0,2033,446,1972-11-06
5142,5134,0,0,0,1991,0,957,0,2034,442,1972-11-07
5141,5135,0,0,0,1986,0,955,0,2028,440,1972-11-08
5145,5142,0,0,0,1974,0,956,0,2023,441,1972-11-09
5145,5145,0,0,0,1969,0,956,0,2024,440,1972-11-10
5111,5111,0,0,0,1969,0,955,0,2030,440,1972-11-11
5095,5095,0,0,0,1983,0,953,0,2029,438,1972-11-12
5139,5139,0,0,0,1992,0,954,0,2028,438,1972-11-13
5146,5146,0,0,0,1993,0,957,0,2028,440,1972-11-14
5146,5146,0,0,0,1993,0,959,0,2030,440,1972-11-15
5146,5142,0,0,0,1994,0,958,0,2025,440,1972-11-16
5145,5128,0,0,0,1994,0,956,0,2027,438,1972-11-17
5111,5094,0,0,0,1981,0,957,0,2029,437,1972-11-18
5097,5086,0,0,0,1961,0,955,0,2027,433,1972-11-19
5140,5084,0,0,0,1973,0,957,0,2024,432,1972-11-20
5148,5063,0,0,0,1953,0,956,0,2026,433,1972-11-21
5153,5071,0,0,0,1948,0,958,0,2027,429,1972-11-22
5150,5123,0,0,0,1971,0,956,0,2029,430,1972-11-23
5146,5146,0,0,0,1954,0,954,0,2026,430,1972-11-24
5107,5107,0,0,0,1961,0,955,0,2026,428,1972-11-25
5089,5084,0,0,0,1973,0,956,0,2021,423,1972-11-26
5142,5133,0,0,0,1982,0,956,0,2014,419,1972-11-27
5146,5136,0,0,0,1995,0,959,0,2019,422,1972-11-28
5144,5136,0,0,0,1995,0,957,0,2023,421,1972-11-29
681,679,0,0,0,257,0,0,0,0,0,1972-11-30
5143,5110,0,0,0,1654,0,958,0,2021,434,1972-12-01
5089,5070,0,0,0,1511,0,956,0,2001,426,1972-12-02
5070,5060,0,0,0,1513,0,955,0,2005,422,1972-12-03
5120,5106,0,0,0,1522,0,956,0,2006,421,1972-12-04
5127,5107,0,0,0,1512,0,957,0,2007,419,1972-12-05
5125,5115,0,0,0,1503,0,957,0,2003,418,1972-12-06
5125,5080,0,0,0,1509,0,956,0,1999,414,1972-12-07
5124,5085,0,0,0,1505,0,955,0,2005,415,1972-12-08
5086,5067,0,0,0,1484,0,954,0,2002,412,1972-12-09
5069,5048,0,0,0,1483,0,953,0,1998,410,1972-12-10
5120,5099,0,0,0,1494,0,953,0,2001,413,1972-12-11
5126,5103,0,0,0,1467,0,955,0,2007,417,1972-12-12
5120,5101,0,0,0,1445,0,955,0,2004,407,1972-12-13
5126,5098,0,0,0,1442,0,955,0,1999,408,1972-12-14
5116,5022,0,0,0,1432,0,954,0,2005,403,1972-12-15
5085,4986,0,0,0,1440,0,953,0,1998,405,1972-12-16
5056,4960,0,0,0,1470,0,951,0,1995,406,1972-12-17
5112,4985,0,0,0,1460,0,951,0,1998,407,1972-12-18
5125,5048,0,0,0,1449,0,954,0,1997,407,1972-12-19
5125,5034,0,0,0,1457,0,953,0,2000,410,1972-12-20
5127,4974,0,0,0,1459,0,957,0,2003,410,1972-12-21
5125,4950,0,0,0,1436,0,955,0,1996,412,1972-12-22
5082,4788,0,0,0,1460,0,952,0,1992,409,1972-12-23
5064,4828,0,0,0,1470,0,953,0,1995,404,1972-12-24
5088,4885,0,0,0,1466,0,954,0,1995,404,1972-12-25
5099,4952,0,0,0,1453,0,952,0,1996,405,1972-12-26
5129,4970,0,0,0,1470,0,953,0,1995,405,1972-12-27
5130,4927,0,0,0,1469,0,955,0,1992,409,1972-12-28
5129,5071,0,0,0,1464,0,955,0,1996,411,1972-12-29
5099,5059,0,0,0,1454,0,955,0,1999,414,1972-12-30
4409,4392,0,0,0,1266,0,955,0,1992,413,1972-12-31
