temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
3890,3742,0,0,0,48,0,790,0,1278,212,1957-07-29
3880,3734,0,0,0,37,0,790,0,1276,212,1957-07-30
490,471,0,0,0,3,0,0,0,0,0,1957-07-31
3810,3772,0,0,0,43,0,796,0,1275,211,1957-08-01
3782,3778,0,0,0,48,0,798,0,1282,215,1957-08-02
3770,3767,0,0,0,48,0,797,0,1282,215,1957-08-03
3731,3727,0,0,0,41,0,793,0,1282,214,1957-08-04
3789,3785,0,0,0,31,0,793,0,1282,215,1957-08-05
3775,3772,0,0,0,43,0,796,0,1283,215,1957-08-06
3783,3779,0,0,0,48,0,796,0,1283,215,1957-08-07
3790,3785,0,0,0,48,0,795,0,1282,215,1957-08-08
3783,3778,0,0,0,48,0,796,0,1282,215,1957-08-09
3773,3769,0,0,0,48,0,796,0,1285,215,1957-08-10
3724,3719,0,0,0,48,0,793,0,1281,214,1957-08-11
3778,3774,0,0,0,37,0,792,0,1282,214,1957-08-12
3773,3770,0,0,0,35,0,796,0,1281,215,1957-08-13
3772,3769,0,0,0,48,0,792,0,1286,215,1957-08-14
3784,3780,0,0,0,48,0,797,0,1283,215,1957-08-15
3786,3780,0,0,0,37,0,795,0,1282,215,1957-08-16
3750,3747,0,0,0,35,0,792,0,1283,215,1957-08-17
3714,3710,0,0,0,48,0,791,0,1281,214,1957-08-18
3766,3757,0,0,0,48,0,791,0,1284,215,1957-08-19
3776,3768,0,0,0,48,0,792,0,1285,215,1957-08-20
3773,3765,0,0,0,48,0,794,0,1285,215,1957-08-21
3775,3772,0,0,0,48,0,797,0,1284,215,1957-08-22
3774,3771,0,0,0,48,0,798,0,1285,216,1957-08-23
3760,3757,0,0,0,48,0,799,0,1286,216,1957-08-24
3714,3711,0,0,0,48,0,799,0,1286,215,1957-08-25
3769,3766,0,0,0,48,0,799,0,1286,216,1957-08-26
3776,3771,0,0,0,48,0,799,0,1286,216,1957-08-27
3765,3762,0,0,0,48,0,799,0,1286,216,1957-08-28
3772,3768,0,0,0,48,0,797,0,1285,216,1957-08-29
3770,3766,0,0,0,48,0,798,0,1285,216,1957-08-30
481,480,0,0,0,6,0,0,0,0,0,1957-08-31
3710,3677,0,0,0,48,0,796,0,1283,215,1957-09-01
3753,3710,0,0,0,48,0,794,0,1281,215,1957-09-02
3771,3728,0,0,0,48,0,795,0,1281,215,1957-09-03
3775,3731,0,0,0,48,0,797,0,1282,215,1957-09-04
3775,3731,0,0,0,48,0,799,0,1282,215,1957-09-05
3796,3753,0,0,0,48,0,799,0,1283,215,1957-09-06
3775,3732,0,0,0,48,0,799,0,1279,215,1957-09-07
3731,3688,0,0,0,48,0,799,0,1281,214,1957-09-08
3780,3733,0,0,0,37,0,799,0,1281,214,1957-09-09
3769,3726,0,0,0,43,0,799,0,1282,215,1957-09-10
3771,3725,0,0,0,48,0,799,0,1283,215,1957-09-11
3759,3716,0,0,0,48,0,799,0,1287,215,1957-09-12
3762,3716,0,0,0,48,0,799,0,1281,215,1957-09-13
3750,3707,0,0,0,48,0,799,0,1284,215,1957-09-14
3701,3657,0,0,0,48,0,799,0,1281,214,1957-09-15
3758,3712,0,0,0,48,0,798,0,1283,214,1957-09-16
3760,3715,0,0,0,48,0,798,0,1287,215,1957-09-17
3757,3713,0,0,0,48,0,799,0,1281,215,1957-09-18
3758,3713,0,0,0,48,0,799,0,1280,215,1957-09-19
3761,3716,0,0,0,48,0,799,0,1281,216,1957-09-20
3751,3707,0,0,0,48,0,801,0,1283,216,1957-09-21
3707,3664,0,0,0,48,0,801,0,1282,215,1957-09-22
3764,3720,0,0,0,29,0,801,0,1283,215,1957-09-23
3765,3721,0,0,0,43,0,800,0,1286,216,1957-09-24
3760,3717,0,0,0,48,0,801,0,1282,216,1957-09-25
3758,3711,0,0,0,48,0,801,0,1285,216,1957-09-26
3770,3726,0,0,0,48,0,801,0,1285,216,1957-09-27
3748,3704,0,0,0,48,0,801,0,1282,216,1957-09-28
3699,3656,0,0,0,48,0,799,0,1281,215,1957-09-29
480,474,0,0,0,6,0,0,0,0,0,1957-09-30
3804,3747,0,0,0,29,0,808,0,1281,216,1957-10-01
3828,3758,0,0,0,24,0,813,0,1276,221,1957-10-02
3830,3762,0,0,0,24,0,816,0,1278,221,1957-10-03
3828,3768,0,0,0,24,0,816,0,1283,221,1957-10-04
3821,3777,0,0,0,24,0,815,0,1279,220,1957-10-05
3761,3707,0,0,0,24,0,815,0,1275,219,1957-10-06
3822,3751,0,0,0,24,0,811,0,1274,220,1957-10-07
3818,3756,0,0,0,24,0,812,0,1274,221,1957-10-08
3828,3765,0,0,0,24,0,813,0,1271,221,1957-10-09
3820,3758,0,0,0,24,0,819,0,1273,221,1957-10-10
3825,3763,0,0,0,24,0,820,0,1272,222,1957-10-11
3817,3757,0,0,0,24,0,819,0,1270,221,1957-10-12
3768,3707,0,0,0,24,0,819,0,1268,220,1957-10-13
3818,3757,0,0,0,24,0,819,0,1269,221,1957-10-14
3839,3778,0,0,0,24,0,820,0,1269,221,1957-10-15
3839,3778,0,0,0,24,0,821,0,1268,222,1957-10-16
3814,3753,0,0,0,24,0,821,0,1268,222,1957-10-17
3817,3755,0,0,0,24,0,820,0,1266,221,1957-10-18
3803,3743,0,0,0,24,0,819,0,1264,220,1957-10-19
3748,3687,0,0,0,24,0,819,0,1259,218,1957-10-20
3828,3758,0,0,0,24,0,820,0,1260,218,1957-10-21
3836,3756,0,0,0,24,0,822,0,1262,221,1957-10-22
3836,3757,0,0,0,24,0,816,0,1260,221,1957-10-23
3836,3758,0,0,0,24,0,818,0,1260,219,1957-10-24
3823,3754,0,0,0,24,0,819,0,1258,221,1957-10-25
3813,3751,0,0,0,24,0,818,0,1253,221,1957-10-26
3760,3698,0,0,0,24,0,817,0,1252,219,1957-10-27
3827,3755,0,0,0,24,0,818,0,1252,219,1957-10-28
3827,3756,0,0,0,24,0,816,0,1255,221,1957-10-29
3835,3760,0,0,0,27,0,819,0,1254,221,1957-10-30
491,480,0,0,0,3,0,0,0,0,0,1957-10-31
3835,3770,0,0,0,28,0,823,0,1251,221,1957-11-01
3827,3771,0,0,0,28,0,823,0,1225,222,1957-11-02
3771,3728,0,0,0,28,0,823,0,1224,221,1957-11-03
3833,3775,0,0,0,28,0,822,0,1225,222,1957-11-04
3826,3765,0,0,0,28,0,821,0,1223,222,1957-11-05
3825,3767,0,0,0,28,0,822,0,1220,222,1957-11-06
3833,3772,0,0,0,28,0,823,0,1225,222,1957-11-07
3830,3771,0,0,0,28,0,823,0,1224,222,1957-11-08
3814,3743,0,0,0,28,0,823,0,1224,222,1957-11-09
3772,3727,0,0,0,27,0,822,0,1221,222,1957-11-10
3812,3757,0,0,0,28,0,821,0,1222,222,1957-11-11
3833,3772,0,0,0,28,0,822,0,1221,222,1957-11-12
3835,3766,0,0,0,28,0,823,0,1222,222,1957-11-13
3833,3764,0,0,0,28,0,823,0,1224,222,1957-11-14
3830,3766,0,0,0,28,0,823,0,1227,222,1957-11-15
3818,3765,0,0,0,28,0,823,0,1225,222,1957-11-16
3769,3723,0,0,0,28,0,822,0,1222,222,1957-11-17
3823,3762,0,0,0,28,0,821,0,1223,222,1957-11-18
3804,3730,0,0,0,28,0,821,0,1223,221,1957-11-19
3803,3730,0,0,0,28,0,821,0,1225,221,1957-11-20
3802,3735,0,0,0,28,0,822,0,1225,221,1957-11-21
3802,3737,0,0,0,28,0,823,0,1227,222,1957-11-22
3795,3738,0,0,0,28,0,823,0,1222,222,1957-11-23
3741,3689,0,0,0,28,0,823,0,1220,222,1957-11-24
3804,3740,0,0,0,28,0,822,0,1223,222,1957-11-25
3808,3739,0,0,0,28,0,823,0,1224,222,1957-11-26
3815,3733,0,0,0,28,0,823,0,1225,222,1957-11-27
3816,3702,0,0,0,28,0,823,0,1222,222,1957-11-28
3817,3763,0,0,0,28,0,823,0,1226,222,1957-11-29
480,473,0,0,0,3,0,0,0,0,0,1957-11-30
3751,3715,0,0,0,10,0,826,0,1225,222,1957-12-01
3824,3792,0,0,0,4,0,828,0,1217,224,1957-12-02
3829,3798,0,0,0,4,0,828,0,1211,224,1957-12-03
3832,3793,0,0,0,4,0,828,0,1211,224,1957-12-04
3832,3780,0,0,0,4,0,827,0,1210,224,1957-12-05
3820,3778,0,0,0,4,0,826,0,1213,224,1957-12-06
3783,3752,0,0,0,4,0,826,0,1216,224,1957-12-07
3758,3735,0,0,0,4,0,826,0,1217,223,1957-12-08
3822,3763,0,0,0,4,0,830,0,1214,224,1957-12-09
3833,3792,0,0,0,4,0,828,0,1214,224,1957-12-10
3830,3778,0,0,0,4,0,828,0,1214,224,1957-12-11
3831,3773,0,0,0,4,0,829,0,1214,224,1957-12-12
3831,3743,0,0,0,4,0,826,0,1213,224,1957-12-13
3825,3701,0,0,0,4,0,828,0,1214,224,1957-12-14
3766,3661,0,0,0,4,0,827,0,1213,223,1957-12-15
3822,3691,0,0,0,4,0,826,0,1214,224,1957-12-16
3823,3705,0,0,0,4,0,826,0,1215,224,1957-12-17
3823,3679,0,0,0,4,0,826,0,1211,224,1957-12-18
3828,3647,0,0,0,4,0,826,0,1213,224,1957-12-19
3815,3610,0,0,0,4,0,827,0,1211,223,1957-12-20
3805,3611,0,0,0,4,0,827,0,1212,223,1957-12-21
3759,3582,0,0,0,4,0,828,0,1210,222,1957-12-22
3829,3656,0,0,0,4,0,828,0,1210,223,1957-12-23
3827,3631,0,0,0,4,0,827,0,1206,223,1957-12-24
3762,3530,0,0,0,4,0,827,0,1206,221,1957-12-25
3818,3600,0,0,0,4,0,828,0,1208,223,1957-12-26
3825,3607,0,0,0,4,0,828,0,1209,223,1957-12-27
3818,3625,0,0,0,4,0,828,0,1209,224,1957-12-28
3771,3614,0,0,0,4,0,828,0,1206,223,1957-12-29
3822,3594,0,0,0,4,0,828,0,1210,224,1957-12-30
3346,3251,0,0,0,4,0,828,0,1210,225,1957-12-31
