temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4261,4130,0,0,0,264,0,899,0,1335,323,1961-03-10
4249,4086,0,0,0,268,0,902,0,1333,323,1961-03-11
4197,4029,0,0,0,264,0,902,0,1336,322,1961-03-12
4264,4115,0,0,0,268,0,902,0,1339,325,1961-03-13
4258,4104,0,0,0,267,0,902,0,1332,328,1961-03-14
4259,4080,0,0,0,248,0,904,0,1329,326,1961-03-15
4271,4118,0,0,0,268,0,905,0,1329,329,1961-03-16
4267,4139,0,0,0,267,0,904,0,1338,328,1961-03-17
4253,4110,0,0,0,268,0,906,0,1338,327,1961-03-18
4194,4100,0,0,0,268,0,905,0,1340,325,1961-03-19
4261,4168,0,0,0,268,0,906,0,1339,325,1961-03-20
4261,4167,0,0,0,266,0,907,0,1339,332,1961-03-21
4261,4175,0,0,0,265,0,907,0,1336,326,1961-03-22
4270,4210,0,0,0,268,0,906,0,1336,327,1961-03-23
4267,4209,0,0,0,261,0,908,0,1333,327,1961-03-24
4264,4189,0,0,0,268,0,905,0,1327,326,1961-03-25
4209,4127,0,0,0,268,0,904,0,1333,328,1961-03-26
4262,4166,0,0,0,268,0,907,0,1333,326,1961-03-27
4269,4181,0,0,0,268,0,908,0,1333,332,1961-03-28
4271,4202,0,0,0,268,0,908,0,1333,328,1961-03-29
4263,4201,0,0,0,265,0,904,0,1324,327,1961-03-30
549,545,0,0,0,33,0,0,0,0,0,1961-03-31
4253,4206,0,0,0,471,0,903,0,1329,329,1961-04-01
4205,4176,0,0,0,570,0,901,0,1318,335,1961-04-02
4247,4227,0,0,0,572,0,900,0,1319,333,1961-04-03
4258,4235,0,0,0,574,0,899,0,1328,335,1961-04-04
4253,4230,0,0,0,580,0,902,0,1337,329,1961-04-05
4269,4249,0,0,0,570,0,905,0,1341,329,1961-04-06
4270,4251,0,0,0,580,0,904,0,1348,328,1961-04-07
4248,4219,0,0,0,571,0,903,0,1350,329,1961-04-08
4200,4181,0,0,0,580,0,901,0,1355,329,1961-04-09
4267,4254,0,0,0,572,0,903,0,1357,330,1961-04-10
4267,4256,0,0,0,596,0,903,0,1365,332,1961-04-11
4268,4252,0,0,0,594,0,902,0,1367,329,1961-04-12
4274,4246,0,0,0,584,0,903,0,1370,330,1961-04-13
4271,4242,0,0,0,601,0,904,0,1366,330,1961-04-14
4255,4241,0,0,0,585,0,901,0,1369,328,1961-04-15
4198,4181,0,0,0,600,0,902,0,1372,330,1961-04-16
4262,4244,0,0,0,597,0,902,0,1372,331,1961-04-17
4271,4254,0,0,0,593,0,904,0,1383,334,1961-04-18
4270,4255,0,0,0,604,0,906,0,1377,334,1961-04-19
4279,4269,0,0,0,604,0,906,0,1382,336,1961-04-20
4278,4268,0,0,0,604,0,906,0,1385,336,1961-04-21
4266,4249,0,0,0,604,0,905,0,1390,336,1961-04-22
4209,4189,0,0,0,583,0,904,0,1390,335,1961-04-23
4275,4251,0,0,0,591,0,905,0,1387,337,1961-04-24
4279,4262,0,0,0,604,0,906,0,1386,339,1961-04-25
4277,4263,0,0,0,604,0,905,0,1385,334,1961-04-26
4273,4257,0,0,0,598,0,905,0,1390,330,1961-04-27
4287,4273,0,0,0,604,0,906,0,1389,329,1961-04-28
4268,4253,0,0,0,604,0,905,0,1395,331,1961-04-29
536,533,0,0,0,73,0,0,0,0,0,1961-04-30
4269,4260,0,0,0,724,0,905,0,1391,336,1961-05-01
4281,4269,0,0,0,761,0,905,0,1458,352,1961-05-02
4283,4267,0,0,0,760,0,904,0,1457,350,1961-05-03
4284,4269,0,0,0,771,0,904,0,1456,350,1961-05-04
4276,4259,0,0,0,772,0,900,0,1460,349,1961-05-05
4269,4250,0,0,0,759,0,902,0,1457,349,1961-05-06
4203,4196,0,0,0,766,0,902,0,1454,352,1961-05-07
4260,4253,0,0,0,772,0,904,0,1458,351,1961-05-08
4272,4269,0,0,0,769,0,904,0,1461,352,1961-05-09
4278,4274,0,0,0,767,0,903,0,1460,351,1961-05-10
4289,4287,0,0,0,761,0,905,0,1464,352,1961-05-11
4291,4289,0,0,0,769,0,906,0,1465,350,1961-05-12
4273,4271,0,0,0,772,0,905,0,1462,350,1961-05-13
4210,4207,0,0,0,772,0,904,0,1463,354,1961-05-14
4286,4284,0,0,0,772,0,905,0,1465,354,1961-05-15
4286,4283,0,0,0,771,0,905,0,1460,355,1961-05-16
4283,4281,0,0,0,772,0,905,0,1466,355,1961-05-17
4286,4284,0,0,0,772,0,906,0,1469,355,1961-05-18
4287,4285,0,0,0,772,0,906,0,1468,355,1961-05-19
4273,4270,0,0,0,772,0,905,0,1467,355,1961-05-20
4212,4208,0,0,0,772,0,904,0,1464,355,1961-05-21
4258,4253,0,0,0,772,0,903,0,1463,355,1961-05-22
4259,4257,0,0,0,772,0,903,0,1468,355,1961-05-23
4284,4280,0,0,0,772,0,904,0,1469,355,1961-05-24
4281,4276,0,0,0,772,0,903,0,1466,355,1961-05-25
4283,4280,0,0,0,770,0,903,0,1465,355,1961-05-26
4272,4268,0,0,0,772,0,904,0,1463,355,1961-05-27
4214,4212,0,0,0,772,0,904,0,1465,355,1961-05-28
4283,4281,0,0,0,772,0,901,0,1463,355,1961-05-29
4280,4277,0,0,0,772,0,904,0,1467,355,1961-05-30
548,548,0,0,0,96,0,0,0,0,0,1961-05-31
4279,4277,0,0,0,822,0,910,0,1460,354,1961-06-01
4278,4276,0,0,0,842,0,912,0,1489,359,1961-06-02
4265,4262,0,0,0,844,0,910,0,1490,359,1961-06-03
4217,4215,0,0,0,844,0,908,0,1485,360,1961-06-04
4273,4271,0,0,0,844,0,909,0,1489,360,1961-06-05
4269,4267,0,0,0,844,0,910,0,1491,360,1961-06-06
4281,4279,0,0,0,844,0,911,0,1492,360,1961-06-07
4277,4272,0,0,0,844,0,910,0,1490,360,1961-06-08
4281,4279,0,0,0,844,0,912,0,1493,360,1961-06-09
4270,4268,0,0,0,844,0,911,0,1493,360,1961-06-10
4214,4212,0,0,0,843,0,909,0,1490,360,1961-06-11
4273,4271,0,0,0,843,0,909,0,1495,360,1961-06-12
4278,4276,0,0,0,844,0,910,0,1492,360,1961-06-13
4277,4275,0,0,0,844,0,909,0,1495,360,1961-06-14
4276,4274,0,0,0,844,0,909,0,1497,360,1961-06-15
4283,4281,0,0,0,844,0,910,0,1500,360,1961-06-16
4267,4265,0,0,0,843,0,910,0,1501,360,1961-06-17
4231,4229,0,0,0,844,0,909,0,1501,360,1961-06-18
4276,4273,0,0,0,844,0,911,0,1500,360,1961-06-19
4279,4277,0,0,0,844,0,914,0,1496,360,1961-06-20
4282,4280,0,0,0,844,0,915,0,1500,361,1961-06-21
4277,4275,0,0,0,844,0,914,0,1502,361,1961-06-22
4283,4281,0,0,0,844,0,914,0,1498,361,1961-06-23
4267,4265,0,0,0,844,0,913,0,1494,361,1961-06-24
4215,4212,0,0,0,844,0,911,0,1501,361,1961-06-25
4278,4276,0,0,0,844,0,912,0,1498,361,1961-06-26
4276,4274,0,0,0,843,0,913,0,1499,361,1961-06-27
4274,4272,0,0,0,844,0,912,0,1500,360,1961-06-28
4274,4272,0,0,0,842,0,912,0,1499,360,1961-06-29
549,549,0,0,0,102,0,0,0,0,0,1961-06-30
4235,4233,0,0,0,849,0,685,0,1494,359,1961-07-01
4231,4228,0,0,0,856,0,913,0,1523,364,1961-07-02
4283,4281,0,0,0,857,0,914,0,1522,364,1961-07-03
4286,4284,0,0,0,857,0,916,0,1524,365,1961-07-04
4284,4281,0,0,0,857,0,917,0,1526,365,1961-07-05
4278,4276,0,0,0,857,0,915,0,1525,365,1961-07-06
4286,4284,0,0,0,857,0,916,0,1525,366,1961-07-07
4278,4276,0,0,0,857,0,917,0,1525,366,1961-07-08
4224,4222,0,0,0,856,0,915,0,1526,366,1961-07-09
4289,4287,0,0,0,856,0,914,0,1524,366,1961-07-10
4286,4284,0,0,0,857,0,917,0,1523,365,1961-07-11
4291,4289,0,0,0,857,0,916,0,1527,365,1961-07-12
4293,4291,0,0,0,857,0,921,0,1526,366,1961-07-13
4286,4284,0,0,0,857,0,921,0,1530,366,1961-07-14
4287,4285,0,0,0,857,0,920,0,1530,366,1961-07-15
4228,4226,0,0,0,856,0,919,0,1528,366,1961-07-16
4282,4280,0,0,0,857,0,919,0,1526,366,1961-07-17
4281,4279,0,0,0,856,0,918,0,1522,366,1961-07-18
4286,4283,0,0,0,857,0,921,0,1529,366,1961-07-19
4279,4277,0,0,0,857,0,921,0,1529,366,1961-07-20
4287,4285,0,0,0,857,0,920,0,1530,366,1961-07-21
4267,4265,0,0,0,857,0,920,0,1526,366,1961-07-22
4225,4223,0,0,0,856,0,915,0,1529,366,1961-07-23
4286,4284,0,0,0,857,0,916,0,1531,366,1961-07-24
4280,4277,0,0,0,857,0,918,0,1532,366,1961-07-25
4284,4282,0,0,0,857,0,923,0,1528,366,1961-07-26
4283,4281,0,0,0,857,0,918,0,1532,366,1961-07-27
4290,4288,0,0,0,857,0,919,0,1528,366,1961-07-28
4274,4272,0,0,0,857,0,918,0,1532,366,1961-07-29
4225,4223,0,0,0,853,0,915,0,1525,366,1961-07-30
551,551,0,0,0,108,0,0,0,0,0,1961-07-31
4296,4293,0,0,0,874,0,919,0,1518,365,1961-08-01
4300,4295,0,0,0,881,0,929,0,1543,370,1961-08-02
4297,4294,0,0,0,881,0,927,0,1533,370,1961-08-03
4301,4299,0,0,0,881,0,925,0,1537,370,1961-08-04
4284,4282,0,0,0,881,0,926,0,1538,370,1961-08-05
4239,4237,0,0,0,880,0,924,0,1540,370,1961-08-06
4291,4289,0,0,0,880,0,925,0,1539,370,1961-08-07
4299,4297,0,0,0,881,0,927,0,1543,370,1961-08-08
4292,4290,0,0,0,881,0,925,0,1540,370,1961-08-09
4288,4286,0,0,0,881,0,925,0,1541,370,1961-08-10
4298,4296,0,0,0,881,0,924,0,1539,370,1961-08-11
4283,4281,0,0,0,881,0,927,0,1540,370,1961-08-12
4223,4221,0,0,0,880,0,920,0,1540,370,1961-08-13
4295,4293,0,0,0,881,0,921,0,1544,370,1961-08-14
4295,4292,0,0,0,881,0,921,0,1547,370,1961-08-15
4307,4305,0,0,0,881,0,927,0,1539,370,1961-08-16
4302,4300,0,0,0,881,0,923,0,1542,370,1961-08-17
4309,4307,0,0,0,881,0,926,0,1545,370,1961-08-18
4296,4294,0,0,0,881,0,928,0,1546,370,1961-08-19
4245,4243,0,0,0,880,0,926,0,1544,370,1961-08-20
4304,4302,0,0,0,881,0,924,0,1546,370,1961-08-21
4308,4306,0,0,0,881,0,925,0,1543,370,1961-08-22
4311,4308,0,0,0,881,0,928,0,1542,370,1961-08-23
4305,4303,0,0,0,881,0,927,0,1546,370,1961-08-24
4300,4298,0,0,0,862,0,931,0,1536,370,1961-08-25
4289,4287,0,0,0,876,0,926,0,1538,370,1961-08-26
4246,4244,0,0,0,880,0,927,0,1537,370,1961-08-27
4296,4293,0,0,0,881,0,928,0,1540,370,1961-08-28
4300,4298,0,0,0,881,0,931,0,1543,370,1961-08-29
4301,4299,0,0,0,881,0,928,0,1544,370,1961-08-30
552,552,0,0,0,109,0,0,0,0,0,1961-08-31
4310,4308,0,0,0,881,0,920,0,1524,369,1961-09-01
4298,4296,0,0,0,880,0,921,0,1518,366,1961-09-02
4241,4238,0,0,0,880,0,925,0,1525,365,1961-09-03
4279,4277,0,0,0,879,0,925,0,1527,365,1961-09-04
4296,4292,0,0,0,875,0,923,0,1522,365,1961-09-05
4301,4299,0,0,0,879,0,927,0,1530,365,1961-09-06
4298,4295,0,0,0,881,0,927,0,1531,366,1961-09-07
4308,4303,0,0,0,881,0,924,0,1532,366,1961-09-08
4281,4279,0,0,0,881,0,918,0,1532,366,1961-09-09
4238,4236,0,0,0,880,0,915,0,1532,366,1961-09-10
4304,4299,0,0,0,881,0,920,0,1529,366,1961-09-11
4301,4295,0,0,0,881,0,923,0,1529,366,1961-09-12
4305,4302,0,0,0,881,0,921,0,1531,366,1961-09-13
4290,4288,0,0,0,879,0,919,0,1531,366,1961-09-14
4297,4294,0,0,0,874,0,919,0,1524,366,1961-09-15
4294,4292,0,0,0,881,0,913,0,1530,365,1961-09-16
4246,4244,0,0,0,880,0,915,0,1530,365,1961-09-17
4308,4306,0,0,0,881,0,915,0,1530,364,1961-09-18
4307,4303,0,0,0,881,0,916,0,1529,364,1961-09-19
4304,4299,0,0,0,870,0,914,0,1529,364,1961-09-20
4305,4302,0,0,0,875,0,914,0,1529,364,1961-09-21
4312,4310,0,0,0,873,0,914,0,1526,363,1961-09-22
4297,4294,0,0,0,881,0,914,0,1525,362,1961-09-23
4233,4231,0,0,0,880,0,908,0,1524,362,1961-09-24
4310,4307,0,0,0,877,0,911,0,1527,362,1961-09-25
4305,4303,0,0,0,876,0,913,0,1522,363,1961-09-26
4303,4299,0,0,0,880,0,914,0,1517,362,1961-09-27
4306,4299,0,0,0,875,0,914,0,1520,362,1961-09-28
4311,4301,0,0,0,876,0,913,0,1523,362,1961-09-29
556,556,0,0,0,111,0,0,0,0,0,1961-09-30
4234,4232,0,0,0,863,0,910,0,1522,360,1961-10-01
4287,4281,0,0,0,857,0,912,0,1499,369,1961-10-02
4277,4275,0,0,0,856,0,910,0,1499,369,1961-10-03
4271,4268,0,0,0,857,0,914,0,1497,369,1961-10-04
4274,4267,0,0,0,851,0,912,0,1500,370,1961-10-05
4266,4260,0,0,0,857,0,910,0,1495,369,1961-10-06
4255,4247,0,0,0,856,0,913,0,1501,368,1961-10-07
4215,4210,0,0,0,848,0,910,0,1501,365,1961-10-08
4258,4251,0,0,0,854,0,913,0,1501,365,1961-10-09
4267,4264,0,0,0,857,0,911,0,1499,368,1961-10-10
4276,4274,0,0,0,857,0,912,0,1502,368,1961-10-11
4272,4265,0,0,0,856,0,914,0,1500,367,1961-10-12
4275,4268,0,0,0,857,0,911,0,1504,368,1961-10-13
4252,4250,0,0,0,857,0,910,0,1494,370,1961-10-14
4210,4208,0,0,0,852,0,904,0,1502,369,1961-10-15
4270,4266,0,0,0,850,0,908,0,1500,367,1961-10-16
4278,4274,0,0,0,851,0,916,0,1503,369,1961-10-17
4274,4266,0,0,0,855,0,913,0,1502,365,1961-10-18
4276,4274,0,0,0,855,0,911,0,1504,367,1961-10-19
4281,4275,0,0,0,850,0,913,0,1499,367,1961-10-20
4259,4251,0,0,0,846,0,910,0,1495,367,1961-10-21
4216,4214,0,0,0,844,0,909,0,1479,365,1961-10-22
4275,4267,0,0,0,857,0,908,0,1468,361,1961-10-23
4274,4265,0,0,0,857,0,907,0,1460,363,1961-10-24
4274,4267,0,0,0,857,0,909,0,1444,361,1961-10-25
4275,4262,0,0,0,834,0,909,0,1440,361,1961-10-26
4281,4272,0,0,0,852,0,908,0,1437,362,1961-10-27
4273,4265,0,0,0,857,0,913,0,1441,364,1961-10-28
4222,4220,0,0,0,836,0,912,0,1438,364,1961-10-29
4287,4278,0,0,0,832,0,911,0,1437,363,1961-10-30
556,556,0,0,0,108,0,0,0,0,0,1961-10-31
4287,4276,0,0,0,668,0,914,0,1428,369,1961-11-01
4277,4268,0,0,0,593,0,911,0,1352,359,1961-11-02
4263,4253,0,0,0,593,0,908,0,1357,357,1961-11-03
4264,4255,0,0,0,593,0,914,0,1348,355,1961-11-04
4215,4214,0,0,0,593,0,912,0,1360,353,1961-11-05
4279,4269,0,0,0,591,0,915,0,1358,354,1961-11-06
4278,4260,0,0,0,574,0,916,0,1356,356,1961-11-07
4277,4259,0,0,0,587,0,914,0,1358,357,1961-11-08
4275,4253,0,0,0,593,0,913,0,1354,357,1961-11-09
4272,4249,0,0,0,593,0,917,0,1360,354,1961-11-10
4265,4242,0,0,0,589,0,908,0,1368,353,1961-11-11
4221,4215,0,0,0,588,0,910,0,1369,352,1961-11-12
4266,4261,0,0,0,593,0,913,0,1371,352,1961-11-13
4277,4268,0,0,0,593,0,916,0,1368,354,1961-11-14
4271,4265,0,0,0,593,0,914,0,1368,355,1961-11-15
4276,4267,0,0,0,593,0,914,0,1371,355,1961-11-16
4277,4266,0,0,0,574,0,915,0,1367,354,1961-11-17
4269,4249,0,0,0,588,0,910,0,1367,355,1961-11-18
4221,4194,0,0,0,593,0,915,0,1366,354,1961-11-19
4281,4238,0,0,0,589,0,915,0,1367,349,1961-11-20
4281,4239,0,0,0,593,0,913,0,1366,351,1961-11-21
4276,4236,0,0,0,592,0,916,0,1364,343,1961-11-22
4281,4235,0,0,0,593,0,916,0,1365,346,1961-11-23
4288,4228,0,0,0,593,0,914,0,1368,346,1961-11-24
4279,4221,0,0,0,593,0,914,0,1363,346,1961-11-25
4220,4174,0,0,0,593,0,915,0,1371,344,1961-11-26
4284,4196,0,0,0,593,0,915,0,1372,344,1961-11-27
4286,4171,0,0,0,590,0,915,0,1372,345,1961-11-28
4294,4130,0,0,0,579,0,909,0,1360,344,1961-11-29
556,545,0,0,0,74,0,0,0,0,0,1961-11-30
4284,4130,0,0,0,483,0,915,0,1368,343,1961-12-01
4254,4180,0,0,0,449,0,911,0,1327,347,1961-12-02
4189,4182,0,0,0,449,0,909,0,1332,342,1961-12-03
4248,4220,0,0,0,449,0,909,0,1329,340,1961-12-04
4258,4229,0,0,0,424,0,910,0,1325,347,1961-12-05
4265,4201,0,0,0,433,0,913,0,1334,347,1961-12-06
4266,4206,0,0,0,442,0,913,0,1331,344,1961-12-07
4271,4165,0,0,0,444,0,911,0,1323,342,1961-12-08
4251,4163,0,0,0,448,0,910,0,1330,340,1961-12-09
4196,4106,0,0,0,443,0,909,0,1331,340,1961-12-10
4257,4112,0,0,0,445,0,911,0,1331,342,1961-12-11
4267,4182,0,0,0,449,0,913,0,1332,343,1961-12-12
4260,4177,0,0,0,440,0,911,0,1327,343,1961-12-13
4259,4193,0,0,0,449,0,910,0,1325,343,1961-12-14
4268,4223,0,0,0,449,0,910,0,1329,339,1961-12-15
4249,4161,0,0,0,448,0,908,0,1332,342,1961-12-16
4198,3997,0,0,0,448,0,907,0,1325,338,1961-12-17
4258,3954,0,0,0,444,0,911,0,1325,337,1961-12-18
4261,3816,0,0,0,433,0,910,0,1325,338,1961-12-19
4275,3985,0,0,0,449,0,911,0,1331,339,1961-12-20
4266,4038,0,0,0,448,0,913,0,1325,341,1961-12-21
4270,4034,0,0,0,449,0,913,0,1317,341,1961-12-22
4260,4041,0,0,0,448,0,912,0,1325,339,1961-12-23
4212,3993,0,0,0,448,0,908,0,1325,336,1961-12-24
4198,3927,0,0,0,436,0,909,0,1324,336,1961-12-25
4235,3906,0,0,0,447,0,907,0,1324,341,1961-12-26
4263,4075,0,0,0,444,0,911,0,1328,337,1961-12-27
4260,4093,0,0,0,449,0,914,0,1331,338,1961-12-28
4275,4138,0,0,0,446,0,912,0,1326,339,1961-12-29
4259,4084,0,0,0,449,0,910,0,1323,338,1961-12-30
3672,3543,0,0,0,390,0,911,0,1325,338,1961-12-31
