temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4580,4580,0,0,0,1781,0,908,0,1928,406,1966-06-11
4541,4541,0,0,0,1780,0,907,0,1924,406,1966-06-12
4618,4618,0,0,0,1782,0,907,0,1930,406,1966-06-13
4607,4607,0,0,0,1775,0,906,0,1927,406,1966-06-14
4614,4614,0,0,0,1776,0,907,0,1924,406,1966-06-15
4620,4620,0,0,0,1779,0,910,0,1931,406,1966-06-16
4621,4621,0,0,0,1782,0,910,0,1925,406,1966-06-17
4578,4577,0,0,0,1781,0,908,0,1929,406,1966-06-18
4548,4547,0,0,0,1781,0,907,0,1928,406,1966-06-19
4621,4621,0,0,0,1763,0,908,0,1928,406,1966-06-20
4615,4615,0,0,0,1771,0,908,0,1925,406,1966-06-21
4617,4617,0,0,0,1773,0,910,0,1934,406,1966-06-22
4616,4616,0,0,0,1779,0,908,0,1933,406,1966-06-23
4624,4624,0,0,0,1782,0,910,0,1930,406,1966-06-24
4577,4577,0,0,0,1781,0,908,0,1932,406,1966-06-25
4539,4539,0,0,0,1781,0,906,0,1927,406,1966-06-26
4611,4611,0,0,0,1782,0,907,0,1927,406,1966-06-27
4598,4598,0,0,0,1779,0,906,0,1928,406,1966-06-28
4602,4602,0,0,0,1779,0,908,0,1926,406,1966-06-29
596,596,0,0,0,225,0,0,0,0,0,1966-06-30
4658,4658,0,0,0,1800,0,920,0,1929,406,1966-07-01
4642,4642,0,0,0,1804,0,923,0,1934,410,1966-07-02
4618,4618,0,0,0,1804,0,925,0,1930,410,1966-07-03
4677,4677,0,0,0,1805,0,924,0,1924,410,1966-07-04
4669,4669,0,0,0,1802,0,924,0,1931,410,1966-07-05
4667,4666,0,0,0,1801,0,924,0,1931,410,1966-07-06
4679,4679,0,0,0,1802,0,926,0,1927,410,1966-07-07
4684,4684,0,0,0,1804,0,926,0,1931,410,1966-07-08
4642,4642,0,0,0,1803,0,923,0,1932,410,1966-07-09
4608,4608,0,0,0,1800,0,922,0,1932,410,1966-07-10
4685,4685,0,0,0,1805,0,926,0,1929,410,1966-07-11
4679,4679,0,0,0,1784,0,930,0,1928,411,1966-07-12
4676,4676,0,0,0,1759,0,929,0,1931,411,1966-07-13
4665,4665,0,0,0,1764,0,929,0,1925,411,1966-07-14
4678,4678,0,0,0,1798,0,928,0,1933,411,1966-07-15
4632,4632,0,0,0,1803,0,928,0,1934,411,1966-07-16
4604,4604,0,0,0,1804,0,928,0,1937,411,1966-07-17
4677,4677,0,0,0,1787,0,926,0,1939,411,1966-07-18
4669,4669,0,0,0,1778,0,927,0,1932,411,1966-07-19
4671,4671,0,0,0,1796,0,929,0,1934,411,1966-07-20
4674,4674,0,0,0,1783,0,929,0,1931,411,1966-07-21
4675,4675,0,0,0,1800,0,930,0,1931,411,1966-07-22
4633,4633,0,0,0,1804,0,926,0,1934,411,1966-07-23
4598,4598,0,0,0,1804,0,925,0,1937,411,1966-07-24
4668,4668,0,0,0,1803,0,926,0,1923,411,1966-07-25
4671,4671,0,0,0,1778,0,930,0,1930,411,1966-07-26
4668,4668,0,0,0,1807,0,927,0,1937,411,1966-07-27
4673,4673,0,0,0,1818,0,929,0,1937,411,1966-07-28
4678,4678,0,0,0,1821,0,925,0,1926,411,1966-07-29
4633,4633,0,0,0,1820,0,928,0,1931,411,1966-07-30
596,596,0,0,0,234,0,0,0,0,0,1966-07-31
4687,4687,0,0,0,1820,0,926,0,1936,411,1966-08-01
4691,4691,0,0,0,1818,0,929,0,1939,412,1966-08-02
4691,4691,0,0,0,1818,0,927,0,1934,412,1966-08-03
4697,4696,0,0,0,1818,0,927,0,1941,412,1966-08-04
4696,4696,0,0,0,1821,0,926,0,1938,412,1966-08-05
4659,4659,0,0,0,1820,0,927,0,1938,412,1966-08-06
4630,4630,0,0,0,1820,0,929,0,1936,412,1966-08-07
4699,4699,0,0,0,1821,0,928,0,1939,412,1966-08-08
4694,4694,0,0,0,1818,0,929,0,1940,412,1966-08-09
4688,4688,0,0,0,1818,0,928,0,1935,412,1966-08-10
4695,4695,0,0,0,1812,0,930,0,1935,412,1966-08-11
4692,4692,0,0,0,1813,0,927,0,1940,412,1966-08-12
4656,4656,0,0,0,1816,0,929,0,1935,412,1966-08-13
4627,4627,0,0,0,1820,0,929,0,1937,412,1966-08-14
4695,4695,0,0,0,1821,0,927,0,1939,412,1966-08-15
4691,4691,0,0,0,1836,0,926,0,1937,412,1966-08-16
4691,4691,0,0,0,1842,0,928,0,1936,412,1966-08-17
4691,4691,0,0,0,1842,0,928,0,1940,412,1966-08-18
4694,4694,0,0,0,1845,0,923,0,1939,412,1966-08-19
4644,4644,0,0,0,1844,0,922,0,1944,412,1966-08-20
4621,4621,0,0,0,1831,0,924,0,1944,412,1966-08-21
4689,4689,0,0,0,1832,0,923,0,1937,412,1966-08-22
4684,4684,0,0,0,1823,0,924,0,1938,412,1966-08-23
4692,4692,0,0,0,1827,0,926,0,1942,412,1966-08-24
4694,4694,0,0,0,1829,0,928,0,1942,412,1966-08-25
4691,4691,0,0,0,1831,0,925,0,1938,412,1966-08-26
4656,4656,0,0,0,1825,0,922,0,1943,412,1966-08-27
4622,4622,0,0,0,1830,0,922,0,1940,411,1966-08-28
4698,4698,0,0,0,1833,0,922,0,1942,411,1966-08-29
4686,4686,0,0,0,1830,0,921,0,1938,411,1966-08-30
608,608,0,0,0,233,0,0,0,0,0,1966-08-31
4687,4687,0,0,0,1830,0,924,0,1945,411,1966-09-01
4654,4654,0,0,0,1833,0,925,0,1930,410,1966-09-02
4599,4599,0,0,0,1832,0,924,0,1931,410,1966-09-03
4570,4570,0,0,0,1831,0,923,0,1926,410,1966-09-04
4621,4621,0,0,0,1832,0,920,0,1922,410,1966-09-05
4635,4635,0,0,0,1830,0,924,0,1927,410,1966-09-06
4635,4635,0,0,0,1830,0,925,0,1926,410,1966-09-07
4632,4632,0,0,0,1830,0,925,0,1929,410,1966-09-08
4640,4640,0,0,0,1833,0,926,0,1923,410,1966-09-09
4595,4595,0,0,0,1832,0,928,0,1925,410,1966-09-10
4563,4563,0,0,0,1831,0,929,0,1922,411,1966-09-11
4640,4637,0,0,0,1833,0,927,0,1923,411,1966-09-12
4632,4630,0,0,0,1830,0,928,0,1927,411,1966-09-13
4631,4631,0,0,0,1830,0,929,0,1926,411,1966-09-14
4648,4648,0,0,0,1833,0,925,0,1921,411,1966-09-15
4657,4657,0,0,0,1841,0,926,0,1920,410,1966-09-16
4602,4602,0,0,0,1840,0,920,0,1918,410,1966-09-17
4581,4581,0,0,0,1840,0,922,0,1920,410,1966-09-18
4657,4657,0,0,0,1841,0,925,0,1917,410,1966-09-19
4653,4653,0,0,0,1838,0,926,0,1921,410,1966-09-20
4649,4649,0,0,0,1838,0,924,0,1918,410,1966-09-21
4650,4650,0,0,0,1838,0,925,0,1917,410,1966-09-22
4657,4657,0,0,0,1841,0,924,0,1914,410,1966-09-23
4618,4614,0,0,0,1840,0,926,0,1915,410,1966-09-24
4584,4583,0,0,0,1832,0,925,0,1914,410,1966-09-25
4655,4654,0,0,0,1841,0,919,0,1915,409,1966-09-26
4653,4653,0,0,0,1838,0,924,0,1918,410,1966-09-27
4652,4651,0,0,0,1827,0,922,0,1911,409,1966-09-28
4652,4652,0,0,0,1836,0,923,0,1911,409,1966-09-29
607,607,0,0,0,235,0,0,0,0,0,1966-09-30
4633,4617,0,0,0,1770,0,924,0,1906,409,1966-10-01
4608,4588,0,0,0,1740,0,926,0,1900,411,1966-10-02
4673,4653,0,0,0,1737,0,922,0,1902,411,1966-10-03
4666,4646,0,0,0,1738,0,924,0,1899,411,1966-10-04
4673,4652,0,0,0,1732,0,924,0,1902,411,1966-10-05
4678,4658,0,0,0,1719,0,927,0,1901,411,1966-10-06
4685,4665,0,0,0,1732,0,927,0,1906,411,1966-10-07
4641,4621,0,0,0,1740,0,926,0,1904,411,1966-10-08
4609,4589,0,0,0,1738,0,924,0,1904,411,1966-10-09
4674,4654,0,0,0,1735,0,926,0,1898,411,1966-10-10
4682,4662,0,0,0,1728,0,924,0,1900,411,1966-10-11
4677,4657,0,0,0,1728,0,925,0,1900,409,1966-10-12
4677,4657,0,0,0,1729,0,921,0,1897,409,1966-10-13
4683,4663,0,0,0,1735,0,926,0,1890,401,1966-10-14
4634,4614,0,0,0,1734,0,924,0,1888,398,1966-10-15
4600,4580,0,0,0,1725,0,924,0,1876,401,1966-10-16
4687,4667,0,0,0,1712,0,925,0,1887,401,1966-10-17
4678,4658,0,0,0,1713,0,926,0,1890,405,1966-10-18
4683,4663,0,0,0,1696,0,927,0,1889,405,1966-10-19
4681,4661,0,0,0,1700,0,925,0,1881,406,1966-10-20
4678,4655,0,0,0,1739,0,927,0,1877,407,1966-10-21
4635,4608,0,0,0,1725,0,926,0,1878,407,1966-10-22
4601,4575,0,0,0,1724,0,926,0,1875,408,1966-10-23
4676,4649,0,0,0,1729,0,922,0,1873,409,1966-10-24
4671,4651,0,0,0,1722,0,927,0,1873,408,1966-10-25
4671,4651,0,0,0,1732,0,925,0,1867,408,1966-10-26
4672,4651,0,0,0,1720,0,924,0,1861,408,1966-10-27
4680,4660,0,0,0,1717,0,927,0,1851,405,1966-10-28
4634,4611,0,0,0,1709,0,924,0,1847,403,1966-10-29
4594,4568,0,0,0,1693,0,925,0,1840,404,1966-10-30
610,606,0,0,0,218,0,0,0,0,0,1966-10-31
4673,4645,0,0,0,1132,0,925,0,1842,403,1966-11-01
4653,4616,0,0,0,848,0,926,0,1772,400,1966-11-02
4652,4624,0,0,0,844,0,925,0,1772,397,1966-11-03
4649,4622,0,0,0,847,0,923,0,1773,399,1966-11-04
4601,4580,0,0,0,855,0,923,0,1773,397,1966-11-05
4570,4550,0,0,0,857,0,923,0,1772,394,1966-11-06
4667,4643,0,0,0,859,0,923,0,1770,386,1966-11-07
4675,4653,0,0,0,861,0,928,0,1774,388,1966-11-08
4675,4654,0,0,0,836,0,930,0,1773,383,1966-11-09
4672,4652,0,0,0,825,0,930,0,1770,385,1966-11-10
4662,4641,0,0,0,827,0,926,0,1773,385,1966-11-11
4631,4611,0,0,0,818,0,926,0,1769,383,1966-11-12
4599,4571,0,0,0,829,0,926,0,1766,383,1966-11-13
4678,4649,0,0,0,854,0,926,0,1768,381,1966-11-14
4649,4625,0,0,0,861,0,928,0,1773,383,1966-11-15
4655,4613,0,0,0,861,0,927,0,1769,383,1966-11-16
4654,4622,0,0,0,804,0,929,0,1768,379,1966-11-17
4658,4635,0,0,0,795,0,930,0,1771,376,1966-11-18
4622,4600,0,0,0,801,0,927,0,1770,377,1966-11-19
4595,4564,0,0,0,829,0,929,0,1772,376,1966-11-20
4661,4637,0,0,0,829,0,930,0,1773,377,1966-11-21
4656,4635,0,0,0,833,0,931,0,1770,383,1966-11-22
4654,4614,0,0,0,837,0,931,0,1777,380,1966-11-23
4645,4606,0,0,0,812,0,928,0,1774,379,1966-11-24
4653,4590,0,0,0,830,0,930,0,1773,379,1966-11-25
4627,4530,0,0,0,811,0,929,0,1772,384,1966-11-26
4604,4471,0,0,0,832,0,929,0,1773,383,1966-11-27
4670,4540,0,0,0,811,0,931,0,1772,381,1966-11-28
4673,4571,0,0,0,822,0,929,0,1772,385,1966-11-29
607,603,0,0,0,105,0,0,0,0,0,1966-11-30
4699,4663,0,0,0,781,0,931,0,1770,390,1966-12-01
4706,4643,0,0,0,754,0,929,0,1766,387,1966-12-02
4663,4594,0,0,0,762,0,929,0,1769,377,1966-12-03
4619,4557,0,0,0,764,0,929,0,1765,375,1966-12-04
4691,4632,0,0,0,756,0,926,0,1764,376,1966-12-05
4689,4606,0,0,0,758,0,930,0,1758,379,1966-12-06
4684,4586,0,0,0,760,0,928,0,1758,379,1966-12-07
4676,4542,0,0,0,756,0,927,0,1758,376,1966-12-08
4689,4522,0,0,0,764,0,924,0,1754,378,1966-12-09
4652,4505,0,0,0,758,0,929,0,1762,375,1966-12-10
4629,4515,0,0,0,761,0,929,0,1756,378,1966-12-11
4709,4619,0,0,0,757,0,929,0,1765,376,1966-12-12
4706,4658,0,0,0,761,0,930,0,1766,379,1966-12-13
4705,4663,0,0,0,761,0,930,0,1768,376,1966-12-14
4706,4672,0,0,0,764,0,929,0,1768,376,1966-12-15
4710,4687,0,0,0,763,0,929,0,1767,381,1966-12-16
4665,4635,0,0,0,763,0,929,0,1759,379,1966-12-17
4629,4598,0,0,0,756,0,929,0,1754,378,1966-12-18
4702,4681,0,0,0,764,0,927,0,1758,378,1966-12-19
4700,4678,0,0,0,755,0,929,0,1764,380,1966-12-20
4697,4676,0,0,0,764,0,926,0,1756,382,1966-12-21
4701,4681,0,0,0,751,0,930,0,1759,377,1966-12-22
4702,4682,0,0,0,759,0,927,0,1760,378,1966-12-23
4652,4627,0,0,0,763,0,927,0,1756,377,1966-12-24
4601,4572,0,0,0,756,0,924,0,1751,377,1966-12-25
4673,4629,0,0,0,764,0,926,0,1751,381,1966-12-26
4692,4662,0,0,0,762,0,926,0,1754,379,1966-12-27
4697,4640,0,0,0,764,0,926,0,1755,374,1966-12-28
4699,4625,0,0,0,753,0,927,0,1750,374,1966-12-29
4696,4625,0,0,0,751,0,927,0,1752,377,1966-12-30
4044,3995,0,0,0,651,0,926,0,1752,382,1966-12-31
