temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
3975,3903,0,0,0,0,0,867,0,1278,244,1959-02-16
3993,3897,0,0,0,0,0,864,0,1282,244,1959-02-17
3997,3924,0,0,0,0,0,868,0,1282,244,1959-02-18
4001,3852,0,0,0,0,0,865,0,1283,244,1959-02-19
4005,3915,0,0,0,0,0,867,0,1285,244,1959-02-20
4000,3917,0,0,0,0,0,867,0,1282,244,1959-02-21
3941,3909,0,0,0,0,0,866,0,1280,244,1959-02-22
4001,3976,0,0,0,0,0,867,0,1281,244,1959-02-23
4005,3968,0,0,0,0,0,868,0,1283,244,1959-02-24
4005,3948,0,0,0,0,0,868,0,1282,244,1959-02-25
3991,3914,0,0,0,0,0,868,0,1279,244,1959-02-26
3996,3870,0,0,0,0,0,868,0,1277,244,1959-02-27
511,501,0,0,0,0,0,0,0,0,0,1959-02-28
3925,3846,0,0,0,0,0,863,0,1279,244,1959-03-01
3990,3925,0,0,0,0,0,865,0,1273,241,1959-03-02
3990,3900,0,0,0,0,0,868,0,1273,242,1959-03-03
3975,3902,0,0,0,0,0,868,0,1271,242,1959-03-04
3999,3943,0,0,0,0,0,868,0,1271,242,1959-03-05
4005,3968,0,0,0,0,0,866,0,1268,242,1959-03-06
3990,3925,0,0,0,0,0,867,0,1269,242,1959-03-07
3932,3877,0,0,0,0,0,866,0,1275,242,1959-03-08
4000,3942,0,0,0,0,0,866,0,1275,242,1959-03-09
3995,3927,0,0,0,0,0,867,0,1275,242,1959-03-10
4000,3934,0,0,0,0,0,868,0,1276,242,1959-03-11
3992,3911,0,0,0,0,0,868,0,1276,242,1959-03-12
3990,3871,0,0,0,0,0,868,0,1274,242,1959-03-13
3986,3885,0,0,0,0,0,868,0,1277,242,1959-03-14
3929,3830,0,0,0,0,0,865,0,1278,242,1959-03-15
3991,3875,0,0,0,0,0,864,0,1274,242,1959-03-16
3988,3876,0,0,0,0,0,864,0,1278,242,1959-03-17
3996,3900,0,0,0,0,0,866,0,1274,241,1959-03-18
3986,3897,0,0,0,0,0,870,0,1276,242,1959-03-19
3995,3952,0,0,0,0,0,867,0,1274,241,1959-03-20
3974,3939,0,0,0,0,0,866,0,1276,241,1959-03-21
3933,3889,0,0,0,0,0,866,0,1279,241,1959-03-22
4002,3962,0,0,0,0,0,866,0,1277,241,1959-03-23
4005,3964,0,0,0,0,0,867,0,1277,241,1959-03-24
4012,3990,0,0,0,0,0,867,0,1279,241,1959-03-25
4008,3972,0,0,0,0,0,868,0,1281,241,1959-03-26
3984,3926,0,0,0,0,0,866,0,1281,240,1959-03-27
3991,3940,0,0,0,0,0,864,0,1282,241,1959-03-28
3932,3879,0,0,0,0,0,863,0,1279,241,1959-03-29
3983,3938,0,0,0,0,0,866,0,1278,241,1959-03-30
516,511,0,0,0,0,0,0,0,0,0,1959-03-31
4009,3977,0,0,0,3,0,868,0,1278,243,1959-04-01
4006,3968,0,0,0,4,0,866,0,1312,242,1959-04-02
4012,3982,0,0,0,4,0,867,0,1310,242,1959-04-03
4005,3978,0,0,0,4,0,867,0,1318,242,1959-04-04
3935,3920,0,0,0,4,0,866,0,1317,243,1959-04-05
3991,3977,0,0,0,4,0,866,0,1319,243,1959-04-06
4006,3987,0,0,0,4,0,867,0,1319,243,1959-04-07
4011,3995,0,0,0,4,0,868,0,1318,243,1959-04-08
4003,3980,0,0,0,23,0,868,0,1321,243,1959-04-09
4006,3987,0,0,0,28,0,867,0,1329,243,1959-04-10
3980,3963,0,0,0,28,0,865,0,1333,243,1959-04-11
3916,3901,0,0,0,28,0,862,0,1332,243,1959-04-12
3986,3967,0,0,0,28,0,865,0,1333,244,1959-04-13
3994,3973,0,0,0,28,0,865,0,1335,243,1959-04-14
3998,3980,0,0,0,28,0,866,0,1336,243,1959-04-15
3987,3971,0,0,0,28,0,867,0,1344,243,1959-04-16
4003,3979,0,0,0,38,0,868,0,1352,243,1959-04-17
3988,3973,0,0,0,52,0,865,0,1352,243,1959-04-18
3926,3912,0,0,0,52,0,866,0,1352,243,1959-04-19
4005,3991,0,0,0,52,0,866,0,1350,243,1959-04-20
4001,3985,0,0,0,52,0,862,0,1352,243,1959-04-21
4006,3992,0,0,0,52,0,863,0,1350,242,1959-04-22
4008,3996,0,0,0,52,0,868,0,1355,243,1959-04-23
4000,3991,0,0,0,52,0,868,0,1353,243,1959-04-24
3985,3976,0,0,0,52,0,865,0,1354,243,1959-04-25
3930,3924,0,0,0,52,0,864,0,1353,243,1959-04-26
4000,3992,0,0,0,52,0,866,0,1355,243,1959-04-27
4005,3995,0,0,0,52,0,866,0,1355,243,1959-04-28
4013,4006,0,0,0,52,0,868,0,1355,243,1959-04-29
516,515,0,0,0,6,0,0,0,0,0,1959-04-30
4010,3968,0,0,0,52,0,871,0,1351,242,1959-05-01
4017,3959,0,0,0,52,0,867,0,1385,249,1959-05-02
3950,3897,0,0,0,52,0,870,0,1382,249,1959-05-03
4017,3962,0,0,0,52,0,871,0,1382,249,1959-05-04
4017,3958,0,0,0,52,0,874,0,1385,249,1959-05-05
4026,3973,0,0,0,52,0,874,0,1386,249,1959-05-06
4024,3970,0,0,0,52,0,874,0,1383,249,1959-05-07
4024,3969,0,0,0,52,0,874,0,1384,249,1959-05-08
4009,3956,0,0,0,52,0,873,0,1388,249,1959-05-09
3940,3886,0,0,0,52,0,872,0,1387,249,1959-05-10
4022,3968,0,0,0,52,0,875,0,1384,249,1959-05-11
4023,3967,0,0,0,41,0,874,0,1388,249,1959-05-12
4021,3964,0,0,0,47,0,871,0,1387,249,1959-05-13
4018,3963,0,0,0,52,0,872,0,1390,249,1959-05-14
4015,3959,0,0,0,51,0,868,0,1389,249,1959-05-15
4000,3953,0,0,0,52,0,866,0,1387,248,1959-05-16
3937,3892,0,0,0,52,0,865,0,1388,248,1959-05-17
3996,3950,0,0,0,52,0,866,0,1391,248,1959-05-18
4014,3967,0,0,0,52,0,867,0,1391,248,1959-05-19
4017,3970,0,0,0,52,0,868,0,1392,248,1959-05-20
4014,3967,0,0,0,52,0,869,0,1395,248,1959-05-21
4022,3969,0,0,0,52,0,868,0,1395,248,1959-05-22
4003,3950,0,0,0,52,0,869,0,1394,248,1959-05-23
3948,3895,0,0,0,41,0,865,0,1393,248,1959-05-24
4020,3965,0,0,0,47,0,868,0,1396,248,1959-05-25
4031,3975,0,0,0,52,0,870,0,1393,248,1959-05-26
4023,3970,0,0,0,52,0,870,0,1394,248,1959-05-27
4026,3972,0,0,0,52,0,870,0,1395,248,1959-05-28
4020,3965,0,0,0,52,0,868,0,1395,248,1959-05-29
4011,3958,0,0,0,52,0,869,0,1396,248,1959-05-30
503,496,0,0,0,6,0,0,0,0,0,1959-05-31
4012,3992,0,0,0,52,0,861,0,1394,248,1959-06-01
4016,4010,0,0,0,52,0,862,0,1410,245,1959-06-02
4022,4008,0,0,0,52,0,864,0,1409,246,1959-06-03
4024,4019,0,0,0,52,0,864,0,1410,246,1959-06-04
4026,4021,0,0,0,52,0,864,0,1413,246,1959-06-05
4012,4007,0,0,0,52,0,861,0,1412,246,1959-06-06
3943,3937,0,0,0,52,0,862,0,1409,246,1959-06-07
4018,4012,0,0,0,52,0,862,0,1410,246,1959-06-08
4019,4012,0,0,0,52,0,863,0,1410,246,1959-06-09
4015,4009,0,0,0,52,0,861,0,1408,246,1959-06-10
4019,4014,0,0,0,52,0,861,0,1411,246,1959-06-11
4022,4017,0,0,0,33,0,862,0,1410,246,1959-06-12
4010,4002,0,0,0,28,0,861,0,1409,246,1959-06-13
3941,3936,0,0,0,28,0,861,0,1410,246,1959-06-14
4015,4010,0,0,0,28,0,863,0,1413,246,1959-06-15
4024,4018,0,0,0,28,0,862,0,1412,246,1959-06-16
4023,4015,0,0,0,28,0,863,0,1412,246,1959-06-17
4023,4016,0,0,0,28,0,864,0,1414,246,1959-06-18
4026,4021,0,0,0,28,0,862,0,1413,246,1959-06-19
4016,4010,0,0,0,28,0,859,0,1412,246,1959-06-20
3948,3943,0,0,0,28,0,860,0,1411,246,1959-06-21
4021,4016,0,0,0,28,0,861,0,1412,246,1959-06-22
4022,4017,0,0,0,28,0,864,0,1415,246,1959-06-23
4021,4015,0,0,0,28,0,864,0,1416,246,1959-06-24
4022,4017,0,0,0,28,0,864,0,1414,246,1959-06-25
4025,4019,0,0,0,28,0,864,0,1413,246,1959-06-26
4006,4001,0,0,0,28,0,863,0,1412,246,1959-06-27
3957,3952,0,0,0,28,0,861,0,1407,246,1959-06-28
4023,4016,0,0,0,28,0,862,0,1411,246,1959-06-29
514,512,0,0,0,3,0,0,0,0,0,1959-06-30
4006,3999,0,0,0,47,0,861,0,1410,246,1959-07-01
4032,4024,0,0,0,52,0,861,0,1401,247,1959-07-02
4034,4029,0,0,0,52,0,864,0,1403,247,1959-07-03
4026,4017,0,0,0,52,0,861,0,1403,247,1959-07-04
3950,3945,0,0,0,52,0,861,0,1404,247,1959-07-05
4031,4023,0,0,0,52,0,861,0,1404,247,1959-07-06
4034,4029,0,0,0,52,0,864,0,1405,247,1959-07-07
4036,4031,0,0,0,52,0,864,0,1407,247,1959-07-08
4031,4024,0,0,0,52,0,862,0,1408,247,1959-07-09
4028,4023,0,0,0,52,0,860,0,1405,247,1959-07-10
4022,4014,0,0,0,52,0,863,0,1406,247,1959-07-11
3954,3949,0,0,0,52,0,861,0,1403,247,1959-07-12
4031,4026,0,0,0,52,0,862,0,1405,247,1959-07-13
4034,4025,0,0,0,52,0,864,0,1405,247,1959-07-14
4036,4029,0,0,0,52,0,864,0,1406,247,1959-07-15
4026,4018,0,0,0,52,0,861,0,1407,247,1959-07-16
4037,4031,0,0,0,52,0,862,0,1407,247,1959-07-17
4029,4020,0,0,0,52,0,862,0,1406,246,1959-07-18
3965,3960,0,0,0,52,0,860,0,1406,247,1959-07-19
4044,4037,0,0,0,52,0,859,0,1409,247,1959-07-20
4039,4034,0,0,0,52,0,861,0,1408,247,1959-07-21
4042,4037,0,0,0,52,0,859,0,1408,247,1959-07-22
4041,4035,0,0,0,52,0,861,0,1406,247,1959-07-23
4043,4038,0,0,0,52,0,862,0,1407,247,1959-07-24
4030,4025,0,0,0,52,0,859,0,1407,247,1959-07-25
3961,3956,0,0,0,52,0,858,0,1408,247,1959-07-26
4037,4031,0,0,0,52,0,860,0,1408,247,1959-07-27
4038,4030,0,0,0,52,0,863,0,1406,247,1959-07-28
4045,4040,0,0,0,52,0,864,0,1409,247,1959-07-29
4042,4036,0,0,0,52,0,864,0,1407,247,1959-07-30
517,516,0,0,0,6,0,0,0,0,0,1959-07-31
4002,3997,0,0,0,52,0,861,0,1409,247,1959-08-01
3943,3937,0,0,0,52,0,857,0,1414,246,1959-08-02
3990,3984,0,0,0,52,0,857,0,1416,246,1959-08-03
4004,3999,0,0,0,52,0,859,0,1418,246,1959-08-04
4000,3995,0,0,0,52,0,859,0,1416,246,1959-08-05
4000,3995,0,0,0,52,0,860,0,1416,246,1959-08-06
4002,3997,0,0,0,52,0,860,0,1415,246,1959-08-07
3986,3981,0,0,0,52,0,858,0,1417,246,1959-08-08
3945,3940,0,0,0,52,0,856,0,1418,246,1959-08-09
3997,3992,0,0,0,52,0,858,0,1418,246,1959-08-10
4002,3997,0,0,0,52,0,859,0,1419,246,1959-08-11
4003,3998,0,0,0,52,0,860,0,1418,246,1959-08-12
3998,3992,0,0,0,52,0,858,0,1417,246,1959-08-13
3998,3993,0,0,0,52,0,860,0,1415,246,1959-08-14
3992,3987,0,0,0,52,0,855,0,1416,246,1959-08-15
3938,3933,0,0,0,52,0,852,0,1415,244,1959-08-16
3992,3987,0,0,0,52,0,856,0,1415,245,1959-08-17
4009,4004,0,0,0,41,0,857,0,1417,246,1959-08-18
3998,3993,0,0,0,47,0,855,0,1415,245,1959-08-19
3998,3993,0,0,0,33,0,856,0,1413,244,1959-08-20
3998,3993,0,0,0,47,0,855,0,1415,245,1959-08-21
3992,3987,0,0,0,52,0,855,0,1411,245,1959-08-22
3939,3935,0,0,0,52,0,855,0,1414,245,1959-08-23
3999,3994,0,0,0,52,0,856,0,1414,244,1959-08-24
4002,3999,0,0,0,52,0,856,0,1413,244,1959-08-25
4003,3999,0,0,0,52,0,853,0,1413,244,1959-08-26
3994,3990,0,0,0,52,0,852,0,1414,244,1959-08-27
3995,3989,0,0,0,52,0,854,0,1414,245,1959-08-28
3986,3981,0,0,0,52,0,855,0,1414,245,1959-08-29
3939,3934,0,0,0,52,0,853,0,1413,245,1959-08-30
512,511,0,0,0,6,0,0,0,0,0,1959-08-31
4021,4016,0,0,0,52,0,859,0,1412,245,1959-09-01
4024,4019,0,0,0,52,0,860,0,1400,244,1959-09-02
4018,4013,0,0,0,41,0,860,0,1401,244,1959-09-03
4020,4015,0,0,0,28,0,860,0,1402,244,1959-09-04
4013,4008,0,0,0,47,0,859,0,1402,244,1959-09-05
3953,3948,0,0,0,52,0,854,0,1401,244,1959-09-06
3998,3993,0,0,0,52,0,853,0,1404,244,1959-09-07
4028,4023,0,0,0,52,0,858,0,1405,244,1959-09-08
4026,4021,0,0,0,52,0,860,0,1404,244,1959-09-09
4019,4013,0,0,0,52,0,860,0,1404,244,1959-09-10
4020,4015,0,0,0,52,0,860,0,1405,244,1959-09-11
4008,4001,0,0,0,41,0,859,0,1405,244,1959-09-12
3952,3947,0,0,0,52,0,857,0,1407,244,1959-09-13
4022,4017,0,0,0,52,0,858,0,1407,244,1959-09-14
4035,4030,0,0,0,52,0,855,0,1404,243,1959-09-15
4033,4026,0,0,0,52,0,858,0,1405,243,1959-09-16
4036,4031,0,0,0,52,0,856,0,1405,243,1959-09-17
4035,4030,0,0,0,52,0,858,0,1406,243,1959-09-18
4027,4022,0,0,0,52,0,855,0,1404,243,1959-09-19
3968,3963,0,0,0,52,0,855,0,1405,243,1959-09-20
4029,4024,0,0,0,52,0,856,0,1405,243,1959-09-21
4034,4027,0,0,0,52,0,859,0,1408,243,1959-09-22
4036,4030,0,0,0,52,0,860,0,1405,244,1959-09-23
4039,4031,0,0,0,52,0,860,0,1406,244,1959-09-24
4039,4034,0,0,0,52,0,861,0,1409,245,1959-09-25
4038,4032,0,0,0,52,0,859,0,1407,245,1959-09-26
3975,3970,0,0,0,52,0,859,0,1407,245,1959-09-27
4037,4030,0,0,0,52,0,860,0,1408,245,1959-09-28
4041,4028,0,0,0,52,0,861,0,1407,245,1959-09-29
519,518,0,0,0,6,0,0,0,0,0,1959-09-30
4033,4027,0,0,0,52,0,864,0,1405,244,1959-10-01
4038,4033,0,0,0,52,0,868,0,1393,246,1959-10-02
4041,4028,0,0,0,52,0,865,0,1395,246,1959-10-03
3969,3963,0,0,0,52,0,862,0,1393,246,1959-10-04
4032,4015,0,0,0,52,0,865,0,1390,246,1959-10-05
4035,4018,0,0,0,52,0,867,0,1393,246,1959-10-06
4047,4034,0,0,0,52,0,868,0,1393,246,1959-10-07
4044,4031,0,0,0,52,0,867,0,1387,246,1959-10-08
4051,4039,0,0,0,52,0,868,0,1388,246,1959-10-09
4034,4020,0,0,0,52,0,865,0,1386,246,1959-10-10
3984,3973,0,0,0,52,0,866,0,1389,246,1959-10-11
4012,3999,0,0,0,52,0,866,0,1390,246,1959-10-12
4042,4031,0,0,0,52,0,867,0,1389,247,1959-10-13
4045,4032,0,0,0,52,0,867,0,1390,246,1959-10-14
4041,4025,0,0,0,52,0,866,0,1392,246,1959-10-15
4038,4016,0,0,0,52,0,866,0,1393,246,1959-10-16
4031,4012,0,0,0,52,0,864,0,1394,246,1959-10-17
3966,3961,0,0,0,52,0,863,0,1391,245,1959-10-18
4032,4009,0,0,0,52,0,865,0,1390,246,1959-10-19
4039,4018,0,0,0,52,0,866,0,1386,247,1959-10-20
4038,4016,0,0,0,52,0,866,0,1387,246,1959-10-21
4039,4013,0,0,0,52,0,866,0,1390,246,1959-10-22
4039,4018,0,0,0,52,0,864,0,1391,246,1959-10-23
4032,4014,0,0,0,52,0,865,0,1388,246,1959-10-24
3973,3968,0,0,0,52,0,862,0,1384,246,1959-10-25
4032,4013,0,0,0,52,0,863,0,1384,246,1959-10-26
4037,4017,0,0,0,52,0,866,0,1387,247,1959-10-27
4039,4019,0,0,0,52,0,866,0,1380,246,1959-10-28
4038,4013,0,0,0,52,0,866,0,1383,246,1959-10-29
4040,4019,0,0,0,52,0,865,0,1373,246,1959-10-30
516,512,0,0,0,6,0,0,0,0,0,1959-10-31
3962,3953,0,0,0,52,0,860,0,1363,246,1959-11-01
4048,4024,0,0,0,41,0,860,0,1311,244,1959-11-02
4038,4013,0,0,0,47,0,862,0,1310,245,1959-11-03
4034,4010,0,0,0,52,0,862,0,1309,244,1959-11-04
4032,4007,0,0,0,52,0,863,0,1311,243,1959-11-05
4037,4021,0,0,0,52,0,864,0,1314,243,1959-11-06
4027,4011,0,0,0,52,0,863,0,1312,244,1959-11-07
3975,3965,0,0,0,52,0,862,0,1314,244,1959-11-08
4041,4019,0,0,0,52,0,861,0,1310,244,1959-11-09
4047,4022,0,0,0,52,0,865,0,1309,245,1959-11-10
4022,3996,0,0,0,52,0,862,0,1310,244,1959-11-11
4040,4015,0,0,0,52,0,861,0,1311,244,1959-11-12
4043,4010,0,0,0,52,0,866,0,1310,244,1959-11-13
4035,3991,0,0,0,52,0,863,0,1311,244,1959-11-14
3965,3939,0,0,0,41,0,863,0,1307,244,1959-11-15
4038,4012,0,0,0,39,0,865,0,1311,244,1959-11-16
4055,4031,0,0,0,52,0,870,0,1313,246,1959-11-17
4066,4026,0,0,0,52,0,868,0,1315,245,1959-11-18
4070,4015,0,0,0,51,0,870,0,1313,245,1959-11-19
4073,4052,0,0,0,51,0,868,0,1314,245,1959-11-20
4051,4035,0,0,0,42,0,868,0,1314,245,1959-11-21
3992,3983,0,0,0,38,0,865,0,1312,245,1959-11-22
4063,4039,0,0,0,41,0,869,0,1313,245,1959-11-23
4067,4042,0,0,0,47,0,864,0,1315,246,1959-11-24
4061,4036,0,0,0,52,0,870,0,1310,245,1959-11-25
4064,4039,0,0,0,52,0,868,0,1314,245,1959-11-26
4057,4033,0,0,0,52,0,870,0,1315,245,1959-11-27
4049,4023,0,0,0,52,0,870,0,1312,245,1959-11-28
4001,3987,0,0,0,52,0,867,0,1315,245,1959-11-29
518,515,0,0,0,6,0,0,0,0,0,1959-11-30
4065,4042,0,0,0,12,0,873,0,1312,246,1959-12-01
4069,4042,0,0,0,0,0,874,0,1319,250,1959-12-02
4079,4051,0,0,0,0,0,875,0,1318,250,1959-12-03
4065,4035,0,0,0,0,0,872,0,1319,250,1959-12-04
4058,4002,0,0,0,0,0,872,0,1321,249,1959-12-05
3993,3952,0,0,0,0,0,867,0,1319,248,1959-12-06
4064,4020,0,0,0,0,0,871,0,1319,248,1959-12-07
4068,4036,0,0,0,0,0,870,0,1318,249,1959-12-08
4074,4040,0,0,0,0,0,872,0,1323,249,1959-12-09
4076,4051,0,0,0,0,0,870,0,1316,249,1959-12-10
4075,4048,0,0,0,0,0,875,0,1321,249,1959-12-11
4063,4026,0,0,0,0,0,873,0,1318,250,1959-12-12
4015,3984,0,0,0,0,0,873,0,1319,249,1959-12-13
4073,4044,0,0,0,0,0,872,0,1322,249,1959-12-14
4070,4052,0,0,0,0,0,876,0,1321,250,1959-12-15
4075,4042,0,0,0,0,0,874,0,1321,250,1959-12-16
4079,4037,0,0,0,0,0,876,0,1318,250,1959-12-17
4083,4043,0,0,0,0,0,876,0,1317,250,1959-12-18
4068,4051,0,0,0,0,0,875,0,1316,250,1959-12-19
4001,3974,0,0,0,0,0,869,0,1320,249,1959-12-20
4070,4050,0,0,0,0,0,874,0,1320,248,1959-12-21
4073,4023,0,0,0,0,0,874,0,1320,250,1959-12-22
4076,4021,0,0,0,0,0,873,0,1319,250,1959-12-23
4060,4026,0,0,0,0,0,870,0,1314,249,1959-12-24
3982,3960,0,0,0,0,0,869,0,1314,249,1959-12-25
4024,4002,0,0,0,0,0,869,0,1310,248,1959-12-26
3987,3952,0,0,0,0,0,871,0,1306,248,1959-12-27
4056,4010,0,0,0,0,0,867,0,1304,247,1959-12-28
4059,4028,0,0,0,0,0,871,0,1306,248,1959-12-29
4068,4020,0,0,0,0,0,867,0,1310,249,1959-12-30
3545,3509,0,0,0,0,0,874,0,1308,249,1959-12-31
