temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
10258,9194,0,0,0,1225,0,1015,0,2060,1354,1993-03-18
10353,9254,0,0,0,1242,0,1007,0,2060,1346,1993-03-19
10089,9075,0,0,0,1208,0,987,0,2047,1348,1993-03-20
9963,8969,0,0,0,1181,0,988,0,2036,1332,1993-03-21
10230,9255,0,0,0,1247,0,982,0,2052,1329,1993-03-22
10228,9278,0,0,0,1251,0,980,0,2062,1367,1993-03-23
10256,9298,0,0,0,1252,0,994,0,2057,1349,1993-03-24
10374,9368,0,0,0,1228,0,1004,0,2061,1354,1993-03-25
10411,9334,0,0,0,1252,0,1005,0,2059,1355,1993-03-26
10210,9103,0,0,0,1265,0,996,0,2058,1363,1993-03-27
10089,9005,0,0,0,1255,0,1006,0,2053,1353,1993-03-28
10261,9206,0,0,0,1245,0,995,0,2051,1372,1993-03-29
10368,9301,0,0,0,1245,0,996,0,2063,1403,1993-03-30
1407,1274,0,0,0,163,0,0,0,0,0,1993-03-31
10346,9338,0,0,0,1648,0,988,0,2052,1444,1993-04-01
10361,9375,0,0,0,2275,0,977,0,2070,1658,1993-04-02
10181,9146,0,0,0,2428,0,990,0,2063,1632,1993-04-03
10143,9094,0,0,0,2447,0,988,0,2067,1632,1993-04-04
10219,9194,0,0,0,2481,0,951,0,2073,1628,1993-04-05
10255,9224,0,0,0,2476,0,973,0,2071,1644,1993-04-06
10421,9412,0,0,0,2498,0,988,0,2068,1578,1993-04-07
9661,8812,0,0,0,2523,0,930,0,2067,1580,1993-04-08
10156,9134,0,0,0,2473,0,957,0,2052,1607,1993-04-09
10305,9257,0,0,0,2482,0,982,0,2051,1623,1993-04-10
10176,9085,0,0,0,2524,0,1001,0,2055,1643,1993-04-11
10206,9162,0,0,0,2501,0,1005,0,2063,1643,1993-04-12
10345,9302,0,0,0,2540,0,976,0,2061,1660,1993-04-13
10523,9443,0,0,0,2541,0,980,0,2063,1690,1993-04-14
10501,9464,0,0,0,2521,0,949,0,2063,1699,1993-04-15
10409,9400,0,0,0,2519,0,973,0,2059,1696,1993-04-16
10255,9248,0,0,0,2551,0,974,0,2054,1718,1993-04-17
10156,9160,0,0,0,2503,0,956,0,2047,1721,1993-04-18
10473,9445,0,0,0,2526,0,992,0,2063,1728,1993-04-19
10576,9511,0,0,0,2526,0,1017,0,2063,1727,1993-04-20
10514,9488,0,0,0,2548,0,1010,0,2063,1731,1993-04-21
10334,9355,0,0,0,2530,0,996,0,2064,1753,1993-04-22
10210,9270,0,0,0,2516,0,994,0,2060,1764,1993-04-23
10144,9173,0,0,0,2493,0,989,0,2058,1765,1993-04-24
10092,9137,0,0,0,2549,0,999,0,2060,1755,1993-04-25
10335,9371,0,0,0,2559,0,1014,0,2062,1762,1993-04-26
10319,9419,0,0,0,2467,0,1029,0,2065,1771,1993-04-27
10024,9374,0,0,0,2457,0,1015,0,2066,1758,1993-04-28
9889,9267,0,0,0,2509,0,972,0,2063,1740,1993-04-29
1320,1238,0,0,0,328,0,0,0,0,0,1993-04-30
9390,8789,0,0,0,2988,0,942,0,2057,1909,1993-05-01
9768,9082,0,0,0,3387,0,996,0,2161,2031,1993-05-02
10152,9451,0,0,0,3469,0,1039,0,2172,2032,1993-05-03
10119,9418,0,0,0,3484,0,1043,0,2175,2039,1993-05-04
9975,9335,0,0,0,3487,0,1013,0,2169,2062,1993-05-05
10125,9398,0,0,0,3401,0,1033,0,2175,2079,1993-05-06
10086,9340,0,0,0,3492,0,1052,0,2189,2080,1993-05-07
9891,9159,0,0,0,3521,0,1059,0,2186,2084,1993-05-08
9796,9053,0,0,0,3505,0,1062,0,2184,2081,1993-05-09
9877,9191,0,0,0,3480,0,1044,0,2175,2085,1993-05-10
10129,9398,0,0,0,3473,0,1006,0,2182,2094,1993-05-11
10233,9475,0,0,0,3497,0,1075,0,2189,2099,1993-05-12
10219,9469,0,0,0,3434,0,1053,0,2188,2111,1993-05-13
10143,9393,0,0,0,3419,0,1065,0,2196,2114,1993-05-14
9849,9071,0,0,0,3417,0,1074,0,2199,2119,1993-05-15
9798,9037,0,0,0,3456,0,1037,0,2210,2121,1993-05-16
10120,9375,0,0,0,3490,0,1032,0,2207,2119,1993-05-17
10163,9429,0,0,0,3506,0,1048,0,2206,2124,1993-05-18
10159,9412,0,0,0,3504,0,1097,0,2210,2125,1993-05-19
10138,9356,0,0,0,3491,0,1084,0,2216,2131,1993-05-20
9992,9310,0,0,0,3479,0,1096,0,2218,2136,1993-05-21
9948,9251,0,0,0,3449,0,1108,0,2232,2136,1993-05-22
9805,9098,0,0,0,3478,0,1110,0,2224,2134,1993-05-23
9722,9006,0,0,0,3491,0,1116,0,2231,2127,1993-05-24
10047,9335,0,0,0,3483,0,1108,0,2229,2128,1993-05-25
10166,9465,0,0,0,3467,0,1114,0,2238,2136,1993-05-26
10147,9473,0,0,0,3419,0,1110,0,2237,2139,1993-05-27
9932,9362,0,0,0,3445,0,1038,0,2208,2140,1993-05-28
9608,8961,0,0,0,3472,0,1051,0,2226,2136,1993-05-29
9643,9002,0,0,0,3475,0,1055,0,2213,2140,1993-05-30
1292,1229,0,0,0,443,0,0,0,0,0,1993-05-31
9836,9281,0,0,0,3545,0,1023,0,2234,2166,1993-06-01
10060,9411,0,0,0,3755,0,1031,0,2239,2161,1993-06-02
10182,9469,0,0,0,3843,0,1083,0,2227,2163,1993-06-03
9976,9274,0,0,0,3873,0,1060,0,2215,2160,1993-06-04
10162,9428,0,0,0,3899,0,1107,0,2207,2160,1993-06-05
10009,9290,0,0,0,3863,0,1107,0,2219,2160,1993-06-06
10277,9544,0,0,0,3863,0,1102,0,2221,2161,1993-06-07
10307,9539,0,0,0,3872,0,1145,0,2238,2162,1993-06-08
10261,9578,0,0,0,3872,0,1140,0,2245,2162,1993-06-09
10205,9550,0,0,0,3896,0,1122,0,2240,2162,1993-06-10
9787,9277,0,0,0,3896,0,1138,0,2230,2162,1993-06-11
9758,9207,0,0,0,3855,0,1149,0,2241,2159,1993-06-12
9619,9067,0,0,0,3836,0,1156,0,2239,2149,1993-06-13
9945,9395,0,0,0,3843,0,1133,0,2235,2150,1993-06-14
9944,9396,0,0,0,3900,0,1132,0,2241,2150,1993-06-15
9834,9271,0,0,0,3922,0,1135,0,2240,2158,1993-06-16
9994,9451,0,0,0,3946,0,1152,0,2237,2160,1993-06-17
9689,9202,0,0,0,3928,0,1141,0,2232,2160,1993-06-18
9398,8917,0,0,0,3922,0,982,0,2233,2163,1993-06-19
9827,9251,0,0,0,3927,0,1156,0,2219,2165,1993-06-20
9991,9403,0,0,0,3936,0,1165,0,2231,2167,1993-06-21
10096,9541,0,0,0,3913,0,1164,0,2242,2167,1993-06-22
9943,9346,0,0,0,3891,0,1140,0,2259,2166,1993-06-23
9576,8996,0,0,0,3875,0,1153,0,2247,2160,1993-06-24
9675,9115,0,0,0,3848,0,1148,0,2243,2164,1993-06-25
9543,8966,0,0,0,3808,0,1144,0,2238,2164,1993-06-26
9466,8873,0,0,0,3827,0,1143,0,2248,2165,1993-06-27
9863,9260,0,0,0,3839,0,1149,0,2243,2164,1993-06-28
10203,9609,0,0,0,3897,0,1154,0,2248,2166,1993-06-29
1343,1267,0,0,0,500,0,0,0,0,0,1993-06-30
9761,9156,0,0,0,3927,0,1141,0,2237,2163,1993-07-01
10091,9429,0,0,0,3941,0,1153,0,2230,2024,1993-07-02
10013,9355,0,0,0,3943,0,1152,0,2225,2024,1993-07-03
9753,9093,0,0,0,3927,0,1149,0,2246,2023,1993-07-04
10011,9338,0,0,0,3907,0,1140,0,2243,2023,1993-07-05
10035,9401,0,0,0,3891,0,1138,0,2230,2023,1993-07-06
10116,9483,0,0,0,3882,0,1143,0,2231,2023,1993-07-07
10082,9457,0,0,0,3939,0,1142,0,2225,2023,1993-07-08
10029,9383,0,0,0,3934,0,1136,0,2229,2024,1993-07-09
9887,9265,0,0,0,3917,0,1142,0,2224,2023,1993-07-10
9761,9135,0,0,0,3942,0,1132,0,2224,2023,1993-07-11
10021,9409,0,0,0,3933,0,1144,0,2230,2022,1993-07-12
10035,9431,0,0,0,3899,0,1146,0,2232,2022,1993-07-13
10032,9416,0,0,0,3909,0,1126,0,2235,2021,1993-07-14
10008,9384,0,0,0,3904,0,1113,0,2219,2022,1993-07-15
10088,9489,0,0,0,3898,0,1138,0,2229,2022,1993-07-16
9738,9165,0,0,0,3886,0,1139,0,2227,2022,1993-07-17
9594,9013,0,0,0,3855,0,1134,0,2223,2021,1993-07-18
10130,9518,0,0,0,3882,0,1139,0,2225,2022,1993-07-19
10075,9513,0,0,0,3907,0,1147,0,2220,2022,1993-07-20
10015,9440,0,0,0,3887,0,1124,0,2215,2022,1993-07-21
9913,9384,0,0,0,3902,0,1111,0,2231,2021,1993-07-22
9953,9396,0,0,0,3923,0,1126,0,2221,2021,1993-07-23
9879,9322,0,0,0,3922,0,1134,0,2218,2022,1993-07-24
9726,9160,0,0,0,3936,0,1149,0,2223,2022,1993-07-25
9839,9274,0,0,0,3952,0,1131,0,2216,2021,1993-07-26
9733,9191,0,0,0,3925,0,1096,0,2209,2020,1993-07-27
9865,9301,0,0,0,3892,0,1100,0,2209,2021,1993-07-28
9868,9359,0,0,0,3899,0,1101,0,2210,2022,1993-07-29
9730,9195,0,0,0,3890,0,1084,0,2209,2022,1993-07-30
1279,1209,0,0,0,498,0,0,0,0,0,1993-07-31
9643,9090,0,0,0,3853,0,1108,0,2174,2022,1993-08-01
9614,9114,0,0,0,3863,0,1117,0,2209,2140,1993-08-02
9948,9454,0,0,0,3882,0,1125,0,2215,2138,1993-08-03
10006,9482,0,0,0,3858,0,1131,0,2199,2138,1993-08-04
10030,9511,0,0,0,3885,0,1134,0,2204,2137,1993-08-05
10045,9511,0,0,0,3909,0,1137,0,2199,2138,1993-08-06
9782,9233,0,0,0,3843,0,1131,0,2195,2138,1993-08-07
9610,9044,0,0,0,3773,0,1121,0,2197,2136,1993-08-08
9959,9399,0,0,0,3821,0,1127,0,2195,2136,1993-08-09
9904,9345,0,0,0,3841,0,1130,0,2202,2135,1993-08-10
9860,9325,0,0,0,3805,0,1129,0,2210,2134,1993-08-11
9874,9347,0,0,0,3861,0,1122,0,2210,2130,1993-08-12
9734,9236,0,0,0,3862,0,1123,0,2191,2128,1993-08-13
9562,9041,0,0,0,3841,0,1119,0,2186,2129,1993-08-14
9424,8862,0,0,0,3847,0,1133,0,2188,2121,1993-08-15
9810,9243,0,0,0,3885,0,1131,0,2185,2118,1993-08-16
9798,9267,0,0,0,3863,0,1117,0,2190,2118,1993-08-17
9833,9288,0,0,0,3889,0,1117,0,2194,2116,1993-08-18
9909,9351,0,0,0,3862,0,1126,0,2171,2114,1993-08-19
9573,9027,0,0,0,3847,0,1127,0,2181,2111,1993-08-20
9564,9044,0,0,0,3780,0,1119,0,2174,2108,1993-08-21
9519,9017,0,0,0,3809,0,1132,0,2175,2105,1993-08-22
9793,9304,0,0,0,3831,0,1113,0,2180,2105,1993-08-23
9723,9198,0,0,0,3834,0,1121,0,2179,2106,1993-08-24
9832,9274,0,0,0,3825,0,1126,0,2179,2104,1993-08-25
9864,9280,0,0,0,3854,0,1113,0,2178,2098,1993-08-26
9980,9367,0,0,0,3828,0,1126,0,2162,2098,1993-08-27
9719,9070,0,0,0,3770,0,1152,0,2170,2093,1993-08-28
9702,9053,0,0,0,3840,0,1167,0,2168,2088,1993-08-29
10019,9369,0,0,0,3864,0,1164,0,2171,2087,1993-08-30
1303,1224,0,0,0,492,0,0,0,0,0,1993-08-31
9862,9240,0,0,0,3645,0,1132,0,2169,2088,1993-09-01
9979,9340,0,0,0,3626,0,1163,0,2135,2063,1993-09-02
9944,9303,0,0,0,3678,0,1185,0,2142,2064,1993-09-03
9611,8968,0,0,0,3717,0,1163,0,2161,2063,1993-09-04
9657,9025,0,0,0,3691,0,1178,0,2157,2064,1993-09-05
9669,9027,0,0,0,3683,0,1188,0,2151,2064,1993-09-06
10033,9397,0,0,0,3735,0,1178,0,2153,2064,1993-09-07
10038,9423,0,0,0,3695,0,1192,0,2153,2061,1993-09-08
9937,9344,0,0,0,3693,0,1154,0,2129,2054,1993-09-09
9916,9364,0,0,0,3675,0,1166,0,2143,2050,1993-09-10
9462,8938,0,0,0,3605,0,1162,0,2125,2048,1993-09-11
9661,9122,0,0,0,3663,0,1185,0,2137,2042,1993-09-12
9999,9467,0,0,0,3682,0,1127,0,2126,2017,1993-09-13
10020,9478,0,0,0,3684,0,1177,0,2125,2014,1993-09-14
9919,9374,0,0,0,3700,0,1170,0,2127,2019,1993-09-15
9495,8988,0,0,0,3698,0,1007,0,2117,2020,1993-09-16
10080,9526,0,0,0,3709,0,859,0,2089,2011,1993-09-17
9731,9226,0,0,0,3686,0,862,0,2082,2012,1993-09-18
9608,9078,0,0,0,3649,0,862,0,2081,2004,1993-09-19
9983,9459,0,0,0,3678,0,866,0,2088,2003,1993-09-20
10098,9554,0,0,0,3689,0,870,0,2089,1997,1993-09-21
10001,9464,0,0,0,3668,0,870,0,2094,1988,1993-09-22
9664,9170,0,0,0,3692,0,1152,0,2099,1987,1993-09-23
9761,9318,0,0,0,3646,0,1160,0,2108,1988,1993-09-24
9827,9315,0,0,0,3656,0,1169,0,2100,1990,1993-09-25
9642,9155,0,0,0,3616,0,1170,0,2098,1991,1993-09-26
10041,9513,0,0,0,3662,0,1184,0,2105,1988,1993-09-27
10019,9493,0,0,0,3637,0,1187,0,2114,1988,1993-09-28
10114,9615,0,0,0,3631,0,1167,0,2108,1988,1993-09-29
1333,1269,0,0,0,474,0,0,0,0,0,1993-09-30
10167,9665,0,0,0,3055,0,1182,0,2098,1988,1993-10-01
9774,9278,0,0,0,2674,0,1171,0,2047,1730,1993-10-02
8685,8277,0,0,0,2673,0,962,0,2053,1717,1993-10-03
9582,9110,0,0,0,2698,0,983,0,2039,1714,1993-10-04
9999,9539,0,0,0,2729,0,1162,0,2039,1719,1993-10-05
10115,9601,0,0,0,2690,0,1137,0,2066,1722,1993-10-06
10243,9663,0,0,0,2676,0,1146,0,2067,1732,1993-10-07
10246,9683,0,0,0,2702,0,1166,0,2055,1724,1993-10-08
9898,9403,0,0,0,2665,0,1152,0,2050,1717,1993-10-09
9760,9185,0,0,0,2674,0,1114,0,2050,1702,1993-10-10
9834,9261,0,0,0,2681,0,1152,0,2037,1689,1993-10-11
10154,9595,0,0,0,2695,0,1148,0,2033,1691,1993-10-12
10195,9643,0,0,0,2662,0,1147,0,2051,1706,1993-10-13
10309,9778,0,0,0,2645,0,1158,0,2060,1712,1993-10-14
10204,9611,0,0,0,2636,0,1141,0,2054,1711,1993-10-15
10051,9494,0,0,0,2652,0,1140,0,2050,1711,1993-10-16
9823,9271,0,0,0,2645,0,1133,0,2043,1701,1993-10-17
9934,9425,0,0,0,2618,0,1088,0,2057,1690,1993-10-18
10222,9674,0,0,0,2675,0,1114,0,2032,1697,1993-10-19
10239,9707,0,0,0,2649,0,1135,0,2044,1697,1993-10-20
10075,9609,0,0,0,2590,0,1129,0,2040,1684,1993-10-21
10032,9560,0,0,0,2599,0,1101,0,2049,1681,1993-10-22
9853,9441,0,0,0,2637,0,1123,0,2040,1679,1993-10-23
9828,9394,0,0,0,2628,0,1123,0,2034,1681,1993-10-24
10100,9688,0,0,0,2574,0,1128,0,2042,1679,1993-10-25
10167,9743,0,0,0,2616,0,1138,0,2044,1667,1993-10-26
10061,9633,0,0,0,2543,0,1138,0,2041,1654,1993-10-27
10021,9538,0,0,0,2604,0,1127,0,2035,1654,1993-10-28
10059,9585,0,0,0,2650,0,1136,0,2029,1631,1993-10-29
9726,9256,0,0,0,2642,0,1130,0,2015,1592,1993-10-30
1306,1243,0,0,0,332,0,0,0,0,0,1993-10-31
9824,9341,0,0,0,2181,0,1137,0,2006,1572,1993-11-01
10009,9516,0,0,0,1651,0,1118,0,2021,1442,1993-11-02
9938,9383,0,0,0,1588,0,1040,0,2024,1416,1993-11-03
10089,9527,0,0,0,1601,0,1079,0,2001,1435,1993-11-04
9944,9431,0,0,0,1597,0,1071,0,2004,1463,1993-11-05
9797,9297,0,0,0,1614,0,1085,0,2001,1439,1993-11-06
9777,9264,0,0,0,1637,0,1095,0,2011,1402,1993-11-07
10039,9510,0,0,0,1612,0,1086,0,1998,1421,1993-11-08
10159,9621,0,0,0,1628,0,1094,0,2010,1459,1993-11-09
10089,9550,0,0,0,1637,0,1079,0,2004,1440,1993-11-10
9838,9341,0,0,0,1620,0,1082,0,2005,1427,1993-11-11
10068,9553,0,0,0,1608,0,1081,0,2002,1409,1993-11-12
9898,9382,0,0,0,1566,0,1079,0,2001,1417,1993-11-13
9817,9326,0,0,0,1599,0,1080,0,2000,1406,1993-11-14
9998,9505,0,0,0,1550,0,1072,0,2008,1404,1993-11-15
10006,9492,0,0,0,1544,0,1064,0,2009,1424,1993-11-16
10156,9628,0,0,0,1478,0,1053,0,2014,1399,1993-11-17
10196,9642,0,0,0,1476,0,1074,0,2017,1374,1993-11-18
9988,9473,0,0,0,1533,0,1065,0,2010,1373,1993-11-19
9892,9322,0,0,0,1554,0,1052,0,1999,1374,1993-11-20
9802,9246,0,0,0,1520,0,1056,0,2015,1348,1993-11-21
10048,9506,0,0,0,1497,0,1068,0,2007,1342,1993-11-22
10117,9566,0,0,0,1482,0,1076,0,2006,1329,1993-11-23
9969,9446,0,0,0,1459,0,1044,0,2012,1323,1993-11-24
10131,9572,0,0,0,1465,0,1071,0,2019,1303,1993-11-25
10146,9580,0,0,0,1436,0,1076,0,2013,1281,1993-11-26
9947,9388,0,0,0,1386,0,1058,0,2007,1286,1993-11-27
9813,9250,0,0,0,1385,0,1061,0,2007,1331,1993-11-28
9999,9446,0,0,0,1421,0,1050,0,2016,1335,1993-11-29
1370,1301,0,0,0,185,0,0,0,0,0,1993-11-30
10152,9607,0,0,0,1286,0,1074,0,2012,1442,1993-12-01
10117,9550,0,0,0,966,0,1055,0,2010,1383,1993-12-02
10030,9466,0,0,0,899,0,1059,0,2009,1352,1993-12-03
10050,9452,0,0,0,888,0,1062,0,2011,1341,1993-12-04
9807,9300,0,0,0,890,0,1077,0,2004,1333,1993-12-05
10084,9509,0,0,0,896,0,1075,0,2012,1344,1993-12-06
10031,9483,0,0,0,909,0,1053,0,2009,1353,1993-12-07
10260,9687,0,0,0,915,0,1037,0,2017,1324,1993-12-08
10156,9624,0,0,0,920,0,1063,0,1998,1319,1993-12-09
9790,9309,0,0,0,883,0,1034,0,2008,1337,1993-12-10
9749,9206,0,0,0,886,0,1037,0,1997,1324,1993-12-11
9626,9116,0,0,0,916,0,1048,0,2016,1304,1993-12-12
10000,9456,0,0,0,909,0,1050,0,2022,1310,1993-12-13
10086,9488,0,0,0,913,0,1054,0,2020,1352,1993-12-14
10025,9460,0,0,0,909,0,1066,0,2019,1335,1993-12-15
10118,9541,0,0,0,927,0,1063,0,2014,1336,1993-12-16
9824,9234,0,0,0,929,0,1020,0,2014,1339,1993-12-17
9785,9200,0,0,0,899,0,1056,0,1989,1325,1993-12-18
9720,9161,0,0,0,889,0,1043,0,1985,1318,1993-12-19
9963,9356,0,0,0,908,0,1038,0,1995,1319,1993-12-20
9792,9197,0,0,0,912,0,966,0,1993,1365,1993-12-21
9677,9003,0,0,0,903,0,1047,0,1974,1345,1993-12-22
10002,9331,0,0,0,921,0,1040,0,1998,1347,1993-12-23
9868,9169,0,0,0,927,0,1048,0,1982,1327,1993-12-24
9645,8989,0,0,0,927,0,1041,0,1982,1322,1993-12-25
9620,8912,0,0,0,927,0,1046,0,1981,1270,1993-12-26
9910,9251,0,0,0,926,0,1066,0,2001,1281,1993-12-27
9866,9322,0,0,0,927,0,1060,0,2005,1285,1993-12-28
10089,9404,0,0,0,928,0,1060,0,2001,1282,1993-12-29
10086,9447,0,0,0,928,0,1039,0,2001,1320,1993-12-30
8527,7946,0,0,0,805,0,1032,0,1999,1318,1993-12-31
