temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
13925,12484,0,0,0,0,0,1405,0,1398,891,2000-02-01
13756,12340,0,0,0,0,0,1410,0,1417,893,2000-02-02
13934,12465,0,0,0,0,0,1399,0,1393,848,2000-02-03
14007,12558,0,0,0,0,0,1398,0,1413,847,2000-02-04
13714,12299,0,0,0,0,0,1409,0,1420,851,2000-02-05
13709,12294,0,0,0,0,0,1397,0,1418,820,2000-02-06
13968,12532,0,0,0,0,0,1395,0,1415,818,2000-02-07
13974,12560,0,0,0,0,0,1432,0,1416,859,2000-02-08
13958,12505,0,0,0,0,0,1411,0,1416,830,2000-02-09
14004,12534,0,0,0,0,0,1380,0,1412,838,2000-02-10
13915,12435,0,0,0,0,0,1373,0,1413,839,2000-02-11
13716,12315,0,0,0,0,0,1377,0,1412,827,2000-02-12
13743,12316,0,0,0,0,0,1378,0,1413,816,2000-02-13
13961,12542,0,0,0,0,0,1374,0,1410,822,2000-02-14
13961,12506,0,0,0,0,0,1376,0,1410,847,2000-02-15
13924,12474,0,0,0,0,0,1370,0,1408,842,2000-02-16
13913,12421,0,0,0,0,0,1364,0,1408,842,2000-02-17
13938,12523,0,0,0,0,0,1359,0,1407,837,2000-02-18
13795,12444,0,0,0,0,0,1387,0,1408,841,2000-02-19
13810,12391,0,0,0,0,0,1430,0,1415,823,2000-02-20
14014,12598,0,0,0,0,0,1436,0,1421,836,2000-02-21
13899,12472,0,0,0,0,0,1449,0,1417,860,2000-02-22
13981,12553,0,0,0,0,0,1453,0,1424,843,2000-02-23
13878,12468,0,0,0,0,0,1469,0,1421,848,2000-02-24
13947,12484,0,0,0,0,0,1462,0,1418,837,2000-02-25
13692,12240,0,0,0,0,0,1441,0,1418,841,2000-02-26
13687,12200,0,0,0,0,0,1428,0,1415,834,2000-02-27
13934,12508,0,0,0,0,0,1452,0,1419,838,2000-02-28
1843,1666,0,0,0,0,0,0,0,0,0,2000-02-29
13907,12505,0,0,0,0,0,1457,0,1413,946,2000-03-01
13940,12490,0,0,0,0,0,1508,0,1425,885,2000-03-02
13789,12304,0,0,0,0,0,1503,0,1427,887,2000-03-03
13674,12211,0,0,0,0,0,1497,0,1425,877,2000-03-04
13704,12244,0,0,0,0,0,1495,0,1426,865,2000-03-05
13923,12508,0,0,0,0,0,1498,0,1423,865,2000-03-06
13898,12499,0,0,0,0,0,1482,0,1421,887,2000-03-07
13916,12488,0,0,0,0,0,1456,0,1419,876,2000-03-08
13922,12524,0,0,0,0,0,1431,0,1417,873,2000-03-09
13927,12504,0,0,0,0,0,1444,0,1421,872,2000-03-10
13770,12357,0,0,0,0,0,1453,0,1417,874,2000-03-11
13739,12278,0,0,0,0,0,1446,0,1422,857,2000-03-12
13979,12533,0,0,0,0,0,1459,0,1419,869,2000-03-13
13998,12596,0,0,0,0,0,1422,0,1414,894,2000-03-14
13961,12564,0,0,0,0,0,1300,0,1413,881,2000-03-15
13881,12482,0,0,0,0,0,1440,0,1416,885,2000-03-16
13883,12489,0,0,0,0,0,1434,0,1409,873,2000-03-17
13824,12418,0,0,0,0,0,1501,0,1419,875,2000-03-18
13758,12359,0,0,0,0,0,1498,0,1420,882,2000-03-19
14014,12599,0,0,0,0,0,1509,0,1419,879,2000-03-20
13992,12595,0,0,0,0,0,1501,0,1421,897,2000-03-21
14001,12602,0,0,0,0,0,1498,0,1418,889,2000-03-22
13990,12592,0,0,0,0,0,1512,0,1413,897,2000-03-23
13921,12540,0,0,0,0,0,1488,0,1415,894,2000-03-24
13727,12355,0,0,0,0,0,1481,0,1408,898,2000-03-25
13720,12298,0,0,0,0,0,1506,0,1418,884,2000-03-26
13972,12557,0,0,0,0,0,1498,0,1415,881,2000-03-27
13951,12574,0,0,0,0,0,1489,0,1418,905,2000-03-28
13978,12563,0,0,0,0,0,1496,0,1421,896,2000-03-29
14054,12637,0,0,0,0,0,1506,0,1425,896,2000-03-30
1852,1674,0,0,0,0,0,0,0,0,0,2000-03-31
13723,12321,0,0,0,0,0,1544,0,1416,1017,2000-04-01
13699,12285,0,0,0,0,0,1539,0,1564,1207,2000-04-02
13797,12439,0,0,0,0,0,1497,0,1562,1196,2000-04-03
13887,12498,0,0,0,0,0,1502,0,1551,1216,2000-04-04
13901,12507,0,0,0,0,0,1500,0,1555,1195,2000-04-05
14021,12659,0,0,0,0,0,1499,0,1558,1152,2000-04-06
13991,12659,0,0,0,0,0,1496,0,1560,1145,2000-04-07
13547,12382,0,0,0,0,0,1539,0,1572,1151,2000-04-08
13270,12376,0,0,0,0,0,1537,0,1570,1163,2000-04-09
13519,12653,0,0,0,0,0,1539,0,1570,1146,2000-04-10
13493,12654,0,0,0,0,0,1500,0,1593,1164,2000-04-11
13591,12708,0,0,0,0,0,1543,0,1593,1159,2000-04-12
13652,12696,0,0,0,0,0,1521,0,1602,1154,2000-04-13
14030,12694,0,0,0,0,0,1475,0,1599,1147,2000-04-14
13801,12421,0,0,0,0,0,1498,0,1577,1165,2000-04-15
13842,12437,0,0,0,0,0,1538,0,1586,1160,2000-04-16
14099,12718,0,0,0,0,0,1534,0,1587,1186,2000-04-17
14131,12739,0,0,0,0,0,1532,0,1609,1228,2000-04-18
14125,12713,0,0,0,0,0,1539,0,1614,1245,2000-04-19
14131,12689,0,0,0,0,0,1558,0,1612,1257,2000-04-20
13898,12470,0,0,0,0,0,1551,0,1608,1259,2000-04-21
13858,12414,0,0,0,0,0,1545,0,1608,1242,2000-04-22
13771,12327,0,0,0,0,0,1566,0,1609,1247,2000-04-23
13794,12339,0,0,0,0,0,1530,0,1605,1250,2000-04-24
14172,12765,0,0,0,0,0,1571,0,1594,1252,2000-04-25
14210,12831,0,0,0,0,0,1573,0,1621,1261,2000-04-26
14160,12789,0,0,0,0,0,1562,0,1627,1253,2000-04-27
14180,12797,0,0,0,0,0,1590,0,1627,1263,2000-04-28
13887,12465,0,0,0,0,0,1570,0,1634,1263,2000-04-29
1783,1609,0,0,0,0,0,0,0,0,0,2000-04-30
14035,12611,0,0,0,16,0,1601,0,1626,1312,2000-05-01
14121,12657,0,0,0,24,0,1635,0,1683,1342,2000-05-02
14077,12579,0,0,0,24,0,1643,0,1688,1334,2000-05-03
14142,12742,0,0,0,24,0,1631,0,1689,1346,2000-05-04
14043,12624,0,0,0,24,0,1624,0,1691,1349,2000-05-05
13830,12443,0,0,0,24,0,1643,0,1689,1342,2000-05-06
13794,12396,0,0,0,24,0,1631,0,1694,1341,2000-05-07
13984,12556,0,0,0,24,0,1623,0,1703,1340,2000-05-08
14141,12715,0,0,0,24,0,1671,0,1690,1349,2000-05-09
14116,12613,0,0,0,24,0,1683,0,1710,1345,2000-05-10
14078,12634,0,0,0,24,0,1672,0,1712,1343,2000-05-11
14109,12642,0,0,0,24,0,1678,0,1715,1344,2000-05-12
13865,12354,0,0,0,24,0,1687,0,1719,1349,2000-05-13
13882,12364,0,0,0,24,0,1694,0,1722,1340,2000-05-14
14156,12650,0,0,0,24,0,1700,0,1723,1342,2000-05-15
14103,12581,0,0,0,24,0,1705,0,1726,1347,2000-05-16
13926,12449,0,0,0,24,0,1658,0,1706,1348,2000-05-17
13910,12435,0,0,0,24,0,1699,0,1723,1350,2000-05-18
14095,12573,0,0,0,24,0,1710,0,1719,1352,2000-05-19
13840,12336,0,0,0,24,0,1734,0,1734,1358,2000-05-20
13818,12317,0,0,0,24,0,1731,0,1732,1350,2000-05-21
13845,12416,0,0,0,24,0,1729,0,1734,1351,2000-05-22
14048,12597,0,0,0,24,0,1727,0,1740,1349,2000-05-23
14113,12627,0,0,0,24,0,1707,0,1736,1359,2000-05-24
14071,12602,0,0,0,24,0,1713,0,1735,1358,2000-05-25
13998,12586,0,0,0,24,0,1687,0,1739,1360,2000-05-26
13844,12466,0,0,0,24,0,1720,0,1733,1360,2000-05-27
13867,12481,0,0,0,24,0,1719,0,1737,1352,2000-05-28
14049,12682,0,0,0,24,0,1719,0,1740,1351,2000-05-29
14035,12675,0,0,0,8,0,1712,0,1739,1356,2000-05-30
1821,1652,0,0,0,0,0,0,0,0,0,2000-05-31
14095,12700,0,0,0,16,0,1711,0,1738,1385,2000-06-01
14075,12694,0,0,0,24,0,1708,0,1616,1471,2000-06-02
13979,12563,0,0,0,24,0,1722,0,1601,1472,2000-06-03
13933,12520,0,0,0,24,0,1718,0,1616,1472,2000-06-04
14124,12754,0,0,0,24,0,1723,0,1615,1472,2000-06-05
14178,12770,0,0,0,24,0,1715,0,1619,1472,2000-06-06
14198,12808,0,0,0,24,0,1724,0,1615,1471,2000-06-07
14178,12785,0,0,0,24,0,1732,0,1623,1471,2000-06-08
14157,12745,0,0,0,24,0,1734,0,1616,1470,2000-06-09
13755,12356,0,0,0,24,0,1710,0,1606,1470,2000-06-10
13827,12398,0,0,0,24,0,1730,0,1599,1469,2000-06-11
14102,12681,0,0,0,24,0,1731,0,1609,1470,2000-06-12
14144,12722,0,0,0,24,0,1735,0,1619,1471,2000-06-13
14158,12733,0,0,0,24,0,1738,0,1612,1472,2000-06-14
14046,12622,0,0,0,24,0,1739,0,1614,1472,2000-06-15
8394,7554,0,0,0,10,0,1738,0,1615,1471,2000-06-16
13908,12458,0,0,0,24,0,1744,0,1601,1472,2000-06-17
13922,12490,0,0,0,24,0,1747,0,1597,1474,2000-06-18
14106,12716,0,0,0,24,0,1729,0,1612,1473,2000-06-19
14139,12732,0,0,0,24,0,1724,0,1609,1474,2000-06-20
14081,12655,0,0,0,24,0,1724,0,1615,1475,2000-06-21
14012,12625,0,0,0,24,0,1727,0,1618,1477,2000-06-22
14034,12620,0,0,0,24,0,1712,0,1618,1477,2000-06-23
13876,12487,0,0,0,24,0,1726,0,1601,1477,2000-06-24
13804,12384,0,0,0,24,0,1716,0,1607,1477,2000-06-25
13936,12543,0,0,0,24,0,1700,0,1612,1477,2000-06-26
14084,12718,0,0,0,24,0,1698,0,1610,1477,2000-06-27
14130,12806,0,0,0,24,0,1730,0,1612,1477,2000-06-28
14151,12833,0,0,0,24,0,1729,0,1616,1477,2000-06-29
1827,1654,0,0,0,3,0,0,0,0,0,2000-06-30
13750,12350,0,0,0,24,0,1666,0,1587,1529,2000-07-01
13839,12406,0,0,0,24,0,1724,0,1581,1293,2000-07-02
13947,12488,0,0,0,24,0,1726,0,1606,1293,2000-07-03
14130,12680,0,0,0,24,0,1733,0,1607,1293,2000-07-04
14103,12654,0,0,0,24,0,1704,0,1607,1292,2000-07-05
14066,12654,0,0,0,24,0,1693,0,1587,1293,2000-07-06
14110,12658,0,0,0,24,0,1709,0,1604,1293,2000-07-07
13859,12400,0,0,0,24,0,1714,0,1601,1292,2000-07-08
13812,12302,0,0,0,24,0,1728,0,1606,1292,2000-07-09
14051,12533,0,0,0,24,0,1725,0,1609,1293,2000-07-10
14004,12516,0,0,0,24,0,1722,0,1610,1294,2000-07-11
14037,12515,0,0,0,24,0,1709,0,1614,1294,2000-07-12
14034,12534,0,0,0,24,0,1716,0,1608,1293,2000-07-13
13947,12442,0,0,0,24,0,1715,0,1607,1293,2000-07-14
13628,12103,0,0,0,24,0,1709,0,1604,1293,2000-07-15
13685,12195,0,0,0,24,0,1669,0,1595,1294,2000-07-16
13981,12397,0,0,0,24,0,1704,0,1605,1294,2000-07-17
13723,12186,0,0,0,24,0,1722,0,1604,1294,2000-07-18
13829,12317,0,0,0,24,0,1735,0,1608,1294,2000-07-19
13803,12305,0,0,0,24,0,1737,0,1613,1294,2000-07-20
13816,12308,0,0,0,24,0,1751,0,1616,1294,2000-07-21
13381,11887,0,0,0,24,0,1744,0,1613,1295,2000-07-22
13090,11589,0,0,0,24,0,1740,0,1608,1295,2000-07-23
13298,11818,0,0,0,24,0,1727,0,1607,1295,2000-07-24
13880,12448,0,0,0,24,0,1707,0,1600,1295,2000-07-25
13950,12510,0,0,0,24,0,1717,0,1598,1295,2000-07-26
13904,12495,0,0,0,24,0,1698,0,1604,1296,2000-07-27
13982,12601,0,0,0,19,0,1700,0,1597,1294,2000-07-28
13755,12376,0,0,0,0,0,1731,0,1604,1294,2000-07-29
13421,12042,0,0,0,4,0,1731,0,1614,1295,2000-07-30
1806,1633,0,0,0,3,0,0,0,0,0,2000-07-31
14055,12617,0,0,0,24,0,1735,0,1609,1295,2000-08-01
14084,12673,0,0,0,24,0,1742,0,1615,1332,2000-08-02
14019,12603,0,0,0,24,0,1743,0,1617,1332,2000-08-03
13976,12528,0,0,0,24,0,1731,0,1611,1332,2000-08-04
13826,12345,0,0,0,24,0,1742,0,1613,1333,2000-08-05
13802,12331,0,0,0,24,0,1741,0,1612,1332,2000-08-06
13852,12389,0,0,0,24,0,1730,0,1614,1333,2000-08-07
14027,12576,0,0,0,24,0,1729,0,1604,1333,2000-08-08
14081,12636,0,0,0,24,0,1724,0,1607,1333,2000-08-09
14112,12628,0,0,0,24,0,1742,0,1614,1332,2000-08-10
14128,12624,0,0,0,24,0,1738,0,1613,1333,2000-08-11
13893,12447,0,0,0,24,0,1727,0,1614,1332,2000-08-12
13856,12407,0,0,0,24,0,1737,0,1612,1333,2000-08-13
14089,12652,0,0,0,24,0,1728,0,1611,1333,2000-08-14
14053,12671,0,0,0,24,0,1730,0,1608,1333,2000-08-15
13936,12591,0,0,0,24,0,1728,0,1606,1330,2000-08-16
14009,12660,0,0,0,24,0,1732,0,1602,1330,2000-08-17
13995,12660,0,0,0,24,0,1752,0,1604,1330,2000-08-18
13706,12344,0,0,0,24,0,1767,0,1602,1329,2000-08-19
13714,12323,0,0,0,24,0,1770,0,1602,1331,2000-08-20
14045,12672,0,0,0,24,0,1768,0,1605,1329,2000-08-21
14260,12814,0,0,0,24,0,1751,0,1601,1329,2000-08-22
14342,12858,0,0,0,24,0,1765,0,1593,1329,2000-08-23
14398,12910,0,0,0,24,0,1790,0,1599,1330,2000-08-24
14362,12893,0,0,0,24,0,1769,0,1596,1329,2000-08-25
14067,12582,0,0,0,24,0,1758,0,1591,1329,2000-08-26
14065,12578,0,0,0,24,0,1742,0,1593,1330,2000-08-27
14305,12767,0,0,0,24,0,1743,0,1590,1331,2000-08-28
14347,12841,0,0,0,24,0,1747,0,1585,1330,2000-08-29
14357,12851,0,0,0,24,0,1768,0,1589,1329,2000-08-30
1859,1666,0,0,0,3,0,0,0,0,0,2000-08-31
14434,12847,0,0,0,24,0,1764,0,1574,1332,2000-09-01
13970,12438,0,0,0,24,0,1749,0,1682,1516,2000-09-02
13971,12431,0,0,0,24,0,1734,0,1678,1517,2000-09-03
14035,12492,0,0,0,24,0,1733,0,1678,1518,2000-09-04
14250,12699,0,0,0,24,0,1734,0,1688,1519,2000-09-05
14335,12776,0,0,0,24,0,1735,0,1686,1520,2000-09-06
14334,12811,0,0,0,24,0,1738,0,1683,1520,2000-09-07
13881,12366,0,0,0,23,0,1719,0,1689,1514,2000-09-08
13639,12166,0,0,0,24,0,1571,0,1677,1518,2000-09-09
14038,12467,0,0,0,24,0,1625,0,1650,1514,2000-09-10
14159,12600,0,0,0,24,0,1654,0,1682,1516,2000-09-11
13981,12500,0,0,0,24,0,1656,0,1674,1518,2000-09-12
14361,12869,0,0,0,24,0,1737,0,1689,1518,2000-09-13
14370,12897,0,0,0,24,0,1728,0,1682,1514,2000-09-14
14410,12941,0,0,0,24,0,1741,0,1681,1513,2000-09-15
13882,12422,0,0,0,24,0,1671,0,1660,1507,2000-09-16
13970,12468,0,0,0,24,0,1674,0,1622,1492,2000-09-17
14255,12777,0,0,0,24,0,1703,0,1659,1493,2000-09-18
14288,12816,0,0,0,24,0,1724,0,1668,1496,2000-09-19
14270,12809,0,0,0,24,0,1725,0,1671,1489,2000-09-20
14285,12809,0,0,0,24,0,1723,0,1660,1489,2000-09-21
14283,12843,0,0,0,24,0,1733,0,1663,1483,2000-09-22
14042,12533,0,0,0,24,0,1735,0,1647,1483,2000-09-23
14002,12479,0,0,0,8,0,1737,0,1640,1469,2000-09-24
13800,12384,0,0,0,0,0,1661,0,1652,1461,2000-09-25
13246,11984,0,0,0,0,0,1539,0,1612,1458,2000-09-26
14333,12856,0,0,0,0,0,1663,0,1610,1450,2000-09-27
14304,12824,0,0,0,0,0,1757,0,1635,1443,2000-09-28
14283,12824,0,0,0,0,0,1753,0,1624,1440,2000-09-29
1800,1621,0,0,0,0,0,0,0,0,0,2000-09-30
14024,12544,0,0,0,0,0,1672,0,1601,1431,2000-10-01
14254,12837,0,0,0,0,0,1663,0,1560,1263,2000-10-02
14329,12910,0,0,0,0,0,1665,0,1556,1258,2000-10-03
14357,12923,0,0,0,0,0,1642,0,1554,1256,2000-10-04
14369,12923,0,0,0,0,0,1635,0,1552,1253,2000-10-05
14349,12916,0,0,0,0,0,1631,0,1549,1246,2000-10-06
14096,12648,0,0,0,0,0,1638,0,1542,1252,2000-10-07
13900,12476,0,0,0,0,0,1636,0,1545,1259,2000-10-08
14053,12721,0,0,0,0,0,1666,0,1547,1274,2000-10-09
14200,12835,0,0,0,0,0,1666,0,1542,1282,2000-10-10
14224,12848,0,0,0,0,0,1665,0,1555,1286,2000-10-11
14268,12890,0,0,0,0,0,1651,0,1546,1282,2000-10-12
14263,12872,0,0,0,0,0,1671,0,1557,1288,2000-10-13
13871,12500,0,0,0,0,0,1638,0,1551,1290,2000-10-14
14062,12619,0,0,0,0,0,1665,0,1554,1292,2000-10-15
14246,12829,0,0,0,0,0,1666,0,1556,1289,2000-10-16
14334,12900,0,0,0,0,0,1660,0,1561,1294,2000-10-17
14286,12822,0,0,0,0,0,1669,0,1558,1291,2000-10-18
14199,12754,0,0,0,0,0,1614,0,1553,1285,2000-10-19
14261,12805,0,0,0,0,0,1645,0,1536,1285,2000-10-20
14103,12634,0,0,0,0,0,1662,0,1554,1272,2000-10-21
14149,12674,0,0,0,0,0,1666,0,1559,1264,2000-10-22
14378,12939,0,0,0,0,0,1664,0,1560,1269,2000-10-23
14329,12878,0,0,0,0,0,1656,0,1557,1284,2000-10-24
14354,12861,0,0,0,0,0,1654,0,1557,1288,2000-10-25
14351,12845,0,0,0,0,0,1648,0,1553,1281,2000-10-26
14388,12937,0,0,0,0,0,1650,0,1559,1279,2000-10-27
14123,12744,0,0,0,0,0,1668,0,1551,1279,2000-10-28
14035,12606,0,0,0,0,0,1650,0,1546,1268,2000-10-29
14305,12832,0,0,0,0,0,1661,0,1553,1263,2000-10-30
1870,1692,0,0,0,0,0,0,0,0,0,2000-10-31
14272,12806,0,0,0,0,0,1603,0,1541,1297,2000-11-01
14215,12750,0,0,0,0,0,1606,0,1531,1112,2000-11-02
14341,12823,0,0,0,0,0,1588,0,1535,1100,2000-11-03
14083,12602,0,0,0,0,0,1612,0,1528,1094,2000-11-04
14081,12606,0,0,0,0,0,1600,0,1532,1090,2000-11-05
14309,12850,0,0,0,0,0,1557,0,1525,1089,2000-11-06
14346,12852,0,0,0,0,0,1524,0,1520,1090,2000-11-07
14370,12874,0,0,0,0,0,1529,0,1513,1078,2000-11-08
14390,12859,0,0,0,0,0,1518,0,1513,1060,2000-11-09
14356,12876,0,0,0,0,0,1517,0,1514,1067,2000-11-10
14115,12615,0,0,0,0,0,1518,0,1515,1059,2000-11-11
14162,12659,0,0,0,0,0,1522,0,1516,1060,2000-11-12
14284,12743,0,0,0,0,0,1543,0,1512,1050,2000-11-13
14410,12892,0,0,0,0,0,1535,0,1517,1066,2000-11-14
14437,12938,0,0,0,0,0,1530,0,1518,1060,2000-11-15
14393,12865,0,0,0,0,0,1502,0,1511,1041,2000-11-16
14361,12859,0,0,0,0,0,1511,0,1511,1035,2000-11-17
14017,12573,0,0,0,0,0,1531,0,1513,1025,2000-11-18
13852,12397,0,0,0,0,0,1447,0,1504,1008,2000-11-19
14266,12789,0,0,0,0,0,1442,0,1475,1006,2000-11-20
14291,12836,0,0,0,0,0,1494,0,1513,1024,2000-11-21
14109,12743,0,0,0,0,0,1519,0,1520,990,2000-11-22
14163,12787,0,0,0,0,0,1514,0,1517,979,2000-11-23
14345,12866,0,0,0,0,0,1549,0,1514,977,2000-11-24
14125,12650,0,0,0,0,0,1560,0,1518,952,2000-11-25
14085,12597,0,0,0,0,0,1542,0,1523,961,2000-11-26
14097,12663,0,0,0,0,0,1519,0,1517,970,2000-11-27
14288,12838,0,0,0,0,0,1514,0,1509,991,2000-11-28
13792,12458,0,0,0,0,0,1443,0,1513,985,2000-11-29
1651,1512,0,0,0,0,0,0,0,0,0,2000-11-30
12898,11680,0,0,0,0,0,1357,0,1492,1070,2000-12-01
14109,12672,0,0,0,0,0,1437,0,1338,844,2000-12-02
14091,12668,0,0,0,0,0,1497,0,1370,817,2000-12-03
14296,12937,0,0,0,0,0,1467,0,1370,823,2000-12-04
14237,12877,0,0,0,0,0,1439,0,1361,841,2000-12-05
14277,12957,0,0,0,0,0,1456,0,1356,831,2000-12-06
14291,12965,0,0,0,0,0,1434,0,1365,825,2000-12-07
14397,12989,0,0,0,0,0,1406,0,1345,832,2000-12-08
14156,12699,0,0,0,0,0,1418,0,1349,828,2000-12-09
14156,12680,0,0,0,0,0,1430,0,1355,823,2000-12-10
14343,12903,0,0,0,0,0,1399,0,1356,810,2000-12-11
14308,12952,0,0,0,0,0,1394,0,1344,832,2000-12-12
14415,13062,0,0,0,0,0,1433,0,1356,813,2000-12-13
14404,13050,0,0,0,0,0,1425,0,1357,806,2000-12-14
14463,13064,0,0,0,0,0,1438,0,1356,792,2000-12-15
14242,12778,0,0,0,0,0,1444,0,1347,768,2000-12-16
14190,12736,0,0,0,0,0,1459,0,1359,756,2000-12-17
14401,12961,0,0,0,0,0,1464,0,1361,769,2000-12-18
14448,13060,0,0,0,0,0,1451,0,1362,786,2000-12-19
14456,13050,0,0,0,0,0,1440,0,1355,781,2000-12-20
14469,13089,0,0,0,0,0,1425,0,1355,776,2000-12-21
14466,13062,0,0,0,0,0,1422,0,1353,777,2000-12-22
14284,12850,0,0,0,0,0,1443,0,1348,781,2000-12-23
14214,12797,0,0,0,0,0,1427,0,1353,784,2000-12-24
14120,12698,0,0,0,0,0,1430,0,1349,789,2000-12-25
14177,12737,0,0,0,0,0,1434,0,1348,779,2000-12-26
14363,12926,0,0,0,0,0,1424,0,1350,794,2000-12-27
14456,13029,0,0,0,0,0,1452,0,1347,808,2000-12-28
14421,12977,0,0,0,0,0,1453,0,1360,809,2000-12-29
14220,12793,0,0,0,0,0,1436,0,1352,814,2000-12-30
12274,11045,0,0,0,0,0,1409,0,1348,804,2000-12-31
