temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
11964,10591,0,0,0,2325,0,1368,0,1979,1667,1996-06-16
12298,10908,0,0,0,2344,0,1356,0,1964,1667,1996-06-17
12414,11026,0,0,0,2358,0,1371,0,1976,1668,1996-06-18
12330,10970,0,0,0,2344,0,1367,0,1972,1666,1996-06-19
12634,11213,0,0,0,2313,0,1345,0,1965,1669,1996-06-20
12572,11097,0,0,0,2358,0,1359,0,1969,1668,1996-06-21
12355,10921,0,0,0,2322,0,1368,0,1975,1670,1996-06-22
12213,10759,0,0,0,2332,0,1371,0,1979,1666,1996-06-23
12413,11016,0,0,0,2327,0,1353,0,1980,1666,1996-06-24
12659,11204,0,0,0,2335,0,1359,0,1973,1670,1996-06-25
12635,11188,0,0,0,2347,0,1391,0,1988,1668,1996-06-26
12623,11201,0,0,0,2317,0,1379,0,1980,1668,1996-06-27
12543,11121,0,0,0,2348,0,1379,0,1979,1667,1996-06-28
12087,10740,0,0,0,2348,0,1338,0,1983,1669,1996-06-29
1529,1359,0,0,0,299,0,0,0,0,0,1996-06-30
11938,10526,0,0,0,2004,0,1333,0,1983,1825,1996-07-01
12433,11026,0,0,0,1989,0,1368,0,1977,1689,1996-07-02
12611,11213,0,0,0,2207,0,1377,0,1985,1690,1996-07-03
12588,11121,0,0,0,2210,0,1385,0,1983,1691,1996-07-04
12492,11006,0,0,0,2177,0,1384,0,1981,1691,1996-07-05
12190,10790,0,0,0,2158,0,1353,0,1972,1690,1996-07-06
11805,10431,0,0,0,2210,0,1320,0,1980,1690,1996-07-07
12446,11057,0,0,0,2239,0,1367,0,1979,1690,1996-07-08
12483,11138,0,0,0,2218,0,1378,0,1988,1691,1996-07-09
12511,11151,0,0,0,2233,0,1371,0,1979,1691,1996-07-10
12532,11217,0,0,0,2254,0,1375,0,1973,1693,1996-07-11
12404,11105,0,0,0,2247,0,1314,0,1980,1692,1996-07-12
12301,11013,0,0,0,2200,0,1388,0,1945,1692,1996-07-13
12097,10807,0,0,0,2171,0,1360,0,1984,1691,1996-07-14
12402,11101,0,0,0,2229,0,1330,0,1980,1690,1996-07-15
12364,11065,0,0,0,2242,0,1358,0,1968,1691,1996-07-16
12468,11145,0,0,0,2222,0,1354,0,1978,1691,1996-07-17
12444,11127,0,0,0,2240,0,1361,0,1978,1691,1996-07-18
12186,10890,0,0,0,2258,0,1331,0,1976,1691,1996-07-19
12034,10718,0,0,0,2201,0,1373,0,1977,1691,1996-07-20
11970,10710,0,0,0,2244,0,1369,0,1974,1690,1996-07-21
12263,10995,0,0,0,2261,0,1356,0,1973,1690,1996-07-22
12458,11243,0,0,0,2225,0,1407,0,1983,1691,1996-07-23
12280,11127,0,0,0,2229,0,1395,0,1985,1691,1996-07-24
12493,11191,0,0,0,2247,0,1381,0,1983,1691,1996-07-25
12495,11205,0,0,0,2273,0,1395,0,1983,1691,1996-07-26
12151,10875,0,0,0,2256,0,1396,0,1985,1691,1996-07-27
11921,10665,0,0,0,2245,0,1357,0,1983,1690,1996-07-28
12309,11043,0,0,0,2251,0,1371,0,1989,1690,1996-07-29
12405,11172,0,0,0,2242,0,1371,0,1987,1691,1996-07-30
1619,1470,0,0,0,289,0,0,0,0,0,1996-07-31
12500,11337,0,0,0,2126,0,1371,0,1987,1836,1996-08-01
12459,11194,0,0,0,2092,0,1359,0,1971,1675,1996-08-02
12203,10981,0,0,0,2168,0,1381,0,1968,1675,1996-08-03
11878,10661,0,0,0,2144,0,1336,0,1966,1676,1996-08-04
12118,10884,0,0,0,2113,0,1359,0,1970,1676,1996-08-05
12404,11199,0,0,0,2161,0,1375,0,1973,1677,1996-08-06
12250,11040,0,0,0,2142,0,1349,0,1976,1675,1996-08-07
12276,11082,0,0,0,2155,0,1352,0,1969,1676,1996-08-08
12338,11161,0,0,0,2196,0,1371,0,1968,1675,1996-08-09
12055,10863,0,0,0,2157,0,1381,0,1971,1675,1996-08-10
12044,10845,0,0,0,2162,0,1369,0,1970,1676,1996-08-11
12350,11148,0,0,0,2144,0,1376,0,1958,1676,1996-08-12
12583,11374,0,0,0,2173,0,1376,0,1958,1676,1996-08-13
12552,11343,0,0,0,2195,0,1389,0,1970,1676,1996-08-14
12296,11132,0,0,0,2134,0,1367,0,1964,1676,1996-08-15
12217,11055,0,0,0,2159,0,1354,0,1943,1676,1996-08-16
12161,10961,0,0,0,2141,0,1393,0,1952,1676,1996-08-17
12439,11197,0,0,0,2158,0,1423,0,1959,1675,1996-08-18
12590,11491,0,0,0,2188,0,1422,0,1965,1675,1996-08-19
12675,11443,0,0,0,2141,0,1411,0,1960,1676,1996-08-20
12711,11482,0,0,0,2144,0,1427,0,1953,1677,1996-08-21
12720,11457,0,0,0,2165,0,1418,0,1953,1676,1996-08-22
11723,10577,0,0,0,2169,0,1442,0,1952,1676,1996-08-23
12403,11115,0,0,0,2126,0,1429,0,1950,1676,1996-08-24
12427,11163,0,0,0,2150,0,1447,0,1953,1677,1996-08-25
12742,11506,0,0,0,2161,0,1465,0,1960,1676,1996-08-26
12723,11481,0,0,0,2139,0,1453,0,1964,1676,1996-08-27
12811,11548,0,0,0,2172,0,1455,0,1960,1675,1996-08-28
12905,11636,0,0,0,2165,0,1488,0,1960,1675,1996-08-29
12756,11470,0,0,0,2159,0,1456,0,1959,1676,1996-08-30
1604,1442,0,0,0,278,0,0,0,0,0,1996-08-31
12489,11170,0,0,0,2049,0,1458,0,1942,1787,1996-09-01
12409,11122,0,0,0,2007,0,1458,0,1934,1632,1996-09-02
12810,11540,0,0,0,2044,0,1451,0,1929,1631,1996-09-03
12315,11051,0,0,0,1995,0,1364,0,1930,1632,1996-09-04
12432,11164,0,0,0,2036,0,1393,0,1887,1632,1996-09-05
12936,11599,0,0,0,2065,0,1458,0,1875,1633,1996-09-06
12246,10927,0,0,0,2065,0,1420,0,1875,1631,1996-09-07
12193,10816,0,0,0,2057,0,1420,0,1857,1632,1996-09-08
12777,11428,0,0,0,2053,0,1455,0,1880,1630,1996-09-09
13005,11681,0,0,0,2073,0,1487,0,1911,1631,1996-09-10
12952,11653,0,0,0,2061,0,1488,0,1913,1631,1996-09-11
12927,11641,0,0,0,2059,0,1456,0,1908,1632,1996-09-12
12915,11643,0,0,0,2044,0,1470,0,1903,1631,1996-09-13
12603,11276,0,0,0,2018,0,1478,0,1873,1631,1996-09-14
12462,11196,0,0,0,2023,0,1456,0,1873,1631,1996-09-15
12866,11564,0,0,0,2071,0,1469,0,1877,1627,1996-09-16
12899,11551,0,0,0,2052,0,1484,0,1875,1628,1996-09-17
10881,9733,0,0,0,2016,0,1242,0,1886,1627,1996-09-18
12698,11319,0,0,0,2031,0,1234,0,1890,1629,1996-09-19
12890,11538,0,0,0,2041,0,1477,0,1885,1629,1996-09-20
12680,11368,0,0,0,2045,0,1472,0,1859,1629,1996-09-21
12628,11303,0,0,0,2072,0,1474,0,1858,1625,1996-09-22
12900,11576,0,0,0,2038,0,1470,0,1861,1621,1996-09-23
12901,11605,0,0,0,2023,0,1470,0,1861,1626,1996-09-24
12942,11620,0,0,0,2044,0,1462,0,1866,1626,1996-09-25
12933,11637,0,0,0,2060,0,1480,0,1865,1624,1996-09-26
12886,11603,0,0,0,2079,0,1470,0,1849,1623,1996-09-27
12629,11314,0,0,0,2045,0,1465,0,1850,1621,1996-09-28
12674,11346,0,0,0,2048,0,1469,0,1853,1613,1996-09-29
1656,1499,0,0,0,257,0,0,0,0,0,1996-09-30
12869,11589,0,0,0,1897,0,1458,0,1849,1606,1996-10-01
12932,11592,0,0,0,1844,0,1466,0,1820,1403,1996-10-02
12830,11486,0,0,0,1844,0,1458,0,1825,1385,1996-10-03
12909,11508,0,0,0,1820,0,1465,0,1824,1383,1996-10-04
12662,11302,0,0,0,1820,0,1462,0,1827,1399,1996-10-05
12607,11261,0,0,0,1810,0,1464,0,1832,1394,1996-10-06
12924,11602,0,0,0,1837,0,1473,0,1830,1392,1996-10-07
12877,11553,0,0,0,1807,0,1461,0,1827,1404,1996-10-08
12009,10716,0,0,0,1826,0,1345,0,1817,1395,1996-10-09
12962,11617,0,0,0,1854,0,1464,0,1815,1396,1996-10-10
12786,11462,0,0,0,1809,0,1420,0,1823,1400,1996-10-11
12615,11258,0,0,0,1818,0,1470,0,1789,1397,1996-10-12
12638,11218,0,0,0,1833,0,1466,0,1820,1393,1996-10-13
12657,11251,0,0,0,1798,0,1469,0,1815,1393,1996-10-14
12919,11518,0,0,0,1819,0,1454,0,1830,1391,1996-10-15
12942,11601,0,0,0,1837,0,1454,0,1819,1393,1996-10-16
12969,11630,0,0,0,1807,0,1475,0,1825,1383,1996-10-17
12827,11512,0,0,0,1784,0,1444,0,1823,1377,1996-10-18
12613,11291,0,0,0,1776,0,1467,0,1816,1359,1996-10-19
12639,11318,0,0,0,1747,0,1476,0,1826,1343,1996-10-20
12819,11471,0,0,0,1773,0,1468,0,1824,1345,1996-10-21
12618,11226,0,0,0,1743,0,1313,0,1813,1361,1996-10-22
12912,11552,0,0,0,1797,0,1464,0,1825,1348,1996-10-23
12883,11561,0,0,0,1754,0,1467,0,1828,1347,1996-10-24
12946,11580,0,0,0,1791,0,1466,0,1819,1354,1996-10-25
12666,11320,0,0,0,1779,0,1473,0,1822,1344,1996-10-26
12614,11251,0,0,0,1738,0,1472,0,1829,1327,1996-10-27
12854,11533,0,0,0,1718,0,1476,0,1828,1333,1996-10-28
12596,11360,0,0,0,1730,0,1445,0,1811,1361,1996-10-29
12946,11596,0,0,0,1721,0,1466,0,1819,1353,1996-10-30
1700,1531,0,0,0,229,0,0,0,0,0,1996-10-31
13023,11701,0,0,0,1451,0,1481,0,1814,1334,1996-11-01
12737,11435,0,0,0,1053,0,1479,0,1803,1235,1996-11-02
12677,11359,0,0,0,956,0,1478,0,1796,1189,1996-11-03
12929,11623,0,0,0,990,0,1442,0,1795,1183,1996-11-04
12973,11639,0,0,0,977,0,1472,0,1761,1196,1996-11-05
13045,11700,0,0,0,997,0,1471,0,1800,1184,1996-11-06
12893,11529,0,0,0,991,0,1455,0,1802,1174,1996-11-07
13102,11691,0,0,0,984,0,1484,0,1792,1176,1996-11-08
12807,11401,0,0,0,944,0,1472,0,1797,1173,1996-11-09
12604,11155,0,0,0,904,0,1460,0,1781,1152,1996-11-10
12695,11267,0,0,0,945,0,1461,0,1787,1164,1996-11-11
12962,11556,0,0,0,986,0,1466,0,1792,1157,1996-11-12
13063,11586,0,0,0,966,0,1460,0,1793,1172,1996-11-13
13036,11640,0,0,0,957,0,1467,0,1800,1150,1996-11-14
12911,11535,0,0,0,946,0,1459,0,1797,1136,1996-11-15
12807,11365,0,0,0,938,0,1469,0,1784,1141,1996-11-16
12747,11285,0,0,0,934,0,1475,0,1783,1078,1996-11-17
13044,11584,0,0,0,962,0,1470,0,1783,1064,1996-11-18
12994,11550,0,0,0,967,0,1452,0,1787,1083,1996-11-19
12830,11391,0,0,0,938,0,1425,0,1780,1067,1996-11-20
12988,11554,0,0,0,954,0,1431,0,1770,1064,1996-11-21
12886,11501,0,0,0,953,0,1416,0,1786,1042,1996-11-22
12544,11175,0,0,0,942,0,1405,0,1777,1040,1996-11-23
12497,11093,0,0,0,907,0,1400,0,1777,1040,1996-11-24
12876,11441,0,0,0,921,0,1396,0,1782,1042,1996-11-25
12959,11589,0,0,0,955,0,1362,0,1761,1079,1996-11-26
13014,11621,0,0,0,947,0,1351,0,1767,1087,1996-11-27
12956,11633,0,0,0,923,0,1365,0,1771,1096,1996-11-28
12961,11638,0,0,0,934,0,1371,0,1778,1100,1996-11-29
1613,1454,0,0,0,118,0,0,0,0,0,1996-11-30
12419,11119,0,0,0,771,0,1308,0,1750,1135,1996-12-01
10901,9759,0,0,0,681,0,1318,0,1730,1108,1996-12-02
12994,11625,0,0,0,677,0,1314,0,1733,1068,1996-12-03
12937,11607,0,0,0,676,0,1299,0,1736,1048,1996-12-04
12887,11548,0,0,0,698,0,1350,0,1744,1040,1996-12-05
12714,11309,0,0,0,667,0,1294,0,1738,1039,1996-12-06
12549,11168,0,0,0,687,0,1307,0,1728,1052,1996-12-07
12810,11346,0,0,0,691,0,1321,0,1734,1043,1996-12-08
13061,11648,0,0,0,682,0,1336,0,1752,1042,1996-12-09
13082,11709,0,0,0,705,0,1321,0,1753,1075,1996-12-10
12984,11575,0,0,0,701,0,1346,0,1755,1068,1996-12-11
12950,11599,0,0,0,693,0,1324,0,1743,1058,1996-12-12
12934,11567,0,0,0,698,0,1308,0,1748,1052,1996-12-13
12740,11372,0,0,0,669,0,1312,0,1736,1041,1996-12-14
12586,11234,0,0,0,673,0,1336,0,1739,1027,1996-12-15
13005,11615,0,0,0,704,0,1312,0,1736,1030,1996-12-16
13019,11630,0,0,0,684,0,1293,0,1737,1074,1996-12-17
12898,11512,0,0,0,679,0,1279,0,1740,1045,1996-12-18
12987,11643,0,0,0,688,0,1322,0,1745,1042,1996-12-19
12805,11489,0,0,0,676,0,1329,0,1715,1040,1996-12-20
12588,11304,0,0,0,693,0,1276,0,1711,1025,1996-12-21
12554,11198,0,0,0,682,0,1267,0,1713,998,1996-12-22
12606,11255,0,0,0,678,0,1246,0,1717,973,1996-12-23
12487,11143,0,0,0,650,0,1244,0,1711,989,1996-12-24
12292,11045,0,0,0,632,0,1259,0,1707,954,1996-12-25
12382,11100,0,0,0,658,0,1239,0,1696,935,1996-12-26
12673,11277,0,0,0,687,0,1243,0,1712,941,1996-12-27
12497,11122,0,0,0,690,0,1228,0,1704,972,1996-12-28
12349,10973,0,0,0,685,0,1212,0,1698,986,1996-12-29
12561,11152,0,0,0,638,0,1245,0,1681,968,1996-12-30
10768,9522,0,0,0,572,0,1233,0,1689,1004,1996-12-31
