temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
5995,5992,0,0,0,3608,0,869,0,2238,1474,1984-04-20
5985,5986,0,0,0,3578,0,867,0,2234,1465,1984-04-21
5966,5951,0,0,0,3610,0,867,0,2229,1472,1984-04-22
6010,5981,0,0,0,3526,0,869,0,2231,1486,1984-04-23
6079,6076,0,0,0,3612,0,869,0,2239,1481,1984-04-24
6047,6022,0,0,0,3610,0,869,0,2240,1468,1984-04-25
6038,6029,0,0,0,3653,0,869,0,2246,1469,1984-04-26
6095,6085,0,0,0,3897,0,869,0,2257,1479,1984-04-27
5981,5967,0,0,0,3896,0,865,0,2266,1489,1984-04-28
5970,5946,0,0,0,3868,0,865,0,2272,1483,1984-04-29
818,817,0,0,0,508,0,0,0,0,0,1984-04-30
6167,6159,0,0,0,4255,0,869,0,2276,1654,1984-05-01
6229,6205,0,0,0,4854,0,869,0,2290,1693,1984-05-02
6116,6109,0,0,0,4858,0,869,0,2299,1673,1984-05-03
6212,6196,0,0,0,5000,0,869,0,2298,1655,1984-05-04
6136,6122,0,0,0,5009,0,867,0,2298,1655,1984-05-05
6070,6063,0,0,0,5018,0,867,0,2295,1649,1984-05-06
6138,6121,0,0,0,4946,0,867,0,2298,1660,1984-05-07
6054,6044,0,0,0,4723,0,869,0,2303,1663,1984-05-08
6154,6144,0,0,0,4826,0,869,0,2307,1650,1984-05-09
6212,6193,0,0,0,4979,0,869,0,2306,1645,1984-05-10
6225,6191,0,0,0,5087,0,869,0,2305,1643,1984-05-11
6122,6096,0,0,0,5034,0,865,0,2307,1647,1984-05-12
6097,6081,0,0,0,5070,0,865,0,2308,1636,1984-05-13
6148,6134,0,0,0,5011,0,868,0,2313,1635,1984-05-14
6116,6117,0,0,0,5071,0,869,0,2315,1637,1984-05-15
6218,6193,0,0,0,5281,0,869,0,2318,1642,1984-05-16
6210,6193,0,0,0,5294,0,869,0,2318,1640,1984-05-17
6234,6215,0,0,0,5266,0,867,0,2321,1640,1984-05-18
6160,6149,0,0,0,5301,0,867,0,2322,1644,1984-05-19
6096,6080,0,0,0,5211,0,867,0,2320,1639,1984-05-20
6135,6110,0,0,0,5219,0,869,0,2318,1640,1984-05-21
6183,6175,0,0,0,5228,0,868,0,2324,1644,1984-05-22
6210,6196,0,0,0,5135,0,867,0,2327,1643,1984-05-23
6150,6136,0,0,0,5086,0,868,0,2325,1646,1984-05-24
6128,6113,0,0,0,5076,0,869,0,2328,1649,1984-05-25
6130,6102,0,0,0,5172,0,867,0,2329,1649,1984-05-26
6112,6088,0,0,0,5357,0,867,0,2328,1642,1984-05-27
6240,6229,0,0,0,5278,0,869,0,2329,1641,1984-05-28
6236,6214,0,0,0,5292,0,869,0,2329,1643,1984-05-29
6189,6166,0,0,0,5294,0,869,0,2330,1644,1984-05-30
814,810,0,0,0,653,0,0,0,0,0,1984-05-31
6082,6071,0,0,0,5060,0,867,0,2330,1750,1984-06-01
6095,6076,0,0,0,5385,0,867,0,2358,2059,1984-06-02
6024,6027,0,0,0,5396,0,867,0,2356,2052,1984-06-03
6151,6159,0,0,0,5351,0,869,0,2354,2055,1984-06-04
6206,6186,0,0,0,5404,0,869,0,2356,2056,1984-06-05
6254,6218,0,0,0,5488,0,869,0,2354,2053,1984-06-06
6214,6202,0,0,0,5477,0,869,0,2352,2053,1984-06-07
6165,6151,0,0,0,5451,0,870,0,2353,2054,1984-06-08
6151,6136,0,0,0,5559,0,869,0,2356,2053,1984-06-09
6101,6083,0,0,0,5548,0,867,0,2360,2053,1984-06-10
6236,6215,0,0,0,5535,0,869,0,2359,2052,1984-06-11
6131,6097,0,0,0,5365,0,869,0,2355,2053,1984-06-12
6221,6182,0,0,0,5569,0,869,0,2358,2051,1984-06-13
6210,6175,0,0,0,5579,0,870,0,2358,2052,1984-06-14
6172,6138,0,0,0,5545,0,869,0,2359,2056,1984-06-15
5937,5918,0,0,0,5339,0,871,0,2364,2056,1984-06-16
6077,6051,0,0,0,5484,0,871,0,2362,2056,1984-06-17
6176,6170,0,0,0,5430,0,873,0,2364,2057,1984-06-18
6186,6175,0,0,0,5527,0,873,0,2363,2057,1984-06-19
6188,6181,0,0,0,5530,0,873,0,2365,2058,1984-06-20
5939,5924,0,0,0,5329,0,872,0,2363,2057,1984-06-21
6277,6263,0,0,0,5666,0,873,0,2365,2059,1984-06-22
6206,6184,0,0,0,5651,0,870,0,2365,2057,1984-06-23
6004,5980,0,0,0,5558,0,871,0,2363,2057,1984-06-24
6244,6237,0,0,0,5560,0,873,0,2363,2055,1984-06-25
6263,6246,0,0,0,5593,0,873,0,2363,2056,1984-06-26
6263,6251,0,0,0,5605,0,873,0,2363,2054,1984-06-27
6193,6179,0,0,0,5504,0,873,0,2364,2054,1984-06-28
6121,6113,0,0,0,5428,0,872,0,2362,2055,1984-06-29
813,809,0,0,0,699,0,0,0,0,0,1984-06-30
6161,6133,0,0,0,5489,0,870,0,2359,2074,1984-07-01
6172,6150,0,0,0,5473,0,877,0,2374,2082,1984-07-02
6223,6204,0,0,0,5494,0,877,0,2375,2082,1984-07-03
6272,6243,0,0,0,5397,0,877,0,2373,2083,1984-07-04
6279,6267,0,0,0,5437,0,876,0,2370,2082,1984-07-05
6267,6251,0,0,0,5408,0,877,0,2372,2083,1984-07-06
6170,6157,0,0,0,5427,0,875,0,2370,2082,1984-07-07
6112,6098,0,0,0,5480,0,875,0,2371,2081,1984-07-08
6262,6239,0,0,0,5440,0,876,0,2373,2081,1984-07-09
6226,6212,0,0,0,5360,0,877,0,2373,2082,1984-07-10
6259,6242,0,0,0,5465,0,877,0,2372,2082,1984-07-11
6267,6231,0,0,0,5452,0,877,0,2369,2083,1984-07-12
5043,5042,0,0,0,4414,0,877,0,2370,2083,1984-07-13
6198,6156,0,0,0,5425,0,873,0,2373,2083,1984-07-14
6121,6068,0,0,0,5478,0,868,0,2372,2081,1984-07-15
6228,6190,0,0,0,5433,0,876,0,2374,2081,1984-07-16
6247,6192,0,0,0,5460,0,875,0,2373,2083,1984-07-17
6275,6217,0,0,0,5495,0,877,0,2373,2083,1984-07-18
6312,6257,0,0,0,5520,0,877,0,2371,2083,1984-07-19
6292,6241,0,0,0,5457,0,877,0,2374,2083,1984-07-20
6214,6165,0,0,0,5470,0,875,0,2374,2083,1984-07-21
6138,6085,0,0,0,5517,0,874,0,2374,2083,1984-07-22
6103,6056,0,0,0,5231,0,877,0,2372,2082,1984-07-23
6225,6164,0,0,0,5356,0,877,0,2372,2085,1984-07-24
6200,6152,0,0,0,5379,0,877,0,2373,2084,1984-07-25
6270,6220,0,0,0,5482,0,877,0,2377,2083,1984-07-26
6304,6256,0,0,0,5570,0,877,0,2374,2084,1984-07-27
6221,6173,0,0,0,5517,0,875,0,2372,2084,1984-07-28
6115,6061,0,0,0,5463,0,875,0,2371,2081,1984-07-29
6252,6202,0,0,0,5449,0,875,0,2371,2082,1984-07-30
825,820,0,0,0,693,0,0,0,0,0,1984-07-31
6271,6224,0,0,0,5444,0,875,0,2373,2086,1984-08-01
6171,6110,0,0,0,5379,0,877,0,2365,2073,1984-08-02
6189,6150,0,0,0,5428,0,877,0,2364,2070,1984-08-03
6136,6096,0,0,0,5424,0,875,0,2365,2070,1984-08-04
6088,6046,0,0,0,5416,0,874,0,2364,2067,1984-08-05
6124,6068,0,0,0,5413,0,877,0,2362,2067,1984-08-06
6182,6140,0,0,0,5391,0,876,0,2361,2068,1984-08-07
6211,6163,0,0,0,5449,0,877,0,2359,2069,1984-08-08
6221,6181,0,0,0,5520,0,878,0,2360,2069,1984-08-09
5810,5783,0,0,0,5096,0,875,0,2363,2069,1984-08-10
5303,5277,0,0,0,4655,0,874,0,2363,2067,1984-08-11
5762,5716,0,0,0,4952,0,875,0,2363,2066,1984-08-12
6046,6004,0,0,0,5216,0,877,0,2363,2066,1984-08-13
6188,6023,0,0,0,5173,0,877,0,2365,2070,1984-08-14
6113,6071,0,0,0,5200,0,876,0,2363,2070,1984-08-15
6164,6131,0,0,0,5511,0,875,0,2360,2070,1984-08-16
6185,6160,0,0,0,5549,0,873,0,2359,2069,1984-08-17
6078,6049,0,0,0,5392,0,875,0,2360,2066,1984-08-18
6049,6019,0,0,0,5405,0,875,0,2360,2066,1984-08-19
6163,6105,0,0,0,5380,0,876,0,2357,2066,1984-08-20
6237,6123,0,0,0,5377,0,877,0,2358,2067,1984-08-21
6235,6093,0,0,0,5377,0,877,0,2354,2067,1984-08-22
6231,6166,0,0,0,5486,0,877,0,2355,2067,1984-08-23
6230,6196,0,0,0,5572,0,875,0,2352,2065,1984-08-24
6159,6128,0,0,0,5557,0,871,0,2344,2061,1984-08-25
6045,6020,0,0,0,5453,0,869,0,2343,2057,1984-08-26
6174,6129,0,0,0,5494,0,873,0,2341,2056,1984-08-27
6209,6175,0,0,0,5401,0,871,0,2339,2052,1984-08-28
6241,6167,0,0,0,5500,0,869,0,2338,2044,1984-08-29
6197,6100,0,0,0,5277,0,868,0,2341,2043,1984-08-30
833,815,0,0,0,688,0,0,0,0,0,1984-08-31
6246,6101,0,0,0,5440,0,871,0,2344,2050,1984-09-01
6193,6055,0,0,0,5466,0,874,0,2316,2002,1984-09-02
6239,6094,0,0,0,5459,0,877,0,2317,1997,1984-09-03
6263,6133,0,0,0,5407,0,876,0,2320,1998,1984-09-04
6352,6202,0,0,0,5475,0,877,0,2318,1997,1984-09-05
6277,6131,0,0,0,5431,0,877,0,2314,1995,1984-09-06
6333,6179,0,0,0,5517,0,877,0,2307,1987,1984-09-07
6229,6083,0,0,0,5555,0,875,0,2302,1984,1984-09-08
6132,6023,0,0,0,5464,0,874,0,2298,1975,1984-09-09
6283,6152,0,0,0,5437,0,877,0,2296,1967,1984-09-10
6302,6141,0,0,0,5495,0,877,0,2298,1966,1984-09-11
6276,6138,0,0,0,5427,0,877,0,2289,1959,1984-09-12
6289,6148,0,0,0,5453,0,877,0,2277,1948,1984-09-13
6334,6197,0,0,0,5577,0,877,0,2277,1948,1984-09-14
6205,6065,0,0,0,5503,0,874,0,2273,1940,1984-09-15
6150,6009,0,0,0,5424,0,875,0,2265,1931,1984-09-16
6277,6121,0,0,0,5439,0,877,0,2266,1931,1984-09-17
6303,6155,0,0,0,5506,0,877,0,2262,1933,1984-09-18
6296,6163,0,0,0,5555,0,877,0,2262,1929,1984-09-19
6307,6169,0,0,0,5535,0,877,0,2260,1927,1984-09-20
6218,6081,0,0,0,5307,0,877,0,2258,1925,1984-09-21
6174,6018,0,0,0,5484,0,875,0,2255,1909,1984-09-22
6101,5907,0,0,0,5433,0,875,0,2251,1871,1984-09-23
6281,6106,0,0,0,5485,0,877,0,2244,1851,1984-09-24
6290,6123,0,0,0,5431,0,877,0,2236,1836,1984-09-25
6190,6055,0,0,0,5334,0,877,0,2231,1820,1984-09-26
6292,6147,0,0,0,5485,0,874,0,2232,1802,1984-09-27
6300,6158,0,0,0,5546,0,874,0,2231,1797,1984-09-28
6270,6128,0,0,0,5594,0,875,0,2231,1794,1984-09-29
811,794,0,0,0,692,0,0,0,0,0,1984-09-30
6233,6120,0,0,0,4926,0,873,0,2231,1827,1984-10-01
6341,6236,0,0,0,4979,0,875,0,2214,1818,1984-10-02
6275,6174,0,0,0,4892,0,874,0,2212,1811,1984-10-03
6381,6281,0,0,0,4961,0,877,0,2213,1812,1984-10-04
6403,6289,0,0,0,5052,0,877,0,2212,1806,1984-10-05
5779,5714,0,0,0,4497,0,873,0,2210,1815,1984-10-06
6147,6047,0,0,0,4915,0,875,0,2210,1817,1984-10-07
6285,6167,0,0,0,5098,0,875,0,2211,1807,1984-10-08
6284,6178,0,0,0,5021,0,877,0,2212,1807,1984-10-09
6356,6236,0,0,0,5088,0,875,0,2213,1806,1984-10-10
5970,5889,0,0,0,4563,0,875,0,2213,1810,1984-10-11
6162,6052,0,0,0,4837,0,874,0,2212,1810,1984-10-12
6241,6090,0,0,0,4983,0,873,0,2209,1800,1984-10-13
6251,6124,0,0,0,5114,0,874,0,2210,1789,1984-10-14
6390,6269,0,0,0,5135,0,876,0,2210,1784,1984-10-15
6345,6207,0,0,0,5096,0,877,0,2204,1773,1984-10-16
6335,6201,0,0,0,5007,0,877,0,2199,1766,1984-10-17
6328,6208,0,0,0,4971,0,876,0,2202,1675,1984-10-18
6321,6235,0,0,0,4925,0,877,0,2208,1660,1984-10-19
6285,6174,0,0,0,4972,0,875,0,2201,1660,1984-10-20
6227,6123,0,0,0,4878,0,874,0,2210,1657,1984-10-21
6342,6255,0,0,0,4850,0,876,0,2209,1656,1984-10-22
6259,6230,0,0,0,4843,0,873,0,2212,1657,1984-10-23
6245,6212,0,0,0,4740,0,874,0,2209,1651,1984-10-24
6240,6214,0,0,0,4662,0,877,0,2208,1651,1984-10-25
6258,6223,0,0,0,4677,0,877,0,2208,1650,1984-10-26
6187,6147,0,0,0,4693,0,875,0,2204,1644,1984-10-27
6030,5976,0,0,0,4553,0,875,0,2204,1634,1984-10-28
6197,6146,0,0,0,4550,0,878,0,2207,1634,1984-10-29
6234,6160,0,0,0,4497,0,877,0,2211,1631,1984-10-30
824,819,0,0,0,548,0,0,0,0,0,1984-10-31
6186,6151,0,0,0,2986,0,873,0,2207,1710,1984-11-01
6180,6146,0,0,0,2359,0,876,0,2182,1122,1984-11-02
5700,5674,0,0,0,2194,0,873,0,2177,1094,1984-11-03
5638,5622,0,0,0,2246,0,873,0,2183,1099,1984-11-04
5516,5461,0,0,0,2069,0,876,0,2176,1132,1984-11-05
6326,6181,0,0,0,2436,0,876,0,2177,1176,1984-11-06
6345,6191,0,0,0,2364,0,877,0,2185,1187,1984-11-07
6378,6241,0,0,0,2369,0,877,0,2186,1193,1984-11-08
6399,6258,0,0,0,2441,0,878,0,2192,1184,1984-11-09
6284,6141,0,0,0,2395,0,873,0,2185,1183,1984-11-10
6249,6096,0,0,0,2429,0,874,0,2181,1173,1984-11-11
6306,6145,0,0,0,2428,0,877,0,2187,1205,1984-11-12
6376,6209,0,0,0,2431,0,877,0,2182,1216,1984-11-13
6332,6166,0,0,0,2403,0,877,0,2184,1224,1984-11-14
6423,6243,0,0,0,2415,0,877,0,2163,1227,1984-11-15
6335,6192,0,0,0,2318,0,877,0,2184,1280,1984-11-16
6290,6139,0,0,0,2324,0,875,0,2186,1258,1984-11-17
6217,6054,0,0,0,2330,0,875,0,2190,1265,1984-11-18
6399,6213,0,0,0,2367,0,877,0,2187,1273,1984-11-19
5547,5467,0,0,0,2080,0,877,0,2184,1293,1984-11-20
6356,6198,0,0,0,2236,0,877,0,2188,1305,1984-11-21
6019,5883,0,0,0,2252,0,875,0,2186,1308,1984-11-22
5050,5022,0,0,0,2270,0,877,0,2188,1282,1984-11-23
4960,4936,0,0,0,2277,0,874,0,2188,1279,1984-11-24
4911,4898,0,0,0,2242,0,875,0,2180,1271,1984-11-25
5034,5027,0,0,0,2213,0,877,0,2168,1266,1984-11-26
5049,5025,0,0,0,2215,0,877,0,2167,1280,1984-11-27
5053,5029,0,0,0,2209,0,877,0,2177,1254,1984-11-28
5060,5036,0,0,0,2143,0,877,0,2180,1248,1984-11-29
690,684,0,0,0,272,0,0,0,0,0,1984-11-30
6046,5912,0,0,0,1880,0,874,0,2179,1422,1984-12-01
6262,6092,0,0,0,1709,0,875,0,2183,1282,1984-12-02
6387,6228,0,0,0,1706,0,877,0,2189,1233,1984-12-03
6283,6153,0,0,0,1666,0,877,0,2191,1276,1984-12-04
6531,6370,0,0,0,1803,0,877,0,2189,1259,1984-12-05
6568,6393,0,0,0,1829,0,876,0,2188,1271,1984-12-06
6573,6377,0,0,0,1776,0,877,0,2181,1295,1984-12-07
6282,6102,0,0,0,1699,0,875,0,2183,1293,1984-12-08
6390,6189,0,0,0,1744,0,875,0,2179,1268,1984-12-09
6511,6239,0,0,0,1757,0,877,0,2183,1281,1984-12-10
6536,6207,0,0,0,1764,0,876,0,2180,1314,1984-12-11
5835,5618,0,0,0,1490,0,875,0,2183,1267,1984-12-12
6480,6223,0,0,0,1753,0,876,0,2175,1253,1984-12-13
6551,6304,0,0,0,1741,0,877,0,2185,1248,1984-12-14
6484,6156,0,0,0,1805,0,875,0,2185,1261,1984-12-15
6417,6093,0,0,0,1859,0,873,0,2176,1264,1984-12-16
6533,6246,0,0,0,1841,0,877,0,2173,1245,1984-12-17
6478,6199,0,0,0,1794,0,877,0,2185,1257,1984-12-18
6557,6351,0,0,0,1845,0,875,0,2174,1219,1984-12-19
6513,6283,0,0,0,1754,0,876,0,2168,1266,1984-12-20
6598,6281,0,0,0,1771,0,877,0,2162,1263,1984-12-21
6522,6184,0,0,0,1729,0,875,0,2163,1255,1984-12-22
6454,6103,0,0,0,1754,0,875,0,2163,1219,1984-12-23
6542,6292,0,0,0,1828,0,876,0,2172,1212,1984-12-24
6425,6130,0,0,0,1785,0,872,0,2159,1221,1984-12-25
6424,6028,0,0,0,1708,0,877,0,2159,1198,1984-12-26
6188,5856,0,0,0,1642,0,877,0,2157,1211,1984-12-27
6487,6066,0,0,0,1746,0,873,0,2150,1226,1984-12-28
6445,6007,0,0,0,1739,0,874,0,2145,1260,1984-12-29
6390,5979,0,0,0,1770,0,875,0,2162,1223,1984-12-30
5643,5393,0,0,0,1584,0,877,0,2176,1215,1984-12-31
