temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
3713,3593,0,0,0,28,0,296,0,1118,206,1956-03-25
3762,3629,0,0,0,28,0,316,0,1121,206,1956-03-26
3768,3631,0,0,0,28,0,270,0,1120,206,1956-03-27
3763,3625,0,0,0,28,0,274,0,1121,206,1956-03-28
3762,3605,0,0,0,25,0,292,0,1121,206,1956-03-29
3754,3605,0,0,0,27,0,337,0,1124,206,1956-03-30
478,463,0,0,0,3,0,0,0,0,0,1956-03-31
3716,3620,0,0,0,46,0,248,0,1121,206,1956-04-01
3762,3629,0,0,0,49,0,193,0,1170,206,1956-04-02
3778,3647,0,0,0,51,0,238,0,1173,206,1956-04-03
3773,3629,0,0,0,52,0,301,0,1173,206,1956-04-04
3753,3648,0,0,0,52,0,261,0,1172,205,1956-04-05
3752,3641,0,0,0,52,0,236,0,1169,206,1956-04-06
3750,3631,0,0,0,49,0,204,0,1170,207,1956-04-07
3708,3618,0,0,0,48,0,200,0,1170,207,1956-04-08
3766,3647,0,0,0,48,0,202,0,1171,207,1956-04-09
3758,3660,0,0,0,48,0,142,0,1171,207,1956-04-10
3762,3662,0,0,0,48,0,99,0,1169,205,1956-04-11
3771,3665,0,0,0,48,0,131,0,1170,207,1956-04-12
3768,3666,0,0,0,48,0,148,0,1171,207,1956-04-13
3763,3664,0,0,0,48,0,195,0,1173,207,1956-04-14
3714,3623,0,0,0,48,0,222,0,1174,207,1956-04-15
3762,3656,0,0,0,48,0,272,0,1177,207,1956-04-16
3769,3662,0,0,0,48,0,247,0,1177,207,1956-04-17
3778,3670,0,0,0,48,0,181,0,1174,207,1956-04-18
3777,3678,0,0,0,48,0,192,0,1172,207,1956-04-19
3767,3672,0,0,0,29,0,170,0,1171,207,1956-04-20
3763,3659,0,0,0,43,0,235,0,1172,207,1956-04-21
3718,3628,0,0,0,48,0,247,0,1175,207,1956-04-22
3767,3648,0,0,0,48,0,217,0,1172,207,1956-04-23
3772,3640,0,0,0,48,0,196,0,1177,207,1956-04-24
3770,3642,0,0,0,48,0,189,0,1171,207,1956-04-25
3771,3637,0,0,0,48,0,160,0,1175,207,1956-04-26
3782,3644,0,0,0,48,0,232,0,1173,207,1956-04-27
3765,3633,0,0,0,48,0,278,0,1176,207,1956-04-28
3718,3605,0,0,0,48,0,271,0,1178,207,1956-04-29
480,460,0,0,0,6,0,0,0,0,0,1956-04-30
3781,3647,0,0,0,48,0,183,0,1173,207,1956-05-01
3780,3644,0,0,0,48,0,169,0,1214,208,1956-05-02
3787,3650,0,0,0,48,0,178,0,1212,208,1956-05-03
3781,3647,0,0,0,48,0,172,0,1212,208,1956-05-04
3770,3635,0,0,0,48,0,170,0,1215,208,1956-05-05
3726,3606,0,0,0,48,0,112,0,1212,207,1956-05-06
3775,3643,0,0,0,48,0,129,0,1211,208,1956-05-07
3776,3644,0,0,0,48,0,180,0,1211,208,1956-05-08
3783,3651,0,0,0,48,0,280,0,1213,208,1956-05-09
3770,3651,0,0,0,48,0,255,0,1219,208,1956-05-10
3781,3652,0,0,0,48,0,261,0,1217,208,1956-05-11
3779,3648,0,0,0,48,0,286,0,1217,208,1956-05-12
3733,3615,0,0,0,29,0,271,0,1218,207,1956-05-13
3788,3653,0,0,0,43,0,252,0,1216,208,1956-05-14
3781,3648,0,0,0,48,0,235,0,1219,208,1956-05-15
3780,3649,0,0,0,48,0,244,0,1217,208,1956-05-16
3787,3653,0,0,0,48,0,167,0,1220,208,1956-05-17
3783,3659,0,0,0,48,0,149,0,1217,208,1956-05-18
3775,3649,0,0,0,48,0,180,0,1217,208,1956-05-19
3727,3610,0,0,0,48,0,157,0,1215,207,1956-05-20
3768,3641,0,0,0,48,0,149,0,1216,208,1956-05-21
3793,3662,0,0,0,48,0,162,0,1212,208,1956-05-22
3792,3660,0,0,0,48,0,145,0,1214,208,1956-05-23
3789,3660,0,0,0,48,0,162,0,1215,208,1956-05-24
3786,3657,0,0,0,48,0,163,0,1212,208,1956-05-25
3788,3656,0,0,0,48,0,204,0,1210,207,1956-05-26
3742,3622,0,0,0,48,0,207,0,1215,208,1956-05-27
3790,3661,0,0,0,48,0,172,0,1217,208,1956-05-28
3786,3662,0,0,0,48,0,184,0,1214,208,1956-05-29
3782,3660,0,0,0,48,0,222,0,1218,208,1956-05-30
475,460,0,0,0,6,0,0,0,0,0,1956-05-31
3788,3665,0,0,0,51,0,228,0,1214,208,1956-06-01
3782,3660,0,0,0,52,0,186,0,1219,210,1956-06-02
3734,3621,0,0,0,52,0,233,0,1220,209,1956-06-03
3785,3664,0,0,0,52,0,275,0,1221,210,1956-06-04
3805,3689,0,0,0,52,0,273,0,1220,210,1956-06-05
3809,3687,0,0,0,52,0,268,0,1223,210,1956-06-06
3810,3689,0,0,0,52,0,231,0,1225,210,1956-06-07
3810,3688,0,0,0,52,0,218,0,1222,210,1956-06-08
3808,3684,0,0,0,52,0,217,0,1220,210,1956-06-09
3756,3644,0,0,0,52,0,238,0,1220,209,1956-06-10
3809,3686,0,0,0,52,0,237,0,1222,210,1956-06-11
3820,3701,0,0,0,52,0,209,0,1226,210,1956-06-12
3825,3703,0,0,0,52,0,155,0,1221,210,1956-06-13
3832,3703,0,0,0,52,0,165,0,1220,210,1956-06-14
3835,3705,0,0,0,52,0,231,0,1222,210,1956-06-15
3850,3699,0,0,0,52,0,247,0,1222,210,1956-06-16
3833,3660,0,0,0,52,0,193,0,1219,209,1956-06-17
3870,3703,0,0,0,52,0,196,0,1220,210,1956-06-18
3861,3703,0,0,0,52,0,204,0,1221,210,1956-06-19
3871,3704,0,0,0,52,0,217,0,1218,210,1956-06-20
3869,3703,0,0,0,52,0,265,0,1221,210,1956-06-21
3870,3702,0,0,0,52,0,282,0,1221,210,1956-06-22
3865,3698,0,0,0,52,0,233,0,1222,210,1956-06-23
3815,3656,0,0,0,52,0,201,0,1218,209,1956-06-24
3867,3698,0,0,0,52,0,253,0,1221,210,1956-06-25
3866,3696,0,0,0,52,0,275,0,1224,210,1956-06-26
3858,3690,0,0,0,49,0,260,0,1219,209,1956-06-27
3866,3696,0,0,0,51,0,242,0,1223,209,1956-06-28
3865,3696,0,0,0,52,0,208,0,1223,210,1956-06-29
486,465,0,0,0,6,0,0,0,0,0,1956-06-30
3828,3664,0,0,0,39,0,215,0,1223,209,1956-07-01
3874,3704,0,0,0,38,0,211,0,1239,210,1956-07-02
3881,3711,0,0,0,52,0,188,0,1239,210,1956-07-03
3884,3713,0,0,0,52,0,181,0,1240,209,1956-07-04
3872,3707,0,0,0,52,0,210,0,1239,209,1956-07-05
3884,3714,0,0,0,52,0,208,0,1239,209,1956-07-06
3886,3711,0,0,0,52,0,191,0,1240,210,1956-07-07
3834,3665,0,0,0,52,0,143,0,1239,209,1956-07-08
3895,3715,0,0,0,52,0,193,0,1240,210,1956-07-09
3890,3717,0,0,0,52,0,181,0,1242,210,1956-07-10
3885,3715,0,0,0,52,0,168,0,1242,210,1956-07-11
3887,3735,0,0,0,52,0,157,0,1243,210,1956-07-12
3883,3732,0,0,0,52,0,213,0,1241,210,1956-07-13
3878,3734,0,0,0,52,0,243,0,1242,210,1956-07-14
3827,3690,0,0,0,52,0,206,0,1241,209,1956-07-15
3879,3734,0,0,0,52,0,174,0,1240,210,1956-07-16
3874,3733,0,0,0,52,0,145,0,1238,209,1956-07-17
3881,3737,0,0,0,52,0,123,0,1237,209,1956-07-18
3881,3738,0,0,0,52,0,107,0,1239,209,1956-07-19
3877,3730,0,0,0,52,0,137,0,1237,209,1956-07-20
3872,3729,0,0,0,52,0,184,0,1236,209,1956-07-21
3829,3690,0,0,0,49,0,191,0,1236,208,1956-07-22
3884,3736,0,0,0,48,0,183,0,1238,209,1956-07-23
3883,3739,0,0,0,51,0,226,0,1240,209,1956-07-24
3879,3736,0,0,0,52,0,235,0,1242,209,1956-07-25
3882,3735,0,0,0,52,0,205,0,1241,209,1956-07-26
3885,3737,0,0,0,52,0,201,0,1240,209,1956-07-27
3877,3729,0,0,0,52,0,174,0,1238,209,1956-07-28
3807,3655,0,0,0,52,0,150,0,1239,208,1956-07-29
3872,3705,0,0,0,52,0,113,0,1239,209,1956-07-30
485,467,0,0,0,6,0,0,0,0,0,1956-07-31
3886,3728,0,0,0,51,0,175,0,1239,209,1956-08-01
3900,3758,0,0,0,52,0,166,0,1234,208,1956-08-02
3898,3754,0,0,0,52,0,226,0,1233,208,1956-08-03
3894,3749,0,0,0,49,0,214,0,1233,208,1956-08-04
3826,3697,0,0,0,48,0,166,0,1232,207,1956-08-05
3885,3752,0,0,0,48,0,148,0,1234,208,1956-08-06
3894,3760,0,0,0,48,0,132,0,1233,208,1956-08-07
3892,3754,0,0,0,48,0,169,0,1234,208,1956-08-08
3887,3753,0,0,0,48,0,204,0,1234,208,1956-08-09
3886,3754,0,0,0,48,0,207,0,1231,207,1956-08-10
3894,3756,0,0,0,48,0,225,0,1233,208,1956-08-11
3837,3709,0,0,0,48,0,176,0,1230,207,1956-08-12
3893,3756,0,0,0,48,0,173,0,1233,208,1956-08-13
3895,3760,0,0,0,48,0,189,0,1234,208,1956-08-14
3895,3756,0,0,0,48,0,215,0,1232,208,1956-08-15
3893,3752,0,0,0,48,0,207,0,1232,207,1956-08-16
3887,3752,0,0,0,48,0,135,0,1228,207,1956-08-17
3876,3744,0,0,0,48,0,117,0,1228,207,1956-08-18
3833,3705,0,0,0,48,0,164,0,1228,207,1956-08-19
3893,3753,0,0,0,48,0,152,0,1229,207,1956-08-20
3890,3753,0,0,0,48,0,151,0,1227,207,1956-08-21
3890,3752,0,0,0,48,0,183,0,1227,207,1956-08-22
3890,3752,0,0,0,48,0,216,0,1228,207,1956-08-23
3892,3755,0,0,0,48,0,246,0,1230,207,1956-08-24
3883,3745,0,0,0,48,0,217,0,1229,207,1956-08-25
3842,3710,0,0,0,48,0,207,0,1228,207,1956-08-26
3889,3748,0,0,0,48,0,227,0,1228,207,1956-08-27
3896,3757,0,0,0,51,0,342,0,1227,207,1956-08-28
3892,3754,0,0,0,52,0,302,0,1233,207,1956-08-29
3895,3754,0,0,0,52,0,270,0,1233,208,1956-08-30
489,471,0,0,0,6,0,0,0,0,0,1956-08-31
3864,3714,0,0,0,52,0,264,0,1228,209,1956-09-01
3785,3646,0,0,0,42,0,268,0,1236,204,1956-09-02
3867,3717,0,0,0,52,0,215,0,1235,205,1956-09-03
3877,3722,0,0,0,52,0,171,0,1237,205,1956-09-04
3888,3715,0,0,0,52,0,194,0,1236,205,1956-09-05
3869,3707,0,0,0,52,0,177,0,1239,205,1956-09-06
3871,3708,0,0,0,52,0,182,0,1238,204,1956-09-07
3872,3732,0,0,0,52,0,158,0,1237,204,1956-09-08
3811,3680,0,0,0,52,0,160,0,1234,203,1956-09-09
3871,3739,0,0,0,52,0,183,0,1235,204,1956-09-10
3880,3742,0,0,0,52,0,194,0,1238,204,1956-09-11
3872,3738,0,0,0,52,0,213,0,1233,204,1956-09-12
3866,3733,0,0,0,52,0,241,0,1234,204,1956-09-13
3868,3732,0,0,0,52,0,247,0,1237,204,1956-09-14
3858,3722,0,0,0,40,0,236,0,1233,204,1956-09-15
3822,3692,0,0,0,47,0,219,0,1229,203,1956-09-16
3866,3730,0,0,0,52,0,236,0,1235,204,1956-09-17
3874,3740,0,0,0,52,0,206,0,1235,204,1956-09-18
3860,3727,0,0,0,52,0,216,0,1236,204,1956-09-19
3871,3736,0,0,0,52,0,310,0,1237,204,1956-09-20
3867,3733,0,0,0,52,0,256,0,1236,205,1956-09-21
3865,3732,0,0,0,52,0,243,0,1235,205,1956-09-22
3813,3684,0,0,0,52,0,234,0,1236,205,1956-09-23
3867,3731,0,0,0,46,0,266,0,1235,204,1956-09-24
3875,3740,0,0,0,52,0,257,0,1235,205,1956-09-25
3869,3728,0,0,0,52,0,178,0,1233,205,1956-09-26
3881,3735,0,0,0,52,0,185,0,1233,205,1956-09-27
3880,3732,0,0,0,52,0,199,0,1233,205,1956-09-28
3880,3742,0,0,0,52,0,202,0,1233,205,1956-09-29
484,467,0,0,0,6,0,0,0,0,0,1956-09-30
3882,3743,0,0,0,52,0,234,0,1235,205,1956-10-01
3876,3741,0,0,0,52,0,248,0,1226,205,1956-10-02
3885,3744,0,0,0,52,0,247,0,1226,205,1956-10-03
3886,3748,0,0,0,52,0,239,0,1226,205,1956-10-04
3884,3733,0,0,0,52,0,244,0,1224,205,1956-10-05
3887,3722,0,0,0,52,0,236,0,1224,205,1956-10-06
3844,3689,0,0,0,52,0,227,0,1222,204,1956-10-07
3875,3711,0,0,0,52,0,178,0,1223,205,1956-10-08
3884,3718,0,0,0,52,0,166,0,1223,205,1956-10-09
3891,3729,0,0,0,52,0,154,0,1223,205,1956-10-10
3894,3731,0,0,0,52,0,170,0,1225,205,1956-10-11
3893,3729,0,0,0,52,0,183,0,1228,206,1956-10-12
3888,3724,0,0,0,52,0,204,0,1228,206,1956-10-13
3840,3685,0,0,0,52,0,193,0,1229,206,1956-10-14
3894,3727,0,0,0,52,0,183,0,1225,206,1956-10-15
3892,3728,0,0,0,52,0,199,0,1226,206,1956-10-16
3890,3723,0,0,0,52,0,206,0,1226,206,1956-10-17
3896,3730,0,0,0,52,0,216,0,1224,206,1956-10-18
3893,3728,0,0,0,52,0,234,0,1221,206,1956-10-19
3889,3726,0,0,0,52,0,226,0,1225,206,1956-10-20
3841,3685,0,0,0,52,0,193,0,1223,206,1956-10-21
3892,3729,0,0,0,52,0,198,0,1223,206,1956-10-22
3886,3717,0,0,0,52,0,248,0,1223,206,1956-10-23
3897,3698,0,0,0,52,0,280,0,1221,206,1956-10-24
3883,3687,0,0,0,52,0,270,0,1220,206,1956-10-25
3883,3686,0,0,0,52,0,233,0,1219,205,1956-10-26
3880,3687,0,0,0,52,0,250,0,1216,205,1956-10-27
3850,3690,0,0,0,52,0,211,0,1215,204,1956-10-28
3873,3702,0,0,0,52,0,223,0,1212,205,1956-10-29
3879,3709,0,0,0,52,0,243,0,1210,205,1956-10-30
488,466,0,0,0,6,0,0,0,0,0,1956-10-31
3875,3708,0,0,0,52,0,244,0,1209,205,1956-11-01
3887,3724,0,0,0,52,0,255,0,1171,207,1956-11-02
3890,3726,0,0,0,52,0,226,0,1169,208,1956-11-03
3846,3697,0,0,0,52,0,179,0,1168,208,1956-11-04
3887,3723,0,0,0,52,0,227,0,1167,208,1956-11-05
3898,3731,0,0,0,52,0,233,0,1171,208,1956-11-06
3895,3712,0,0,0,52,0,246,0,1172,208,1956-11-07
3887,3704,0,0,0,52,0,302,0,1173,208,1956-11-08
3893,3707,0,0,0,52,0,344,0,1172,208,1956-11-09
3882,3710,0,0,0,52,0,318,0,1170,208,1956-11-10
3843,3675,0,0,0,52,0,314,0,1168,207,1956-11-11
3891,3709,0,0,0,42,0,365,0,1169,208,1956-11-12
3896,3711,0,0,0,28,0,371,0,1169,208,1956-11-13
3884,3703,0,0,0,28,0,322,0,1170,208,1956-11-14
3857,3700,0,0,0,25,0,337,0,1169,208,1956-11-15
3850,3692,0,0,0,24,0,391,0,1173,208,1956-11-16
3871,3714,0,0,0,27,0,368,0,1171,208,1956-11-17
3841,3679,0,0,0,28,0,351,0,1167,208,1956-11-18
3892,3708,0,0,0,28,0,280,0,1167,208,1956-11-19
3888,3682,0,0,0,25,0,293,0,1166,208,1956-11-20
3890,3688,0,0,0,5,0,339,0,1168,208,1956-11-21
3890,3700,0,0,0,22,0,304,0,1169,208,1956-11-22
3880,3710,0,0,0,9,0,246,0,1167,208,1956-11-23
3872,3694,0,0,0,23,0,186,0,1167,208,1956-11-24
3820,3655,0,0,0,25,0,179,0,1165,208,1956-11-25
3875,3692,0,0,0,27,0,208,0,1165,208,1956-11-26
3875,3684,0,0,0,28,0,289,0,1166,208,1956-11-27
3874,3671,0,0,0,28,0,262,0,1167,208,1956-11-28
3881,3674,0,0,0,28,0,261,0,1166,208,1956-11-29
487,459,0,0,0,3,0,0,0,0,0,1956-11-30
3860,3647,0,0,0,28,0,347,0,1166,208,1956-12-01
3822,3592,0,0,0,25,0,417,0,1164,206,1956-12-02
3874,3585,0,0,0,24,0,402,0,1163,207,1956-12-03
3872,3576,0,0,0,27,0,364,0,1168,207,1956-12-04
3872,3617,0,0,0,25,0,316,0,1167,207,1956-12-05
3871,3596,0,0,0,27,0,353,0,1162,207,1956-12-06
3877,3624,0,0,0,25,0,339,0,1167,207,1956-12-07
3873,3623,0,0,0,27,0,376,0,1164,207,1956-12-08
3828,3555,0,0,0,28,0,424,0,1161,206,1956-12-09
3871,3520,0,0,0,9,0,424,0,1162,207,1956-12-10
3879,3475,0,0,0,4,0,371,0,1168,207,1956-12-11
3885,3456,0,0,0,4,0,337,0,1166,207,1956-12-12
3884,3388,0,0,0,4,0,317,0,1164,207,1956-12-13
3883,3427,0,0,0,4,0,324,0,1164,207,1956-12-14
3876,3385,0,0,0,1,0,393,0,1163,207,1956-12-15
3840,3369,0,0,0,3,0,330,0,1165,207,1956-12-16
3886,3445,0,0,0,4,0,301,0,1165,207,1956-12-17
3883,3517,0,0,0,1,0,279,0,1164,207,1956-12-18
3888,3541,0,0,0,3,0,304,0,1164,207,1956-12-19
3876,3573,0,0,0,4,0,309,0,1166,207,1956-12-20
3872,3672,0,0,0,4,0,322,0,1162,207,1956-12-21
3871,3665,0,0,0,1,0,332,0,1159,206,1956-12-22
3827,3602,0,0,0,0,0,363,0,1158,206,1956-12-23
3871,3663,0,0,0,0,0,358,0,1161,207,1956-12-24
3826,3611,0,0,0,3,0,327,0,1160,207,1956-12-25
3867,3664,0,0,0,4,0,318,0,1160,207,1956-12-26
3874,3666,0,0,0,4,0,322,0,1162,207,1956-12-27
3883,3619,0,0,0,4,0,302,0,1162,207,1956-12-28
3857,3560,0,0,0,4,0,315,0,1163,207,1956-12-29
3824,3538,0,0,0,4,0,354,0,1161,206,1956-12-30
3364,3160,0,0,0,4,0,328,0,1160,207,1956-12-31
