temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
4682,4638,0,0,0,577,0,924,0,1770,374,1967-02-27
607,602,0,0,0,69,0,0,0,0,0,1967-02-28
4679,4637,0,0,0,613,0,924,0,1761,389,1967-03-01
4682,4611,0,0,0,636,0,924,0,1761,383,1967-03-02
4685,4577,0,0,0,634,0,924,0,1761,374,1967-03-03
4639,4493,0,0,0,633,0,921,0,1760,374,1967-03-04
4599,4401,0,0,0,634,0,922,0,1759,373,1967-03-05
4676,4503,0,0,0,616,0,921,0,1759,376,1967-03-06
4677,4541,0,0,0,603,0,924,0,1759,379,1967-03-07
4675,4511,0,0,0,628,0,923,0,1760,374,1967-03-08
4677,4549,0,0,0,634,0,923,0,1762,375,1967-03-09
4691,4602,0,0,0,627,0,926,0,1762,375,1967-03-10
4643,4578,0,0,0,636,0,925,0,1759,379,1967-03-11
4610,4560,0,0,0,632,0,925,0,1757,378,1967-03-12
4680,4639,0,0,0,636,0,925,0,1762,375,1967-03-13
4680,4601,0,0,0,614,0,926,0,1757,377,1967-03-14
4680,4633,0,0,0,634,0,924,0,1763,374,1967-03-15
4664,4639,0,0,0,636,0,923,0,1762,376,1967-03-16
4673,4640,0,0,0,636,0,920,0,1758,374,1967-03-17
4639,4616,0,0,0,636,0,922,0,1761,374,1967-03-18
4601,4573,0,0,0,636,0,919,0,1763,374,1967-03-19
4685,4655,0,0,0,636,0,923,0,1761,375,1967-03-20
4683,4627,0,0,0,631,0,922,0,1761,379,1967-03-21
4685,4632,0,0,0,635,0,926,0,1758,372,1967-03-22
4686,4615,0,0,0,635,0,926,0,1760,371,1967-03-23
4682,4612,0,0,0,612,0,926,0,1763,374,1967-03-24
4645,4592,0,0,0,609,0,925,0,1762,373,1967-03-25
4616,4486,0,0,0,627,0,924,0,1760,373,1967-03-26
4683,4615,0,0,0,636,0,924,0,1760,373,1967-03-27
4678,4643,0,0,0,632,0,923,0,1759,375,1967-03-28
4688,4648,0,0,0,636,0,926,0,1765,376,1967-03-29
4684,4657,0,0,0,634,0,926,0,1766,379,1967-03-30
613,609,0,0,0,82,0,0,0,0,0,1967-03-31
4648,4610,0,0,0,999,0,926,0,1763,387,1967-04-01
4625,4593,0,0,0,1129,0,928,0,1790,385,1967-04-02
4700,4678,0,0,0,1143,0,928,0,1786,379,1967-04-03
4699,4677,0,0,0,1148,0,928,0,1790,380,1967-04-04
4694,4670,0,0,0,1148,0,930,0,1791,379,1967-04-05
4690,4666,0,0,0,1148,0,926,0,1789,381,1967-04-06
4694,4670,0,0,0,1141,0,926,0,1792,377,1967-04-07
4655,4630,0,0,0,1147,0,925,0,1789,373,1967-04-08
4619,4597,0,0,0,1147,0,927,0,1790,375,1967-04-09
4693,4671,0,0,0,1097,0,925,0,1785,375,1967-04-10
4688,4666,0,0,0,1105,0,928,0,1789,380,1967-04-11
4695,4673,0,0,0,1122,0,930,0,1794,378,1967-04-12
4698,4676,0,0,0,1160,0,930,0,1790,377,1967-04-13
4706,4684,0,0,0,1172,0,930,0,1794,381,1967-04-14
4656,4634,0,0,0,1172,0,927,0,1793,378,1967-04-15
4624,4590,0,0,0,1168,0,929,0,1789,384,1967-04-16
4698,4676,0,0,0,1166,0,927,0,1792,383,1967-04-17
4692,4670,0,0,0,1170,0,923,0,1797,384,1967-04-18
4694,4672,0,0,0,1148,0,928,0,1798,379,1967-04-19
4698,4676,0,0,0,1147,0,928,0,1801,380,1967-04-20
4703,4681,0,0,0,1139,0,928,0,1800,383,1967-04-21
4655,4633,0,0,0,1152,0,927,0,1801,385,1967-04-22
4624,4602,0,0,0,1132,0,926,0,1800,378,1967-04-23
4701,4679,0,0,0,1163,0,925,0,1800,377,1967-04-24
4700,4678,0,0,0,1170,0,928,0,1804,382,1967-04-25
4696,4674,0,0,0,1172,0,928,0,1804,384,1967-04-26
4698,4676,0,0,0,1171,0,926,0,1804,387,1967-04-27
4700,4678,0,0,0,1167,0,928,0,1805,389,1967-04-28
4653,4631,0,0,0,1149,0,925,0,1802,389,1967-04-29
598,595,0,0,0,149,0,0,0,0,0,1967-04-30
4717,4695,0,0,0,1562,0,926,0,1803,394,1967-05-01
4716,4694,0,0,0,1746,0,927,0,1891,400,1967-05-02
4710,4688,0,0,0,1729,0,926,0,1890,396,1967-05-03
4704,4682,0,0,0,1761,0,926,0,1889,394,1967-05-04
4710,4688,0,0,0,1775,0,922,0,1895,395,1967-05-05
4662,4640,0,0,0,1758,0,921,0,1895,398,1967-05-06
4628,4607,0,0,0,1769,0,925,0,1894,403,1967-05-07
4720,4698,0,0,0,1686,0,923,0,1903,405,1967-05-08
4716,4694,0,0,0,1724,0,926,0,1901,403,1967-05-09
4717,4695,0,0,0,1731,0,924,0,1902,402,1967-05-10
4713,4691,0,0,0,1747,0,923,0,1906,405,1967-05-11
4724,4702,0,0,0,1764,0,926,0,1909,406,1967-05-12
4675,4653,0,0,0,1703,0,923,0,1911,405,1967-05-13
4639,4617,0,0,0,1743,0,927,0,1914,408,1967-05-14
4731,4709,0,0,0,1765,0,927,0,1917,411,1967-05-15
4722,4700,0,0,0,1761,0,926,0,1912,413,1967-05-16
4723,4701,0,0,0,1761,0,926,0,1920,413,1967-05-17
4725,4703,0,0,0,1729,0,927,0,1920,413,1967-05-18
4732,4710,0,0,0,1761,0,926,0,1925,414,1967-05-19
4681,4659,0,0,0,1756,0,927,0,1925,413,1967-05-20
4659,4637,0,0,0,1759,0,927,0,1924,412,1967-05-21
4717,4695,0,0,0,1765,0,927,0,1929,412,1967-05-22
4720,4698,0,0,0,1766,0,924,0,1930,413,1967-05-23
4725,4703,0,0,0,1773,0,928,0,1932,415,1967-05-24
4717,4695,0,0,0,1754,0,924,0,1932,415,1967-05-25
4731,4709,0,0,0,1767,0,927,0,1930,415,1967-05-26
4681,4659,0,0,0,1756,0,924,0,1931,415,1967-05-27
4655,4633,0,0,0,1770,0,927,0,1933,416,1967-05-28
4734,4712,0,0,0,1775,0,924,0,1931,416,1967-05-29
4728,4706,0,0,0,1770,0,929,0,1932,417,1967-05-30
611,608,0,0,0,225,0,0,0,0,0,1967-05-31
4727,4697,0,0,0,1894,0,930,0,1932,418,1967-06-01
4735,4702,0,0,0,1956,0,930,0,1969,421,1967-06-02
4685,4648,0,0,0,1953,0,929,0,1969,421,1967-06-03
4647,4613,0,0,0,1946,0,929,0,1969,421,1967-06-04
4721,4685,0,0,0,1940,0,927,0,1970,421,1967-06-05
4725,4690,0,0,0,1941,0,930,0,1968,421,1967-06-06
4722,4687,0,0,0,1941,0,930,0,1968,421,1967-06-07
4717,4683,0,0,0,1950,0,926,0,1968,421,1967-06-08
4730,4694,0,0,0,1939,0,928,0,1965,421,1967-06-09
4676,4640,0,0,0,1931,0,927,0,1966,421,1967-06-10
4644,4608,0,0,0,1937,0,926,0,1967,421,1967-06-11
4725,4691,0,0,0,1940,0,928,0,1967,421,1967-06-12
4722,4686,0,0,0,1946,0,930,0,1968,421,1967-06-13
4722,4688,0,0,0,1934,0,930,0,1968,421,1967-06-14
4732,4696,0,0,0,1953,0,930,0,1966,421,1967-06-15
4739,4704,0,0,0,1938,0,930,0,1967,421,1967-06-16
4683,4648,0,0,0,1931,0,927,0,1964,421,1967-06-17
4654,4620,0,0,0,1948,0,927,0,1967,421,1967-06-18
4728,4695,0,0,0,1937,0,927,0,1970,421,1967-06-19
4722,4689,0,0,0,1948,0,928,0,1970,421,1967-06-20
4730,4697,0,0,0,1904,0,930,0,1969,421,1967-06-21
4737,4703,0,0,0,1905,0,929,0,1965,421,1967-06-22
4751,4716,0,0,0,1944,0,929,0,1968,421,1967-06-23
4710,4674,0,0,0,1973,0,930,0,1967,421,1967-06-24
4678,4645,0,0,0,1942,0,931,0,1964,422,1967-06-25
4757,4725,0,0,0,1969,0,930,0,1967,422,1967-06-26
4750,4718,0,0,0,1977,0,931,0,1970,422,1967-06-27
4747,4712,0,0,0,1977,0,932,0,1971,422,1967-06-28
4738,4705,0,0,0,1976,0,930,0,1969,422,1967-06-29
617,608,0,0,0,253,0,0,0,0,0,1967-06-30
4691,4633,0,0,0,1931,0,923,0,1966,422,1967-07-01
4655,4605,0,0,0,1915,0,919,0,1966,417,1967-07-02
4703,4671,0,0,0,1915,0,915,0,1965,417,1967-07-03
4719,4685,0,0,0,1894,0,917,0,1965,418,1967-07-04
4731,4697,0,0,0,1908,0,920,0,1969,418,1967-07-05
4728,4696,0,0,0,1913,0,922,0,1968,418,1967-07-06
4739,4706,0,0,0,1916,0,921,0,1967,418,1967-07-07
4684,4652,0,0,0,1915,0,918,0,1969,418,1967-07-08
4651,4619,0,0,0,1915,0,916,0,1965,418,1967-07-09
4726,4692,0,0,0,1897,0,918,0,1970,418,1967-07-10
4725,4692,0,0,0,1906,0,915,0,1970,418,1967-07-11
4729,4694,0,0,0,1913,0,914,0,1967,417,1967-07-12
4722,4691,0,0,0,1913,0,912,0,1967,417,1967-07-13
4733,4701,0,0,0,1916,0,911,0,1967,417,1967-07-14
4681,4647,0,0,0,1915,0,911,0,1968,417,1967-07-15
4654,4619,0,0,0,1910,0,912,0,1967,417,1967-07-16
4723,4690,0,0,0,1897,0,913,0,1963,417,1967-07-17
4721,4690,0,0,0,1889,0,914,0,1967,417,1967-07-18
4725,4693,0,0,0,1925,0,914,0,1966,417,1967-07-19
4722,4691,0,0,0,1937,0,913,0,1967,417,1967-07-20
4731,4697,0,0,0,1921,0,913,0,1968,417,1967-07-21
4688,4653,0,0,0,1915,0,911,0,1967,417,1967-07-22
4650,4617,0,0,0,1928,0,912,0,1966,417,1967-07-23
4722,4690,0,0,0,1939,0,912,0,1965,417,1967-07-24
4719,4688,0,0,0,1937,0,914,0,1966,417,1967-07-25
4728,4696,0,0,0,1937,0,914,0,1967,417,1967-07-26
4728,4695,0,0,0,1937,0,913,0,1968,417,1967-07-27
4733,4698,0,0,0,1938,0,910,0,1964,417,1967-07-28
4688,4655,0,0,0,1920,0,911,0,1963,417,1967-07-29
4658,4626,0,0,0,1915,0,910,0,1964,417,1967-07-30
612,607,0,0,0,245,0,0,0,0,0,1967-07-31
4723,4691,0,0,0,1920,0,914,0,1970,417,1967-08-01
4731,4698,0,0,0,1940,0,919,0,1964,419,1967-08-02
4731,4700,0,0,0,1945,0,916,0,1962,419,1967-08-03
4737,4702,0,0,0,1948,0,919,0,1960,419,1967-08-04
4694,4660,0,0,0,1947,0,916,0,1960,419,1967-08-05
4669,4635,0,0,0,1947,0,918,0,1964,419,1967-08-06
4730,4697,0,0,0,1947,0,918,0,1964,419,1967-08-07
4727,4696,0,0,0,1945,0,917,0,1963,419,1967-08-08
4734,4700,0,0,0,1945,0,920,0,1962,419,1967-08-09
4735,4701,0,0,0,1924,0,916,0,1960,419,1967-08-10
4738,4706,0,0,0,1943,0,919,0,1965,419,1967-08-11
4697,4662,0,0,0,1947,0,917,0,1965,419,1967-08-12
4665,4631,0,0,0,1947,0,915,0,1966,419,1967-08-13
4733,4699,0,0,0,1948,0,917,0,1966,419,1967-08-14
4731,4696,0,0,0,1945,0,917,0,1964,419,1967-08-15
4736,4699,0,0,0,1945,0,919,0,1967,419,1967-08-16
4731,4699,0,0,0,1945,0,918,0,1966,419,1967-08-17
4737,4702,0,0,0,1948,0,918,0,1967,419,1967-08-18
4694,4661,0,0,0,1947,0,918,0,1964,419,1967-08-19
4662,4628,0,0,0,1940,0,916,0,1962,419,1967-08-20
4729,4698,0,0,0,1948,0,918,0,1966,419,1967-08-21
4726,4696,0,0,0,1945,0,919,0,1964,419,1967-08-22
4733,4699,0,0,0,1945,0,917,0,1966,419,1967-08-23
4741,4711,0,0,0,1945,0,919,0,1969,419,1967-08-24
4745,4714,0,0,0,1948,0,919,0,1972,419,1967-08-25
4705,4671,0,0,0,1947,0,918,0,1971,419,1967-08-26
4679,4644,0,0,0,1947,0,918,0,1968,419,1967-08-27
4741,4706,0,0,0,1948,0,918,0,1967,419,1967-08-28
4737,4707,0,0,0,1945,0,918,0,1970,419,1967-08-29
4746,4712,0,0,0,1945,0,918,0,1971,419,1967-08-30
618,612,0,0,0,244,0,0,0,0,0,1967-08-31
4744,4707,0,0,0,1913,0,918,0,1969,419,1967-09-01
4698,4663,0,0,0,1933,0,916,0,1965,416,1967-09-02
4659,4623,0,0,0,1935,0,916,0,1964,416,1967-09-03
4728,4692,0,0,0,1935,0,916,0,1963,416,1967-09-04
4735,4699,0,0,0,1933,0,917,0,1965,416,1967-09-05
4740,4707,0,0,0,1932,0,920,0,1964,416,1967-09-06
4738,4703,0,0,0,1927,0,920,0,1966,416,1967-09-07
4743,4707,0,0,0,1932,0,918,0,1966,416,1967-09-08
4695,4661,0,0,0,1926,0,919,0,1964,416,1967-09-09
4657,4622,0,0,0,1927,0,919,0,1962,416,1967-09-10
4734,4699,0,0,0,1928,0,919,0,1963,416,1967-09-11
4734,4698,0,0,0,1925,0,920,0,1962,416,1967-09-12
4731,4698,0,0,0,1925,0,920,0,1962,416,1967-09-13
4731,4698,0,0,0,1925,0,919,0,1961,416,1967-09-14
4745,4710,0,0,0,1942,0,919,0,1962,416,1967-09-15
4703,4669,0,0,0,1943,0,919,0,1962,416,1967-09-16
4665,4629,0,0,0,1943,0,919,0,1962,416,1967-09-17
4739,4703,0,0,0,1944,0,919,0,1962,416,1967-09-18
4734,4699,0,0,0,1940,0,918,0,1961,416,1967-09-19
4731,4694,0,0,0,1920,0,917,0,1960,416,1967-09-20
4737,4702,0,0,0,1899,0,918,0,1960,416,1967-09-21
4741,4704,0,0,0,1879,0,916,0,1959,416,1967-09-22
4694,4658,0,0,0,1909,0,913,0,1957,416,1967-09-23
4661,4625,0,0,0,1915,0,914,0,1956,416,1967-09-24
4738,4701,0,0,0,1918,0,917,0,1955,416,1967-09-25
4738,4701,0,0,0,1913,0,918,0,1957,416,1967-09-26
4740,4703,0,0,0,1912,0,918,0,1957,416,1967-09-27
4736,4701,0,0,0,1898,0,918,0,1958,416,1967-09-28
4744,4708,0,0,0,1901,0,916,0,1956,416,1967-09-29
612,606,0,0,0,239,0,0,0,0,0,1967-09-30
4660,4623,0,0,0,1864,0,914,0,1955,416,1967-10-01
4721,4684,0,0,0,1838,0,913,0,1943,415,1967-10-02
4704,4667,0,0,0,1811,0,911,0,1942,414,1967-10-03
4705,4669,0,0,0,1829,0,912,0,1941,413,1967-10-04
4704,4668,0,0,0,1844,0,911,0,1944,411,1967-10-05
4704,4670,0,0,0,1820,0,910,0,1944,412,1967-10-06
4666,4629,0,0,0,1834,0,909,0,1942,411,1967-10-07
4625,4589,0,0,0,1843,0,909,0,1942,410,1967-10-08
4698,4661,0,0,0,1849,0,911,0,1941,409,1967-10-09
4708,4671,0,0,0,1848,0,911,0,1947,411,1967-10-10
4714,4679,0,0,0,1849,0,912,0,1942,411,1967-10-11
4715,4679,0,0,0,1847,0,912,0,1940,412,1967-10-12
4717,4681,0,0,0,1852,0,912,0,1942,411,1967-10-13
4673,4637,0,0,0,1847,0,911,0,1939,411,1967-10-14
4642,4606,0,0,0,1851,0,909,0,1937,411,1967-10-15
4715,4680,0,0,0,1852,0,911,0,1938,411,1967-10-16
4720,4683,0,0,0,1849,0,912,0,1937,412,1967-10-17
4718,4683,0,0,0,1849,0,913,0,1933,411,1967-10-18
4722,4686,0,0,0,1830,0,912,0,1927,411,1967-10-19
4725,4689,0,0,0,1832,0,914,0,1926,411,1967-10-20
4682,4645,0,0,0,1848,0,913,0,1925,411,1967-10-21
4645,4611,0,0,0,1850,0,913,0,1925,412,1967-10-22
4717,4683,0,0,0,1849,0,911,0,1927,411,1967-10-23
4720,4684,0,0,0,1848,0,914,0,1923,410,1967-10-24
4720,4685,0,0,0,1848,0,913,0,1915,411,1967-10-25
4725,4688,0,0,0,1845,0,913,0,1915,408,1967-10-26
4723,4687,0,0,0,1828,0,914,0,1897,405,1967-10-27
4677,4642,0,0,0,1826,0,912,0,1859,403,1967-10-28
4642,4608,0,0,0,1848,0,913,0,1856,403,1967-10-29
4716,4681,0,0,0,1842,0,913,0,1869,401,1967-10-30
616,610,0,0,0,229,0,0,0,0,0,1967-10-31
4746,4727,0,0,0,1321,0,913,0,1856,411,1967-11-01
4737,4724,0,0,0,1103,0,913,0,1802,403,1967-11-02
4736,4722,0,0,0,1101,0,911,0,1803,401,1967-11-03
4696,4682,0,0,0,1095,0,911,0,1799,399,1967-11-04
4655,4641,0,0,0,1100,0,906,0,1800,399,1967-11-05
4727,4713,0,0,0,1103,0,910,0,1801,400,1967-11-06
4734,4718,0,0,0,1102,0,912,0,1802,399,1967-11-07
4730,4715,0,0,0,1078,0,912,0,1804,401,1967-11-08
4727,4708,0,0,0,1075,0,910,0,1803,400,1967-11-09
4739,4723,0,0,0,1092,0,911,0,1804,400,1967-11-10
4704,4687,0,0,0,1092,0,911,0,1796,400,1967-11-11
4660,4632,0,0,0,1100,0,911,0,1801,394,1967-11-12
4719,4691,0,0,0,1101,0,909,0,1800,388,1967-11-13
4730,4701,0,0,0,1103,0,911,0,1801,388,1967-11-14
4731,4701,0,0,0,1097,0,910,0,1798,389,1967-11-15
4734,4714,0,0,0,1103,0,908,0,1802,389,1967-11-16
4736,4700,0,0,0,1092,0,908,0,1802,389,1967-11-17
4698,4676,0,0,0,1077,0,907,0,1802,389,1967-11-18
4659,4634,0,0,0,1081,0,907,0,1798,387,1967-11-19
4725,4689,0,0,0,1082,0,907,0,1801,385,1967-11-20
4726,4664,0,0,0,1100,0,908,0,1803,386,1967-11-21
4726,4648,0,0,0,1100,0,907,0,1800,382,1967-11-22
4729,4672,0,0,0,1079,0,906,0,1799,381,1967-11-23
4737,4684,0,0,0,1092,0,904,0,1804,380,1967-11-24
4699,4672,0,0,0,1100,0,908,0,1806,380,1967-11-25
4655,4621,0,0,0,1087,0,907,0,1801,382,1967-11-26
4726,4677,0,0,0,1097,0,903,0,1804,381,1967-11-27
4731,4691,0,0,0,1093,0,906,0,1802,380,1967-11-28
4732,4664,0,0,0,1090,0,908,0,1802,379,1967-11-29
621,616,0,0,0,140,0,0,0,0,0,1967-11-30
4742,4713,0,0,0,886,0,906,0,1804,395,1967-12-01
4679,4636,0,0,0,807,0,904,0,1800,393,1967-12-02
4638,4597,0,0,0,788,0,905,0,1793,387,1967-12-03
4715,4690,0,0,0,795,0,908,0,1799,387,1967-12-04
4715,4698,0,0,0,775,0,907,0,1800,388,1967-12-05
4707,4690,0,0,0,806,0,904,0,1799,390,1967-12-06
4713,4699,0,0,0,799,0,904,0,1797,387,1967-12-07
4706,4692,0,0,0,805,0,905,0,1793,387,1967-12-08
4674,4658,0,0,0,792,0,904,0,1793,389,1967-12-09
4639,4625,0,0,0,798,0,902,0,1792,389,1967-12-10
4715,4701,0,0,0,804,0,904,0,1794,388,1967-12-11
4717,4703,0,0,0,789,0,905,0,1782,389,1967-12-12
4715,4701,0,0,0,789,0,907,0,1782,382,1967-12-13
4719,4706,0,0,0,809,0,907,0,1791,381,1967-12-14
4726,4712,0,0,0,807,0,908,0,1794,379,1967-12-15
4682,4668,0,0,0,809,0,905,0,1792,382,1967-12-16
4643,4629,0,0,0,809,0,908,0,1787,381,1967-12-17
4724,4710,0,0,0,807,0,908,0,1785,382,1967-12-18
4730,4703,0,0,0,797,0,908,0,1780,383,1967-12-19
4731,4679,0,0,0,807,0,908,0,1789,378,1967-12-20
4729,4683,0,0,0,803,0,909,0,1785,377,1967-12-21
4726,4664,0,0,0,807,0,907,0,1772,378,1967-12-22
4680,4591,0,0,0,756,0,905,0,1771,378,1967-12-23
4642,4571,0,0,0,792,0,905,0,1774,379,1967-12-24
4659,4602,0,0,0,786,0,906,0,1777,379,1967-12-25
4697,4663,0,0,0,789,0,905,0,1773,382,1967-12-26
4729,4654,0,0,0,804,0,906,0,1779,380,1967-12-27
4730,4595,0,0,0,806,0,909,0,1783,381,1967-12-28
4739,4628,0,0,0,797,0,909,0,1783,382,1967-12-29
4688,4507,0,0,0,808,0,906,0,1777,381,1967-12-30
4047,3727,0,0,0,706,0,907,0,1771,383,1967-12-31
