temperature,dewpoint,wind_dir,wind_speed,pressure,precip_01h,precip_03h,precip_06h,precip_12h,precip_24h,snow_dept,date
11928,10865,0,0,0,1077,0,1192,0,1922,1428,1994-11-22
11579,10596,0,0,0,1118,0,1183,0,1921,1394,1994-11-23
11858,10861,0,0,0,1113,0,1120,0,1932,1322,1994-11-24
11978,10885,0,0,0,1109,0,1195,0,1917,1282,1994-11-25
11413,10375,0,0,0,1097,0,1206,0,1913,1276,1994-11-26
11738,10671,0,0,0,1107,0,1201,0,1911,1276,1994-11-27
11981,10911,0,0,0,1104,0,1183,0,1908,1257,1994-11-28
11918,10847,0,0,0,1101,0,1189,0,1919,1283,1994-11-29
1588,1451,0,0,0,144,0,0,0,0,0,1994-11-30
11880,10847,0,0,0,867,0,1164,0,1914,1320,1994-12-01
11687,10704,0,0,0,756,0,1138,0,1902,1279,1994-12-02
11757,10746,0,0,0,764,0,1204,0,1906,1222,1994-12-03
11748,10735,0,0,0,800,0,1226,0,1891,1210,1994-12-04
11932,10924,0,0,0,810,0,1209,0,1907,1188,1994-12-05
11874,10806,0,0,0,810,0,1171,0,1901,1211,1994-12-06
11611,10538,0,0,0,827,0,1130,0,1892,1162,1994-12-07
11821,10700,0,0,0,834,0,1140,0,1896,1155,1994-12-08
12042,10928,0,0,0,833,0,1172,0,1902,1177,1994-12-09
11755,10764,0,0,0,826,0,1159,0,1892,1194,1994-12-10
11641,10657,0,0,0,797,0,1148,0,1899,1173,1994-12-11
11830,10842,0,0,0,812,0,1160,0,1894,1187,1994-12-12
12014,10966,0,0,0,801,0,1171,0,1898,1228,1994-12-13
12076,11046,0,0,0,818,0,1158,0,1893,1209,1994-12-14
12086,11031,0,0,0,834,0,1016,0,1893,1210,1994-12-15
11977,10957,0,0,0,798,0,1138,0,1893,1205,1994-12-16
11674,10613,0,0,0,787,0,1146,0,1885,1217,1994-12-17
11662,10599,0,0,0,796,0,1115,0,1893,1214,1994-12-18
12081,11000,0,0,0,805,0,1120,0,1896,1212,1994-12-19
12149,11025,0,0,0,834,0,1106,0,1882,1249,1994-12-20
12195,11069,0,0,0,815,0,1134,0,1887,1226,1994-12-21
12213,11099,0,0,0,821,0,1127,0,1893,1227,1994-12-22
12090,10991,0,0,0,795,0,1136,0,1892,1226,1994-12-23
11858,10780,0,0,0,801,0,1146,0,1889,1217,1994-12-24
11578,10454,0,0,0,828,0,1140,0,1880,1190,1994-12-25
11726,10656,0,0,0,811,0,1145,0,1883,1183,1994-12-26
11958,10884,0,0,0,827,0,1160,0,1884,1195,1994-12-27
11966,10942,0,0,0,831,0,1144,0,1881,1195,1994-12-28
11953,10829,0,0,0,798,0,1138,0,1881,1229,1994-12-29
11929,10827,0,0,0,802,0,1138,0,1873,1244,1994-12-30
10223,9256,0,0,0,679,0,1147,0,1876,1239,1994-12-31
